1473 1613 1609 1485 1683 1687 1581 1398 1595 1557 1642 1573 1599 1677 1660 1476 1595 1627 1599 1638 1564 1507 1610 1520 1601 1517 1604 1586 1671 1569 1561 1568 1606 1637 1650 1600 1487 1668 1620 1431 1637 1622 1445 1606 1646 1604 1617 1633 1672 1500 1561 1642 1668 1626 1622 1503 1604 1649 1670 1622 1641 1677 1580 1622 1467 1600 1635 1616 1673 1640 1622 1436 1484 1599 1633 1449 1675 1483 1629 1532 1570 1620 1450 1612 1672 1632 1616 1446 1593 1625 1533 1617 1603 1591 1613 1595 1522 1615 1674 1673 1627 1540 1447 1630 1592 1668 1622 1612 1520 1551 1616 1596 1626 1591 1614 1676 1624 1671 1607 1562 1675 1605 1500 1630 1627 1588 1547 1572 1456 1532 1630 1563 1499 1442 1608 1607 1647 1570 1532 1586 1685 1627 1633 1670 1605 1650 1610 1667 1598 1594

88

10 8 8 10 8 8 9 11 9 9 8 9 9 8 8 10 9 8 9 8 9 10 8 9 8 9 8 9 8 9 9 9 8 8 8 9 10 8 8 10 8 8 10 8 8 8 8 8 8 10 9 8 8 8 8 10 8 8 8 8 8 8 9 8 10 9 8 8 8 8 8 10 10 9 8 10 8 10 8 9 9 8 10 8 8 8 8 10 9 8 9 8 8 9 8 9 9 8 8 8 8 9 10 8 9 8 8 8 9 9 8 9 8 9 8 8 8 8 8 9 8 8 10 8 8 9 9 9 10 9 8 9 10 10 8 8 8 9 9 9 8 8 8 8 8 8 8 8 9 9

8.000871081952951 17.00041118039156 67.99977204591971 7.0002394282595315

57278.0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	0	0	0	28	28	28	30	0	0	27	0	0	0	0	0	28	27	0	0	0	0	0	28	0	0	0	0	0	26	0	0	0	26	28	26	26	0	0	0	0	0	0	0	28	0	0	28	0	0	0	28	0	26	30	27	28	28	0	0	0	28	0	0	25	0	0	0	0	30	28	0	0	0	26	28	0	0	0	0	0	0	30	0	0	30	0	28	26	0	0	0	25	28	28	0	30	28	0	0	0	0	25	28	0	28	0	28	26	0	0	0	0	0	0	0	28	0	28	28	0	25	25	30	0	0	0	30	0	0	30	25	27	28	28	28	0	28	0	27	0	0	0	0	0	28	0	0	0	0
24	28	0	0	28	27	28	28	0	0	27	0	0	28	0	0	28	27	0	0	0	0	0	28	0	30	0	0	0	25	0	0	0	25	28	25	25	0	0	0	0	0	0	0	28	0	0	28	0	0	0	27	0	25	28	26	28	28	0	30	0	28	0	0	24	0	0	0	0	28	28	0	0	0	25	28	0	0	0	0	0	0	28	0	0	28	0	28	26	0	0	0	24	28	28	0	28	28	0	0	0	0	24	28	0	28	0	28	25	0	0	0	0	0	0	0	28	0	28	28	0	24	24	28	0	0	0	28	0	0	28	24	26	28	28	28	0	28	0	27	0	0	0	0	28	28	0	0	0	0
20	25	26	0	24	23	24	24	28	0	23	28	27	25	30	0	24	23	26	26	0	26	0	24	0	25	0	0	26	21	0	0	0	21	24	21	21	28	26	28	26	26	0	28	24	30	26	24	26	0	26	23	0	22	24	22	23	23	0	25	0	24	0	0	20	0	26	28	26	24	24	0	28	26	21	23	26	30	26	30	28	28	25	28	0	25	26	24	22	28	28	0	21	24	24	28	24	24	28	28	26	28	20	24	30	24	0	24	21	28	27	0	0	28	28	0	24	26	24	24	28	20	20	24	0	27	28	25	0	0	25	20	22	24	24	24	30	24	28	23	0	28	0	28	25	24	26	26	28	0
26	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	30	28	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	27	0	27	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	27	0	28	30	30	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	27	30	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	26	30	0	0	0	0	0	0	0	0	26	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	30	0	26	26	0	0	0	0	0	0	0	0	26	28	0	0	0	0	0	0	28	0	0	0	0	0	30	0	0	0	0
27	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	28	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0	0	0	27	28	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0
26	0	0	0	30	28	0	0	0	0	28	0	0	0	0	0	30	28	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	27	0	27	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	27	0	28	28	30	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	27	30	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	26	30	0	0	0	0	0	0	0	0	26	0	0	0	0	30	27	0	0	0	0	0	0	0	0	0	0	30	0	26	26	0	0	0	0	0	0	0	0	26	28	30	0	0	0	0	0	28	0	0	0	0	0	30	0	0	0	0
25	0	0	0	28	28	30	0	0	0	28	0	0	0	0	0	28	28	0	0	0	0	0	30	0	0	0	0	0	26	0	0	0	26	30	26	27	0	0	0	0	0	0	0	30	0	0	30	0	0	0	28	0	27	30	27	28	28	0	0	0	30	0	0	25	0	0	0	0	0	30	0	0	0	26	28	0	0	0	0	0	0	0	0	0	0	0	30	27	0	0	0	26	28	30	0	0	30	0	0	0	0	25	30	0	30	0	28	26	0	0	0	0	0	0	0	30	0	30	28	0	25	25	0	0	0	0	0	0	0	0	25	27	28	30	30	0	30	0	28	0	0	0	0	0	28	0	0	0	0
21	26	26	0	25	24	25	25	0	0	23	30	28	26	0	0	25	23	27	27	0	27	0	25	0	26	0	0	27	22	0	0	0	22	25	22	22	28	27	28	27	27	0	28	25	0	27	25	27	0	27	24	0	22	25	23	24	24	0	26	0	25	0	0	21	0	27	28	27	25	25	0	0	27	22	24	27	0	27	0	28	30	26	28	0	26	27	25	22	28	28	0	21	25	25	28	25	25	28	28	27	28	21	25	0	25	0	25	22	0	28	0	0	30	28	0	25	27	25	24	28	21	21	25	0	28	0	26	0	0	26	21	23	25	25	25	0	25	28	23	0	30	0	28	26	25	27	27	30	0
15	19	20	23	18	17	18	19	23	0	17	22	21	19	23	25	18	17	20	20	24	20	24	18	27	19	26	28	20	16	27	23	24	16	18	16	16	22	20	22	20	20	24	22	18	23	20	18	20	27	20	18	26	16	19	17	18	18	25	19	0	18	28	24	15	24	20	21	20	19	18	0	23	20	16	18	20	23	20	23	22	22	19	22	23	19	20	18	16	22	22	24	16	18	19	22	19	18	22	21	20	22	15	18	23	18	23	18	16	23	21	24	24	22	22	23	18	20	18	18	22	15	15	19	24	21	23	19	25	24	19	15	17	18	19	19	23	18	22	17	25	22	26	22	19	18	20	20	22	23
