1620 1701 1701 1646 1561 1505 1683 1621 1601 1627 1688 1503 1579 1559 1602 1666 1673 1681 1671 1661 1623 1615 1650 1509 1678 1627 1667 1611 1650 1606 1647 1597 1638 1686 1545 1684 1662 1639 1606 1584 1603 1636 1611 1673 1624 1685 1674 1662 1628 1671 1650 1694 1621 1640 1649 1688 1673 1646 1647 1496 1648 1600 1629 1631 1660 1630 1628 1635 1664 1546 1550 1627 1619 1465 1632 1666 1661 1690 1469 1655 1554 1641 1644 1662 1632 1539 1665 1672 1678 1635 1673 1690 1652 1594 1622 1613 1626 1644 1485 1687 1640 1688 1668 1632 1684 1648 1553 1551 1526 1632 1674 1639 1688 1672 1686 1635 1623 1658 1653 1627 1636 1670 1686 1694 1616 1632 1628 1467 1659 1683 1603 1667 1681 1648 1651 1647 1641 1433 1637 1630 1592 1464 1533 1628 1492 1626 1633 1687 1499 1624

88

9 8 8 8 9 10 8 9 9 9 8 10 9 9 9 8 8 8 8 8 9 9 8 10 8 9 8 9 8 9 8 9 9 8 10 8 8 8 9 9 9 9 9 8 9 8 8 8 9 8 8 8 9 8 8 8 8 8 8 10 8 9 9 9 8 9 9 9 8 10 10 9 9 10 9 8 8 8 10 8 9 8 8 8 9 10 8 8 8 9 8 8 8 9 9 9 9 8 10 8 8 8 8 9 8 8 9 10 10 9 8 8 8 8 8 9 9 8 8 9 9 8 8 8 9 9 9 10 8 8 9 8 8 8 8 8 8 11 9 9 9 10 10 9 10 9 9 8 10 9

8.000512456636098 16.99967178654268 68.00046451791901 6.9998450507979815

58789.0

0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	28	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	28	0	0	0	0	0	28	0	28	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	28	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	28	0	0	0	0	0	28	0	28	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0
24	25	25	0	0	28	0	0	0	0	28	28	0	24	0	25	28	0	28	24	0	24	0	0	26	0	0	24	0	27	0	0	0	0	28	0	26	26	0	24	0	0	0	28	0	0	27	30	27	27	27	25	0	0	24	0	28	28	30	28	0	24	0	26	26	0	0	0	0	24	24	0	0	0	28	25	26	0	0	0	0	0	0	0	0	0	26	26	0	0	0	0	0	27	0	28	28	27	0	27	0	27	0	28	28	28	0	0	25	27	0	27	28	24	27	0	25	28	26	24	0	24	0	0	28	28	27	0	24	0	24	28	0	28	0	0	0	0	0	28	27	27	28	0	24	28	0	28	0	0
15	16	16	20	0	18	20	24	25	25	19	19	22	15	26	16	18	22	18	16	22	16	25	22	17	22	21	16	22	18	22	24	20	21	19	23	17	17	28	16	23	0	28	18	22	23	18	20	18	17	17	16	20	28	15	23	18	19	20	19	24	15	26	17	17	26	23	21	22	15	16	28	24	27	19	16	17	22	21	22	27	20	23	22	22	24	17	17	22	21	22	22	23	18	23	19	19	18	23	18	21	18	25	19	19	18	23	21	16	18	21	18	18	16	18	22	16	18	17	16	23	16	24	21	19	18	18	22	16	23	15	19	26	18	22	22	28	20	26	19	18	17	19	23	16	19	24	19	27	21
26	27	27	0	0	0	0	0	0	0	0	0	0	26	0	28	0	0	0	27	0	27	0	0	28	0	0	26	0	30	0	0	0	0	0	0	28	28	0	26	0	0	0	30	0	0	30	0	30	28	28	27	0	0	26	0	0	0	0	0	0	26	0	28	28	0	0	0	0	26	26	0	0	0	0	27	28	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	28	0	0	0	28	0	28	0	30	0	0	0	0	0	0	27	30	0	30	0	27	30	0	27	0	28	27	0	26	0	0	0	30	30	0	27	0	26	0	0	30	0	0	0	0	0	0	28	28	0	0	26	0	0	0	0	0
24	25	25	30	0	28	0	0	0	0	28	28	0	23	0	25	28	0	28	24	0	24	0	0	25	0	0	24	0	27	0	0	0	0	28	0	26	26	0	24	0	0	0	27	0	0	27	30	27	27	27	25	0	0	23	0	28	28	30	28	0	24	0	26	26	0	0	0	0	24	24	0	0	0	28	24	26	0	0	0	0	0	0	0	0	0	26	26	0	0	0	0	0	27	0	28	28	27	0	27	0	27	0	28	28	28	0	0	25	27	0	27	28	24	27	0	25	28	25	24	0	24	0	0	28	28	27	0	24	0	24	28	0	27	0	0	0	0	0	28	27	26	28	0	24	28	0	28	0	0
20	21	21	26	0	23	26	0	0	0	24	24	28	20	0	21	24	28	23	20	28	21	0	27	22	28	27	20	28	23	28	0	26	26	24	28	22	22	0	20	28	0	0	23	28	28	23	25	23	22	22	21	26	0	20	28	23	25	25	24	0	20	0	22	22	0	28	26	28	20	20	0	0	0	24	21	22	28	27	28	0	26	28	28	28	0	22	22	28	26	27	28	28	22	28	24	24	23	28	23	26	23	0	24	24	23	30	27	21	23	26	23	23	20	23	28	21	23	21	20	28	20	0	27	25	23	23	27	20	28	20	24	0	23	28	28	0	26	0	24	23	22	24	28	20	24	0	24	0	27
19	20	20	24	0	22	24	28	0	28	22	23	26	18	0	20	22	26	22	19	26	19	30	26	20	26	25	19	26	22	26	28	24	25	22	27	20	21	0	19	27	0	0	22	26	27	22	24	22	21	21	20	24	0	18	28	22	23	24	22	28	19	0	20	20	0	27	25	26	19	19	0	28	0	22	19	21	26	25	26	0	24	27	26	26	28	21	21	26	25	26	26	27	21	28	23	22	21	27	21	25	22	30	22	22	22	28	25	20	22	25	22	22	19	22	27	20	22	20	19	27	19	28	25	23	22	22	26	19	27	19	23	0	22	27	26	0	24	0	22	21	21	22	27	19	23	28	22	0	25
19	20	20	25	0	23	25	28	0	0	23	24	27	19	0	21	23	27	23	20	27	20	0	27	21	27	26	20	27	22	27	28	25	25	23	28	21	21	0	20	28	0	0	23	27	28	22	25	22	22	22	20	25	0	19	28	23	24	24	23	28	19	0	21	21	0	28	26	27	19	20	0	28	0	23	20	21	27	26	27	0	25	28	27	27	28	21	21	27	25	26	27	28	22	28	24	23	22	28	22	25	22	0	23	23	23	28	26	20	22	25	22	23	20	22	28	20	23	21	20	28	20	28	26	24	23	22	27	20	28	19	24	0	23	27	27	0	25	0	23	22	22	23	28	20	24	28	23	0	26
