1668 1651 1431 1628 1609 1733 1718 1673 1689 1703 1680 1653 1723 1703 1519 1696 1655 1720 1722 1623 1664 1605 1625 1638 1693 1598 1663 1686 1717 1661 1719 1738 1700 1663 1593 1710 1703 1726 1703 1628 1672 1688 1697 1707 1701 1734 1730 1690 1554 1735 1712 1708 1708 1663 1699 1700 1735 1739 1700 1640 1677 1705 1656 1711 1704 1680 1684 1684 1691 1734 1656 1699 1733 1571 1667 1595 1661 1692 1701 1707 1580 1693 1710 1699 1695 1641 1558 1676 1712 1696 1680 1703 1732 1706 1690 1706 1680 1693 1557 1732 1709 1691 1704 1668 1655 1730 1712 1699 1654 1682 1687 1733 1686 1660 1703 1666 1653 1638 1693 1542 1711 1669 1708 1710 1688 1656 1718 1651 1727 1734 1528 1572 1721 1727 1630 1682 1746 1636 1663 1690 1581 1735 1514 1664 1671 1645 1654 1696 1699 1358

88

10 10 13 10 11 9 9 10 9 9 10 10 9 9 12 9 10 9 9 10 10 11 10 10 9 11 10 9 9 10 9 9 9 10 11 9 9 9 9 10 10 9 9 9 9 9 9 9 11 9 9 9 9 10 9 9 9 9 9 10 10 9 10 9 9 10 10 10 9 9 10 9 9 11 10 11 10 9 9 9 11 9 9 9 9 10 11 10 9 9 10 9 9 9 9 9 10 9 11 9 9 9 9 10 10 9 9 9 10 10 9 9 9 10 9 10 10 10 9 11 9 10 9 9 9 10 9 10 9 9 12 11 9 9 10 10 9 10 10 9 11 9 12 10 10 10 10 9 9 14

8.000745365451062 17.00004633053957 67.99966052963906 7.000319692068414

60134.0

0	24	25	28	21	25	24	24	27	23	22	23	22	22	23	25	22	0	28	0	28	23	23	30	28	28	27	20	22	27	23	23	28	0	0	26	23	0	28	22	28	27	23	0	30	23	25	23	21	23	25	0	28	28	28	30	23	20	0	24	23	26	23	24	23	21	24	24	24	23	24	21	30	21	28	28	21	24	28	26	20	23	27	25	21	23	20	28	28	20	24	0	24	28	28	28	28	24	25	24	0	28	26	20	21	21	25	22	20	0	23	24	23	21	23	28	22	28	0	24	23	26	24	30	25	28	30	20	23	25	20	20	0	0	22	28	0	26	25	24	25	27	20	20	23	22	28	26	23	25
0	0	0	0	27	0	30	30	0	28	28	28	27	27	28	0	28	0	0	0	0	28	28	0	0	0	0	26	27	0	28	28	0	0	0	0	28	0	0	28	0	0	28	0	0	28	0	28	26	28	0	0	0	0	0	0	28	26	0	28	28	0	28	30	28	27	28	28	0	28	28	27	0	26	0	0	26	30	0	0	25	28	0	0	26	28	25	0	0	25	30	0	0	0	0	0	0	0	0	0	0	0	0	25	26	27	0	28	26	0	28	30	28	26	28	0	28	0	0	30	28	0	30	0	0	0	0	25	28	0	26	25	0	0	28	0	0	0	0	30	0	0	26	25	28	27	0	0	28	0
0	28	0	0	26	0	28	28	0	28	27	28	26	26	28	0	27	0	0	0	0	28	28	0	0	0	0	25	27	0	28	28	0	0	0	0	27	0	0	27	0	0	28	0	0	28	0	28	26	28	0	0	0	0	0	0	28	25	0	28	28	0	28	28	28	26	28	28	28	28	28	26	0	25	0	0	25	28	0	0	24	28	0	0	25	28	24	0	0	24	28	0	28	0	0	0	0	30	0	28	0	0	0	25	25	26	0	27	25	0	28	28	28	25	28	0	27	0	0	28	28	0	28	0	0	0	0	25	28	0	25	24	0	0	27	0	0	0	0	28	30	0	25	25	28	26	0	0	28	0
0	25	25	0	22	26	24	24	28	24	23	24	22	22	24	26	23	0	0	0	28	24	24	0	28	30	28	21	22	28	24	24	0	0	0	26	23	0	28	23	28	28	24	0	0	24	26	24	22	24	26	0	28	28	30	0	24	21	0	24	24	26	24	24	24	22	24	24	25	24	24	22	0	21	28	28	21	24	30	27	20	24	28	26	21	24	20	28	28	20	24	0	25	30	28	30	30	25	26	25	0	0	26	21	21	22	26	23	21	0	24	24	24	21	24	30	23	28	0	24	24	26	24	0	26	28	0	21	23	26	21	20	0	0	23	30	0	26	26	25	25	28	21	21	24	22	28	26	24	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	30	0	0	0	28	0	0	0	28	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	28	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	28	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0
0	28	30	0	26	0	28	28	0	28	27	28	26	26	28	0	27	0	0	0	0	28	28	0	0	0	0	25	27	0	28	28	0	0	0	0	27	0	0	27	0	0	28	0	0	28	0	28	26	28	0	0	0	0	0	0	28	25	0	28	28	0	28	28	28	26	28	28	28	28	28	26	0	25	0	0	25	28	0	0	24	28	0	0	25	28	24	0	0	24	28	0	28	0	0	0	0	30	0	28	0	0	0	25	25	26	0	27	25	0	28	28	28	25	28	0	27	0	0	28	28	0	28	0	0	0	0	24	28	0	25	24	0	0	27	0	0	0	0	28	30	0	25	25	28	26	0	0	28	0
0	0	0	0	27	0	0	0	0	30	28	28	28	28	30	0	28	0	0	0	0	30	30	0	0	0	0	26	28	0	30	30	0	0	0	0	28	0	0	28	0	0	30	0	0	30	0	30	27	30	0	0	0	0	0	0	30	26	0	30	28	0	30	0	30	27	30	30	0	30	30	27	0	27	0	0	27	0	0	0	26	30	0	0	27	30	25	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	26	26	27	0	28	26	0	28	0	30	27	30	0	28	0	0	0	30	0	30	0	0	0	0	26	28	0	26	26	0	0	28	0	0	0	0	0	0	0	26	26	30	28	0	0	30	0
0	0	0	0	27	0	30	0	0	30	28	28	28	28	30	0	28	0	0	0	0	30	30	0	0	0	0	26	28	0	30	28	0	0	0	0	28	0	0	28	0	0	30	0	0	28	0	30	27	30	0	0	0	0	0	0	30	26	0	30	28	0	30	0	30	27	30	30	0	30	30	27	0	26	0	0	27	0	0	0	25	30	0	0	26	30	25	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	26	26	27	0	28	26	0	28	0	28	27	30	0	28	0	0	0	30	0	30	0	0	0	0	26	28	0	26	25	0	0	28	0	0	0	0	0	0	0	26	26	28	27	0	0	30	0
0	27	28	0	24	28	26	27	0	26	25	26	24	24	26	28	25	0	0	0	0	26	26	0	0	0	0	23	25	0	26	26	0	0	0	28	25	0	0	25	0	0	26	0	0	26	28	26	24	26	28	0	0	0	0	0	26	23	0	26	26	28	26	27	26	24	26	26	27	26	26	24	0	23	0	0	23	27	0	28	22	26	30	28	23	26	22	0	0	22	27	0	27	0	0	0	0	27	28	27	0	0	28	23	23	24	28	25	23	0	26	27	26	23	26	0	25	0	0	27	26	28	26	0	28	0	0	22	25	28	23	22	0	0	25	0	0	28	28	27	27	0	23	23	26	24	0	28	26	28
0	0	0	0	28	0	0	0	0	0	28	30	28	28	30	0	28	0	0	0	0	30	30	0	0	0	0	27	28	0	0	30	0	0	0	0	28	0	0	28	0	0	30	0	0	30	0	30	27	30	0	0	0	0	0	0	30	27	0	0	30	0	30	0	30	28	0	0	0	0	0	28	0	27	0	0	27	0	0	0	26	30	0	0	27	30	26	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	26	27	28	0	28	27	0	30	0	30	27	30	0	28	0	0	0	30	0	0	0	0	0	0	26	28	0	27	26	0	0	28	0	0	0	0	0	0	0	27	26	30	28	0	0	30	0
