1596 1606 1698 1625 1474 1705 1480 1624 1546 1575 1641 1551 1580 1568 1653 1591 1638 1567 1663 1437 1655 1462 1444 1432 1439 1602 1639 1641 1683 1578 1424 1660 1436 1553 1668 1667 1695 1643 1622 1652 1697 1622 1511 1577 1686 1647 1643 1660 1627 1645 1600 1621 1650 1643 1619 1578 1592 1654 1658 1670 1649 1548 1652 1644 1690 1688 1661 1583 1665 1658 1617 1603 1643 1655 1691 1635 1593 1641 1665 1625 1440 1642 1621 1689 1694 1545 1699 1495 1649 1647 1644 1611 1648 1639 1643 1642 1620 1641 1623 1590 1666 1596 1499 1653 1652 1645 1608 1648 1626 1639 1639 1598 1685 1583 1694 1457 1605 1695 1645 1692 1542 1662 1640 1625 1657 1614 1646 1648 1644 1644 1661 1557 1639 1636 1649 1649 1649 1600 1526 1707 1632 1672 1686 1657 1640 1620 1620 1633 1636 1701

88

9 8 8 8 10 7 10 8 9 9 8 9 9 9 8 9 8 9 8 10 8 10 10 10 10 9 8 8 8 9 10 8 10 9 8 8 8 8 8 8 8 8 10 9 8 8 8 8 8 8 9 8 8 8 8 9 9 8 8 8 8 9 8 8 8 8 8 9 8 8 8 9 8 8 8 8 9 8 8 8 10 8 8 8 8 9 7 10 8 8 8 8 8 8 8 8 8 8 8 9 8 9 10 8 8 8 8 8 8 8 8 9 8 9 8 10 9 8 8 8 9 8 8 8 8 8 8 8 8 8 8 9 8 8 8 8 8 9 9 7 8 8 8 8 8 8 8 8 8 7

7.999550189496376 17.000642769374753 67.99964994245968 7.000038006530873

57132.0

0	0	0	27	0	28	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	28	28	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	27	0	0	0	0	27	0	28	0	0	0	0	0	0	0	27	0	30	28	0	0	0	0	0	0	27	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	30	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	28	0	0	30	0	0	0	0	0	0	30	0
24	0	25	22	0	23	0	0	0	0	30	0	22	0	25	0	30	25	25	28	0	0	25	30	27	28	30	0	0	22	23	26	0	30	23	22	24	26	25	26	23	26	26	26	0	28	28	25	0	23	27	25	27	0	22	25	0	25	25	22	0	23	25	30	26	0	25	26	0	22	0	24	22	28	30	26	0	0	0	22	0	25	26	26	0	22	0	30	30	0	25	28	0	28	25	30	23	26	24	28	0	24	25	0	0	0	0	30	0	25	0	0	23	26	0	30	30	0	28	0	24	0	0	27	0	27	0	0	30	0	0	23	26	30	0	26	0	24	22	0	28	24	28	0	0	30	26	28	24	0
30	0	0	27	0	28	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	0	0	28	28	30	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	27	0	0	0	0	27	0	28	0	0	0	0	0	0	0	27	0	28	27	0	0	0	0	0	0	27	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	28	0	0	28	0	0	0	0	0	0	30	0
0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	22	17	15	0	16	23	23	23	24	22	0	15	24	18	23	22	18	18	20	22	24	18	22	20	20	22	25	22	16	16	18	22	22	16	16	17	18	18	19	16	18	18	19	23	21	21	18	23	17	19	18	19	27	15	18	25	18	18	15	27	16	18	22	19	22	18	18	30	15	23	17	16	20	22	18	23	22	23	15	24	18	19	18	23	15	28	22	22	26	18	20	26	20	18	22	16	18	17	20	28	17	18	26	24	23	28	22	23	18	23	23	16	19	22	22	22	23	21	22	17	25	23	20	23	20	23	23	22	22	24	16	18	22	23	18	22	17	16	27	21	17	21	22	24	22	18	20	17	24
0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	30	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0
23	28	24	21	0	22	0	0	0	0	28	0	21	0	24	0	28	24	24	26	28	0	24	28	26	27	28	0	28	21	22	25	28	28	22	22	23	25	24	25	22	25	25	25	30	28	27	24	30	22	25	24	26	0	21	24	0	24	24	21	0	22	24	28	25	30	24	25	0	21	0	23	21	27	28	25	30	28	30	21	0	24	25	25	30	21	0	28	28	0	24	27	0	27	24	28	22	25	23	27	0	23	24	0	0	0	0	28	0	24	0	0	22	25	28	28	28	0	28	28	23	0	0	26	30	26	0	0	28	30	0	22	25	28	0	25	28	23	21	0	27	23	28	28	0	28	25	27	23	0
23	28	23	21	0	21	30	0	30	0	28	0	20	0	24	30	28	24	24	26	28	0	24	28	26	26	28	0	28	21	21	24	28	28	22	21	23	24	24	25	22	24	24	24	30	27	27	24	30	22	25	24	25	0	21	24	0	23	24	21	0	22	24	28	25	28	24	24	0	21	30	23	21	27	28	24	28	28	28	21	0	23	25	24	28	20	0	28	28	0	24	26	0	27	23	28	22	24	22	26	0	22	24	0	0	30	0	28	30	23	30	30	22	24	28	28	28	30	27	28	23	0	30	26	28	26	30	30	28	28	0	21	24	28	0	24	28	22	21	0	27	23	28	28	0	28	24	26	23	0
23	28	23	21	0	22	30	0	0	0	28	0	21	0	24	0	28	24	24	26	28	0	24	28	26	27	28	0	28	21	22	25	28	28	22	21	23	24	24	25	22	25	24	25	30	28	27	24	30	22	25	24	26	0	21	24	0	23	24	21	0	22	24	28	25	30	24	25	0	21	0	23	21	27	28	24	30	28	30	21	0	23	25	25	30	21	0	28	28	0	24	27	0	27	23	28	22	25	22	27	0	23	24	0	0	0	0	28	30	24	30	0	22	25	28	28	28	0	28	28	23	0	0	26	30	26	0	0	28	30	0	22	25	28	0	25	28	22	21	0	27	23	28	28	0	28	25	27	23	0
22	28	22	20	0	21	28	28	28	0	28	0	20	0	23	28	28	23	23	25	28	30	23	28	25	26	28	0	28	20	21	24	28	28	21	21	22	23	23	24	21	24	23	24	28	26	26	23	28	21	24	23	25	0	20	23	0	22	23	20	0	21	23	28	24	28	23	24	0	20	28	22	20	26	28	23	28	28	28	20	0	22	24	24	28	20	0	28	27	0	23	26	0	26	22	27	21	24	22	26	0	22	23	0	30	28	0	27	28	23	28	28	21	24	28	27	27	28	26	28	22	0	28	25	28	25	28	28	28	28	30	21	24	28	28	24	28	21	20	0	26	22	27	28	30	28	24	26	22	30
