1911 1825 1904 1881 1797 1898 1908 1897 1897 1916 1911 1901 1916 1900 1908 1912 1913 1869 1910 1749 1912 1909 1874 1910 1908 1898 1859 1918 1876 1856 1844 1897 1902 1902 1795 1911 1912 1904 1874 1877 1912 1807 1903 1900 1893 1899 1885 1903 1897 1919 1880 1893 1854 1914 1905 1837 1918 1909 1916 1901 1913 1917 1881 1895 1918 1829 1851 1877 1900 1860 1912 1915 1916 1911 1907 1915 1916 1883 1803 1904 1788 1743 1901 1902 1907 1892 1903 1911 1919 1918 1917 1918 1848 1904 1899 1841 1914 1907 1907 1864

93

47 56 48 50 59 49 48 49 49 47 47 48 47 48 48 47 47 51 47 63 47 47 51 47 48 49 52 47 51 53 54 49 48 48 59 47 47 48 51 51 47 57 48 48 49 48 50 48 49 47 50 49 53 47 48 55 47 47 47 48 47 47 50 49 47 55 53 51 48 52 47 47 47 47 48 47 47 50 58 48 59 64 48 48 48 49 48 47 47 47 47 47 53 48 48 54 47 48 48 52

9.981884727551948 74.95864229817292 6.014755264471003 9.040310242902285

46677.0

0	235	0	0	0	0	0	0	0	0	0	66	9	0	0	0	35	151	0	221	0	0	242	0	0	108	0	0	233	0	288	54	0	45	0	0	0	0	135	0	0	2	0	98	0	0	0	90	0	0	188	0	0	9	0	285	5	0	0	100	0	0	199	0	3	0	285	201	0	288	0	0	0	9	0	0	0	135	0	9	0	0	0	0	0	0	0	31	0	0	0	0	0	0	66	292	2	0	0	157
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	50	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0
150	385	0	0	138	0	85	5	0	97	0	216	159	0	61	0	185	301	0	371	15	0	392	0	95	258	0	17	383	0	438	204	0	195	12	0	0	0	285	0	0	152	0	248	0	0	0	240	0	128	338	149	0	159	0	435	155	0	150	250	0	100	349	0	153	0	435	351	0	438	0	0	140	159	0	128	150	285	0	159	0	0	0	0	150	150	0	181	2	125	116	1	0	0	216	442	152	0	0	307
366	601	216	0	354	51	301	221	42	313	201	432	375	34	277	211	401	517	139	587	231	103	608	124	311	474	111	233	599	0	654	420	51	411	228	114	129	66	501	0	118	368	111	464	0	31	0	456	27	344	554	365	0	375	111	651	371	116	366	466	98	316	565	20	369	0	651	567	44	654	150	161	356	375	71	344	366	501	0	375	121	38	111	25	366	366	66	397	218	341	332	217	0	44	432	658	368	141	101	523
12	247	0	0	0	0	0	0	0	0	0	78	21	0	0	0	47	163	0	233	0	0	254	0	0	120	0	0	245	0	300	66	0	57	0	0	0	0	147	0	0	14	0	110	0	0	0	102	0	0	200	11	0	21	0	297	17	0	12	112	0	0	211	0	15	0	297	213	0	300	0	0	2	21	0	0	12	147	0	21	0	0	0	0	12	12	0	43	0	0	0	0	0	0	78	304	14	0	0	169
315	550	165	0	303	0	250	170	0	262	150	381	324	0	226	160	350	466	88	536	180	52	557	73	260	423	60	182	548	0	603	369	0	360	177	63	78	15	450	0	67	317	60	413	0	0	0	405	0	293	503	314	0	324	60	600	320	65	315	415	47	265	514	0	318	0	600	516	0	603	99	110	305	324	20	293	315	450	0	324	70	0	60	0	315	315	15	346	167	290	281	166	0	0	381	607	317	90	50	472
65	300	0	0	53	0	0	0	0	12	0	131	74	0	0	0	100	216	0	286	0	0	307	0	10	173	0	0	298	0	353	119	0	110	0	0	0	0	200	0	0	67	0	163	0	0	0	155	0	43	253	64	0	74	0	350	70	0	65	165	0	15	264	0	68	0	350	266	0	353	0	0	55	74	0	43	65	200	0	74	0	0	0	0	65	65	0	96	0	40	31	0	0	0	131	357	67	0	0	222
145	380	0	0	133	0	80	0	0	92	0	211	154	0	56	0	180	296	0	366	10	0	387	0	90	253	0	12	378	0	433	199	0	190	7	0	0	0	280	0	0	147	0	243	0	0	0	235	0	123	333	144	0	154	0	430	150	0	145	245	0	95	344	0	148	0	430	346	0	433	0	0	135	154	0	123	145	280	0	154	0	0	0	0	145	145	0	176	0	120	111	0	0	0	211	437	147	0	0	302
324	559	174	0	312	9	259	179	0	271	159	390	333	0	235	169	359	475	97	545	189	61	566	82	269	432	69	191	557	0	612	378	9	369	186	72	87	24	459	0	76	326	69	422	0	0	0	414	0	302	512	323	0	333	69	609	329	74	324	424	56	274	523	0	327	0	609	525	2	612	108	119	314	333	29	302	324	459	0	333	79	0	69	0	324	324	24	355	176	299	290	175	0	2	390	616	326	99	59	481
53	288	0	0	41	0	0	0	0	0	0	119	62	0	0	0	88	204	0	274	0	0	295	0	0	161	0	0	286	0	341	107	0	98	0	0	0	0	188	0	0	55	0	151	0	0	0	143	0	31	241	52	0	62	0	338	58	0	53	153	0	3	252	0	56	0	338	254	0	341	0	0	43	62	0	31	53	188	0	62	0	0	0	0	53	53	0	84	0	28	19	0	0	0	119	345	55	0	0	210
165	400	15	0	153	0	100	20	0	112	0	231	174	0	76	10	200	316	0	386	30	0	407	0	110	273	0	32	398	0	453	219	0	210	27	0	0	0	300	0	0	167	0	263	0	0	0	255	0	143	353	164	0	174	0	450	170	0	165	265	0	115	364	0	168	0	450	366	0	453	0	0	155	174	0	143	165	300	0	174	0	0	0	0	165	165	0	196	17	140	131	16	0	0	231	457	167	0	0	322
0	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	155	0	0	176	0	0	42	0	0	167	0	222	0	0	0	0	0	0	0	69	0	0	0	0	32	0	0	0	24	0	0	122	0	0	0	0	219	0	0	0	34	0	0	133	0	0	0	219	135	0	222	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	0	0	0	91
0	226	0	0	0	0	0	0	0	0	0	57	0	0	0	0	26	142	0	212	0	0	233	0	0	99	0	0	224	0	279	45	0	36	0	0	0	0	126	0	0	0	0	89	0	0	0	81	0	0	179	0	0	0	0	276	0	0	0	91	0	0	190	0	0	0	276	192	0	279	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	57	283	0	0	0	148
332	567	182	0	320	17	267	187	8	279	167	398	341	0	243	177	367	483	105	553	197	69	574	90	277	440	77	199	565	0	620	386	17	377	194	80	95	32	467	0	84	334	77	430	0	0	0	422	0	310	520	331	0	341	77	617	337	82	332	432	64	282	531	0	335	0	617	533	10	620	116	127	322	341	37	310	332	467	0	341	87	4	77	0	332	332	32	363	184	307	298	183	0	10	398	624	334	107	67	489
89	324	0	0	77	0	24	0	0	36	0	155	98	0	0	0	124	240	0	310	0	0	331	0	34	197	0	0	322	0	377	143	0	134	0	0	0	0	224	0	0	91	0	187	0	0	0	179	0	67	277	88	0	98	0	374	94	0	89	189	0	39	288	0	92	0	374	290	0	377	0	0	79	98	0	67	89	224	0	98	0	0	0	0	89	89	0	120	0	64	55	0	0	0	155	381	91	0	0	246
155	390	5	0	143	0	90	10	0	102	0	221	164	0	66	0	190	306	0	376	20	0	397	0	100	263	0	22	388	0	443	209	0	200	17	0	0	0	290	0	0	157	0	253	0	0	0	245	0	133	343	154	0	164	0	440	160	0	155	255	0	105	354	0	158	0	440	356	0	443	0	0	145	164	0	133	155	290	0	164	0	0	0	0	155	155	0	186	7	130	121	6	0	0	221	447	157	0	0	312
0	200	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	116	0	186	0	0	207	0	0	73	0	0	198	0	253	19	0	10	0	0	0	0	100	0	0	0	0	63	0	0	0	55	0	0	153	0	0	0	0	250	0	0	0	65	0	0	164	0	0	0	250	166	0	253	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	257	0	0	0	122
0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	91	0	0	0	0	0	82	0	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	134	0	0	0	0	0	0	48	0	0	0	134	50	0	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0	0	6
227	462	77	0	215	0	162	82	0	174	62	293	236	0	138	72	262	378	0	448	92	0	469	0	172	335	0	94	460	0	515	281	0	272	89	0	0	0	362	0	0	229	0	325	0	0	0	317	0	205	415	226	0	236	0	512	232	0	227	327	0	177	426	0	230	0	512	428	0	515	11	22	217	236	0	205	227	362	0	236	0	0	0	0	227	227	0	258	79	202	193	78	0	0	293	519	229	2	0	384
0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	12	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	64	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0
135	370	0	0	123	0	70	0	0	82	0	201	144	0	46	0	170	286	0	356	0	0	377	0	80	243	0	2	368	0	423	189	0	180	0	0	0	0	270	0	0	137	0	233	0	0	0	225	0	113	323	134	0	144	0	420	140	0	135	235	0	85	334	0	138	0	420	336	0	423	0	0	125	144	0	113	135	270	0	144	0	0	0	0	135	135	0	166	0	110	101	0	0	0	201	427	137	0	0	292
263	498	113	0	251	0	198	118	0	210	98	329	272	0	174	108	298	414	36	484	128	0	505	21	208	371	8	130	496	0	551	317	0	308	125	11	26	0	398	0	15	265	8	361	0	0	0	353	0	241	451	262	0	272	8	548	268	13	263	363	0	213	462	0	266	0	548	464	0	551	47	58	253	272	0	241	263	398	0	272	18	0	8	0	263	263	0	294	115	238	229	114	0	0	329	555	265	38	0	420
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	43	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0
242	477	92	0	230	0	177	97	0	189	77	308	251	0	153	87	277	393	15	463	107	0	484	0	187	350	0	109	475	0	530	296	0	287	104	0	5	0	377	0	0	244	0	340	0	0	0	332	0	220	430	241	0	251	0	527	247	0	242	342	0	192	441	0	245	0	527	443	0	530	26	37	232	251	0	220	242	377	0	251	0	0	0	0	242	242	0	273	94	217	208	93	0	0	308	534	244	17	0	399
55	290	0	0	43	0	0	0	0	2	0	121	64	0	0	0	90	206	0	276	0	0	297	0	0	163	0	0	288	0	343	109	0	100	0	0	0	0	190	0	0	57	0	153	0	0	0	145	0	33	243	54	0	64	0	340	60	0	55	155	0	5	254	0	58	0	340	256	0	343	0	0	45	64	0	33	55	190	0	64	0	0	0	0	55	55	0	86	0	30	21	0	0	0	121	347	57	0	0	212
0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	113	0	0	134	0	0	0	0	0	125	0	180	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	177	0	0	0	0	0	0	91	0	0	0	177	93	0	180	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	49
255	490	105	0	243	0	190	110	0	202	90	321	264	0	166	100	290	406	28	476	120	0	497	13	200	363	0	122	488	0	543	309	0	300	117	3	18	0	390	0	7	257	0	353	0	0	0	345	0	233	443	254	0	264	0	540	260	5	255	355	0	205	454	0	258	0	540	456	0	543	39	50	245	264	0	233	255	390	0	264	10	0	0	0	255	255	0	286	107	230	221	106	0	0	321	547	257	30	0	412
133	368	0	0	121	0	68	0	0	80	0	199	142	0	44	0	168	284	0	354	0	0	375	0	78	241	0	0	366	0	421	187	0	178	0	0	0	0	268	0	0	135	0	231	0	0	0	223	0	111	321	132	0	142	0	418	138	0	133	233	0	83	332	0	136	0	418	334	0	421	0	0	123	142	0	111	133	268	0	142	0	0	0	0	133	133	0	164	0	108	99	0	0	0	199	425	135	0	0	290
0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	52	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0
483	718	333	117	471	168	418	338	159	430	318	549	492	151	394	328	518	634	256	704	348	220	725	241	428	591	228	350	716	0	771	537	168	528	345	231	246	183	618	63	235	485	228	581	110	148	109	573	144	461	671	482	0	492	228	768	488	233	483	583	215	433	682	137	486	0	768	684	161	771	267	278	473	492	188	461	483	618	0	492	238	155	228	142	483	483	183	514	335	458	449	334	7	161	549	775	485	258	218	640
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
0	181	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	97	0	167	0	0	188	0	0	54	0	0	179	0	234	0	0	0	0	0	0	0	81	0	0	0	0	44	0	0	0	36	0	0	134	0	0	0	0	231	0	0	0	46	0	0	145	0	0	0	231	147	0	234	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	238	0	0	0	103
315	550	165	0	303	0	250	170	0	262	150	381	324	0	226	160	350	466	88	536	180	52	557	73	260	423	60	182	548	0	603	369	0	360	177	63	78	15	450	0	67	317	60	413	0	0	0	405	0	293	503	314	0	324	60	600	320	65	315	415	47	265	514	0	318	0	600	516	0	603	99	110	305	324	20	293	315	450	0	324	70	0	60	0	315	315	15	346	167	290	281	166	0	0	381	607	317	90	50	472
0	190	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	106	0	176	0	0	197	0	0	63	0	0	188	0	243	9	0	0	0	0	0	0	90	0	0	0	0	53	0	0	0	45	0	0	143	0	0	0	0	240	0	0	0	55	0	0	154	0	0	0	240	156	0	243	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	247	0	0	0	112
138	373	0	0	126	0	73	0	0	85	0	204	147	0	49	0	173	289	0	359	3	0	380	0	83	246	0	5	371	0	426	192	0	183	0	0	0	0	273	0	0	140	0	236	0	0	0	228	0	116	326	137	0	147	0	423	143	0	138	238	0	88	337	0	141	0	423	339	0	426	0	0	128	147	0	116	138	273	0	147	0	0	0	0	138	138	0	169	0	113	104	0	0	0	204	430	140	0	0	295
252	487	102	0	240	0	187	107	0	199	87	318	261	0	163	97	287	403	25	473	117	0	494	10	197	360	0	119	485	0	540	306	0	297	114	0	15	0	387	0	4	254	0	350	0	0	0	342	0	230	440	251	0	261	0	537	257	2	252	352	0	202	451	0	255	0	537	453	0	540	36	47	242	261	0	230	252	387	0	261	7	0	0	0	252	252	0	283	104	227	218	103	0	0	318	544	254	27	0	409
237	472	87	0	225	0	172	92	0	184	72	303	246	0	148	82	272	388	10	458	102	0	479	0	182	345	0	104	470	0	525	291	0	282	99	0	0	0	372	0	0	239	0	335	0	0	0	327	0	215	425	236	0	246	0	522	242	0	237	337	0	187	436	0	240	0	522	438	0	525	21	32	227	246	0	215	237	372	0	246	0	0	0	0	237	237	0	268	89	212	203	88	0	0	303	529	239	12	0	394
300	535	150	0	288	0	235	155	0	247	135	366	309	0	211	145	335	451	73	521	165	37	542	58	245	408	45	167	533	0	588	354	0	345	162	48	63	0	435	0	52	302	45	398	0	0	0	390	0	278	488	299	0	309	45	585	305	50	300	400	32	250	499	0	303	0	585	501	0	588	84	95	290	309	5	278	300	435	0	309	55	0	45	0	300	300	0	331	152	275	266	151	0	0	366	592	302	75	35	457
0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	86	0	0	107	0	0	0	0	0	98	0	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	150	0	0	0	0	0	0	64	0	0	0	150	66	0	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157	0	0	0	22
420	655	270	54	408	105	355	275	96	367	255	486	429	88	331	265	455	571	193	641	285	157	662	178	365	528	165	287	653	0	708	474	105	465	282	168	183	120	555	0	172	422	165	518	47	85	46	510	81	398	608	419	0	429	165	705	425	170	420	520	152	370	619	74	423	0	705	621	98	708	204	215	410	429	125	398	420	555	0	429	175	92	165	79	420	420	120	451	272	395	386	271	0	98	486	712	422	195	155	577
248	483	98	0	236	0	183	103	0	195	83	314	257	0	159	93	283	399	21	469	113	0	490	6	193	356	0	115	481	0	536	302	0	293	110	0	11	0	383	0	0	250	0	346	0	0	0	338	0	226	436	247	0	257	0	533	253	0	248	348	0	198	447	0	251	0	533	449	0	536	32	43	238	257	0	226	248	383	0	257	3	0	0	0	248	248	0	279	100	223	214	99	0	0	314	540	250	23	0	405
0	233	0	0	0	0	0	0	0	0	0	64	7	0	0	0	33	149	0	219	0	0	240	0	0	106	0	0	231	0	286	52	0	43	0	0	0	0	133	0	0	0	0	96	0	0	0	88	0	0	186	0	0	7	0	283	3	0	0	98	0	0	197	0	1	0	283	199	0	286	0	0	0	7	0	0	0	133	0	7	0	0	0	0	0	0	0	29	0	0	0	0	0	0	64	290	0	0	0	155
255	490	105	0	243	0	190	110	0	202	90	321	264	0	166	100	290	406	28	476	120	0	497	13	200	363	0	122	488	0	543	309	0	300	117	3	18	0	390	0	7	257	0	353	0	0	0	345	0	233	443	254	0	264	0	540	260	5	255	355	0	205	454	0	258	0	540	456	0	543	39	50	245	264	0	233	255	390	0	264	10	0	0	0	255	255	0	286	107	230	221	106	0	0	321	547	257	30	0	412
0	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	123	0	0	144	0	0	10	0	0	135	0	190	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	187	0	0	0	2	0	0	101	0	0	0	187	103	0	190	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194	0	0	0	59
