1801 1789 1839 1914 1922 1809 1923 1925 1910 1859 1892 1922 1927 1854 1907 1925 1923 1916 1901 1919 1923 1921 1860 1913 1916 1926 1918 1889 1867 1925 1923 1918 1924 1898 1871 1858 1916 1755 1913 1877 1914 1897 1910 1753 1879 1920 1899 1904 1919 1921 1923 1912 1866 1802 1894 1925 1852 1918 1901 1919 1919 1916 1891 1897 1912 1927 1913 1868 1920 1914 1876 1918 1901 1889 1926 1914 1923 1913 1895 1901 1925 1811 1916 1914 1908 1912 1918 1919 1877 1904 1882 1871 1824 1906 1921 1923 1868 1912 1917 1876

93

61 62 57 49 48 60 48 48 50 55 52 48 48 55 50 48 48 49 51 49 48 49 55 49 49 48 49 52 54 48 48 49 48 51 54 55 49 66 49 53 49 51 50 66 53 49 51 50 49 49 48 49 54 61 51 48 56 49 51 49 49 49 52 51 49 48 49 54 49 49 53 49 51 52 48 49 48 49 51 51 48 60 49 49 50 49 49 49 53 50 53 54 59 50 49 48 54 50 49 53

9.949686580315698 75.06036030810071 6.019980503466069 8.978991119582377

46774.0

0	340	196	214	0	0	0	61	103	0	0	27	0	426	0	0	0	0	151	0	90	0	440	50	0	0	63	0	0	0	0	61	0	305	0	381	160	490	0	0	214	0	205	432	0	0	250	0	0	0	0	210	422	0	105	80	455	28	240	0	0	121	300	64	214	0	190	440	0	214	0	50	0	0	0	207	0	210	307	226	0	40	0	0	0	214	0	40	0	184	264	390	505	205	0	30	0	204	0	169
0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	41	0	150	0	0	0	0	0	92	0	0	0	0	0	0	0	0	82	0	0	0	115	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	165	0	0	0	0	0	0	0
0	144	0	18	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	109	0	185	0	294	0	0	18	0	9	236	0	0	54	0	0	0	0	14	226	0	0	0	259	0	44	0	0	0	104	0	18	0	0	244	0	18	0	0	0	0	0	11	0	14	111	30	0	0	0	0	0	18	0	0	0	0	68	194	309	9	0	0	0	8	0	0
0	126	0	0	0	0	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	91	0	167	0	276	0	0	0	0	0	218	0	0	36	0	0	0	0	0	208	0	0	0	241	0	26	0	0	0	86	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	93	12	0	0	0	0	0	0	0	0	0	0	50	176	291	0	0	0	0	0	0	0
40	380	236	254	0	0	0	101	143	0	0	67	0	466	0	0	0	0	191	0	130	35	480	90	0	0	103	0	0	0	0	101	26	345	0	421	200	530	0	0	254	0	245	472	0	0	290	0	0	0	4	250	462	20	145	120	495	68	280	0	0	161	340	104	254	0	230	480	0	254	0	90	0	0	0	247	0	250	347	266	0	80	0	0	0	254	0	80	0	224	304	430	545	245	0	70	0	244	0	209
400	740	596	614	360	0	350	461	503	84	300	427	360	826	239	350	324	310	551	360	490	395	840	450	281	350	463	203	176	352	350	461	386	705	84	781	560	890	290	123	614	185	605	832	104	350	650	233	296	350	364	610	822	380	505	480	855	428	640	342	305	521	700	464	614	360	590	840	310	614	122	450	226	203	353	607	324	610	707	626	356	440	281	270	240	614	296	440	122	584	664	790	905	605	300	430	58	604	353	569
50	390	246	264	10	0	0	111	153	0	0	77	10	476	0	0	0	0	201	10	140	45	490	100	0	0	113	0	0	2	0	111	36	355	0	431	210	540	0	0	264	0	255	482	0	0	300	0	0	0	14	260	472	30	155	130	505	78	290	0	0	171	350	114	264	10	240	490	0	264	0	100	0	0	3	257	0	260	357	276	6	90	0	0	0	264	0	90	0	234	314	440	555	255	0	80	0	254	3	219
0	279	135	153	0	0	0	0	42	0	0	0	0	365	0	0	0	0	90	0	29	0	379	0	0	0	2	0	0	0	0	0	0	244	0	320	99	429	0	0	153	0	144	371	0	0	189	0	0	0	0	149	361	0	44	19	394	0	179	0	0	60	239	3	153	0	129	379	0	153	0	0	0	0	0	146	0	149	246	165	0	0	0	0	0	153	0	0	0	123	203	329	444	144	0	0	0	143	0	108
0	237	93	111	0	0	0	0	0	0	0	0	0	323	0	0	0	0	48	0	0	0	337	0	0	0	0	0	0	0	0	0	0	202	0	278	57	387	0	0	111	0	102	329	0	0	147	0	0	0	0	107	319	0	2	0	352	0	137	0	0	18	197	0	111	0	87	337	0	111	0	0	0	0	0	104	0	107	204	123	0	0	0	0	0	111	0	0	0	81	161	287	402	102	0	0	0	101	0	66
316	656	512	530	276	0	266	377	419	0	216	343	276	742	155	266	240	226	467	276	406	311	756	366	197	266	379	119	92	268	266	377	302	621	0	697	476	806	206	39	530	101	521	748	20	266	566	149	212	266	280	526	738	296	421	396	771	344	556	258	221	437	616	380	530	276	506	756	226	530	38	366	142	119	269	523	240	526	623	542	272	356	197	186	156	530	212	356	38	500	580	706	821	521	216	346	0	520	269	485
100	440	296	314	60	0	50	161	203	0	0	127	60	526	0	50	24	10	251	60	190	95	540	150	0	50	163	0	0	52	50	161	86	405	0	481	260	590	0	0	314	0	305	532	0	50	350	0	0	50	64	310	522	80	205	180	555	128	340	42	5	221	400	164	314	60	290	540	10	314	0	150	0	0	53	307	24	310	407	326	56	140	0	0	0	314	0	140	0	284	364	490	605	305	0	130	0	304	53	269
