1920 1916 1919 1921 1922 1892 1920 1876 1928 1869 1902 1915 1914 1926 1870 1898 1920 1915 1916 1899 1924 1890 1918 1834 1903 1926 1921 1928 1926 1888 1909 1921 1912 1849 1911 1911 1926 1792 1921 1848 1919 1924 1892 1915 1920 1895 1898 1866 1914 1923 1924 1881 1876 1925 1914 1927 1894 1883 1868 1925 1744 1885 1926 1912 1926 1876 1929 1902 1910 1906 1896 1921 1896 1895 1919 1914 1887 1885 1881 1926 1909 1853 1892 1926 1826 1917 1911 1916 1901 1871 1927 1900 1870 1851 1894 1925 1923 1927 1895 1908

93

47 48 47 47 47 50 47 52 47 52 49 48 48 47 52 50 47 48 48 49 47 50 47 56 49 47 47 46 47 51 48 47 48 54 48 48 47 60 47 55 47 47 50 48 47 50 50 53 48 47 47 51 52 47 48 47 50 51 52 47 65 51 47 48 47 52 46 49 48 49 50 47 50 50 47 48 51 51 51 47 48 54 50 47 57 48 48 48 49 52 47 49 52 54 50 47 47 47 50 48

9.9900484907442 75.03173892774768 6.0439243101408255 9.030887677607506

47075.0

0	155	0	152	121	0	116	435	35	0	0	0	0	50	435	297	159	0	215	0	132	0	0	159	0	71	153	12	111	358	242	0	71	0	0	121	6	0	75	0	185	0	0	175	151	339	330	0	170	50	148	386	435	150	0	0	344	318	0	94	435	0	15	0	101	416	69	297	0	0	0	150	0	299	0	0	367	347	385	75	0	0	121	5	0	155	0	199	0	332	0	0	385	454	0	35	12	25	297	0
0	0	0	0	0	0	0	280	0	0	0	0	0	0	280	142	4	0	60	0	0	0	0	4	0	0	0	0	0	203	87	0	0	0	0	0	0	0	0	0	30	0	0	20	0	184	175	0	15	0	0	231	280	0	0	0	189	163	0	0	280	0	0	0	0	261	0	142	0	0	0	0	0	144	0	0	212	192	230	0	0	0	0	0	0	0	0	44	0	177	0	0	230	299	0	0	0	0	142	0
15	170	0	167	136	0	131	450	50	0	0	0	0	65	450	312	174	0	230	0	147	0	0	174	0	86	168	27	126	373	257	0	86	0	0	136	21	0	90	0	200	0	0	190	166	354	345	0	185	65	163	401	450	165	0	0	359	333	0	109	450	0	30	0	116	431	84	312	0	0	0	165	0	314	0	0	382	362	400	90	0	0	136	20	0	170	0	214	0	347	0	0	400	469	0	50	27	40	312	0
0	3	0	0	0	0	0	283	0	0	0	0	0	0	283	145	7	0	63	0	0	0	0	7	0	0	1	0	0	206	90	0	0	0	0	0	0	0	0	0	33	0	0	23	0	187	178	0	18	0	0	234	283	0	0	0	192	166	0	0	283	0	0	0	0	264	0	145	0	0	0	0	0	147	0	0	215	195	233	0	0	0	0	0	0	3	0	47	0	180	0	0	233	302	0	0	0	0	145	0
0	34	0	31	0	0	0	314	0	0	0	0	0	0	314	176	38	0	94	0	11	0	0	38	0	0	32	0	0	237	121	0	0	0	0	0	0	0	0	0	64	0	0	54	30	218	209	0	49	0	27	265	314	29	0	0	223	197	0	0	314	0	0	0	0	295	0	176	0	0	0	29	0	178	0	0	246	226	264	0	0	0	0	0	0	34	0	78	0	211	0	0	264	333	0	0	0	0	176	0
190	345	175	342	311	0	306	625	225	0	35	165	175	240	625	487	349	103	405	5	322	0	122	349	82	261	343	202	301	548	432	175	261	0	59	311	196	175	265	0	375	175	0	365	341	529	520	87	360	240	338	576	625	340	67	175	534	508	0	284	625	40	205	85	291	606	259	487	115	18	0	340	0	489	95	85	557	537	575	265	50	0	311	195	0	345	40	389	61	522	175	5	575	644	0	225	202	215	487	35
0	39	0	36	5	0	0	319	0	0	0	0	0	0	319	181	43	0	99	0	16	0	0	43	0	0	37	0	0	242	126	0	0	0	0	5	0	0	0	0	69	0	0	59	35	223	214	0	54	0	32	270	319	34	0	0	228	202	0	0	319	0	0	0	0	300	0	181	0	0	0	34	0	183	0	0	251	231	269	0	0	0	5	0	0	39	0	83	0	216	0	0	269	338	0	0	0	0	181	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0
0	120	0	117	86	0	81	400	0	0	0	0	0	15	400	262	124	0	180	0	97	0	0	124	0	36	118	0	76	323	207	0	36	0	0	86	0	0	40	0	150	0	0	140	116	304	295	0	135	15	113	351	400	115	0	0	309	283	0	59	400	0	0	0	66	381	34	262	0	0	0	115	0	264	0	0	332	312	350	40	0	0	86	0	0	120	0	164	0	297	0	0	350	419	0	0	0	0	262	0
284	439	269	436	405	94	400	719	319	0	129	259	269	334	719	581	443	197	499	99	416	70	216	443	176	355	437	296	395	642	526	269	355	0	153	405	290	269	359	0	469	269	68	459	435	623	614	181	454	334	432	670	719	434	161	269	628	602	0	378	719	134	299	179	385	700	353	581	209	112	94	434	64	583	189	179	651	631	669	359	144	0	405	289	0	439	134	483	155	616	269	99	669	738	49	319	296	309	581	129
