1898 1912 1911 1903 1656 1913 1872 1845 1882 1912 1843 1892 1874 1768 1905 1915 1873 1912 1909 1917 1902 1761 1891 1903 1905 1915 1896 1912 1748 1912 1912 1904 1916 1906 1848 1840 1913 1872 1877 1908 1853 1914 1919 1872 1894 1911 1911 1901 1888 1790 1903 1918 1916 1907 1912 1910 1907 1865 1916 1879 1855 1860 1882 1891 1909 1916 1909 1898 1912 1902 1909 1908 1903 1845 1885 1886 1915 1911 1907 1899 1837 1917 1855 1903 1905 1907 1830 1883 1892 1874 1891 1913 1828 1906 1882 1867 1843 1866 1787 1810

93

45 44 44 45 67 44 47 50 47 44 50 46 47 57 44 43 47 44 44 43 45 58 46 45 44 43 45 44 59 44 44 45 43 44 50 50 44 47 47 44 49 44 43 47 45 44 44 45 46 55 45 43 43 44 44 44 44 48 43 47 49 49 47 46 44 43 44 45 44 45 44 44 45 50 46 46 43 44 44 45 51 43 49 45 44 44 51 46 46 47 46 44 51 44 46 48 50 48 55 53

9.92059590669981 75.01478189238127 6.04108311431195 9.063192919349413

46350.0

0	0	0	0	0	0	0	293	129	0	20	0	173	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	93	0	0	0	0	0	268	0	0	183	0	0	268	0	0	131	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	93	253	199	0	98	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	186	0	17	0	43	0	301	0	0	0	195	0	283	268
255	0	118	201	0	28	0	548	384	133	275	0	428	196	231	120	0	8	210	108	0	0	319	0	248	108	3	48	348	2	8	0	1	253	523	108	133	438	0	228	523	122	88	386	0	3	208	262	0	145	0	58	2	0	139	186	254	0	88	348	508	454	0	353	253	3	238	262	138	0	143	0	0	0	0	0	8	0	255	0	495	108	0	0	152	28	441	0	272	0	298	104	556	238	0	0	450	98	538	523
137	0	0	83	0	0	0	430	266	15	157	0	310	78	113	2	0	0	92	0	0	0	201	0	130	0	0	0	230	0	0	0	0	135	405	0	15	320	0	110	405	4	0	268	0	0	90	144	0	27	0	0	0	0	21	68	136	0	0	230	390	336	0	235	135	0	120	144	20	0	25	0	0	0	0	0	0	0	137	0	377	0	0	0	34	0	323	0	154	0	180	0	438	120	0	0	332	0	420	405
54	0	0	0	0	0	0	347	183	0	74	0	227	0	30	0	0	0	9	0	0	0	118	0	47	0	0	0	147	0	0	0	0	52	322	0	0	237	0	27	322	0	0	185	0	0	7	61	0	0	0	0	0	0	0	0	53	0	0	147	307	253	0	152	52	0	37	61	0	0	0	0	0	0	0	0	0	0	54	0	294	0	0	0	0	0	240	0	71	0	97	0	355	37	0	0	249	0	337	322
487	232	350	433	0	260	65	780	616	365	507	151	660	428	463	352	60	240	442	340	230	222	551	185	480	340	235	280	580	234	240	179	233	485	755	340	365	670	139	460	755	354	320	618	135	235	440	494	184	377	184	290	234	195	371	418	486	8	320	580	740	686	230	585	485	235	470	494	370	175	375	185	176	0	119	120	240	230	487	195	727	340	0	179	384	260	673	230	504	45	530	336	788	470	153	20	682	330	770	755
227	0	90	173	0	0	0	520	356	105	247	0	400	168	203	92	0	0	182	80	0	0	291	0	220	80	0	20	320	0	0	0	0	225	495	80	105	410	0	200	495	94	60	358	0	0	180	234	0	117	0	30	0	0	111	158	226	0	60	320	480	426	0	325	225	0	210	234	110	0	115	0	0	0	0	0	0	0	227	0	467	80	0	0	124	0	413	0	244	0	270	76	528	210	0	0	422	70	510	495
422	167	285	368	0	195	0	715	551	300	442	86	595	363	398	287	0	175	377	275	165	157	486	120	415	275	170	215	515	169	175	114	168	420	690	275	300	605	74	395	690	289	255	553	70	170	375	429	119	312	119	225	169	130	306	353	421	0	255	515	675	621	165	520	420	170	405	429	305	110	310	120	111	0	54	55	175	165	422	130	662	275	0	114	319	195	608	165	439	0	465	271	723	405	88	0	617	265	705	690
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0
0	0	0	0	0	0	0	164	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139	0	0	54	0	0	139	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111	0	0	0	0	0	57	0	0	0	0	0	172	0	0	0	66	0	154	139
122	0	0	68	0	0	0	415	251	0	142	0	295	63	98	0	0	0	77	0	0	0	186	0	115	0	0	0	215	0	0	0	0	120	390	0	0	305	0	95	390	0	0	253	0	0	75	129	0	12	0	0	0	0	6	53	121	0	0	215	375	321	0	220	120	0	105	129	5	0	10	0	0	0	0	0	0	0	122	0	362	0	0	0	19	0	308	0	139	0	165	0	423	105	0	0	317	0	405	390
