1874 1905 1918 1916 1889 1808 1908 1837 1785 1905 1915 1883 1914 1871 1915 1850 1916 1888 1915 1889 1889 1898 1889 1909 1890 1916 1918 1899 1859 1738 1769 1888 1919 1900 1917 1908 1914 1901 1896 1883 1912 1908 1917 1845 1917 1904 1883 1897 1901 1904 1897 1846 1737 1898 1849 1901 1910 1915 1791 1889 1906 1877 1879 1919 1888 1907 1910 1889 1916 1855 1915 1896 1909 1872 1882 1876 1865 1772 1867 1914 1904 1914 1905 1901 1875 1841 1875 1866 1874 1895 1885 1884 1880 1917 1902 1916 1832 1916 1906 1897

93

47 44 43 43 45 53 44 50 55 44 43 46 43 47 43 49 43 45 43 45 45 44 45 44 45 43 43 44 48 59 56 45 43 44 43 44 43 44 45 46 43 44 43 49 43 44 46 45 44 44 45 49 59 44 49 44 43 43 54 45 44 46 46 43 45 44 43 45 43 48 43 45 43 47 46 46 47 56 47 43 44 43 44 44 47 50 47 47 47 45 46 46 46 43 44 43 50 43 44 45

10.092103099984861 75.0771667227179 5.990691853484144 8.92343606898513

46637.0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	85	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195	0	0	9	0	0	55	0	0	20	0	0	0	0	0	260	0	0	0	0	0	95	96	0	0	6	0	0	196	0	0	0	0	0	0	0	0	87	80	0	0	0	4	280	0	0	0	0	0	0	87	280	0	63	230	0	0	4	0	0	0	189	0	0	0	4	0	135	4	230	0	0	40	0	0	0	0	191	152	0	0	0	15	4	40	0	121	0	163	0	4	0	135	0	0	0	0	0	0	0
315	120	0	129	0	0	175	0	0	140	35	0	106	0	66	380	59	0	0	0	0	215	216	0	0	126	0	0	316	0	85	117	0	0	120	0	76	207	200	0	114	0	124	400	0	0	0	0	0	50	207	400	36	183	350	0	115	124	0	0	90	309	0	0	0	124	114	255	124	350	0	0	160	0	0	0	0	311	272	73	0	84	135	124	160	0	241	0	283	0	124	0	255	72	0	112	0	0	0	0
186	0	0	0	0	0	46	0	0	11	0	0	0	0	0	251	0	0	0	0	0	86	87	0	0	0	0	0	187	0	0	0	0	0	0	0	0	78	71	0	0	0	0	271	0	0	0	0	0	0	78	271	0	54	221	0	0	0	0	0	0	180	0	0	0	0	0	126	0	221	0	0	31	0	0	0	0	182	143	0	0	0	6	0	31	0	112	0	154	0	0	0	126	0	0	0	0	0	0	0
515	320	200	329	0	0	375	0	15	340	235	0	306	45	266	580	259	42	150	62	0	415	416	70	0	326	200	75	516	81	285	317	195	12	320	62	276	407	400	0	314	60	324	600	170	80	0	26	85	250	407	600	236	383	550	20	315	324	0	0	290	509	10	195	0	324	314	455	324	550	173	0	360	0	0	0	0	511	472	273	64	284	335	324	360	0	441	0	483	152	324	0	455	272	190	312	60	146	81	0
775	580	460	589	260	0	635	93	275	600	495	240	566	305	526	840	519	302	410	322	260	675	676	330	240	586	460	335	776	341	545	577	455	272	580	322	536	667	660	226	574	320	584	860	430	340	210	286	345	510	667	860	496	643	810	280	575	584	226	218	550	769	270	455	255	584	574	715	584	810	433	240	620	154	185	219	206	771	732	533	324	544	595	584	620	155	701	146	743	412	584	190	715	532	450	572	320	406	341	241
140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205	0	0	0	0	0	40	41	0	0	0	0	0	141	0	0	0	0	0	0	0	0	32	25	0	0	0	0	225	0	0	0	0	0	0	32	225	0	8	175	0	0	0	0	0	0	134	0	0	0	0	0	80	0	175	0	0	0	0	0	0	0	136	97	0	0	0	0	0	0	0	66	0	108	0	0	0	80	0	0	0	0	0	0	0
682	487	367	496	167	0	542	0	182	507	402	147	473	212	433	747	426	209	317	229	167	582	583	237	147	493	367	242	683	248	452	484	362	179	487	229	443	574	567	133	481	227	491	767	337	247	117	193	252	417	574	767	403	550	717	187	482	491	133	125	457	676	177	362	162	491	481	622	491	717	340	147	527	61	92	126	113	678	639	440	231	451	502	491	527	62	608	53	650	319	491	97	622	439	357	479	227	313	248	148
500	305	185	314	0	0	360	0	0	325	220	0	291	30	251	565	244	27	135	47	0	400	401	55	0	311	185	60	501	66	270	302	180	0	305	47	261	392	385	0	299	45	309	585	155	65	0	11	70	235	392	585	221	368	535	5	300	309	0	0	275	494	0	180	0	309	299	440	309	535	158	0	345	0	0	0	0	496	457	258	49	269	320	309	345	0	426	0	468	137	309	0	440	257	175	297	45	131	66	0
175	0	0	0	0	0	35	0	0	0	0	0	0	0	0	240	0	0	0	0	0	75	76	0	0	0	0	0	176	0	0	0	0	0	0	0	0	67	60	0	0	0	0	260	0	0	0	0	0	0	67	260	0	43	210	0	0	0	0	0	0	169	0	0	0	0	0	115	0	210	0	0	20	0	0	0	0	171	132	0	0	0	0	0	20	0	101	0	143	0	0	0	115	0	0	0	0	0	0	0
280	85	0	94	0	0	140	0	0	105	0	0	71	0	31	345	24	0	0	0	0	180	181	0	0	91	0	0	281	0	50	82	0	0	85	0	41	172	165	0	79	0	89	365	0	0	0	0	0	15	172	365	1	148	315	0	80	89	0	0	55	274	0	0	0	89	79	220	89	315	0	0	125	0	0	0	0	276	237	38	0	49	100	89	125	0	206	0	248	0	89	0	220	37	0	77	0	0	0	0
535	340	220	349	20	0	395	0	35	360	255	0	326	65	286	600	279	62	170	82	20	435	436	90	0	346	220	95	536	101	305	337	215	32	340	82	296	427	420	0	334	80	344	620	190	100	0	46	105	270	427	620	256	403	570	40	335	344	0	0	310	529	30	215	15	344	334	475	344	570	193	0	380	0	0	0	0	531	492	293	84	304	355	344	380	0	461	0	503	172	344	0	475	292	210	332	80	166	101	1
209	14	0	23	0	0	69	0	0	34	0	0	0	0	0	274	0	0	0	0	0	109	110	0	0	20	0	0	210	0	0	11	0	0	14	0	0	101	94	0	8	0	18	294	0	0	0	0	0	0	101	294	0	77	244	0	9	18	0	0	0	203	0	0	0	18	8	149	18	244	0	0	54	0	0	0	0	205	166	0	0	0	29	18	54	0	135	0	177	0	18	0	149	0	0	6	0	0	0	0
470	275	155	284	0	0	330	0	0	295	190	0	261	0	221	535	214	0	105	17	0	370	371	25	0	281	155	30	471	36	240	272	150	0	275	17	231	362	355	0	269	15	279	555	125	35	0	0	40	205	362	555	191	338	505	0	270	279	0	0	245	464	0	150	0	279	269	410	279	505	128	0	315	0	0	0	0	466	427	228	19	239	290	279	315	0	396	0	438	107	279	0	410	227	145	267	15	101	36	0
249	54	0	63	0	0	109	0	0	74	0	0	40	0	0	314	0	0	0	0	0	149	150	0	0	60	0	0	250	0	19	51	0	0	54	0	10	141	134	0	48	0	58	334	0	0	0	0	0	0	141	334	0	117	284	0	49	58	0	0	24	243	0	0	0	58	48	189	58	284	0	0	94	0	0	0	0	245	206	7	0	18	69	58	94	0	175	0	217	0	58	0	189	6	0	46	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
256	61	0	70	0	0	116	0	0	81	0	0	47	0	7	321	0	0	0	0	0	156	157	0	0	67	0	0	257	0	26	58	0	0	61	0	17	148	141	0	55	0	65	341	0	0	0	0	0	0	148	341	0	124	291	0	56	65	0	0	31	250	0	0	0	65	55	196	65	291	0	0	101	0	0	0	0	252	213	14	0	25	76	65	101	0	182	0	224	0	65	0	196	13	0	53	0	0	0	0
