1915 1925 1908 1915 1913 1919 1917 1901 1867 1921 1908 1914 1868 1895 1908 1917 1926 1915 1904 1904 1922 1925 1926 1914 1869 1788 1859 1894 1926 1920 1872 1914 1923 1893 1908 1899 1926 1907 1916 1840 1806 1895 1869 1920 1870 1843 1909 1911 1919 1868 1889 1913 1907 1906 1911 1917 1910 1919 1845 1908 1904 1922 1896 1751 1918 1924 1905 1916 1914 1921 1917 1864 1858 1927 1905 1877 1914 1920 1906 1892 1895 1908 1919 1916 1896 1924 1888 1922 1796 1917 1912 1864 1921 1912 1859 1709 1840 1850 1920 1915

93

45 44 46 45 45 45 45 46 49 44 46 45 49 47 46 45 44 45 46 46 44 44 44 45 49 57 50 47 44 44 49 45 44 47 45 46 44 46 45 52 55 47 49 44 49 52 45 45 44 49 47 45 46 46 45 45 45 44 51 46 46 44 47 60 45 44 46 45 45 44 45 50 50 44 46 48 45 44 46 47 47 46 44 45 47 44 47 44 56 45 45 50 44 45 50 64 52 51 44 45

9.9501290114064 75.02012711014855 5.974772853944166 9.083473188088224

47029.0

0	0	0	0	26	0	44	0	0	31	0	0	0	0	0	0	0	0	121	84	35	0	0	11	35	0	296	0	0	0	0	4	26	51	0	0	0	71	0	0	0	121	0	0	247	0	35	0	25	257	0	0	0	0	0	0	0	31	253	0	0	0	0	0	0	0	35	45	0	35	27	257	311	0	121	0	0	0	0	21	0	0	0	0	0	0	0	28	0	0	71	257	26	35	183	202	138	311	0	0
39	0	0	0	65	0	83	0	0	70	0	0	0	0	0	0	0	0	160	123	74	1	0	50	74	35	335	0	0	20	0	43	65	90	0	0	0	110	0	0	0	160	0	0	286	0	74	0	64	296	0	0	0	0	0	0	0	70	292	0	0	0	14	0	0	0	74	84	0	74	66	296	350	0	160	0	35	0	0	60	0	0	35	0	0	0	36	67	0	0	110	296	65	74	222	241	177	350	0	0
82	43	0	0	108	0	126	0	0	113	0	0	0	0	0	0	0	0	203	166	117	44	0	93	117	78	378	0	28	63	0	86	108	133	0	0	24	153	0	0	0	203	0	29	329	0	117	0	107	339	0	0	0	0	0	0	0	113	335	0	0	0	57	0	0	0	117	127	0	117	109	339	393	0	203	0	78	0	0	103	0	0	78	0	0	0	79	110	0	0	153	339	108	117	265	284	220	393	0	0
227	188	145	0	253	140	271	0	0	258	98	3	0	0	0	8	138	28	348	311	262	189	111	238	262	223	523	0	173	208	0	231	253	278	118	0	169	298	8	0	0	348	0	174	474	0	262	7	252	484	78	88	0	0	1	108	0	258	480	0	0	91	202	20	18	105	262	272	108	262	254	484	538	129	348	0	223	0	1	248	0	0	223	0	0	112	224	255	0	118	298	484	253	262	410	429	365	538	28	0
0	0	0	0	0	0	18	0	0	5	0	0	0	0	0	0	0	0	95	58	9	0	0	0	9	0	270	0	0	0	0	0	0	25	0	0	0	45	0	0	0	95	0	0	221	0	9	0	0	231	0	0	0	0	0	0	0	5	227	0	0	0	0	0	0	0	9	19	0	9	1	231	285	0	95	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	45	231	0	9	157	176	112	285	0	0
87	48	5	0	113	0	131	0	0	118	0	0	0	0	0	0	0	0	208	171	122	49	0	98	122	83	383	0	33	68	0	91	113	138	0	0	29	158	0	0	0	208	0	34	334	0	122	0	112	344	0	0	0	0	0	0	0	118	340	0	0	0	62	0	0	0	122	132	0	122	114	344	398	0	208	0	83	0	0	108	0	0	83	0	0	0	84	115	0	0	158	344	113	122	270	289	225	398	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	40	0	0	0	0	0	0	252	0	0	0	0	0	0	7	0	0	0	27	0	0	0	77	0	0	203	0	0	0	0	213	0	0	0	0	0	0	0	0	209	0	0	0	0	0	0	0	0	1	0	0	0	213	267	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	213	0	0	139	158	94	267	0	0
244	205	162	17	270	157	288	0	0	275	115	20	0	0	15	25	155	45	365	328	279	206	128	255	279	240	540	0	190	225	0	248	270	295	135	0	186	315	25	0	0	365	0	191	491	0	279	24	269	501	95	105	0	0	18	125	17	275	497	0	0	108	219	37	35	122	279	289	125	279	271	501	555	146	365	0	240	17	18	265	0	0	240	17	0	129	241	272	0	135	315	501	270	279	427	446	382	555	45	0
415	376	333	188	441	328	459	171	0	446	286	191	4	113	186	196	326	216	536	499	450	377	299	426	450	411	711	106	361	396	16	419	441	466	306	119	357	486	196	0	137	536	4	362	662	0	450	195	440	672	266	276	153	151	189	296	188	446	668	151	142	279	390	208	206	293	450	460	296	450	442	672	726	317	536	20	411	188	189	436	76	132	411	188	76	300	412	443	0	306	486	672	441	450	598	617	553	726	216	167
0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	90	53	4	0	0	0	4	0	265	0	0	0	0	0	0	20	0	0	0	40	0	0	0	90	0	0	216	0	4	0	0	226	0	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	4	14	0	4	0	226	280	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	226	0	4	152	171	107	280	0	0
129	90	47	0	155	42	173	0	0	160	0	0	0	0	0	0	40	0	250	213	164	91	13	140	164	125	425	0	75	110	0	133	155	180	20	0	71	200	0	0	0	250	0	76	376	0	164	0	154	386	0	0	0	0	0	10	0	160	382	0	0	0	104	0	0	7	164	174	10	164	156	386	440	31	250	0	125	0	0	150	0	0	125	0	0	14	126	157	0	20	200	386	155	164	312	331	267	440	0	0
