1889 1865 1896 1882 1883 1898 1905 1872 1723 1880 1901 1900 1897 1892 1862 1849 1907 1913 1878 1896 1907 1840 1860 1885 1839 1912 1907 1849 1882 1859 1873 1905 1902 1897 1830 1839 1907 1748 1909 1913 1907 1902 1909 1911 1903 1910 1902 1913 1843 1767 1903 1830 1860 1829 1913 1897 1909 1894 1915 1904 1892 1896 1871 1832 1860 1745 1902 1818 1832 1908 1865 1863 1902 1904 1907 1904 1849 1738 1891 1837 1906 1902 1899 1903 1870 1862 1909 1882 1914 1847 1914 1857 1903 1878 1886 1901 1895 1889 1897 1887

93

41 43 41 42 42 41 40 43 55 42 40 40 41 41 44 45 40 39 42 41 40 45 44 42 45 39 40 45 42 44 43 40 40 41 46 45 40 53 40 39 40 40 40 39 40 40 40 39 45 51 40 46 44 46 39 41 40 41 39 40 41 41 43 46 44 53 40 47 46 40 43 43 40 40 40 40 45 54 41 46 40 40 40 40 43 44 40 42 39 45 39 44 40 42 42 40 41 41 41 41

10.003643263818274 75.0677141852312 5.9568406434301595 8.928410259932887

46389.0

0	299	49	214	0	0	39	0	0	174	14	99	89	4	0	338	69	0	231	104	0	0	299	0	356	0	0	0	0	279	59	99	0	0	399	0	0	4	0	0	0	42	0	0	0	0	64	12	366	0	75	399	0	349	0	124	0	0	0	0	0	102	0	379	119	123	75	424	399	0	0	249	0	0	0	0	313	0	0	384	0	0	0	0	254	299	0	139	0	150	0	261	83	0	0	0	0	49	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	100	0	50	0	0	0	0	0	0	0	0	0	80	0	0	0	125	100	0	0	0	0	0	0	0	14	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	250	0	165	0	0	0	0	0	125	0	50	40	0	0	289	20	0	182	55	0	0	250	0	307	0	0	0	0	230	10	50	0	0	350	0	0	0	0	0	0	0	0	0	0	0	15	0	317	0	26	350	0	300	0	75	0	0	0	0	0	53	0	330	70	74	26	375	350	0	0	200	0	0	0	0	264	0	0	335	0	0	0	0	205	250	0	90	0	101	0	212	34	0	0	0	0	0	0	0
0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	17	0	0	0	85	0	142	0	0	0	0	65	0	0	0	0	185	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	0	185	0	135	0	0	0	0	0	0	0	0	0	165	0	0	0	210	185	0	0	35	0	0	0	0	99	0	0	170	0	0	0	0	40	85	0	0	0	0	0	47	0	0	0	0	0	0	0	0
141	440	190	355	0	0	180	0	0	315	155	240	230	145	0	479	210	120	372	245	0	94	440	0	497	90	106	0	0	420	200	240	0	0	540	0	0	145	2	90	113	183	37	62	36	62	205	153	507	113	216	540	0	490	80	265	10	0	122	98	0	243	0	520	260	264	216	565	540	0	0	390	18	0	2	2	454	0	0	525	2	78	0	92	395	440	0	280	111	291	124	402	224	0	0	0	0	190	0	0
167	466	216	381	26	0	206	0	0	341	181	266	256	171	0	505	236	146	398	271	26	120	466	0	523	116	132	0	0	446	226	266	26	1	566	0	23	171	28	116	139	209	63	88	62	88	231	179	533	139	242	566	0	516	106	291	36	0	148	124	0	269	0	546	286	290	242	591	566	11	0	416	44	0	28	28	480	2	0	551	28	104	0	118	421	466	26	306	137	317	150	428	250	0	0	0	0	216	0	0
0	260	10	175	0	0	0	0	0	135	0	60	50	0	0	299	30	0	192	65	0	0	260	0	317	0	0	0	0	240	20	60	0	0	360	0	0	0	0	0	0	3	0	0	0	0	25	0	327	0	36	360	0	310	0	85	0	0	0	0	0	63	0	340	80	84	36	385	360	0	0	210	0	0	0	0	274	0	0	345	0	0	0	0	215	260	0	100	0	111	0	222	44	0	0	0	0	10	0	0
247	546	296	461	106	80	286	0	9	421	261	346	336	251	62	585	316	226	478	351	106	200	546	61	603	196	212	11	12	526	306	346	106	81	646	0	103	251	108	196	219	289	143	168	142	168	311	259	613	219	322	646	0	596	186	371	116	39	228	204	55	349	0	626	366	370	322	671	646	91	0	496	124	66	108	108	560	82	26	631	108	184	66	198	501	546	106	386	217	397	230	508	330	46	0	61	39	296	41	11
238	537	287	452	97	71	277	0	0	412	252	337	327	242	53	576	307	217	469	342	97	191	537	52	594	187	203	2	3	517	297	337	97	72	637	0	94	242	99	187	210	280	134	159	133	159	302	250	604	210	313	637	0	587	177	362	107	30	219	195	46	340	0	617	357	361	313	662	637	82	0	487	115	57	99	99	551	73	17	622	99	175	57	189	492	537	97	377	208	388	221	499	321	37	0	52	30	287	32	2
0	125	0	40	0	0	0	0	0	0	0	0	0	0	0	164	0	0	57	0	0	0	125	0	182	0	0	0	0	105	0	0	0	0	225	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	225	0	175	0	0	0	0	0	0	0	0	0	205	0	0	0	250	225	0	0	75	0	0	0	0	139	0	0	210	0	0	0	0	80	125	0	0	0	0	0	87	0	0	0	0	0	0	0	0
