1861 1829 1901 1780 1851 1903 1878 1733 1890 1820 1918 1899 1898 1915 1903 1866 1901 1905 1900 1826 1892 1911 1886 1899 1896 1899 1904 1895 1875 1906 1896 1907 1907 1918 1911 1905 1864 1910 1890 1886 1858 1887 1920 1902 1919 1911 1869 1918 1798 1898 1901 1921 1920 1911 1868 1900 1906 1870 1914 1869 1916 1755 1888 1863 1908 1910 1885 1901 1918 1912 1917 1908 1832 1910 1920 1919 1918 1911 1916 1895 1885 1912 1902 1877 1893 1912 1921 1913 1912 1813 1885 1918 1906 1860 1920 1859 1857 1843 1904 1908

93

50 53 46 58 51 46 48 62 47 54 45 47 47 45 46 50 46 46 46 53 47 45 48 47 47 46 46 47 49 46 47 46 46 45 45 46 50 45 47 48 50 48 45 46 45 45 49 45 56 47 46 44 45 45 49 46 46 49 45 49 45 60 48 50 46 46 48 46 45 45 45 46 53 45 45 45 45 45 45 47 48 45 46 49 47 45 44 45 45 55 48 45 46 50 45 50 50 52 46 46

10.000354392466411 75.07396981473957 6.079522175856225 8.931248391843848

46322.0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
829	0	291	292	822	603	725	157	492	0	522	289	222	532	317	758	284	622	282	0	205	546	689	237	222	227	372	637	147	263	247	582	292	546	546	602	542	362	649	247	832	703	515	237	518	521	116	442	228	582	444	542	424	453	761	231	629	242	422	792	534	344	452	822	252	605	410	247	507	540	568	567	0	546	546	546	546	312	457	591	688	392	223	722	250	527	492	546	284	0	684	536	251	822	542	61	754	0	303	462
538	0	0	1	531	312	434	0	201	0	231	0	0	241	26	467	0	331	0	0	0	255	398	0	0	0	81	346	0	0	0	291	1	255	255	311	251	71	358	0	541	412	224	0	227	230	0	151	0	291	153	251	133	162	470	0	338	0	131	501	243	53	161	531	0	314	119	0	216	249	277	276	0	255	255	255	255	21	166	300	397	101	0	431	0	236	201	255	0	0	393	245	0	531	251	0	463	0	12	171
537	0	0	0	530	311	433	0	200	0	230	0	0	240	25	466	0	330	0	0	0	254	397	0	0	0	80	345	0	0	0	290	0	254	254	310	250	70	357	0	540	411	223	0	226	229	0	150	0	290	152	250	132	161	469	0	337	0	130	500	242	52	160	530	0	313	118	0	215	248	276	275	0	254	254	254	254	20	165	299	396	100	0	430	0	235	200	254	0	0	392	244	0	530	250	0	462	0	11	170
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
226	0	0	0	219	0	122	0	0	0	0	0	0	0	0	155	0	19	0	0	0	0	86	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	46	0	229	100	0	0	0	0	0	0	0	0	0	0	0	0	158	0	26	0	0	189	0	0	0	219	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	119	0	0	0	0	0	0	81	0	0	219	0	0	151	0	0	0
104	0	0	0	97	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	67	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	29	0	0	0
672	0	134	135	665	446	568	0	335	0	365	132	65	375	160	601	127	465	125	0	48	389	532	80	65	70	215	480	0	106	90	425	135	389	389	445	385	205	492	90	675	546	358	80	361	364	0	285	71	425	287	385	267	296	604	74	472	85	265	635	377	187	295	665	95	448	253	90	350	383	411	410	0	389	389	389	389	155	300	434	531	235	66	565	93	370	335	389	127	0	527	379	94	665	385	0	597	0	146	305
337	0	0	0	330	111	233	0	0	0	30	0	0	40	0	266	0	130	0	0	0	54	197	0	0	0	0	145	0	0	0	90	0	54	54	110	50	0	157	0	340	211	23	0	26	29	0	0	0	90	0	50	0	0	269	0	137	0	0	300	42	0	0	330	0	113	0	0	15	48	76	75	0	54	54	54	54	0	0	99	196	0	0	230	0	35	0	54	0	0	192	44	0	330	50	0	262	0	0	0
897	68	359	360	890	671	793	225	560	0	590	357	290	600	385	826	352	690	350	0	273	614	757	305	290	295	440	705	215	331	315	650	360	614	614	670	610	430	717	315	900	771	583	305	586	589	184	510	296	650	512	610	492	521	829	299	697	310	490	860	602	412	520	890	320	673	478	315	575	608	636	635	4	614	614	614	614	380	525	659	756	460	291	790	318	595	560	614	352	4	752	604	319	890	610	129	822	68	371	530
307	0	0	0	300	81	203	0	0	0	0	0	0	10	0	236	0	100	0	0	0	24	167	0	0	0	0	115	0	0	0	60	0	24	24	80	20	0	127	0	310	181	0	0	0	0	0	0	0	60	0	20	0	0	239	0	107	0	0	270	12	0	0	300	0	83	0	0	0	18	46	45	0	24	24	24	24	0	0	69	166	0	0	200	0	5	0	24	0	0	162	14	0	300	20	0	232	0	0	0
540	0	2	3	533	314	436	0	203	0	233	0	0	243	28	469	0	333	0	0	0	257	400	0	0	0	83	348	0	0	0	293	3	257	257	313	253	73	360	0	543	414	226	0	229	232	0	153	0	293	155	253	135	164	472	0	340	0	133	503	245	55	163	533	0	316	121	0	218	251	279	278	0	257	257	257	257	23	168	302	399	103	0	433	0	238	203	257	0	0	395	247	0	533	253	0	465	0	14	173
607	0	69	70	600	381	503	0	270	0	300	67	0	310	95	536	62	400	60	0	0	324	467	15	0	5	150	415	0	41	25	360	70	324	324	380	320	140	427	25	610	481	293	15	296	299	0	220	6	360	222	320	202	231	539	9	407	20	200	570	312	122	230	600	30	383	188	25	285	318	346	345	0	324	324	324	324	90	235	369	466	170	1	500	28	305	270	324	62	0	462	314	29	600	320	0	532	0	81	240
297	0	0	0	290	71	193	0	0	0	0	0	0	0	0	226	0	90	0	0	0	14	157	0	0	0	0	105	0	0	0	50	0	14	14	70	10	0	117	0	300	171	0	0	0	0	0	0	0	50	0	10	0	0	229	0	97	0	0	260	2	0	0	290	0	73	0	0	0	8	36	35	0	14	14	14	14	0	0	59	156	0	0	190	0	0	0	14	0	0	152	4	0	290	10	0	222	0	0	0
512	0	0	0	505	286	408	0	175	0	205	0	0	215	0	441	0	305	0	0	0	229	372	0	0	0	55	320	0	0	0	265	0	229	229	285	225	45	332	0	515	386	198	0	201	204	0	125	0	265	127	225	107	136	444	0	312	0	105	475	217	27	135	505	0	288	93	0	190	223	251	250	0	229	229	229	229	0	140	274	371	75	0	405	0	210	175	229	0	0	367	219	0	505	225	0	437	0	0	145
71	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	34	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0
