1764 1843 1902 1897 1807 1901 1854 1868 1889 1905 1897 1901 1879 1914 1905 1909 1912 1909 1846 1913 1897 1889 1888 1913 1865 1901 1910 1905 1877 1888 1849 1914 1914 1864 1842 1917 1905 1883 1876 1887 1881 1865 1906 1906 1913 1873 1884 1902 1887 1906 1901 1905 1695 1686 1895 1914 1917 1900 1867 1880 1915 1859 1910 1909 1912 1863 1908 1896 1914 1902 1898 1830 1913 1900 1911 1891 1903 1841 1912 1901 1895 1911 1845 1908 1881 1911 1906 1883 1916 1874 1869 1909 1839 1725 1894 1904 1789 1896 1827 1905

93

56 49 44 44 53 44 48 47 45 44 44 44 46 43 44 43 43 43 49 43 44 45 45 43 47 44 43 44 46 45 49 43 43 47 49 43 44 46 46 45 46 47 44 44 43 47 46 44 45 44 44 44 63 63 45 43 43 44 47 46 43 48 43 43 43 48 43 45 43 44 44 51 43 44 43 45 44 50 43 44 45 43 49 43 46 43 44 46 43 46 47 43 50 60 45 44 54 45 51 44

10.079826130213602 75.0695703268164 6.032199141273656 8.962741771268457

46520.0

0	0	202	175	0	0	0	0	184	202	0	0	333	28	202	49	55	0	0	51	254	288	40	129	0	0	183	202	340	0	445	28	128	378	448	82	218	0	213	0	310	354	192	218	139	340	238	158	0	0	51	0	0	0	0	0	28	0	353	0	69	0	0	48	100	0	202	151	45	0	0	251	0	0	124	252	0	194	0	202	159	0	0	0	310	0	202	0	78	0	0	175	428	0	0	0	422	198	392	0
290	0	492	465	0	159	232	54	474	492	230	155	623	318	492	339	345	234	168	341	544	578	330	419	143	188	473	492	630	117	735	318	418	668	738	372	508	98	503	249	600	644	482	508	429	630	528	448	142	256	341	183	62	0	148	228	318	173	643	214	359	0	228	338	390	0	492	441	335	155	159	541	235	168	414	542	218	484	228	492	449	228	0	246	600	216	492	117	368	190	43	465	718	104	143	230	712	488	682	250
0	0	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	52	86	0	0	0	0	0	0	138	0	243	0	0	176	246	0	16	0	11	0	108	152	0	16	0	138	36	0	0	0	0	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	50	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	226	0	0	0	220	0	190	0
0	0	27	0	0	0	0	0	9	27	0	0	158	0	27	0	0	0	0	0	79	113	0	0	0	0	8	27	165	0	270	0	0	203	273	0	43	0	38	0	135	179	17	43	0	165	63	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	27	0	0	0	0	76	0	0	0	77	0	19	0	27	0	0	0	0	135	0	27	0	0	0	0	0	253	0	0	0	247	23	217	0
354	64	556	529	0	223	296	118	538	556	294	219	687	382	556	403	409	298	232	405	608	642	394	483	207	252	537	556	694	181	799	382	482	732	802	436	572	162	567	313	664	708	546	572	493	694	592	512	206	320	405	247	126	10	212	292	382	237	707	278	423	48	292	402	454	60	556	505	399	219	223	605	299	232	478	606	282	548	292	556	513	292	26	310	664	280	556	181	432	254	107	529	782	168	207	294	776	552	746	314
131	0	333	306	0	0	73	0	315	333	71	0	464	159	333	180	186	75	9	182	385	419	171	260	0	29	314	333	471	0	576	159	259	509	579	213	349	0	344	90	441	485	323	349	270	471	369	289	0	97	182	24	0	0	0	69	159	14	484	55	200	0	69	179	231	0	333	282	176	0	0	382	76	9	255	383	59	325	69	333	290	69	0	87	441	57	333	0	209	31	0	306	559	0	0	71	553	329	523	91
58	0	260	233	0	0	0	0	242	260	0	0	391	86	260	107	113	2	0	109	312	346	98	187	0	0	241	260	398	0	503	86	186	436	506	140	276	0	271	17	368	412	250	276	197	398	296	216	0	24	109	0	0	0	0	0	86	0	411	0	127	0	0	106	158	0	260	209	103	0	0	309	3	0	182	310	0	252	0	260	217	0	0	14	368	0	260	0	136	0	0	233	486	0	0	0	480	256	450	18
236	0	438	411	0	105	178	0	420	438	176	101	569	264	438	285	291	180	114	287	490	524	276	365	89	134	419	438	576	63	681	264	364	614	684	318	454	44	449	195	546	590	428	454	375	576	474	394	88	202	287	129	8	0	94	174	264	119	589	160	305	0	174	284	336	0	438	387	281	101	105	487	181	114	360	488	164	430	174	438	395	174	0	192	546	162	438	63	314	136	0	411	664	50	89	176	658	434	628	196
0	0	18	0	0	0	0	0	0	18	0	0	149	0	18	0	0	0	0	0	70	104	0	0	0	0	0	18	156	0	261	0	0	194	264	0	34	0	29	0	126	170	8	34	0	156	54	0	0	0	0	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	18	0	0	0	0	67	0	0	0	68	0	10	0	18	0	0	0	0	126	0	18	0	0	0	0	0	244	0	0	0	238	14	208	0
0	0	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	52	86	0	0	0	0	0	0	138	0	243	0	0	176	246	0	16	0	11	0	108	152	0	16	0	138	36	0	0	0	0	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	50	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	226	0	0	0	220	0	190	0
60	0	262	235	0	0	2	0	244	262	0	0	393	88	262	109	115	4	0	111	314	348	100	189	0	0	243	262	400	0	505	88	188	438	508	142	278	0	273	19	370	414	252	278	199	400	298	218	0	26	111	0	0	0	0	0	88	0	413	0	129	0	0	108	160	0	262	211	105	0	0	311	5	0	184	312	0	254	0	262	219	0	0	16	370	0	262	0	138	0	0	235	488	0	0	0	482	258	452	20
135	0	337	310	0	4	77	0	319	337	75	0	468	163	337	184	190	79	13	186	389	423	175	264	0	33	318	337	475	0	580	163	263	513	583	217	353	0	348	94	445	489	327	353	274	475	373	293	0	101	186	28	0	0	0	73	163	18	488	59	204	0	73	183	235	0	337	286	180	0	4	386	80	13	259	387	63	329	73	337	294	73	0	91	445	61	337	0	213	35	0	310	563	0	0	75	557	333	527	95
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	112	0	0	45	115	0	0	0	0	0	0	21	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0	89	0	59	0
0	0	174	147	0	0	0	0	156	174	0	0	305	0	174	21	27	0	0	23	226	260	12	101	0	0	155	174	312	0	417	0	100	350	420	54	190	0	185	0	282	326	164	190	111	312	210	130	0	0	23	0	0	0	0	0	0	0	325	0	41	0	0	20	72	0	174	123	17	0	0	223	0	0	96	224	0	166	0	174	131	0	0	0	282	0	174	0	50	0	0	147	400	0	0	0	394	170	364	0
0	0	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	52	86	0	0	0	0	0	0	138	0	243	0	0	176	246	0	16	0	11	0	108	152	0	16	0	138	36	0	0	0	0	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	50	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	226	0	0	0	220	0	190	0
0	0	153	126	0	0	0	0	135	153	0	0	284	0	153	0	6	0	0	2	205	239	0	80	0	0	134	153	291	0	396	0	79	329	399	33	169	0	164	0	261	305	143	169	90	291	189	109	0	0	2	0	0	0	0	0	0	0	304	0	20	0	0	0	51	0	153	102	0	0	0	202	0	0	75	203	0	145	0	153	110	0	0	0	261	0	153	0	29	0	0	126	379	0	0	0	373	149	343	0
0	0	147	120	0	0	0	0	129	147	0	0	278	0	147	0	0	0	0	0	199	233	0	74	0	0	128	147	285	0	390	0	73	323	393	27	163	0	158	0	255	299	137	163	84	285	183	103	0	0	0	0	0	0	0	0	0	0	298	0	14	0	0	0	45	0	147	96	0	0	0	196	0	0	69	197	0	139	0	147	104	0	0	0	255	0	147	0	23	0	0	120	373	0	0	0	367	143	337	0
56	0	258	231	0	0	0	0	240	258	0	0	389	84	258	105	111	0	0	107	310	344	96	185	0	0	239	258	396	0	501	84	184	434	504	138	274	0	269	15	366	410	248	274	195	396	294	214	0	22	107	0	0	0	0	0	84	0	409	0	125	0	0	104	156	0	258	207	101	0	0	307	1	0	180	308	0	250	0	258	215	0	0	12	366	0	258	0	134	0	0	231	484	0	0	0	478	254	448	16
122	0	324	297	0	0	64	0	306	324	62	0	455	150	324	171	177	66	0	173	376	410	162	251	0	20	305	324	462	0	567	150	250	500	570	204	340	0	335	81	432	476	314	340	261	462	360	280	0	88	173	15	0	0	0	60	150	5	475	46	191	0	60	170	222	0	324	273	167	0	0	373	67	0	246	374	50	316	60	324	281	60	0	78	432	48	324	0	200	22	0	297	550	0	0	62	544	320	514	82
0	0	151	124	0	0	0	0	133	151	0	0	282	0	151	0	4	0	0	0	203	237	0	78	0	0	132	151	289	0	394	0	77	327	397	31	167	0	162	0	259	303	141	167	88	289	187	107	0	0	0	0	0	0	0	0	0	0	302	0	18	0	0	0	49	0	151	100	0	0	0	200	0	0	73	201	0	143	0	151	108	0	0	0	259	0	151	0	27	0	0	124	377	0	0	0	371	147	341	0
0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	86	0	191	0	0	124	194	0	0	0	0	0	56	100	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	174	0	0	0	168	0	138	0
0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	157	0	0	90	160	0	0	0	0	0	22	66	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	140	0	0	0	134	0	104	0
0	0	162	135	0	0	0	0	144	162	0	0	293	0	162	9	15	0	0	11	214	248	0	89	0	0	143	162	300	0	405	0	88	338	408	42	178	0	173	0	270	314	152	178	99	300	198	118	0	0	11	0	0	0	0	0	0	0	313	0	29	0	0	8	60	0	162	111	5	0	0	211	0	0	84	212	0	154	0	162	119	0	0	0	270	0	162	0	38	0	0	135	388	0	0	0	382	158	352	0
0	0	73	46	0	0	0	0	55	73	0	0	204	0	73	0	0	0	0	0	125	159	0	0	0	0	54	73	211	0	316	0	0	249	319	0	89	0	84	0	181	225	63	89	10	211	109	29	0	0	0	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	73	22	0	0	0	122	0	0	0	123	0	65	0	73	30	0	0	0	181	0	73	0	0	0	0	46	299	0	0	0	293	69	263	0
147	0	349	322	0	16	89	0	331	349	87	12	480	175	349	196	202	91	25	198	401	435	187	276	0	45	330	349	487	0	592	175	275	525	595	229	365	0	360	106	457	501	339	365	286	487	385	305	0	113	198	40	0	0	5	85	175	30	500	71	216	0	85	195	247	0	349	298	192	12	16	398	92	25	271	399	75	341	85	349	306	85	0	103	457	73	349	0	225	47	0	322	575	0	0	87	569	345	539	107
102	0	304	277	0	0	44	0	286	304	42	0	435	130	304	151	157	46	0	153	356	390	142	231	0	0	285	304	442	0	547	130	230	480	550	184	320	0	315	61	412	456	294	320	241	442	340	260	0	68	153	0	0	0	0	40	130	0	455	26	171	0	40	150	202	0	304	253	147	0	0	353	47	0	226	354	30	296	40	304	261	40	0	58	412	28	304	0	180	2	0	277	530	0	0	42	524	300	494	62
0	0	19	0	0	0	0	0	1	19	0	0	150	0	19	0	0	0	0	0	71	105	0	0	0	0	0	19	157	0	262	0	0	195	265	0	35	0	30	0	127	171	9	35	0	157	55	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	19	0	0	0	0	68	0	0	0	69	0	11	0	19	0	0	0	0	127	0	19	0	0	0	0	0	245	0	0	0	239	15	209	0
0	0	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	52	86	0	0	0	0	0	0	138	0	243	0	0	176	246	0	16	0	11	0	108	152	0	16	0	138	36	0	0	0	0	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	50	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	226	0	0	0	220	0	190	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	38	108	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	82	0	52	0
173	0	375	348	0	42	115	0	357	375	113	38	506	201	375	222	228	117	51	224	427	461	213	302	26	71	356	375	513	0	618	201	301	551	621	255	391	0	386	132	483	527	365	391	312	513	411	331	25	139	224	66	0	0	31	111	201	56	526	97	242	0	111	221	273	0	375	324	218	38	42	424	118	51	297	425	101	367	111	375	332	111	0	129	483	99	375	0	251	73	0	348	601	0	26	113	595	371	565	133
