1907 1730 1915 1922 1899 1919 1922 1892 1923 1906 1817 1913 1915 1912 1886 1913 1886 1917 1899 1911 1916 1917 1888 1911 1915 1896 1846 1920 1896 1921 1913 1902 1912 1906 1913 1766 1914 1850 1922 1914 1917 1906 1921 1917 1908 1868 1897 1918 1918 1875 1899 1912 1919 1916 1919 1846 1917 1923 1898 1916 1911 1918 1915 1914 1863 1919 1922 1898 1908 1920 1921 1911 1913 1919 1916 1915 1853 1905 1791 1889 1846 1851 1888 1906 1702 1901 1899 1852 1902 1921 1911 1849 1915 1763 1908 1889 1906 1749 1904 1907

93

44 60 43 43 45 43 43 45 43 44 52 43 43 44 46 43 46 43 45 44 43 43 46 44 43 45 50 43 45 43 43 44 44 44 43 57 43 49 43 43 43 44 43 43 44 48 45 43 43 47 45 44 43 43 43 50 43 43 45 43 44 43 43 43 48 43 43 45 44 43 43 44 43 43 43 43 49 44 55 46 50 49 46 44 63 45 45 49 44 43 44 49 43 57 44 46 44 58 44 44

9.970237110969395 75.08802886257446 6.0620081508557435 8.990883024768456

46880.0

0	0	0	0	0	3	0	93	0	0	3	0	0	0	138	0	0	0	0	0	0	0	93	7	7	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	7	3	0	0	0	0	138	0	0	0	3	0	283	0	0	0	7	33	0	0	0	187	0	0	0	0	0	0	3	0	0	0	0	233	0	283	58	283	0	99	0	0	23	0	166	43	0	8	0	7	0	0	0	7	105	0	0
501	0	306	384	204	504	409	594	384	234	504	280	274	334	639	497	133	247	150	262	379	248	594	508	508	158	0	501	160	334	530	220	218	234	244	478	285	0	414	244	248	164	331	508	504	45	172	279	394	639	148	499	358	504	380	784	234	374	149	508	534	499	234	429	688	379	357	214	399	299	334	504	274	348	501	494	734	164	784	559	784	0	600	164	193	524	164	667	544	394	509	0	508	454	434	246	508	606	164	434
195	0	0	78	0	198	103	288	78	0	198	0	0	28	333	191	0	0	0	0	73	0	288	202	202	0	0	195	0	28	224	0	0	0	0	172	0	0	108	0	0	0	25	202	198	0	0	0	88	333	0	193	52	198	74	478	0	68	0	202	228	193	0	123	382	73	51	0	93	0	28	198	0	42	195	188	428	0	478	253	478	0	294	0	0	218	0	361	238	88	203	0	202	148	128	0	202	300	0	128
117	0	0	0	0	120	25	210	0	0	120	0	0	0	255	113	0	0	0	0	0	0	210	124	124	0	0	117	0	0	146	0	0	0	0	94	0	0	30	0	0	0	0	124	120	0	0	0	10	255	0	115	0	120	0	400	0	0	0	124	150	115	0	45	304	0	0	0	15	0	0	120	0	0	117	110	350	0	400	175	400	0	216	0	0	140	0	283	160	10	125	0	124	70	50	0	124	222	0	50
297	0	102	180	0	300	205	390	180	30	300	76	70	130	435	293	0	43	0	58	175	44	390	304	304	0	0	297	0	130	326	16	14	30	40	274	81	0	210	40	44	0	127	304	300	0	0	75	190	435	0	295	154	300	176	580	30	170	0	304	330	295	30	225	484	175	153	10	195	95	130	300	70	144	297	290	530	0	580	355	580	0	396	0	0	320	0	463	340	190	305	0	304	250	230	42	304	402	0	230
0	0	0	0	0	0	0	90	0	0	0	0	0	0	135	0	0	0	0	0	0	0	90	4	4	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	135	0	0	0	0	0	280	0	0	0	4	30	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	230	0	280	55	280	0	96	0	0	20	0	163	40	0	5	0	4	0	0	0	4	102	0	0
92	0	0	0	0	95	0	185	0	0	95	0	0	0	230	88	0	0	0	0	0	0	185	99	99	0	0	92	0	0	121	0	0	0	0	69	0	0	5	0	0	0	0	99	95	0	0	0	0	230	0	90	0	95	0	375	0	0	0	99	125	90	0	20	279	0	0	0	0	0	0	95	0	0	92	85	325	0	375	150	375	0	191	0	0	115	0	258	135	0	100	0	99	45	25	0	99	197	0	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	190	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	140	0	190	0	190	0	6	0	0	0	0	73	0	0	0	0	0	0	0	0	0	12	0	0
117	0	0	0	0	120	25	210	0	0	120	0	0	0	255	113	0	0	0	0	0	0	210	124	124	0	0	117	0	0	146	0	0	0	0	94	0	0	30	0	0	0	0	124	120	0	0	0	10	255	0	115	0	120	0	400	0	0	0	124	150	115	0	45	304	0	0	0	15	0	0	120	0	0	117	110	350	0	400	175	400	0	216	0	0	140	0	283	160	10	125	0	124	70	50	0	124	222	0	50
267	0	72	150	0	270	175	360	150	0	270	46	40	100	405	263	0	13	0	28	145	14	360	274	274	0	0	267	0	100	296	0	0	0	10	244	51	0	180	10	14	0	97	274	270	0	0	45	160	405	0	265	124	270	146	550	0	140	0	274	300	265	0	195	454	145	123	0	165	65	100	270	40	114	267	260	500	0	550	325	550	0	366	0	0	290	0	433	310	160	275	0	274	220	200	12	274	372	0	200
0	0	0	0	0	0	0	90	0	0	0	0	0	0	135	0	0	0	0	0	0	0	90	4	4	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	135	0	0	0	0	0	280	0	0	0	4	30	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	230	0	280	55	280	0	96	0	0	20	0	163	40	0	5	0	4	0	0	0	4	102	0	0
221	0	26	104	0	224	129	314	104	0	224	0	0	54	359	217	0	0	0	0	99	0	314	228	228	0	0	221	0	54	250	0	0	0	0	198	5	0	134	0	0	0	51	228	224	0	0	0	114	359	0	219	78	224	100	504	0	94	0	228	254	219	0	149	408	99	77	0	119	19	54	224	0	68	221	214	454	0	504	279	504	0	320	0	0	244	0	387	264	114	229	0	228	174	154	0	228	326	0	154
227	0	32	110	0	230	135	320	110	0	230	6	0	60	365	223	0	0	0	0	105	0	320	234	234	0	0	227	0	60	256	0	0	0	0	204	11	0	140	0	0	0	57	234	230	0	0	5	120	365	0	225	84	230	106	510	0	100	0	234	260	225	0	155	414	105	83	0	125	25	60	230	0	74	227	220	460	0	510	285	510	0	326	0	0	250	0	393	270	120	235	0	234	180	160	0	234	332	0	160
167	0	0	50	0	170	75	260	50	0	170	0	0	0	305	163	0	0	0	0	45	0	260	174	174	0	0	167	0	0	196	0	0	0	0	144	0	0	80	0	0	0	0	174	170	0	0	0	60	305	0	165	24	170	46	450	0	40	0	174	200	165	0	95	354	45	23	0	65	0	0	170	0	14	167	160	400	0	450	225	450	0	266	0	0	190	0	333	210	60	175	0	174	120	100	0	174	272	0	100
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	95	0	145	0	145	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	7	0	97	0	0	7	0	0	0	142	0	0	0	0	0	0	0	97	11	11	0	0	4	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	142	0	2	0	7	0	287	0	0	0	11	37	2	0	0	191	0	0	0	0	0	0	7	0	0	4	0	237	0	287	62	287	0	103	0	0	27	0	170	47	0	12	0	11	0	0	0	11	109	0	0
368	0	173	251	71	371	276	461	251	101	371	147	141	201	506	364	0	114	17	129	246	115	461	375	375	25	0	368	27	201	397	87	85	101	111	345	152	0	281	111	115	31	198	375	371	0	39	146	261	506	15	366	225	371	247	651	101	241	16	375	401	366	101	296	555	246	224	81	266	166	201	371	141	215	368	361	601	31	651	426	651	0	467	31	60	391	31	534	411	261	376	0	375	321	301	113	375	473	31	301
254	0	59	137	0	257	162	347	137	0	257	33	27	87	392	250	0	0	0	15	132	1	347	261	261	0	0	254	0	87	283	0	0	0	0	231	38	0	167	0	1	0	84	261	257	0	0	32	147	392	0	252	111	257	133	537	0	127	0	261	287	252	0	182	441	132	110	0	152	52	87	257	27	101	254	247	487	0	537	312	537	0	353	0	0	277	0	420	297	147	262	0	261	207	187	0	261	359	0	187
