1905 1826 1913 1893 1914 1863 1898 1864 1885 1847 1914 1913 1906 1868 1788 1886 1895 1882 1855 1845 1906 1847 1896 1891 1674 1915 1905 1898 1828 1879 1913 1906 1916 1753 1917 1916 1879 1858 1859 1909 1886 1879 1881 1865 1906 1917 1905 1916 1915 1893 1914 1869 1858 1882 1903 1879 1878 1853 1883 1914 1906 1902 1911 1897 1914 1890 1843 1916 1915 1914 1914 1909 1907 1899 1903 1914 1870 1890 1910 1761 1892 1915 1905 1910 1856 1893 1916 1913 1913 1864 1912 1851 1904 1773 1881 1861 1911 1851 1907 1905

93

47 55 46 48 46 51 48 51 49 53 46 46 47 51 58 49 48 49 52 53 47 53 48 48 69 46 47 48 54 50 46 47 46 62 46 46 50 51 51 47 49 49 49 51 47 46 47 46 46 48 46 50 51 49 47 49 50 52 49 46 47 47 46 48 46 48 53 46 46 46 46 47 47 48 47 46 50 48 46 61 48 46 47 46 52 48 46 46 46 51 46 52 47 60 49 51 46 52 47 47

10.081557148578353 74.94267960537483 5.972906449309438 8.908314292673726

46255.0

0	0	206	34	179	550	347	497	437	0	101	264	150	490	0	0	0	0	570	0	0	0	356	402	0	226	10	0	0	0	89	264	264	190	111	111	465	0	540	264	0	0	454	526	140	201	180	260	120	369	131	0	540	0	257	0	440	540	201	213	3	0	256	0	131	260	565	257	192	175	178	190	264	0	0	264	490	350	36	0	372	95	233	210	550	0	140	62	240	0	45	0	0	346	440	520	257	0	0	90
292	0	498	326	471	842	639	789	729	24	393	556	442	782	198	217	266	157	862	110	292	26	648	694	100	518	302	232	0	145	381	556	556	482	403	403	757	181	832	556	182	145	746	818	432	493	472	552	412	661	423	122	832	181	549	122	732	832	493	505	295	237	548	207	423	552	857	549	484	467	470	482	556	225	279	556	782	642	328	268	664	387	525	502	842	242	432	354	532	48	337	142	257	638	732	812	549	0	282	382
0	0	0	0	0	344	141	291	231	0	0	58	0	284	0	0	0	0	364	0	0	0	150	196	0	20	0	0	0	0	0	58	58	0	0	0	259	0	334	58	0	0	248	320	0	0	0	54	0	163	0	0	334	0	51	0	234	334	0	7	0	0	50	0	0	54	359	51	0	0	0	0	58	0	0	58	284	144	0	0	166	0	27	4	344	0	0	0	34	0	0	0	0	140	234	314	51	0	0	0
0	0	172	0	145	516	313	463	403	0	67	230	116	456	0	0	0	0	536	0	0	0	322	368	0	192	0	0	0	0	55	230	230	156	77	77	431	0	506	230	0	0	420	492	106	167	146	226	86	335	97	0	506	0	223	0	406	506	167	179	0	0	222	0	97	226	531	223	158	141	144	156	230	0	0	230	456	316	2	0	338	61	199	176	516	0	106	28	206	0	11	0	0	312	406	486	223	0	0	56
0	0	27	0	0	371	168	318	258	0	0	85	0	311	0	0	0	0	391	0	0	0	177	223	0	47	0	0	0	0	0	85	85	11	0	0	286	0	361	85	0	0	275	347	0	22	1	81	0	190	0	0	361	0	78	0	261	361	22	34	0	0	77	0	0	81	386	78	13	0	0	11	85	0	0	85	311	171	0	0	193	0	54	31	371	0	0	0	61	0	0	0	0	167	261	341	78	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	203	0	150	90	0	0	0	0	143	0	0	0	0	223	0	0	0	9	55	0	0	0	0	0	0	0	0	0	0	0	0	118	0	193	0	0	0	107	179	0	0	0	0	0	22	0	0	193	0	0	0	93	193	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	143	3	0	0	25	0	0	0	203	0	0	0	0	0	0	0	0	0	93	173	0	0	0	0
0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	29	0	0	0	0	0	0	0	0	43	0	0	0	0	43	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0
0	0	0	0	0	113	0	60	0	0	0	0	0	53	0	0	0	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	103	0	0	0	17	89	0	0	0	0	0	0	0	0	103	0	0	0	3	103	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	3	83	0	0	0	0
268	0	474	302	447	818	615	765	705	0	369	532	418	758	174	193	242	133	838	86	268	2	624	670	76	494	278	208	0	121	357	532	532	458	379	379	733	157	808	532	158	121	722	794	408	469	448	528	388	637	399	98	808	157	525	98	708	808	469	481	271	213	524	183	399	528	833	525	460	443	446	458	532	201	255	532	758	618	304	244	640	363	501	478	818	218	408	330	508	24	313	118	233	614	708	788	525	0	258	358
