1885 1907 1772 1909 1817 1911 1908 1906 1911 1837 1921 1876 1908 1891 1903 1908 1914 1865 1904 1898 1850 1913 1900 1903 1911 1915 1916 1778 1910 1912 1912 1888 1898 1732 1903 1917 1906 1901 1906 1859 1814 1887 1918 1864 1918 1921 1884 1895 1915 1910 1827 1907 1915 1902 1907 1835 1910 1893 1916 1909 1875 1908 1878 1909 1886 1876 1898 1909 1827 1902 1854 1918 1885 1782 1918 1883 1903 1898 1904 1867 1904 1914 1918 1911 1911 1910 1918 1911 1893 1918 1897 1757 1829 1867 1919 1894 1864 1911 1900 1912

93

44 42 54 42 50 42 42 42 42 48 41 45 42 44 42 42 41 46 42 43 47 42 43 43 42 41 41 53 42 42 42 44 43 57 42 41 42 43 42 46 50 44 41 46 41 41 44 43 41 42 49 42 41 43 42 48 42 43 41 42 45 42 45 42 44 45 43 42 49 43 47 41 44 53 41 44 43 43 42 46 42 42 41 42 42 42 41 42 43 41 43 55 49 46 41 43 46 42 43 42

9.921823295693033 75.09361011961043 6.0358937644571045 9.044883675463964

46686.0

0	227	103	152	512	229	198	229	236	502	107	0	0	0	232	236	83	0	0	236	454	0	0	0	152	85	0	236	236	229	227	0	285	0	0	89	208	0	0	0	0	279	81	287	2	92	107	172	32	0	0	0	81	257	0	512	166	0	0	0	0	227	236	0	302	366	262	236	0	0	416	22	0	0	50	0	0	252	232	341	0	0	122	2	128	152	70	123	258	4	193	0	237	0	112	0	0	132	0	0
0	0	0	0	285	2	0	2	9	275	0	0	0	0	5	9	0	0	0	9	227	0	0	0	0	0	0	9	9	2	0	0	58	0	0	0	0	0	0	0	0	52	0	60	0	0	0	0	0	0	0	0	0	30	0	285	0	0	0	0	0	0	9	0	75	139	35	9	0	0	189	0	0	0	0	0	0	25	5	114	0	0	0	0	0	0	0	0	31	0	0	0	10	0	0	0	0	0	0	0
0	124	0	49	409	126	95	126	133	399	4	0	0	0	129	133	0	0	0	133	351	0	0	0	49	0	0	133	133	126	124	0	182	0	0	0	105	0	0	0	0	176	0	184	0	0	4	69	0	0	0	0	0	154	0	409	63	0	0	0	0	124	133	0	199	263	159	133	0	0	313	0	0	0	0	0	0	149	129	238	0	0	19	0	25	49	0	20	155	0	90	0	134	0	9	0	0	29	0	0
0	75	0	0	360	77	46	77	84	350	0	0	0	0	80	84	0	0	0	84	302	0	0	0	0	0	0	84	84	77	75	0	133	0	0	0	56	0	0	0	0	127	0	135	0	0	0	20	0	0	0	0	0	105	0	360	14	0	0	0	0	75	84	0	150	214	110	84	0	0	264	0	0	0	0	0	0	100	80	189	0	0	0	0	0	0	0	0	106	0	41	0	85	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	283	0	0	0	7	273	0	0	0	0	3	7	0	0	0	7	225	0	0	0	0	0	0	7	7	0	0	0	56	0	0	0	0	0	0	0	0	50	0	58	0	0	0	0	0	0	0	0	0	28	0	283	0	0	0	0	0	0	7	0	73	137	33	7	0	0	187	0	0	0	0	0	0	23	3	112	0	0	0	0	0	0	0	0	29	0	0	0	8	0	0	0	0	0	0	0
0	29	0	0	314	31	0	31	38	304	0	0	0	0	34	38	0	0	0	38	256	0	0	0	0	0	0	38	38	31	29	0	87	0	0	0	10	0	0	0	0	81	0	89	0	0	0	0	0	0	0	0	0	59	0	314	0	0	0	0	0	29	38	0	104	168	64	38	0	0	218	0	0	0	0	0	0	54	34	143	0	0	0	0	0	0	0	0	60	0	0	0	39	0	0	0	0	0	0	0
0	0	0	0	283	0	0	0	7	273	0	0	0	0	3	7	0	0	0	7	225	0	0	0	0	0	0	7	7	0	0	0	56	0	0	0	0	0	0	0	0	50	0	58	0	0	0	0	0	0	0	0	0	28	0	283	0	0	0	0	0	0	7	0	73	137	33	7	0	0	187	0	0	0	0	0	0	23	3	112	0	0	0	0	0	0	0	0	29	0	0	0	8	0	0	0	0	0	0	0
0	0	0	0	276	0	0	0	0	266	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	43	0	51	0	0	0	0	0	0	0	0	0	21	0	276	0	0	0	0	0	0	0	0	66	130	26	0	0	0	180	0	0	0	0	0	0	16	0	105	0	0	0	0	0	0	0	0	22	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
