1922 1905 1911 1908 1921 1871 1923 1920 1899 1912 1866 1920 1881 1920 1868 1888 1789 1882 1912 1895 1912 1912 1912 1920 1914 1914 1847 1851 1909 1918 1744 1923 1921 1855 1922 1912 1889 1914 1908 1887 1749 1917 1906 1894 1917 1913 1923 1860 1919 1918 1898 1898 1902 1898 1914 1871 1826 1843 1889 1893 1913 1914 1919 1911 1908 1920 1914 1902 1919 1916 1924 1921 1919 1891 1912 1914 1913 1889 1920 1891 1851 1922 1911 1903 1889 1909 1916 1919 1885 1921 1855 1864 1923 1870 1893 1895 1919 1926 1914 1827

93

44 46 45 45 44 49 44 44 46 45 49 44 48 44 49 47 56 48 45 47 45 45 45 44 45 45 51 51 45 44 61 44 44 50 44 45 47 45 45 47 60 44 46 47 44 45 44 50 44 44 46 46 46 46 45 49 53 51 47 47 45 45 44 45 45 44 45 46 44 45 44 44 44 47 45 45 45 47 44 47 51 44 45 46 47 45 45 44 47 44 50 49 44 49 47 47 44 44 45 53

10.04577365829541 75.00105838370627 6.099942101307274 8.979496523741748

46927.0

0	211	0	0	71	355	0	0	0	0	0	25	294	0	0	0	74	0	0	245	0	0	148	0	0	104	0	430	155	90	145	34	0	0	12	0	0	0	0	0	100	80	180	264	0	0	65	0	34	60	243	0	0	0	144	0	0	393	238	245	154	154	95	148	0	0	0	0	0	91	40	0	65	0	0	0	66	249	73	144	410	42	154	197	0	0	0	94	0	0	346	295	0	276	243	178	0	0	0	430
0	0	0	0	0	144	0	0	0	0	0	0	83	0	0	0	0	0	0	34	0	0	0	0	0	0	0	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	32	0	0	0	0	0	0	182	27	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	199	0	0	0	0	0	0	0	0	0	135	84	0	65	32	0	0	0	0	219
155	366	0	0	226	510	123	47	0	0	0	180	449	52	0	47	229	0	75	400	119	0	303	135	55	259	0	585	310	245	300	189	67	0	167	11	0	30	0	0	255	235	335	419	18	15	220	0	189	215	398	45	0	0	299	0	0	548	393	400	309	309	250	303	0	123	0	0	45	246	195	50	220	0	0	135	221	404	228	299	565	197	309	352	0	67	0	249	0	45	501	450	145	431	398	333	135	125	0	585
179	390	24	0	250	534	147	71	0	24	0	204	473	76	0	71	253	0	99	424	143	9	327	159	79	283	0	609	334	269	324	213	91	0	191	35	0	54	0	0	279	259	359	443	42	39	244	0	213	239	422	69	0	0	323	0	0	572	417	424	333	333	274	327	11	147	14	0	69	270	219	74	244	0	24	159	245	428	252	323	589	221	333	376	0	91	15	273	0	69	525	474	169	455	422	357	159	149	2	609
0	140	0	0	0	284	0	0	0	0	0	0	223	0	0	0	3	0	0	174	0	0	77	0	0	33	0	359	84	19	74	0	0	0	0	0	0	0	0	0	29	9	109	193	0	0	0	0	0	0	172	0	0	0	73	0	0	322	167	174	83	83	24	77	0	0	0	0	0	20	0	0	0	0	0	0	0	178	2	73	339	0	83	126	0	0	0	23	0	0	275	224	0	205	172	107	0	0	0	359
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75
32	243	0	0	103	387	0	0	0	0	0	57	326	0	0	0	106	0	0	277	0	0	180	12	0	136	0	462	187	122	177	66	0	0	44	0	0	0	0	0	132	112	212	296	0	0	97	0	66	92	275	0	0	0	176	0	0	425	270	277	186	186	127	180	0	0	0	0	0	123	72	0	97	0	0	12	98	281	105	176	442	74	186	229	0	0	0	126	0	0	378	327	22	308	275	210	12	2	0	462
108	319	0	0	179	463	76	0	0	0	0	133	402	5	0	0	182	0	28	353	72	0	256	88	8	212	0	538	263	198	253	142	20	0	120	0	0	0	0	0	208	188	288	372	0	0	173	0	142	168	351	0	0	0	252	0	0	501	346	353	262	262	203	256	0	76	0	0	0	199	148	3	173	0	0	88	174	357	181	252	518	150	262	305	0	20	0	202	0	0	454	403	98	384	351	286	88	78	0	538
194	405	39	15	265	549	162	86	0	39	0	219	488	91	0	86	268	0	114	439	158	24	342	174	94	298	0	624	349	284	339	228	106	0	206	50	0	69	10	0	294	274	374	458	57	54	259	0	228	254	437	84	0	0	338	0	0	587	432	439	348	348	289	342	26	162	29	0	84	285	234	89	259	0	39	174	260	443	267	338	604	236	348	391	0	106	30	288	0	84	540	489	184	470	437	372	174	164	17	624
155	366	0	0	226	510	123	47	0	0	0	180	449	52	0	47	229	0	75	400	119	0	303	135	55	259	0	585	310	245	300	189	67	0	167	11	0	30	0	0	255	235	335	419	18	15	220	0	189	215	398	45	0	0	299	0	0	548	393	400	309	309	250	303	0	123	0	0	45	246	195	50	220	0	0	135	221	404	228	299	565	197	309	352	0	67	0	249	0	45	501	450	145	431	398	333	135	125	0	585
356	567	201	177	427	711	324	248	162	201	0	381	650	253	36	248	430	64	276	601	320	186	504	336	256	460	0	786	511	446	501	390	268	0	368	212	152	231	172	72	456	436	536	620	219	216	421	0	390	416	599	246	136	135	500	2	0	749	594	601	510	510	451	504	188	324	191	137	246	447	396	251	421	86	201	336	422	605	429	500	766	398	510	553	136	268	192	450	150	246	702	651	346	632	599	534	336	326	179	786
0	186	0	0	46	330	0	0	0	0	0	0	269	0	0	0	49	0	0	220	0	0	123	0	0	79	0	405	130	65	120	9	0	0	0	0	0	0	0	0	75	55	155	239	0	0	40	0	9	35	218	0	0	0	119	0	0	368	213	220	129	129	70	123	0	0	0	0	0	66	15	0	40	0	0	0	41	224	48	119	385	17	129	172	0	0	0	69	0	0	321	270	0	251	218	153	0	0	0	405
0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	52	1	0	0	0	0	0	0	0	136
103	314	0	0	174	458	71	0	0	0	0	128	397	0	0	0	177	0	23	348	67	0	251	83	3	207	0	533	258	193	248	137	15	0	115	0	0	0	0	0	203	183	283	367	0	0	168	0	137	163	346	0	0	0	247	0	0	496	341	348	257	257	198	251	0	71	0	0	0	194	143	0	168	0	0	83	169	352	176	247	513	145	257	300	0	15	0	197	0	0	449	398	93	379	346	281	83	73	0	533
320	531	165	141	391	675	288	212	126	165	0	345	614	217	0	212	394	28	240	565	284	150	468	300	220	424	0	750	475	410	465	354	232	0	332	176	116	195	136	36	420	400	500	584	183	180	385	0	354	380	563	210	100	99	464	0	0	713	558	565	474	474	415	468	152	288	155	101	210	411	360	215	385	50	165	300	386	569	393	464	730	362	474	517	100	232	156	414	114	210	666	615	310	596	563	498	300	290	143	750
108	319	0	0	179	463	76	0	0	0	0	133	402	5	0	0	182	0	28	353	72	0	256	88	8	212	0	538	263	198	253	142	20	0	120	0	0	0	0	0	208	188	288	372	0	0	173	0	142	168	351	0	0	0	252	0	0	501	346	353	262	262	203	256	0	76	0	0	0	199	148	3	173	0	0	88	174	357	181	252	518	150	262	305	0	20	0	202	0	0	454	403	98	384	351	286	88	78	0	538
0	137	0	0	0	281	0	0	0	0	0	0	220	0	0	0	0	0	0	171	0	0	74	0	0	30	0	356	81	16	71	0	0	0	0	0	0	0	0	0	26	6	106	190	0	0	0	0	0	0	169	0	0	0	70	0	0	319	164	171	80	80	21	74	0	0	0	0	0	17	0	0	0	0	0	0	0	175	0	70	336	0	80	123	0	0	0	20	0	0	272	221	0	202	169	104	0	0	0	356
292	503	137	113	363	647	260	184	98	137	0	317	586	189	0	184	366	0	212	537	256	122	440	272	192	396	0	722	447	382	437	326	204	0	304	148	88	167	108	8	392	372	472	556	155	152	357	0	326	352	535	182	72	71	436	0	0	685	530	537	446	446	387	440	124	260	127	73	182	383	332	187	357	22	137	272	358	541	365	436	702	334	446	489	72	204	128	386	86	182	638	587	282	568	535	470	272	262	115	722
80	291	0	0	151	435	48	0	0	0	0	105	374	0	0	0	154	0	0	325	44	0	228	60	0	184	0	510	235	170	225	114	0	0	92	0	0	0	0	0	180	160	260	344	0	0	145	0	114	140	323	0	0	0	224	0	0	473	318	325	234	234	175	228	0	48	0	0	0	171	120	0	145	0	0	60	146	329	153	224	490	122	234	277	0	0	0	174	0	0	426	375	70	356	323	258	60	50	0	510
0	0	0	0	0	110	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	165	0	0	0	0	0	0	0	0	0	101	50	0	31	0	0	0	0	0	185
36	247	0	0	107	391	4	0	0	0	0	61	330	0	0	0	110	0	0	281	0	0	184	16	0	140	0	466	191	126	181	70	0	0	48	0	0	0	0	0	136	116	216	300	0	0	101	0	70	96	279	0	0	0	180	0	0	429	274	281	190	190	131	184	0	4	0	0	0	127	76	0	101	0	0	16	102	285	109	180	446	78	190	233	0	0	0	130	0	0	382	331	26	312	279	214	16	6	0	466
170	381	15	0	241	525	138	62	0	15	0	195	464	67	0	62	244	0	90	415	134	0	318	150	70	274	0	600	325	260	315	204	82	0	182	26	0	45	0	0	270	250	350	434	33	30	235	0	204	230	413	60	0	0	314	0	0	563	408	415	324	324	265	318	2	138	5	0	60	261	210	65	235	0	15	150	236	419	243	314	580	212	324	367	0	82	6	264	0	60	516	465	160	446	413	348	150	140	0	600
0	63	0	0	0	207	0	0	0	0	0	0	146	0	0	0	0	0	0	97	0	0	0	0	0	0	0	282	7	0	0	0	0	0	0	0	0	0	0	0	0	0	32	116	0	0	0	0	0	0	95	0	0	0	0	0	0	245	90	97	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	0	0	262	0	6	49	0	0	0	0	0	0	198	147	0	128	95	30	0	0	0	282
20	231	0	0	91	375	0	0	0	0	0	45	314	0	0	0	94	0	0	265	0	0	168	0	0	124	0	450	175	110	165	54	0	0	32	0	0	0	0	0	120	100	200	284	0	0	85	0	54	80	263	0	0	0	164	0	0	413	258	265	174	174	115	168	0	0	0	0	0	111	60	0	85	0	0	0	86	269	93	164	430	62	174	217	0	0	0	114	0	0	366	315	10	296	263	198	0	0	0	450
100	311	0	0	171	455	68	0	0	0	0	125	394	0	0	0	174	0	20	345	64	0	248	80	0	204	0	530	255	190	245	134	12	0	112	0	0	0	0	0	200	180	280	364	0	0	165	0	134	160	343	0	0	0	244	0	0	493	338	345	254	254	195	248	0	68	0	0	0	191	140	0	165	0	0	80	166	349	173	244	510	142	254	297	0	12	0	194	0	0	446	395	90	376	343	278	80	70	0	530
