1916 1832 1876 1915 1909 1918 1838 1917 1748 1917 1902 1910 1865 1881 1917 1912 1910 1917 1918 1896 1904 1911 1919 1914 1918 1874 1919 1895 1906 1881 1912 1898 1911 1859 1892 1906 1875 1880 1918 1919 1906 1918 1899 1851 1917 1873 1871 1918 1910 1908 1897 1863 1910 1881 1912 1838 1907 1918 1759 1915 1916 1917 1800 1873 1889 1838 1910 1907 1799 1914 1908 1917 1914 1910 1901 1889 1757 1899 1914 1912 1892 1735 1915 1901 1714 1916 1915 1914 1862 1914 1896 1884 1893 1906 1893 1884 1914 1913 1907 1911

93

41 48 44 41 41 41 48 41 55 41 42 41 45 44 41 41 41 41 41 43 42 41 41 41 41 44 41 43 42 44 41 42 41 46 43 42 44 44 41 41 42 41 42 46 41 45 45 41 41 42 42 45 41 44 41 48 42 41 54 41 41 41 51 45 43 48 41 42 51 41 41 41 41 41 42 43 55 42 41 41 43 56 41 42 58 41 41 41 45 41 43 44 43 42 43 44 41 41 42 41

9.939266000225574 75.03513288852338 6.065941739556905 8.984040207579419

46791.0

0	0	157	14	0	15	0	0	0	0	64	0	0	0	25	0	50	0	0	113	0	15	0	20	13	0	0	0	0	157	0	0	24	239	0	0	0	0	0	0	0	0	65	0	0	0	200	0	0	36	0	224	0	129	0	285	0	0	0	25	24	14	0	0	0	300	24	18	0	0	0	24	6	0	0	0	0	81	24	0	0	75	6	0	0	0	0	0	15	0	0	107	0	0	110	110	0	0	33	0
435	0	592	449	205	450	229	403	135	389	499	200	25	85	460	435	485	240	293	548	432	450	395	455	448	57	350	128	181	592	205	145	459	674	105	195	48	197	435	315	293	277	500	0	220	370	635	285	197	471	150	659	235	564	202	720	199	306	386	460	459	449	0	27	347	735	459	453	400	405	251	459	441	197	136	98	231	516	459	195	99	510	441	197	48	374	217	212	450	195	145	542	135	240	545	545	197	419	468	213
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	67	0	0	0	128	0	0	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	143	0	0	1	0	0	0	0	50	0	0	0	11	0	36	0	0	99	0	1	0	6	0	0	0	0	0	143	0	0	10	225	0	0	0	0	0	0	0	0	51	0	0	0	186	0	0	22	0	210	0	115	0	271	0	0	0	11	10	0	0	0	0	286	10	4	0	0	0	10	0	0	0	0	0	67	10	0	0	61	0	0	0	0	0	0	1	0	0	93	0	0	96	96	0	0	19	0
230	0	387	244	0	245	24	198	0	184	294	0	0	0	255	230	280	35	88	343	227	245	190	250	243	0	145	0	0	387	0	0	254	469	0	0	0	0	230	110	88	72	295	0	15	165	430	80	0	266	0	454	30	359	0	515	0	101	181	255	254	244	0	0	142	530	254	248	195	200	46	254	236	0	0	0	26	311	254	0	0	305	236	0	0	169	12	7	245	0	0	337	0	35	340	340	0	214	263	8
0	0	142	0	0	0	0	0	0	0	49	0	0	0	10	0	35	0	0	98	0	0	0	5	0	0	0	0	0	142	0	0	9	224	0	0	0	0	0	0	0	0	50	0	0	0	185	0	0	21	0	209	0	114	0	270	0	0	0	10	9	0	0	0	0	285	9	3	0	0	0	9	0	0	0	0	0	66	9	0	0	60	0	0	0	0	0	0	0	0	0	92	0	0	95	95	0	0	18	0
206	0	363	220	0	221	0	174	0	160	270	0	0	0	231	206	256	11	64	319	203	221	166	226	219	0	121	0	0	363	0	0	230	445	0	0	0	0	206	86	64	48	271	0	0	141	406	56	0	242	0	430	6	335	0	491	0	77	157	231	230	220	0	0	118	506	230	224	171	176	22	230	212	0	0	0	2	287	230	0	0	281	212	0	0	145	0	0	221	0	0	313	0	11	316	316	0	190	239	0
32	0	189	46	0	47	0	0	0	0	96	0	0	0	57	32	82	0	0	145	29	47	0	52	45	0	0	0	0	189	0	0	56	271	0	0	0	0	32	0	0	0	97	0	0	0	232	0	0	68	0	256	0	161	0	317	0	0	0	57	56	46	0	0	0	332	56	50	0	2	0	56	38	0	0	0	0	113	56	0	0	107	38	0	0	0	0	0	47	0	0	139	0	0	142	142	0	16	65	0
300	0	457	314	70	315	94	268	0	254	364	65	0	0	325	300	350	105	158	413	297	315	260	320	313	0	215	0	46	457	70	10	324	539	0	60	0	62	300	180	158	142	365	0	85	235	500	150	62	336	15	524	100	429	67	585	64	171	251	325	324	314	0	0	212	600	324	318	265	270	116	324	306	62	1	0	96	381	324	60	0	375	306	62	0	239	82	77	315	60	10	407	0	105	410	410	62	284	333	78
46	0	203	60	0	61	0	14	0	0	110	0	0	0	71	46	96	0	0	159	43	61	6	66	59	0	0	0	0	203	0	0	70	285	0	0	0	0	46	0	0	0	111	0	0	0	246	0	0	82	0	270	0	175	0	331	0	0	0	71	70	60	0	0	0	346	70	64	11	16	0	70	52	0	0	0	0	127	70	0	0	121	52	0	0	0	0	0	61	0	0	153	0	0	156	156	0	30	79	0
0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	93	0	0	0	175	0	0	0	0	0	0	0	0	1	0	0	0	136	0	0	0	0	160	0	65	0	221	0	0	0	0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	11	0	0	0	0	0	0	0	0	0	43	0	0	46	46	0	0	0	0
235	0	392	249	5	250	29	203	0	189	299	0	0	0	260	235	285	40	93	348	232	250	195	255	248	0	150	0	0	392	5	0	259	474	0	0	0	0	235	115	93	77	300	0	20	170	435	85	0	271	0	459	35	364	2	520	0	106	186	260	259	249	0	0	147	535	259	253	200	205	51	259	241	0	0	0	31	316	259	0	0	310	241	0	0	174	17	12	250	0	0	342	0	40	345	345	0	219	268	13
410	0	567	424	180	425	204	378	110	364	474	175	0	60	435	410	460	215	268	523	407	425	370	430	423	32	325	103	156	567	180	120	434	649	80	170	23	172	410	290	268	252	475	0	195	345	610	260	172	446	125	634	210	539	177	695	174	281	361	435	434	424	0	2	322	710	434	428	375	380	226	434	416	172	111	73	206	491	434	170	74	485	416	172	23	349	192	187	425	170	120	517	110	215	520	520	172	394	443	188
350	0	507	364	120	365	144	318	50	304	414	115	0	0	375	350	400	155	208	463	347	365	310	370	363	0	265	43	96	507	120	60	374	589	20	110	0	112	350	230	208	192	415	0	135	285	550	200	112	386	65	574	150	479	117	635	114	221	301	375	374	364	0	0	262	650	374	368	315	320	166	374	356	112	51	13	146	431	374	110	14	425	356	112	0	289	132	127	365	110	60	457	50	155	460	460	112	334	383	128
0	0	132	0	0	0	0	0	0	0	39	0	0	0	0	0	25	0	0	88	0	0	0	0	0	0	0	0	0	132	0	0	0	214	0	0	0	0	0	0	0	0	40	0	0	0	175	0	0	11	0	199	0	104	0	260	0	0	0	0	0	0	0	0	0	275	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	50	0	0	0	0	0	0	0	0	0	82	0	0	85	85	0	0	8	0
0	0	157	14	0	15	0	0	0	0	64	0	0	0	25	0	50	0	0	113	0	15	0	20	13	0	0	0	0	157	0	0	24	239	0	0	0	0	0	0	0	0	65	0	0	0	200	0	0	36	0	224	0	129	0	285	0	0	0	25	24	14	0	0	0	300	24	18	0	0	0	24	6	0	0	0	0	81	24	0	0	75	6	0	0	0	0	0	15	0	0	107	0	0	110	110	0	0	33	0
0	0	107	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	107	0	0	0	189	0	0	0	0	0	0	0	0	15	0	0	0	150	0	0	0	0	174	0	79	0	235	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	25	0	0	0	0	0	0	0	0	0	57	0	0	60	60	0	0	0	0
