1912 1894 1902 1889 1861 1907 1843 1875 1905 1879 1836 1866 1790 1778 1891 1878 1910 1883 1903 1904 1883 1909 1896 1892 1881 1911 1912 1904 1909 1902 1855 1844 1884 1885 1886 1907 1909 1748 1855 1906 1883 1900 1840 1875 1900 1903 1906 1881 1896 1897 1860 1907 1910 1901 1909 1875 1810 1838 1906 1915 1907 1884 1911 1892 1911 1851 1897 1844 1909 1837 1893 1844 1910 1863 1900 1910 1911 1879 1894 1886 1908 1907 1854 1731 1907 1842 1863 1910 1839 1904 1899 1902 1911 1909 1904 1856 1899 1900 1900 1910

93

42 44 43 44 47 43 48 46 43 45 49 46 53 54 44 45 43 45 43 43 45 43 44 44 45 42 42 43 43 43 47 48 45 45 45 43 43 57 47 43 45 43 49 46 43 43 43 45 44 44 47 43 43 43 43 46 51 49 43 42 43 45 42 44 42 48 44 48 43 49 44 48 43 47 43 42 42 45 44 45 43 43 47 58 43 48 47 43 49 43 43 43 42 43 43 47 43 43 43 42

10.077904125120078 74.95520018089373 5.938290123224894 9.063928223023614

46434.0

0	0	45	0	0	0	340	184	0	0	355	0	65	4	0	0	45	154	0	54	0	0	0	0	0	0	0	15	0	33	0	340	90	140	0	48	0	0	266	50	12	0	0	185	0	50	16	180	0	95	0	35	0	90	50	183	0	0	7	0	0	0	0	80	0	0	105	330	48	330	125	330	0	242	0	0	0	0	0	0	0	0	259	0	0	0	0	42	294	0	0	0	0	45	0	0	0	47	0	0
241	0	286	0	0	221	581	425	21	0	596	0	306	245	0	0	286	395	31	295	0	53	131	0	0	131	211	256	207	274	0	581	331	381	0	289	186	0	507	291	253	4	0	426	144	291	257	421	0	336	0	276	31	331	291	424	31	0	248	145	31	0	31	321	44	0	346	571	289	571	366	571	115	483	0	17	51	0	0	0	201	34	500	0	59	0	0	283	535	16	31	166	138	286	76	0	0	288	31	231
0	0	0	0	0	0	295	139	0	0	310	0	20	0	0	0	0	109	0	9	0	0	0	0	0	0	0	0	0	0	0	295	45	95	0	3	0	0	221	5	0	0	0	140	0	5	0	135	0	50	0	0	0	45	5	138	0	0	0	0	0	0	0	35	0	0	60	285	3	285	80	285	0	197	0	0	0	0	0	0	0	0	214	0	0	0	0	0	249	0	0	0	0	0	0	0	0	2	0	0
320	79	365	0	0	300	660	504	100	0	675	0	385	324	30	0	365	474	110	374	20	132	210	19	6	210	290	335	286	353	0	660	410	460	0	368	265	4	586	370	332	83	0	505	223	370	336	500	75	415	0	355	110	410	370	503	110	0	327	224	110	37	110	400	123	25	425	650	368	650	445	650	194	562	41	96	130	0	0	65	280	113	579	30	138	0	0	362	614	95	110	245	217	365	155	0	39	367	110	310
396	155	441	76	0	376	736	580	176	40	751	12	461	400	106	21	441	550	186	450	96	208	286	95	82	286	366	411	362	429	0	736	486	536	61	444	341	80	662	446	408	159	66	581	299	446	412	576	151	491	0	431	186	486	446	579	186	0	403	300	186	113	186	476	199	101	501	726	444	726	521	726	270	638	117	172	206	16	76	141	356	189	655	106	214	0	0	438	690	171	186	321	293	441	231	0	115	443	186	386
20	0	65	0	0	0	360	204	0	0	375	0	85	24	0	0	65	174	0	74	0	0	0	0	0	0	0	35	0	53	0	360	110	160	0	68	0	0	286	70	32	0	0	205	0	70	36	200	0	115	0	55	0	110	70	203	0	0	27	0	0	0	0	100	0	0	125	350	68	350	145	350	0	262	0	0	0	0	0	0	0	0	279	0	0	0	0	62	314	0	0	0	0	65	0	0	0	67	0	10
0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	156	0	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	82	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	146	0	146	0	58	0	0	0	0	0	0	0	0	75	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0
220	0	265	0	0	200	560	404	0	0	575	0	285	224	0	0	265	374	10	274	0	32	110	0	0	110	190	235	186	253	0	560	310	360	0	268	165	0	486	270	232	0	0	405	123	270	236	400	0	315	0	255	10	310	270	403	10	0	227	124	10	0	10	300	23	0	325	550	268	550	345	550	94	462	0	0	30	0	0	0	180	13	479	0	38	0	0	262	514	0	10	145	117	265	55	0	0	267	10	210
356	115	401	36	0	336	696	540	136	0	711	0	421	360	66	0	401	510	146	410	56	168	246	55	42	246	326	371	322	389	0	696	446	496	21	404	301	40	622	406	368	119	26	541	259	406	372	536	111	451	0	391	146	446	406	539	146	0	363	260	146	73	146	436	159	61	461	686	404	686	481	686	230	598	77	132	166	0	36	101	316	149	615	66	174	0	0	398	650	131	146	281	253	401	191	0	75	403	146	346
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
384	143	429	64	0	364	724	568	164	28	739	0	449	388	94	9	429	538	174	438	84	196	274	83	70	274	354	399	350	417	0	724	474	524	49	432	329	68	650	434	396	147	54	569	287	434	400	564	139	479	0	419	174	474	434	567	174	0	391	288	174	101	174	464	187	89	489	714	432	714	509	714	258	626	105	160	194	4	64	129	344	177	643	94	202	0	0	426	678	159	174	309	281	429	219	0	103	431	174	374
0	0	0	0	0	0	275	119	0	0	290	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	275	25	75	0	0	0	0	201	0	0	0	0	120	0	0	0	115	0	30	0	0	0	25	0	118	0	0	0	0	0	0	0	15	0	0	40	265	0	265	60	265	0	177	0	0	0	0	0	0	0	0	194	0	0	0	0	0	229	0	0	0	0	0	0	0	0	0	0	0
0	0	41	0	0	0	336	180	0	0	351	0	61	0	0	0	41	150	0	50	0	0	0	0	0	0	0	11	0	29	0	336	86	136	0	44	0	0	262	46	8	0	0	181	0	46	12	176	0	91	0	31	0	86	46	179	0	0	3	0	0	0	0	76	0	0	101	326	44	326	121	326	0	238	0	0	0	0	0	0	0	0	255	0	0	0	0	38	290	0	0	0	0	41	0	0	0	43	0	0
290	49	335	0	0	270	630	474	70	0	645	0	355	294	0	0	335	444	80	344	0	102	180	0	0	180	260	305	256	323	0	630	380	430	0	338	235	0	556	340	302	53	0	475	193	340	306	470	45	385	0	325	80	380	340	473	80	0	297	194	80	7	80	370	93	0	395	620	338	620	415	620	164	532	11	66	100	0	0	35	250	83	549	0	108	0	0	332	584	65	80	215	187	335	125	0	9	337	80	280
375	134	420	55	0	355	715	559	155	19	730	0	440	379	85	0	420	529	165	429	75	187	265	74	61	265	345	390	341	408	0	715	465	515	40	423	320	59	641	425	387	138	45	560	278	425	391	555	130	470	0	410	165	465	425	558	165	0	382	279	165	92	165	455	178	80	480	705	423	705	500	705	249	617	96	151	185	0	55	120	335	168	634	85	193	0	0	417	669	150	165	300	272	420	210	0	94	422	165	365
0	0	0	0	0	0	295	139	0	0	310	0	20	0	0	0	0	109	0	9	0	0	0	0	0	0	0	0	0	0	0	295	45	95	0	3	0	0	221	5	0	0	0	140	0	5	0	135	0	50	0	0	0	45	5	138	0	0	0	0	0	0	0	35	0	0	60	285	3	285	80	285	0	197	0	0	0	0	0	0	0	0	214	0	0	0	0	0	249	0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	186	30	0	0	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	112	0	0	0	0	31	0	0	0	26	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	176	0	176	0	176	0	88	0	0	0	0	0	0	0	0	105	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0
210	0	255	0	0	190	550	394	0	0	565	0	275	214	0	0	255	364	0	264	0	22	100	0	0	100	180	225	176	243	0	550	300	350	0	258	155	0	476	260	222	0	0	395	113	260	226	390	0	305	0	245	0	300	260	393	0	0	217	114	0	0	0	290	13	0	315	540	258	540	335	540	84	452	0	0	20	0	0	0	170	3	469	0	28	0	0	252	504	0	0	135	107	255	45	0	0	257	0	200
0	0	0	0	0	0	286	130	0	0	301	0	11	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	286	36	86	0	0	0	0	212	0	0	0	0	131	0	0	0	126	0	41	0	0	0	36	0	129	0	0	0	0	0	0	0	26	0	0	51	276	0	276	71	276	0	188	0	0	0	0	0	0	0	0	205	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0
300	59	345	0	0	280	640	484	80	0	655	0	365	304	10	0	345	454	90	354	0	112	190	0	0	190	270	315	266	333	0	640	390	440	0	348	245	0	566	350	312	63	0	485	203	350	316	480	55	395	0	335	90	390	350	483	90	0	307	204	90	17	90	380	103	5	405	630	348	630	425	630	174	542	21	76	110	0	0	45	260	93	559	10	118	0	0	342	594	75	90	225	197	345	135	0	19	347	90	290
188	0	233	0	0	168	528	372	0	0	543	0	253	192	0	0	233	342	0	242	0	0	78	0	0	78	158	203	154	221	0	528	278	328	0	236	133	0	454	238	200	0	0	373	91	238	204	368	0	283	0	223	0	278	238	371	0	0	195	92	0	0	0	268	0	0	293	518	236	518	313	518	62	430	0	0	0	0	0	0	148	0	447	0	6	0	0	230	482	0	0	113	85	233	23	0	0	235	0	178
110	0	155	0	0	90	450	294	0	0	465	0	175	114	0	0	155	264	0	164	0	0	0	0	0	0	80	125	76	143	0	450	200	250	0	158	55	0	376	160	122	0	0	295	13	160	126	290	0	205	0	145	0	200	160	293	0	0	117	14	0	0	0	190	0	0	215	440	158	440	235	440	0	352	0	0	0	0	0	0	70	0	369	0	0	0	0	152	404	0	0	35	7	155	0	0	0	157	0	100
301	60	346	0	0	281	641	485	81	0	656	0	366	305	11	0	346	455	91	355	1	113	191	0	0	191	271	316	267	334	0	641	391	441	0	349	246	0	567	351	313	64	0	486	204	351	317	481	56	396	0	336	91	391	351	484	91	0	308	205	91	18	91	381	104	6	406	631	349	631	426	631	175	543	22	77	111	0	0	46	261	94	560	11	119	0	0	343	595	76	91	226	198	346	136	0	20	348	91	291
314	73	359	0	0	294	654	498	94	0	669	0	379	318	24	0	359	468	104	368	14	126	204	13	0	204	284	329	280	347	0	654	404	454	0	362	259	0	580	364	326	77	0	499	217	364	330	494	69	409	0	349	104	404	364	497	104	0	321	218	104	31	104	394	117	19	419	644	362	644	439	644	188	556	35	90	124	0	0	59	274	107	573	24	132	0	0	356	608	89	104	239	211	359	149	0	33	361	104	304
110	0	155	0	0	90	450	294	0	0	465	0	175	114	0	0	155	264	0	164	0	0	0	0	0	0	80	125	76	143	0	450	200	250	0	158	55	0	376	160	122	0	0	295	13	160	126	290	0	205	0	145	0	200	160	293	0	0	117	14	0	0	0	190	0	0	215	440	158	440	235	440	0	352	0	0	0	0	0	0	70	0	369	0	0	0	0	152	404	0	0	35	7	155	0	0	0	157	0	100
