1943 1939 1943 1925 1897 1898 1927 1939 1928 1906 1929 1910 1940 1925 1890 1884 1908 1943 1939 1940 1923 1886 1865 1936 1940 1939 1946 1946 1943 1939 1942 1912 1933 1872 1945 1918 1865 1944 1856 1913 1943 1932 1946 1857 1942 1919 1895 1885 1945 1942 1945 1896 1919 1946 1947 1942 1919 1943 1909 1944 1945 1928 1857 1943 1904 1899 1924 1913 1947 1940 1944 1939 1944 1939 1917 1927 1945 1879 1947 1944 1933 1933 1884 1943 1946 1946 1895 1932 1895 1908 1942 1924 1941 1947 1939 1946 1946 1931 1916 1946 1946 1941 1917 1943 1904 1933 1946 1943 1939 1940 1881 1946 1944 1924 1924 1947 1944 1945 1941 1901 1945 1946 1944 1933 1922 1940 1944 1897 1935 1942 1881 1939 1939 1942 1923 1946 1928 1946 1906 1943 1921 1931 1944 1896 1944 1913 1881 1946 1904 1907 1916 1943 1942 1945 1946 1943 1943 1940 1935 1946 1944 1946 1927 1943 1919 1925 1944 1946 1939 1911 1901 1934 1901 1944 1942 1939 1943 1929 1945 1936 1940 1944 1947 1944 1934 1937 1944 1943 1944 1944 1919 1934 1945 1917 1944 1918 1939 1946 1944 1946

93

4108 4149 4112 4275 4538 4526 4260 4148 4251 4448 4238 4418 4138 4272 4600 4653 4436 4108 4148 4142 4297 4638 4833 4174 4134 4146 4086 4086 4108 4144 4119 4398 4204 4761 4091 4342 4832 4104 4911 4387 4108 4214 4079 4900 4124 4331 4556 4648 4092 4120 4094 4543 4331 4085 4078 4124 4331 4108 4426 4099 4088 4250 4900 4108 4468 4519 4290 4382 4078 4134 4104 4143 4105 4144 4347 4257 4097 4697 4078 4100 4198 4199 4656 4108 4080 4079 4555 4215 4555 4437 4120 4282 4132 4078 4148 4080 4086 4225 4358 4083 4084 4126 4353 4107 4468 4207 4085 4113 4148 4142 4686 4088 4101 4287 4290 4078 4100 4094 4125 4494 4089 4084 4100 4207 4303 4134 4102 4536 4180 4118 4685 4143 4148 4123 4297 4080 4251 4079 4447 4108 4312 4223 4101 4539 4100 4383 4685 4079 4467 4447 4358 4108 4116 4096 4086 4108 4108 4138 4185 4086 4104 4079 4259 4108 4331 4281 4099 4079 4146 4402 4497 4195 4496 4102 4124 4144 4111 4239 4096 4174 4138 4100 4078 4102 4196 4166 4105 4112 4097 4102 4331 4194 4095 4354 4100 4344 4145 4079 4103 4081

9.999772203855501 75.00047611616328 6.0002047137918755 9.000374144103967

93069.0

0	0	0	0	0	21500	0	0	8600	0	0	16700	0	0	0	26400	17600	0	0	0	0	0	0	4100	1600	0	0	0	0	0	600	15900	0	0	0	13300	0	0	0	15400	0	0	0	0	0	0	22600	26200	0	0	0	22200	0	0	0	0	0	0	0	0	0	0	0	0	0	21200	0	0	0	1600	0	0	0	2200	13500	8900	0	0	0	0	5600	0	26500	0	0	0	0	0	22600	17600	700	0	0	0	0	0	0	7100	0	0	0	0	13800	0	0	0	0	300	0	0	27600	0	0	10500	0	0	0	0	0	0	0	0	0	6100	0	0	0	0	4500	0	27600	0	0	0	0	0	8600	0	0	0	11700	0	0	22000	0	15200	27600	0	18800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12600	10000	0	0	0	0	20100	0	20100	0	0	0	100	0	0	0	0	0	0	0	5300	3500	0	0	0	0	0	5100	0	13800	0	13100	0	0	0	0
26400	0	4500	0	0	47900	0	0	35000	0	0	43100	1000	0	0	52800	44000	26400	0	600	0	0	0	30500	28000	200	21600	21600	26400	400	27000	42300	0	0	10600	39700	0	26000	0	41800	26400	0	20500	0	2800	0	49000	52600	23300	3400	8000	48600	0	22500	20000	2800	0	26400	0	25400	10700	0	0	26400	0	47600	0	0	14700	28000	6200	500	26100	28600	39900	35300	25000	0	13500	25500	32000	0	52900	26400	15400	21000	0	0	49000	44000	27100	0	1800	15500	0	18000	9800	33500	0	21900	22100	2500	40200	5500	0	0	22500	26700	0	500	54000	10000	25700	36900	0	14000	25500	8000	3000	0	9500	22200	25500	32500	0	1400	25700	0	30900	3600	54000	400	0	2900	0	21000	35000	13100	0	26400	38100	0	25700	48400	25500	41600	54000	21000	45200	0	0	26400	3900	24300	9800	26400	26400	1000	0	9800	26000	20400	0	26400	39000	36400	25400	19000	200	0	46500	0	46500	25700	2700	400	26500	0	24000	0	1000	25500	14100	25700	31700	29900	26000	4500	25000	25700	0	31500	11300	40200	25500	39500	200	13500	17000	19000
21900	0	0	0	0	43400	0	0	30500	0	0	38600	0	0	0	48300	39500	21900	0	0	0	0	0	26000	23500	0	17100	17100	21900	0	22500	37800	0	0	6100	35200	0	21500	0	37300	21900	0	16000	0	0	0	44500	48100	18800	0	3500	44100	0	18000	15500	0	0	21900	0	20900	6200	0	0	21900	0	43100	0	0	10200	23500	1700	0	21600	24100	35400	30800	20500	0	9000	21000	27500	0	48400	21900	10900	16500	0	0	44500	39500	22600	0	0	11000	0	13500	5300	29000	0	17400	17600	0	35700	1000	0	0	18000	22200	0	0	49500	5500	21200	32400	0	9500	21000	3500	0	0	5000	17700	21000	28000	0	0	21200	0	26400	0	49500	0	0	0	0	16500	30500	8600	0	21900	33600	0	21200	43900	21000	37100	49500	16500	40700	0	0	21900	0	19800	5300	21900	21900	0	0	5300	21500	15900	0	21900	34500	31900	20900	14500	0	0	42000	0	42000	21200	0	0	22000	0	19500	0	0	21000	9600	21200	27200	25400	21500	0	20500	21200	0	27000	6800	35700	21000	35000	0	9000	12500	14500
34400	8000	12500	0	0	55900	700	8000	43000	0	2000	51100	9000	0	0	60800	52000	34400	8000	8600	0	0	0	38500	36000	8200	29600	29600	34400	8400	35000	50300	4200	0	18600	47700	0	34000	0	49800	34400	3500	28500	0	10800	0	57000	60600	31300	11400	16000	56600	0	30500	28000	10800	0	34400	0	33400	18700	1300	0	34400	0	55600	0	0	22700	36000	14200	8500	34100	36600	47900	43300	33000	0	21500	33500	40000	4500	60900	34400	23400	29000	0	3500	57000	52000	35100	0	9800	23500	8000	26000	17800	41500	0	29900	30100	10500	48200	13500	0	4000	30500	34700	8000	8500	62000	18000	33700	44900	0	22000	33500	16000	11000	0	17500	30200	33500	40500	0	9400	33700	0	38900	11600	62000	8400	8000	10900	0	29000	43000	21100	0	34400	46100	2900	33700	56400	33500	49600	62000	29000	53200	0	0	34400	11900	32300	17800	34400	34400	9000	5600	17800	34000	28400	700	34400	47000	44400	33400	27000	8200	0	54500	5000	54500	33700	10700	8400	34500	2000	32000	7000	9000	33500	22100	33700	39700	37900	34000	12500	33000	33700	0	39500	19300	48200	33500	47500	8200	21500	25000	27000
46700	20300	24800	12300	0	68200	13000	20300	55300	3800	14300	63400	21300	12300	0	73100	64300	46700	20300	20900	10900	0	0	50800	48300	20500	41900	41900	46700	20700	47300	62600	16500	0	30900	60000	0	46300	0	62100	46700	15800	40800	0	23100	9200	69300	72900	43600	23700	28300	68900	9200	42800	40300	23100	9200	46700	4800	45700	31000	13600	0	46700	2900	67900	11300	6800	35000	48300	26500	20800	46400	48900	60200	55600	45300	0	33800	45800	52300	16800	73200	46700	35700	41300	0	15800	69300	64300	47400	11700	22100	35800	20300	38300	30100	53800	7900	42200	42400	22800	60500	25800	2900	16300	42800	47000	20300	20800	74300	30300	46000	57200	11300	34300	45800	28300	23300	1800	29800	42500	45800	52800	10600	21700	46000	0	51200	23900	74300	20700	20300	23200	10900	41300	55300	33400	3800	46700	58400	15200	46000	68700	45800	61900	74300	41300	65500	3800	7900	46700	24200	44600	30100	46700	46700	21300	17900	30100	46300	40700	13000	46700	59300	56700	45700	39300	20500	6100	66800	17300	66800	46000	23000	20700	46800	14300	44300	19300	21300	45800	34400	46000	52000	50200	46300	24800	45300	46000	9500	51800	31600	60500	45800	59800	20500	33800	37300	39300
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1100	4700	0	0	0	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5000	0	0	0	0	0	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6100	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	6100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33700	7300	11800	0	0	55200	0	7300	42300	0	1300	50400	8300	0	0	60100	51300	33700	7300	7900	0	0	0	37800	35300	7500	28900	28900	33700	7700	34300	49600	3500	0	17900	47000	0	33300	0	49100	33700	2800	27800	0	10100	0	56300	59900	30600	10700	15300	55900	0	29800	27300	10100	0	33700	0	32700	18000	600	0	33700	0	54900	0	0	22000	35300	13500	7800	33400	35900	47200	42600	32300	0	20800	32800	39300	3800	60200	33700	22700	28300	0	2800	56300	51300	34400	0	9100	22800	7300	25300	17100	40800	0	29200	29400	9800	47500	12800	0	3300	29800	34000	7300	7800	61300	17300	33000	44200	0	21300	32800	15300	10300	0	16800	29500	32800	39800	0	8700	33000	0	38200	10900	61300	7700	7300	10200	0	28300	42300	20400	0	33700	45400	2200	33000	55700	32800	48900	61300	28300	52500	0	0	33700	11200	31600	17100	33700	33700	8300	4900	17100	33300	27700	0	33700	46300	43700	32700	26300	7500	0	53800	4300	53800	33000	10000	7700	33800	1300	31300	6300	8300	32800	21400	33000	39000	37200	33300	11800	32300	33000	0	38800	18600	47500	32800	46800	7500	20800	24300	26300
26400	0	4500	0	0	47900	0	0	35000	0	0	43100	1000	0	0	52800	44000	26400	0	600	0	0	0	30500	28000	200	21600	21600	26400	400	27000	42300	0	0	10600	39700	0	26000	0	41800	26400	0	20500	0	2800	0	49000	52600	23300	3400	8000	48600	0	22500	20000	2800	0	26400	0	25400	10700	0	0	26400	0	47600	0	0	14700	28000	6200	500	26100	28600	39900	35300	25000	0	13500	25500	32000	0	52900	26400	15400	21000	0	0	49000	44000	27100	0	1800	15500	0	18000	9800	33500	0	21900	22100	2500	40200	5500	0	0	22500	26700	0	500	54000	10000	25700	36900	0	14000	25500	8000	3000	0	9500	22200	25500	32500	0	1400	25700	0	30900	3600	54000	400	0	2900	0	21000	35000	13100	0	26400	38100	0	25700	48400	25500	41600	54000	21000	45200	0	0	26400	3900	24300	9800	26400	26400	1000	0	9800	26000	20400	0	26400	39000	36400	25400	19000	200	0	46500	0	46500	25700	2700	400	26500	0	24000	0	1000	25500	14100	25700	31700	29900	26000	4500	25000	25700	0	31500	11300	40200	25500	39500	200	13500	17000	19000
0	0	0	0	0	12900	0	0	0	0	0	8100	0	0	0	17800	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7300	0	0	0	4700	0	0	0	6800	0	0	0	0	0	0	14000	17600	0	0	0	13600	0	0	0	0	0	0	0	0	0	0	0	0	0	12600	0	0	0	0	0	0	0	0	4900	300	0	0	0	0	0	0	17900	0	0	0	0	0	14000	9000	0	0	0	0	0	0	0	0	0	0	0	0	5200	0	0	0	0	0	0	0	19000	0	0	1900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19000	0	0	0	0	0	0	0	0	0	3100	0	0	13400	0	6600	19000	0	10200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4000	1400	0	0	0	0	11500	0	11500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5200	0	4500	0	0	0	0
42900	16500	21000	8500	0	64400	9200	16500	51500	0	10500	59600	17500	8500	0	69300	60500	42900	16500	17100	7100	0	0	47000	44500	16700	38100	38100	42900	16900	43500	58800	12700	0	27100	56200	0	42500	0	58300	42900	12000	37000	0	19300	5400	65500	69100	39800	19900	24500	65100	5400	39000	36500	19300	5400	42900	1000	41900	27200	9800	0	42900	0	64100	7500	3000	31200	44500	22700	17000	42600	45100	56400	51800	41500	0	30000	42000	48500	13000	69400	42900	31900	37500	0	12000	65500	60500	43600	7900	18300	32000	16500	34500	26300	50000	4100	38400	38600	19000	56700	22000	0	12500	39000	43200	16500	17000	70500	26500	42200	53400	7500	30500	42000	24500	19500	0	26000	38700	42000	49000	6800	17900	42200	0	47400	20100	70500	16900	16500	19400	7100	37500	51500	29600	0	42900	54600	11400	42200	64900	42000	58100	70500	37500	61700	0	4100	42900	20400	40800	26300	42900	42900	17500	14100	26300	42500	36900	9200	42900	55500	52900	41900	35500	16700	2300	63000	13500	63000	42200	19200	16900	43000	10500	40500	15500	17500	42000	30600	42200	48200	46400	42500	21000	41500	42200	5700	48000	27800	56700	42000	56000	16700	30000	33500	35500
