1944 1946 1944 1939 1925 1943 1939 1875 1921 1922 1913 1943 1922 1941 1940 1930 1937 1945 1945 1933 1941 1878 1945 1904 1941 1941 1942 1893 1918 1944 1943 1926 1946 1946 1942 1875 1913 1942 1942 1878 1878 1946 1946 1942 1920 1935 1941 1939 1908 1878 1915 1901 1894 1892 1941 1939 1939 1897 1942 1941 1901 1942 1930 1941 1946 1860 1893 1941 1945 1918 1908 1940 1943 1931 1878 1943 1943 1941 1945 1906 1935 1946 1939 1931 1942 1942 1875 1946 1896 1903 1942 1945 1924 1945 1946 1946 1942 1910 1939 1875 1945 1944 1903 1941 1943 1925 1875 1945 1942 1942 1928 1904 1941 1946 1941 1934 1927 1942 1941 1941 1940 1941 1946 1945 1939 1932 1932 1925 1942 1946 1942 1945 1941 1860 1946 1892 1888 1909 1935 1946 1906 1904 1946 1942 1878 1943 1939 1941 1935 1946 1944 1888 1946 1926 1945 1928 1944 1898 1935 1942 1894 1942 1940 1932 1920 1932 1942 1933 1946 1908 1934 1875 1946 1939 1946 1927 1932 1888 1941 1892 1903 1945 1942 1940 1918 1932 1925 1943 1935 1942 1937 1931 1915 1892 1906 1939 1934 1941 1926 1878

93

4086 4066 4086 4130 4258 4093 4134 4713 4292 4288 4366 4090 4288 4109 4124 4215 4150 4077 4074 4182 4109 4692 4074 4449 4109 4108 4101 4553 4324 4084 4095 4247 4064 4062 4100 4713 4366 4104 4098 4688 4684 4067 4064 4103 4304 4163 4109 4130 4416 4691 4350 4480 4546 4563 4109 4126 4129 4518 4099 4108 4476 4104 4215 4109 4062 4856 4553 4111 4077 4321 4418 4120 4097 4206 4691 4092 4091 4109 4077 4435 4169 4066 4130 4204 4103 4104 4713 4066 4528 4460 4102 4079 4266 4072 4062 4062 4098 4395 4127 4713 4077 4085 4456 4109 4092 4258 4713 4070 4098 4101 4229 4447 4108 4067 4108 4173 4243 4104 4109 4111 4118 4112 4064 4072 4129 4190 4198 4258 4104 4063 4098 4074 4109 4856 4066 4559 4596 4406 4170 4061 4435 4453 4063 4102 4688 4093 4134 4109 4162 4062 4079 4596 4062 4247 4077 4230 4085 4503 4170 4102 4545 4098 4123 4190 4306 4194 4099 4182 4062 4411 4174 4713 4064 4129 4064 4240 4194 4601 4109 4563 4457 4072 4102 4125 4324 4189 4258 4093 4167 4098 4150 4205 4354 4564 4435 4129 4174 4111 4247 4692

9.999266442960725 74.99985007156651 5.999809931109495 9.00012587407021

93380.0

0	0	0	0	12600	2200	5600	0	0	0	17800	1900	0	4000	0	0	6600	0	0	0	4000	31600	0	0	4000	4000	0	26200	15700	0	0	0	0	0	3100	0	17800	3600	3000	0	0	0	0	0	0	0	4000	0	0	31600	17100	23000	0	26600	4000	5100	0	0	3100	4000	0	3600	0	4000	0	0	26200	0	0	0	0	0	2900	0	31600	0	1900	4000	0	0	7600	0	0	9700	0	3600	0	0	25100	0	3200	0	0	0	0	0	0	19100	0	0	0	900	22000	4000	2200	12600	0	0	0	3300	0	21600	4000	0	4000	0	0	0	4000	0	4600	0	0	0	0	0	0	12600	3600	0	0	0	4000	0	0	0	27900	19700	0	0	0	0	0	0	0	2200	5600	4000	0	0	0	27900	0	0	0	11100	900	24000	0	3300	25800	3000	0	0	0	9100	3100	0	0	19900	0	0	0	0	0	11600	9100	0	0	26600	22000	0	0	0	0	0	12600	2200	0	2900	6600	9700	16400	26600	0	0	0	3200	0	31600
7700	0	7700	0	20300	9900	13300	0	0	0	25500	9600	0	11700	0	0	14300	0	6300	0	11700	39300	6300	0	11700	11700	0	33900	23400	0	0	0	0	0	10800	0	25500	11300	10700	0	0	3400	0	0	0	0	11700	0	0	39300	24800	30700	0	34300	11700	12800	0	0	10800	11700	0	11300	0	11700	0	0	33900	0	0	0	0	0	10600	0	39300	0	9600	11700	0	0	15300	0	0	17400	0	11300	0	3100	32800	0	10900	7400	0	5500	0	0	0	26800	0	0	0	8600	29700	11700	9900	20300	0	0	0	11000	0	29300	11700	3300	11700	0	0	0	11700	0	12300	0	1300	5200	0	0	0	20300	11300	700	0	6300	11700	0	0	0	35600	27400	0	0	0	0	0	0	0	9900	13300	11700	0	0	7400	35600	0	0	0	18800	8600	31700	0	11000	33500	10700	0	0	0	16800	10800	0	0	27600	0	0	0	0	0	19300	16800	0	0	34300	29700	5500	0	0	0	0	20300	9900	0	10600	14300	17400	24100	34300	0	0	0	10900	0	39300
0	0	0	0	12600	2200	5600	0	0	0	17800	1900	0	4000	0	0	6600	0	0	0	4000	31600	0	0	4000	4000	0	26200	15700	0	0	0	0	0	3100	0	17800	3600	3000	0	0	0	0	0	0	0	4000	0	0	31600	17100	23000	0	26600	4000	5100	0	0	3100	4000	0	3600	0	4000	0	0	26200	0	0	0	0	0	2900	0	31600	0	1900	4000	0	0	7600	0	0	9700	0	3600	0	0	25100	0	3200	0	0	0	0	0	0	19100	0	0	0	900	22000	4000	2200	12600	0	0	0	3300	0	21600	4000	0	4000	0	0	0	4000	0	4600	0	0	0	0	0	0	12600	3600	0	0	0	4000	0	0	0	27900	19700	0	0	0	0	0	0	0	2200	5600	4000	0	0	0	27900	0	0	0	11100	900	24000	0	3300	25800	3000	0	0	0	9100	3100	0	0	19900	0	0	0	0	0	11600	9100	0	0	26600	22000	0	0	0	0	0	12600	2200	0	2900	6600	9700	16400	26600	0	0	0	3200	0	31600
21700	14000	21700	0	34300	23900	27300	0	0	0	39500	23600	0	25700	0	0	28300	7300	20300	0	25700	53300	20300	0	25700	25700	2700	47900	37400	5700	3800	0	10600	12400	24800	0	39500	25300	24700	0	0	17400	10600	2300	0	0	25700	0	0	53300	38800	44700	0	48300	25700	26800	0	0	24800	25700	0	25300	0	25700	12300	0	47900	1300	7200	0	0	300	24600	0	53300	4100	23600	25700	7100	0	29300	10300	0	31400	2200	25300	0	17100	46800	0	24900	21400	0	19500	13300	13800	2900	40800	0	0	7100	22600	43700	25700	23900	34300	0	9300	2900	25000	0	43300	25700	17300	25700	0	0	2100	25700	1300	26300	1100	15300	19200	0	0	0	34300	25300	14700	2900	20300	25700	0	10400	0	49600	41400	0	13300	0	0	11300	2300	0	23900	27300	25700	0	12400	21400	49600	12300	0	7500	32800	22600	45700	0	25000	47500	24700	0	0	0	30800	24800	0	13300	41600	0	0	10600	0	10600	33300	30800	0	1500	48300	43700	19500	2300	0	0	0	34300	23900	0	24600	28300	31400	38100	48300	0	0	0	24900	0	53300
0	0	0	0	0	0	0	0	0	0	5200	0	0	0	0	0	0	0	0	0	0	19000	0	0	0	0	0	13600	3100	0	0	0	0	0	0	0	5200	0	0	0	0	0	0	0	0	0	0	0	0	19000	4500	10400	0	14000	0	0	0	0	0	0	0	0	0	0	0	0	13600	0	0	0	0	0	0	0	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	12500	0	0	0	0	0	0	0	0	6500	0	0	0	0	9400	0	0	0	0	0	0	0	0	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15300	7100	0	0	0	0	0	0	0	0	0	0	0	0	0	15300	0	0	0	0	0	11400	0	0	13200	0	0	0	0	0	0	0	0	7300	0	0	0	0	0	0	0	0	0	14000	9400	0	0	0	0	0	0	0	0	0	0	0	3800	14000	0	0	0	0	0	19000
0	0	0	0	10400	0	3400	0	0	0	15600	0	0	1800	0	0	4400	0	0	0	1800	29400	0	0	1800	1800	0	24000	13500	0	0	0	0	0	900	0	15600	1400	800	0	0	0	0	0	0	0	1800	0	0	29400	14900	20800	0	24400	1800	2900	0	0	900	1800	0	1400	0	1800	0	0	24000	0	0	0	0	0	700	0	29400	0	0	1800	0	0	5400	0	0	7500	0	1400	0	0	22900	0	1000	0	0	0	0	0	0	16900	0	0	0	0	19800	1800	0	10400	0	0	0	1100	0	19400	1800	0	1800	0	0	0	1800	0	2400	0	0	0	0	0	0	10400	1400	0	0	0	1800	0	0	0	25700	17500	0	0	0	0	0	0	0	0	3400	1800	0	0	0	25700	0	0	0	8900	0	21800	0	1100	23600	800	0	0	0	6900	900	0	0	17700	0	0	0	0	0	9400	6900	0	0	24400	19800	0	0	0	0	0	10400	0	0	700	4400	7500	14200	24400	0	0	0	1000	0	29400
0	0	0	0	7000	0	0	0	0	0	12200	0	0	0	0	0	1000	0	0	0	0	26000	0	0	0	0	0	20600	10100	0	0	0	0	0	0	0	12200	0	0	0	0	0	0	0	0	0	0	0	0	26000	11500	17400	0	21000	0	0	0	0	0	0	0	0	0	0	0	0	20600	0	0	0	0	0	0	0	26000	0	0	0	0	0	2000	0	0	4100	0	0	0	0	19500	0	0	0	0	0	0	0	0	13500	0	0	0	0	16400	0	0	7000	0	0	0	0	0	16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7000	0	0	0	0	0	0	0	0	22300	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	22300	0	0	0	5500	0	18400	0	0	20200	0	0	0	0	3500	0	0	0	14300	0	0	0	0	0	6000	3500	0	0	21000	16400	0	0	0	0	0	7000	0	0	0	1000	4100	10800	21000	0	0	0	0	0	26000
51600	43900	51600	29900	64200	53800	57200	0	19700	19800	69400	53500	19800	55600	29700	23300	58200	37200	50200	25200	55600	83200	50200	11300	55600	55600	32600	77800	67300	35600	33700	21200	40500	42300	54700	0	69400	55200	54600	1000	1200	47300	40500	32200	18200	26600	55600	29200	12700	83200	68700	74600	7000	78200	55600	56700	29200	8200	54700	55600	10000	55200	23200	55600	42200	0	77800	31200	37100	17300	12600	30200	54500	23700	83200	34000	53500	55600	37000	11800	59200	40200	29200	61300	32100	55200	0	47000	76700	10700	54800	51300	20200	49400	43200	43700	32800	70700	29400	0	37000	52500	73600	55600	53800	64200	0	39200	32800	54900	22300	73200	55600	47200	55600	25800	21500	32000	55600	31200	56200	31000	45200	49100	29200	24700	24200	64200	55200	44600	32800	50200	55600	0	40300	6400	79500	71300	26000	43200	11800	11000	41200	32200	1000	53800	57200	55600	26700	42300	51300	79500	42200	21200	37400	62700	52500	75600	26000	54900	77400	54600	29700	24700	18100	60700	54700	25200	43200	71500	25700	0	40500	29200	40500	63200	60700	4800	31400	78200	73600	49400	32200	29600	17200	24700	64200	53800	26200	54500	58200	61300	68000	78200	11800	29200	25700	54800	21200	83200
31900	24200	31900	10200	44500	34100	37500	0	0	100	49700	33800	100	35900	10000	3600	38500	17500	30500	5500	35900	63500	30500	0	35900	35900	12900	58100	47600	15900	14000	1500	20800	22600	35000	0	49700	35500	34900	0	0	27600	20800	12500	0	6900	35900	9500	0	63500	49000	54900	0	58500	35900	37000	9500	0	35000	35900	0	35500	3500	35900	22500	0	58100	11500	17400	0	0	10500	34800	4000	63500	14300	33800	35900	17300	0	39500	20500	9500	41600	12400	35500	0	27300	57000	0	35100	31600	500	29700	23500	24000	13100	51000	9700	0	17300	32800	53900	35900	34100	44500	0	19500	13100	35200	2600	53500	35900	27500	35900	6100	1800	12300	35900	11500	36500	11300	25500	29400	9500	5000	4500	44500	35500	24900	13100	30500	35900	0	20600	0	59800	51600	6300	23500	0	0	21500	12500	0	34100	37500	35900	7000	22600	31600	59800	22500	1500	17700	43000	32800	55900	6300	35200	57700	34900	10000	5000	0	41000	35000	5500	23500	51800	6000	0	20800	9500	20800	43500	41000	0	11700	58500	53900	29700	12500	9900	0	5000	44500	34100	6500	34800	38500	41600	48300	58500	0	9500	6000	35100	1500	63500
31800	24100	31800	10100	44400	34000	37400	0	0	0	49600	33700	0	35800	9900	3500	38400	17400	30400	5400	35800	63400	30400	0	35800	35800	12800	58000	47500	15800	13900	1400	20700	22500	34900	0	49600	35400	34800	0	0	27500	20700	12400	0	6800	35800	9400	0	63400	48900	54800	0	58400	35800	36900	9400	0	34900	35800	0	35400	3400	35800	22400	0	58000	11400	17300	0	0	10400	34700	3900	63400	14200	33700	35800	17200	0	39400	20400	9400	41500	12300	35400	0	27200	56900	0	35000	31500	400	29600	23400	23900	13000	50900	9600	0	17200	32700	53800	35800	34000	44400	0	19400	13000	35100	2500	53400	35800	27400	35800	6000	1700	12200	35800	11400	36400	11200	25400	29300	9400	4900	4400	44400	35400	24800	13000	30400	35800	0	20500	0	59700	51500	6200	23400	0	0	21400	12400	0	34000	37400	35800	6900	22500	31500	59700	22400	1400	17600	42900	32700	55800	6200	35100	57600	34800	9900	4900	0	40900	34900	5400	23400	51700	5900	0	20700	9400	20700	43400	40900	0	11600	58400	53800	29600	12400	9800	0	4900	44400	34000	6400	34700	38400	41500	48200	58400	0	9400	5900	35000	1400	63400
