1736 1795 1776 1197 1803 1715 1753 1710 1740 1769 1619 1199 1708 1748 1616 1774 1800 1625 1809 1785 1782 1596 1387 1787 1752 1773 1725 1754 1794 1721 1733 1813 1774 1546 1794 1792 1592 1812 1593 1814 1657 1808 1733 1807 1639 1812 1745 1706 1810 1792 1754 1712 1789 1684 1707 1750 1772 1782 1751 1729 1708 1749 1784 1709 1766 1726 1798 1790 1747 1788 1746 1780 1611 1419 1813

85

45 41 42 82 40 46 44 47 45 43 53 82 47 44 53 42 40 52 40 41 42 54 69 41 44 42 46 44 41 46 45 40 42 58 41 41 55 40 55 39 50 40 45 40 51 40 44 47 40 41 44 46 41 48 47 44 42 42 44 45 47 44 42 47 43 45 41 41 44 41 44 42 53 67 40

14 42 31 13

31892

0	165	17	257	174	0	354	0	165	312	0	291	0	362	0	20	225	0	170	209	38	174	450	224	73	50	375	364	226	0	0	167	235	0	239	150	0	175	300	170	0	143	392	175	0	174	0	0	150	174	350	291	174	0	0	300	227	113	0	350	0	361	11	0	251	0	164	80	260	90	353	131	450	90	167
0	0	0	92	9	0	189	0	0	147	0	126	0	197	0	0	60	0	5	44	0	9	285	59	0	0	210	199	61	0	0	2	70	0	74	0	0	10	135	5	0	0	227	10	0	9	0	0	0	9	185	126	9	0	0	135	62	0	0	185	0	196	0	0	86	0	0	0	95	0	188	0	285	0	2
0	148	0	240	157	0	337	0	148	295	0	274	0	345	0	3	208	0	153	192	21	157	433	207	56	33	358	347	209	0	0	150	218	0	222	133	0	158	283	153	0	126	375	158	0	157	0	0	133	157	333	274	157	0	0	283	210	96	0	333	0	344	0	0	234	0	147	63	243	73	336	114	433	73	150
0	0	0	0	0	0	97	0	0	55	0	34	0	105	0	0	0	0	0	0	0	0	193	0	0	0	118	107	0	0	0	0	0	0	0	0	0	0	43	0	0	0	135	0	0	0	0	0	0	0	93	34	0	0	0	43	0	0	0	93	0	104	0	0	0	0	0	0	3	0	96	0	193	0	0
0	0	0	83	0	0	180	0	0	138	0	117	0	188	0	0	51	0	0	35	0	0	276	50	0	0	201	190	52	0	0	0	61	0	65	0	0	1	126	0	0	0	218	1	0	0	0	0	0	0	176	117	0	0	0	126	53	0	0	176	0	187	0	0	77	0	0	0	86	0	179	0	276	0	0
117	282	134	374	291	0	471	0	282	429	0	408	0	479	0	137	342	0	287	326	155	291	567	341	190	167	492	481	343	0	0	284	352	0	356	267	0	292	417	287	0	260	509	292	0	291	49	0	267	291	467	408	291	0	0	417	344	230	117	467	0	478	128	0	368	0	281	197	377	207	470	248	567	207	284
0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	96	0	0	0	21	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	96	0	0
157	322	174	414	331	40	511	0	322	469	0	448	0	519	0	177	382	17	327	366	195	331	607	381	230	207	532	521	383	32	32	324	392	0	396	307	0	332	457	327	33	300	549	332	0	331	89	0	307	331	507	448	331	0	0	457	384	270	157	507	0	518	168	0	408	13	321	237	417	247	510	288	607	247	324
0	0	0	92	9	0	189	0	0	147	0	126	0	197	0	0	60	0	5	44	0	9	285	59	0	0	210	199	61	0	0	2	70	0	74	0	0	10	135	5	0	0	227	10	0	9	0	0	0	9	185	126	9	0	0	135	62	0	0	185	0	196	0	0	86	0	0	0	95	0	188	0	285	0	2
0	0	0	0	0	0	42	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	138	0	0	0	63	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	38	0	49	0	0	0	0	0	0	0	0	41	0	138	0	0
318	483	335	575	492	201	672	161	483	630	0	609	146	680	0	338	543	178	488	527	356	492	768	542	391	368	693	682	544	193	193	485	553	0	557	468	0	493	618	488	194	461	710	493	0	492	250	131	468	492	668	609	492	151	118	618	545	431	318	668	153	679	329	131	569	174	482	398	578	408	671	449	768	408	485
0	0	0	0	0	0	63	0	0	21	0	0	0	71	0	0	0	0	0	0	0	0	159	0	0	0	84	73	0	0	0	0	0	0	0	0	0	0	9	0	0	0	101	0	0	0	0	0	0	0	59	0	0	0	0	9	0	0	0	59	0	70	0	0	0	0	0	0	0	0	62	0	159	0	0
172	337	189	429	346	55	526	15	337	484	0	463	0	534	0	192	397	32	342	381	210	346	622	396	245	222	547	536	398	47	47	339	407	0	411	322	0	347	472	342	48	315	564	347	0	346	104	0	322	346	522	463	346	5	0	472	399	285	172	522	7	533	183	0	423	28	336	252	432	262	525	303	622	262	339
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0
324	489	341	581	498	207	678	167	489	636	6	615	152	686	0	344	549	184	494	533	362	498	774	548	397	374	699	688	550	199	199	491	559	0	563	474	0	499	624	494	200	467	716	499	0	498	256	137	474	498	674	615	498	157	124	624	551	437	324	674	159	685	335	137	575	180	488	404	584	414	677	455	774	414	491
0	145	0	237	154	0	334	0	145	292	0	271	0	342	0	0	205	0	150	189	18	154	430	204	53	30	355	344	206	0	0	147	215	0	219	130	0	155	280	150	0	123	372	155	0	154	0	0	130	154	330	271	154	0	0	280	207	93	0	330	0	341	0	0	231	0	144	60	240	70	333	111	430	70	147
0	0	0	32	0	0	129	0	0	87	0	66	0	137	0	0	0	0	0	0	0	0	225	0	0	0	150	139	1	0	0	0	10	0	14	0	0	0	75	0	0	0	167	0	0	0	0	0	0	0	125	66	0	0	0	75	2	0	0	125	0	136	0	0	26	0	0	0	35	0	128	0	225	0	0
140	305	157	397	314	23	494	0	305	452	0	431	0	502	0	160	365	0	310	349	178	314	590	364	213	190	515	504	366	15	15	307	375	0	379	290	0	315	440	310	16	283	532	315	0	314	72	0	290	314	490	431	314	0	0	440	367	253	140	490	0	501	151	0	391	0	304	220	400	230	493	271	590	230	307
0	0	0	87	4	0	184	0	0	142	0	121	0	192	0	0	55	0	0	39	0	4	280	54	0	0	205	194	56	0	0	0	65	0	69	0	0	5	130	0	0	0	222	5	0	4	0	0	0	4	180	121	4	0	0	130	57	0	0	180	0	191	0	0	81	0	0	0	90	0	183	0	280	0	0
0	0	0	48	0	0	145	0	0	103	0	82	0	153	0	0	16	0	0	0	0	0	241	15	0	0	166	155	17	0	0	0	26	0	30	0	0	0	91	0	0	0	183	0	0	0	0	0	0	0	141	82	0	0	0	91	18	0	0	141	0	152	0	0	42	0	0	0	51	0	144	0	241	0	0
0	127	0	219	136	0	316	0	127	274	0	253	0	324	0	0	187	0	132	171	0	136	412	186	35	12	337	326	188	0	0	129	197	0	201	112	0	137	262	132	0	105	354	137	0	136	0	0	112	136	312	253	136	0	0	262	189	75	0	312	0	323	0	0	213	0	126	42	222	52	315	93	412	52	129
0	0	0	83	0	0	180	0	0	138	0	117	0	188	0	0	51	0	0	35	0	0	276	50	0	0	201	190	52	0	0	0	61	0	65	0	0	1	126	0	0	0	218	1	0	0	0	0	0	0	176	117	0	0	0	126	53	0	0	176	0	187	0	0	77	0	0	0	86	0	179	0	276	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	33	0	0	130	0	0	88	0	67	0	138	0	0	1	0	0	0	0	0	226	0	0	0	151	140	2	0	0	0	11	0	15	0	0	0	76	0	0	0	168	0	0	0	0	0	0	0	126	67	0	0	0	76	3	0	0	126	0	137	0	0	27	0	0	0	36	0	129	0	226	0	0
0	92	0	184	101	0	281	0	92	239	0	218	0	289	0	0	152	0	97	136	0	101	377	151	0	0	302	291	153	0	0	94	162	0	166	77	0	102	227	97	0	70	319	102	0	101	0	0	77	101	277	218	101	0	0	227	154	40	0	277	0	288	0	0	178	0	91	7	187	17	280	58	377	17	94
0	115	0	207	124	0	304	0	115	262	0	241	0	312	0	0	175	0	120	159	0	124	400	174	23	0	325	314	176	0	0	117	185	0	189	100	0	125	250	120	0	93	342	125	0	124	0	0	100	124	300	241	124	0	0	250	177	63	0	300	0	311	0	0	201	0	114	30	210	40	303	81	400	40	117
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0
