1732 1796 1763 1841 1826 1827 1810 1864 1805 1772 1827 1773 1856 1410 1843 1854 1852 1834 1837 1867 1862 1825 1832 1792 1869 1847 1784 1851 1864 1863 1818 1866 1867 1831 1830 1803 1477 1820 1809 1860 1854 1843 1849 1836 1864 1815 1845 1835 1713 1795 1832 1838 1852 1805 1811 1855 1837 1816 1816 1776 1754 1775 1862 1864 1864 1864 1855 1125 1777 1769 1840 1856 1768 1869 1823

85

70 63 67 58 60 60 62 56 62 66 60 66 57 104 58 57 57 59 59 55 56 60 59 63 55 58 64 57 56 56 61 56 56 59 59 62 97 61 62 56 57 58 57 59 56 61 58 59 72 63 59 59 57 62 61 57 59 61 61 65 67 65 56 56 56 56 57 134 65 66 58 57 66 55 60

14 42 31 13

34122

0	0	32	62	0	0	32	0	0	37	32	572	284	464	287	0	62	32	296	149	172	388	296	0	38	82	0	0	32	162	413	22	162	296	346	0	0	425	413	0	256	152	224	232	0	233	289	0	429	0	0	296	152	0	387	112	0	422	434	0	572	0	0	77	32	0	0	542	0	572	237	286	572	36	0
103	0	135	165	16	53	135	84	0	140	135	675	387	567	390	75	165	135	399	252	275	491	399	0	141	185	0	79	135	265	516	125	265	399	449	0	49	528	516	55	359	255	327	335	75	336	392	68	532	0	0	399	255	0	490	215	0	525	537	0	675	0	84	180	135	84	51	645	0	675	340	389	675	139	15
0	0	0	30	0	0	0	0	0	5	0	540	252	432	255	0	30	0	264	117	140	356	264	0	6	50	0	0	0	130	381	0	130	264	314	0	0	393	381	0	224	120	192	200	0	201	257	0	397	0	0	264	120	0	355	80	0	390	402	0	540	0	0	45	0	0	0	510	0	540	205	254	540	4	0
0	0	0	0	0	0	0	0	0	0	0	510	222	402	225	0	0	0	234	87	110	326	234	0	0	20	0	0	0	100	351	0	100	234	284	0	0	363	351	0	194	90	162	170	0	171	227	0	367	0	0	234	90	0	325	50	0	360	372	0	510	0	0	15	0	0	0	480	0	510	175	224	510	0	0
87	0	119	149	0	37	119	68	0	124	119	659	371	551	374	59	149	119	383	236	259	475	383	0	125	169	0	63	119	249	500	109	249	383	433	0	33	512	500	39	343	239	311	319	59	320	376	52	516	0	0	383	239	0	474	199	0	509	521	0	659	0	68	164	119	68	35	629	0	659	324	373	659	123	0
50	0	82	112	0	0	82	31	0	87	82	622	334	514	337	22	112	82	346	199	222	438	346	0	88	132	0	26	82	212	463	72	212	346	396	0	0	475	463	2	306	202	274	282	22	283	339	15	479	0	0	346	202	0	437	162	0	472	484	0	622	0	31	127	82	31	0	592	0	622	287	336	622	86	0
0	0	0	30	0	0	0	0	0	5	0	540	252	432	255	0	30	0	264	117	140	356	264	0	6	50	0	0	0	130	381	0	130	264	314	0	0	393	381	0	224	120	192	200	0	201	257	0	397	0	0	264	120	0	355	80	0	390	402	0	540	0	0	45	0	0	0	510	0	540	205	254	540	4	0
19	0	51	81	0	0	51	0	0	56	51	591	303	483	306	0	81	51	315	168	191	407	315	0	57	101	0	0	51	181	432	41	181	315	365	0	0	444	432	0	275	171	243	251	0	252	308	0	448	0	0	315	171	0	406	131	0	441	453	0	591	0	0	96	51	0	0	561	0	591	256	305	591	55	0
195	92	227	257	108	145	227	176	0	232	227	767	479	659	482	167	257	227	491	344	367	583	491	24	233	277	0	171	227	357	608	217	357	491	541	42	141	620	608	147	451	347	419	427	167	428	484	160	624	0	48	491	347	0	582	307	62	617	629	0	767	0	176	272	227	176	143	737	0	767	432	481	767	231	107
0	0	0	25	0	0	0	0	0	0	0	535	247	427	250	0	25	0	259	112	135	351	259	0	1	45	0	0	0	125	376	0	125	259	309	0	0	388	376	0	219	115	187	195	0	196	252	0	392	0	0	259	115	0	350	75	0	385	397	0	535	0	0	40	0	0	0	505	0	535	200	249	535	0	0
0	0	0	30	0	0	0	0	0	5	0	540	252	432	255	0	30	0	264	117	140	356	264	0	6	50	0	0	0	130	381	0	130	264	314	0	0	393	381	0	224	120	192	200	0	201	257	0	397	0	0	264	120	0	355	80	0	390	402	0	540	0	0	45	0	0	0	510	0	540	205	254	540	4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	288	0	180	3	0	0	0	12	0	0	104	12	0	0	0	0	0	0	0	129	0	0	12	62	0	0	141	129	0	0	0	0	0	0	0	5	0	145	0	0	12	0	0	103	0	0	138	150	0	288	0	0	0	0	0	0	258	0	288	0	2	288	0	0
0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	78	0	108	0	0	108	0	0
0	0	0	0	0	0	0	0	0	0	0	285	0	177	0	0	0	0	9	0	0	101	9	0	0	0	0	0	0	0	126	0	0	9	59	0	0	138	126	0	0	0	0	0	0	0	2	0	142	0	0	9	0	0	100	0	0	135	147	0	285	0	0	0	0	0	0	255	0	285	0	0	285	0	0
