1662 1759 1747 1788 1396 1801 1816 1829 1839 1836 1786 1826 1809 1805 1761 1753 1786 1816 1822 1838 1834 1842 1755 1828 1794 1845 1842 1786 1825 1821 1787 1448 1841 1789 1842 1842 1763 1818 1803 1830 1804 1744 1824 1649 1818 1838 1651 1805 1834 1764 1783 1772 1729 1824 1817 1719 1804 1817 1835 1800 1805 1835 1808 1535 1702 1786 1832 1815 1836 1786 1769 1832 1733 1818 1468

85

60 52 53 49 81 48 47 46 45 45 49 46 48 48 51 52 49 47 47 45 45 45 52 46 49 45 45 49 46 47 49 77 45 49 45 45 51 47 48 46 48 53 46 61 47 45 60 48 45 51 50 51 54 46 47 55 48 47 45 48 48 45 48 70 56 49 46 47 45 49 51 46 54 47 75

14 42 31 13

33637

0	680	118	169	349	178	256	488	483	383	188	208	161	481	368	672	148	488	508	461	292	423	668	444	590	390	345	148	253	533	213	230	465	148	328	453	174	494	408	216	159	250	372	778	228	438	518	148	471	665	326	633	0	471	535	0	383	228	474	194	542	434	518	233	4	375	418	228	488	492	575	418	148	420	117
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	562	0	51	231	60	138	370	365	265	70	90	43	363	250	554	30	370	390	343	174	305	550	326	472	272	227	30	135	415	95	112	347	30	210	335	56	376	290	98	41	132	254	660	110	320	400	30	353	547	208	515	0	353	417	0	265	110	356	76	424	316	400	115	0	257	300	110	370	374	457	300	30	302	0
0	511	0	0	180	9	87	319	314	214	19	39	0	312	199	503	0	319	339	292	123	254	499	275	421	221	176	0	84	364	44	61	296	0	159	284	5	325	239	47	0	81	203	609	59	269	349	0	302	496	157	464	0	302	366	0	214	59	305	25	373	265	349	64	0	206	249	59	319	323	406	249	0	251	0
0	331	0	0	0	0	0	139	134	34	0	0	0	132	19	323	0	139	159	112	0	74	319	95	241	41	0	0	0	184	0	0	116	0	0	104	0	145	59	0	0	0	23	429	0	89	169	0	122	316	0	284	0	122	186	0	34	0	125	0	193	85	169	0	0	26	69	0	139	143	226	69	0	71	0
0	502	0	0	171	0	78	310	305	205	10	30	0	303	190	494	0	310	330	283	114	245	490	266	412	212	167	0	75	355	35	52	287	0	150	275	0	316	230	38	0	72	194	600	50	260	340	0	293	487	148	455	0	293	357	0	205	50	296	16	364	256	340	55	0	197	240	50	310	314	397	240	0	242	0
0	424	0	0	93	0	0	232	227	127	0	0	0	225	112	416	0	232	252	205	36	167	412	188	334	134	89	0	0	277	0	0	209	0	72	197	0	238	152	0	0	0	116	522	0	182	262	0	215	409	70	377	0	215	279	0	127	0	218	0	286	178	262	0	0	119	162	0	232	236	319	162	0	164	0
0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	20	0	0	0	180	0	102	0	0	0	0	45	0	0	0	0	0	0	0	6	0	0	0	0	0	290	0	0	30	0	0	177	0	145	0	0	47	0	0	0	0	0	54	0	30	0	0	0	0	0	0	4	87	0	0	0	0
0	197	0	0	0	0	0	5	0	0	0	0	0	0	0	189	0	5	25	0	0	0	185	0	107	0	0	0	0	50	0	0	0	0	0	0	0	11	0	0	0	0	0	295	0	0	35	0	0	182	0	150	0	0	52	0	0	0	0	0	59	0	35	0	0	0	0	0	5	9	92	0	0	0	0
0	297	0	0	0	0	0	105	100	0	0	0	0	98	0	289	0	105	125	78	0	40	285	61	207	7	0	0	0	150	0	0	82	0	0	70	0	111	25	0	0	0	0	395	0	55	135	0	88	282	0	250	0	88	152	0	0	0	91	0	159	51	135	0	0	0	35	0	105	109	192	35	0	37	0
0	492	0	0	161	0	68	300	295	195	0	20	0	293	180	484	0	300	320	273	104	235	480	256	402	202	157	0	65	345	25	42	277	0	140	265	0	306	220	28	0	62	184	590	40	250	330	0	283	477	138	445	0	283	347	0	195	40	286	6	354	246	330	45	0	187	230	40	300	304	387	230	0	232	0
0	472	0	0	141	0	48	280	275	175	0	0	0	273	160	464	0	280	300	253	84	215	460	236	382	182	137	0	45	325	5	22	257	0	120	245	0	286	200	8	0	42	164	570	20	230	310	0	263	457	118	425	0	263	327	0	175	20	266	0	334	226	310	25	0	167	210	20	280	284	367	210	0	212	0
0	519	0	8	188	17	95	327	322	222	27	47	0	320	207	511	0	327	347	300	131	262	507	283	429	229	184	0	92	372	52	69	304	0	167	292	13	333	247	55	0	89	211	617	67	277	357	0	310	504	165	472	0	310	374	0	222	67	313	33	381	273	357	72	0	214	257	67	327	331	414	257	0	259	0
0	199	0	0	0	0	0	7	2	0	0	0	0	0	0	191	0	7	27	0	0	0	187	0	109	0	0	0	0	52	0	0	0	0	0	0	0	13	0	0	0	0	0	297	0	0	37	0	0	184	0	152	0	0	54	0	0	0	0	0	61	0	37	0	0	0	0	0	7	11	94	0	0	0	0
0	312	0	0	0	0	0	120	115	15	0	0	0	113	0	304	0	120	140	93	0	55	300	76	222	22	0	0	0	165	0	0	97	0	0	85	0	126	40	0	0	0	4	410	0	70	150	0	103	297	0	265	0	103	167	0	15	0	106	0	174	66	150	0	0	7	50	0	120	124	207	50	0	52	0
0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	532	0	21	201	30	108	340	335	235	40	60	13	333	220	524	0	340	360	313	144	275	520	296	442	242	197	0	105	385	65	82	317	0	180	305	26	346	260	68	11	102	224	630	80	290	370	0	323	517	178	485	0	323	387	0	235	80	326	46	394	286	370	85	0	227	270	80	340	344	427	270	0	272	0
0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	20	0	0	0	180	0	102	0	0	0	0	45	0	0	0	0	0	0	0	6	0	0	0	0	0	290	0	0	30	0	0	177	0	145	0	0	47	0	0	0	0	0	54	0	30	0	0	0	0	0	0	4	87	0	0	0	0
0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	160	0	82	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	10	0	0	157	0	125	0	0	27	0	0	0	0	0	34	0	10	0	0	0	0	0	0	0	67	0	0	0	0
0	219	0	0	0	0	0	27	22	0	0	0	0	20	0	211	0	27	47	0	0	0	207	0	129	0	0	0	0	72	0	0	4	0	0	0	0	33	0	0	0	0	0	317	0	0	57	0	10	204	0	172	0	10	74	0	0	0	13	0	81	0	57	0	0	0	0	0	27	31	114	0	0	0	0
0	388	0	0	57	0	0	196	191	91	0	0	0	189	76	380	0	196	216	169	0	131	376	152	298	98	53	0	0	241	0	0	173	0	36	161	0	202	116	0	0	0	80	486	0	146	226	0	179	373	34	341	0	179	243	0	91	0	182	0	250	142	226	0	0	83	126	0	196	200	283	126	0	128	0
0	257	0	0	0	0	0	65	60	0	0	0	0	58	0	249	0	65	85	38	0	0	245	21	167	0	0	0	0	110	0	0	42	0	0	30	0	71	0	0	0	0	0	355	0	15	95	0	48	242	0	210	0	48	112	0	0	0	51	0	119	11	95	0	0	0	0	0	65	69	152	0	0	0	0
0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	236	0	0	0	0	0	44	39	0	0	0	0	37	0	228	0	44	64	17	0	0	224	0	146	0	0	0	0	89	0	0	21	0	0	9	0	50	0	0	0	0	0	334	0	0	74	0	27	221	0	189	0	27	91	0	0	0	30	0	98	0	74	0	0	0	0	0	44	48	131	0	0	0	0
0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	75	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	290	0	0	0	0	0	98	93	0	0	0	0	91	0	282	0	98	118	71	0	33	278	54	200	0	0	0	0	143	0	0	75	0	0	63	0	104	18	0	0	0	0	388	0	48	128	0	81	275	0	243	0	81	145	0	0	0	84	0	152	44	128	0	0	0	28	0	98	102	185	28	0	30	0
0	335	0	0	4	0	0	143	138	38	0	0	0	136	23	327	0	143	163	116	0	78	323	99	245	45	0	0	0	188	0	0	120	0	0	108	0	149	63	0	0	0	27	433	0	93	173	0	126	320	0	288	0	126	190	0	38	0	129	0	197	89	173	0	0	30	73	0	143	147	230	73	0	75	0
0	532	0	21	201	30	108	340	335	235	40	60	13	333	220	524	0	340	360	313	144	275	520	296	442	242	197	0	105	385	65	82	317	0	180	305	26	346	260	68	11	102	224	630	80	290	370	0	323	517	178	485	0	323	387	0	235	80	326	46	394	286	370	85	0	227	270	80	340	344	427	270	0	272	0
0	427	0	0	96	0	3	235	230	130	0	0	0	228	115	419	0	235	255	208	39	170	415	191	337	137	92	0	0	280	0	0	212	0	75	200	0	241	155	0	0	0	119	525	0	185	265	0	218	412	73	380	0	218	282	0	130	0	221	0	289	181	265	0	0	122	165	0	235	239	322	165	0	167	0
0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	139	0	0	0	0	0	0	135	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	245	0	0	0	0	0	132	0	100	0	0	2	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	42	0	0	0	0
0	467	0	0	136	0	43	275	270	170	0	0	0	268	155	459	0	275	295	248	79	210	455	231	377	177	132	0	40	320	0	17	252	0	115	240	0	281	195	3	0	37	159	565	15	225	305	0	258	452	113	420	0	258	322	0	170	15	261	0	329	221	305	20	0	162	205	15	275	279	362	205	0	207	0
0	450	0	0	119	0	26	258	253	153	0	0	0	251	138	442	0	258	278	231	62	193	438	214	360	160	115	0	23	303	0	0	235	0	98	223	0	264	178	0	0	20	142	548	0	208	288	0	241	435	96	403	0	241	305	0	153	0	244	0	312	204	288	3	0	145	188	0	258	262	345	188	0	190	0
0	215	0	0	0	0	0	23	18	0	0	0	0	16	0	207	0	23	43	0	0	0	203	0	125	0	0	0	0	68	0	0	0	0	0	0	0	29	0	0	0	0	0	313	0	0	53	0	6	200	0	168	0	6	70	0	0	0	9	0	77	0	53	0	0	0	0	0	23	27	110	0	0	0	0
0	532	0	21	201	30	108	340	335	235	40	60	13	333	220	524	0	340	360	313	144	275	520	296	442	242	197	0	105	385	65	82	317	0	180	305	26	346	260	68	11	102	224	630	80	290	370	0	323	517	178	485	0	323	387	0	235	80	326	46	394	286	370	85	0	227	270	80	340	344	427	270	0	272	0
0	352	0	0	21	0	0	160	155	55	0	0	0	153	40	344	0	160	180	133	0	95	340	116	262	62	17	0	0	205	0	0	137	0	0	125	0	166	80	0	0	0	44	450	0	110	190	0	143	337	0	305	0	143	207	0	55	0	146	0	214	106	190	0	0	47	90	0	160	164	247	90	0	92	0
0	227	0	0	0	0	0	35	30	0	0	0	0	28	0	219	0	35	55	8	0	0	215	0	137	0	0	0	0	80	0	0	12	0	0	0	0	41	0	0	0	0	0	325	0	0	65	0	18	212	0	180	0	18	82	0	0	0	21	0	89	0	65	0	0	0	0	0	35	39	122	0	0	0	0
0	506	0	0	175	4	82	314	309	209	14	34	0	307	194	498	0	314	334	287	118	249	494	270	416	216	171	0	79	359	39	56	291	0	154	279	0	320	234	42	0	76	198	604	54	264	344	0	297	491	152	459	0	297	361	0	209	54	300	20	368	260	344	59	0	201	244	54	314	318	401	244	0	246	0
0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	14	0	0	0	174	0	96	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	284	0	0	24	0	0	171	0	139	0	0	41	0	0	0	0	0	48	0	24	0	0	0	0	0	0	0	81	0	0	0	0
0	272	0	0	0	0	0	80	75	0	0	0	0	73	0	264	0	80	100	53	0	15	260	36	182	0	0	0	0	125	0	0	57	0	0	45	0	86	0	0	0	0	0	370	0	30	110	0	63	257	0	225	0	63	127	0	0	0	66	0	134	26	110	0	0	0	10	0	80	84	167	10	0	12	0
0	464	0	0	133	0	40	272	267	167	0	0	0	265	152	456	0	272	292	245	76	207	452	228	374	174	129	0	37	317	0	14	249	0	112	237	0	278	192	0	0	34	156	562	12	222	302	0	255	449	110	417	0	255	319	0	167	12	258	0	326	218	302	17	0	159	202	12	272	276	359	202	0	204	0
0	521	0	10	190	19	97	329	324	224	29	49	2	322	209	513	0	329	349	302	133	264	509	285	431	231	186	0	94	374	54	71	306	0	169	294	15	335	249	57	0	91	213	619	69	279	359	0	312	506	167	474	0	312	376	0	224	69	315	35	383	275	359	74	0	216	259	69	329	333	416	259	0	261	0
0	430	0	0	99	0	6	238	233	133	0	0	0	231	118	422	0	238	258	211	42	173	418	194	340	140	95	0	3	283	0	0	215	0	78	203	0	244	158	0	0	0	122	528	0	188	268	0	221	415	76	383	0	221	285	0	133	0	224	0	292	184	268	0	0	125	168	0	238	242	325	168	0	170	0
0	308	0	0	0	0	0	116	111	11	0	0	0	109	0	300	0	116	136	89	0	51	296	72	218	18	0	0	0	161	0	0	93	0	0	81	0	122	36	0	0	0	0	406	0	66	146	0	99	293	0	261	0	99	163	0	11	0	102	0	170	62	146	0	0	3	46	0	116	120	203	46	0	48	0
