1851 1823 1830 1754 1828 1795 1856 1844 1717 1845 1752 1807 1828 1857 1784 1842 1828 1811 1778 1800 1769 1845 1783 1796 1787 1853 1859 1853 1757 1814 1820 1710 1809 1825 1743 1857 1805 1832 1844 1839 1832 1847 1820 1683 1837 1474 1749 1836 1834 1811 1825 1857 1767 1842 1535 1851 1853 1830 1855 1860 1833 1841 1843 1813 1851 1839 1854 1743 1220 1799 1802 1752 1843 1821 1800

85

52 55 54 61 54 57 52 53 65 53 62 56 54 51 58 53 54 56 59 57 60 53 59 57 58 52 51 52 61 56 55 66 56 55 62 51 56 54 53 53 54 52 55 68 53 88 62 54 54 56 55 51 60 53 83 52 52 54 52 51 54 53 53 56 52 53 52 62 113 57 57 62 53 55 57

14 42 31 13

34430

0	0	30	0	0	0	43	50	0	0	0	0	54	0	50	0	0	145	50	189	330	106	0	47	0	54	0	54	330	187	0	185	186	0	315	36	0	0	0	0	0	95	0	293	0	0	0	0	0	0	0	0	146	0	50	0	0	50	47	0	0	75	0	90	0	4	0	274	111	0	171	330	0	0	0
133	0	163	0	0	0	176	183	0	9	0	0	187	104	183	0	0	278	183	322	463	239	68	180	0	187	123	187	463	320	0	318	319	0	448	169	0	0	0	63	0	228	0	426	38	0	0	0	0	0	0	68	279	124	183	47	73	183	180	127	0	208	0	223	113	137	73	407	244	0	304	463	0	0	0
0	0	0	0	0	0	13	20	0	0	0	0	24	0	20	0	0	115	20	159	300	76	0	17	0	24	0	24	300	157	0	155	156	0	285	6	0	0	0	0	0	65	0	263	0	0	0	0	0	0	0	0	116	0	20	0	0	20	17	0	0	45	0	60	0	0	0	244	81	0	141	300	0	0	0
420	287	450	0	178	71	463	470	0	296	0	150	474	391	470	240	139	565	470	609	750	526	355	467	170	474	410	474	750	607	219	605	606	120	735	456	151	165	210	350	146	515	213	713	325	0	0	165	151	114	130	355	566	411	470	334	360	470	467	414	151	495	240	510	400	424	360	694	531	101	591	750	210	100	42
242	109	272	0	0	0	285	292	0	118	0	0	296	213	292	62	0	387	292	431	572	348	177	289	0	296	232	296	572	429	41	427	428	0	557	278	0	0	32	172	0	337	35	535	147	0	0	0	0	0	0	177	388	233	292	156	182	292	289	236	0	317	62	332	222	246	182	516	353	0	413	572	32	0	0
349	216	379	0	107	0	392	399	0	225	0	79	403	320	399	169	68	494	399	538	679	455	284	396	99	403	339	403	679	536	148	534	535	49	664	385	80	94	139	279	75	444	142	642	254	0	0	94	80	43	59	284	495	340	399	263	289	399	396	343	80	424	169	439	329	353	289	623	460	30	520	679	139	29	0
0	0	0	0	0	0	0	7	0	0	0	0	11	0	7	0	0	102	7	146	287	63	0	4	0	11	0	11	287	144	0	142	143	0	272	0	0	0	0	0	0	52	0	250	0	0	0	0	0	0	0	0	103	0	7	0	0	7	4	0	0	32	0	47	0	0	0	231	68	0	128	287	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	95	0	139	280	56	0	0	0	4	0	4	280	137	0	135	136	0	265	0	0	0	0	0	0	45	0	243	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	25	0	40	0	0	0	224	61	0	121	280	0	0	0
438	305	468	18	196	89	481	488	0	314	0	168	492	409	488	258	157	583	488	627	768	544	373	485	188	492	428	492	768	625	237	623	624	138	753	474	169	183	228	368	164	533	231	731	343	0	1	183	169	132	148	373	584	429	488	352	378	488	485	432	169	513	258	528	418	442	378	712	549	119	609	768	228	118	60
124	0	154	0	0	0	167	174	0	0	0	0	178	95	174	0	0	269	174	313	454	230	59	171	0	178	114	178	454	311	0	309	310	0	439	160	0	0	0	54	0	219	0	417	29	0	0	0	0	0	0	59	270	115	174	38	64	174	171	118	0	199	0	214	104	128	64	398	235	0	295	454	0	0	0
454	321	484	34	212	105	497	504	16	330	0	184	508	425	504	274	173	599	504	643	784	560	389	501	204	508	444	508	784	641	253	639	640	154	769	490	185	199	244	384	180	549	247	747	359	0	17	199	185	148	164	389	600	445	504	368	394	504	501	448	185	529	274	544	434	458	394	728	565	135	625	784	244	134	76
