1274 1611 1779 1847 1796 1821 1842 1841 1565 1774 1780 1811 1744 1830 1843 1773 1828 1690 1732 1760 1846 1834 1595 1830 1764 1837 1836 1800 1816 1735 1845 1832 1838 1742 1821 1825 1836 1813 1825 1773 1818 1437 1769 1797 1746 1763 1775 1804 1696 1732 1790 1789 1687 1847 1812 1843 1674 1846 1704 1821 1821 1821 1815 1823 1811 1842 1838 1826 1654 1840 1831 1837 1826 1823 1846

85

101 71 55 49 54 52 50 50 75 56 55 52 59 51 50 56 51 64 60 57 49 50 72 51 57 50 50 54 52 59 49 51 50 59 52 51 50 52 51 56 52 86 56 54 58 57 56 53 63 60 54 55 64 49 52 50 65 49 62 52 52 52 52 51 53 50 50 51 67 50 51 50 51 51 49

14 42 31 13

33181

0	209	438	190	299	283	75	73	0	0	423	2	477	18	52	0	208	0	563	0	213	13	163	253	475	75	43	263	334	0	214	0	27	0	38	63	213	365	203	441	6	73	38	306	0	0	367	337	504	0	0	333	579	213	333	223	598	204	613	33	263	333	337	13	18	228	76	83	627	103	13	213	6	47	186
0	0	229	0	90	74	0	0	0	0	214	0	268	0	0	0	0	0	354	0	4	0	0	44	266	0	0	54	125	0	5	0	0	0	0	0	4	156	0	232	0	0	0	97	0	0	158	128	295	0	0	124	370	4	124	14	389	0	404	0	54	124	128	0	0	19	0	0	418	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	125	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	66	0	0	0	141	0	0	0	160	0	175	0	0	0	0	0	0	0	0	0	189	0	0	0	0	0	0
0	19	248	0	109	93	0	0	0	0	233	0	287	0	0	0	18	0	373	0	23	0	0	63	285	0	0	73	144	0	24	0	0	0	0	0	23	175	13	251	0	0	0	116	0	0	177	147	314	0	0	143	389	23	143	33	408	14	423	0	73	143	147	0	0	38	0	0	437	0	0	23	0	0	0
0	0	139	0	0	0	0	0	0	0	124	0	178	0	0	0	0	0	264	0	0	0	0	0	176	0	0	0	35	0	0	0	0	0	0	0	0	66	0	142	0	0	0	7	0	0	68	38	205	0	0	34	280	0	34	0	299	0	314	0	0	34	38	0	0	0	0	0	328	0	0	0	0	0	0
0	0	155	0	16	0	0	0	0	0	140	0	194	0	0	0	0	0	280	0	0	0	0	0	192	0	0	0	51	0	0	0	0	0	0	0	0	82	0	158	0	0	0	23	0	0	84	54	221	0	0	50	296	0	50	0	315	0	330	0	0	50	54	0	0	0	0	0	344	0	0	0	0	0	0
0	134	363	115	224	208	0	0	0	0	348	0	402	0	0	0	133	0	488	0	138	0	88	178	400	0	0	188	259	0	139	0	0	0	0	0	138	290	128	366	0	0	0	231	0	0	292	262	429	0	0	258	504	138	258	148	523	129	538	0	188	258	262	0	0	153	1	8	552	28	0	138	0	0	111
0	136	365	117	226	210	2	0	0	0	350	0	404	0	0	0	135	0	490	0	140	0	90	180	402	2	0	190	261	0	141	0	0	0	0	0	140	292	130	368	0	0	0	233	0	0	294	264	431	0	0	260	506	140	260	150	525	131	540	0	190	260	264	0	0	155	3	10	554	30	0	140	0	0	113
219	428	657	409	518	502	294	292	0	157	642	221	696	237	271	182	427	0	782	147	432	232	382	472	694	294	262	482	553	0	433	218	246	100	257	282	432	584	422	660	225	292	257	525	26	48	586	556	723	12	129	552	798	432	552	442	817	423	832	252	482	552	556	232	237	447	295	302	846	322	232	432	225	266	405
62	271	500	252	361	345	137	135	0	0	485	64	539	80	114	25	270	0	625	0	275	75	225	315	537	137	105	325	396	0	276	61	89	0	100	125	275	427	265	503	68	135	100	368	0	0	429	399	566	0	0	395	641	275	395	285	660	266	675	95	325	395	399	75	80	290	138	145	689	165	75	275	68	109	248
