1801 1831 1791 1393 1780 1764 1745 1767 1837 1808 1754 1812 1808 1843 1812 1816 1761 1818 1840 1804 1777 1827 1785 1776 1837 1790 1779 1839 1186 1816 1835 1793 1834 1727 1806 1820 1831 1740 1843 1838 1833 1813 1552 1847 1848 1802 1750 1808 1837 1726 1800 1825 1804 1848 1845 1794 1846 1800 1831 1803 1835 1829 1735 1643 1840 1847 1827 1736 1815 1829 1791 1836 1847 1821 1818

85

58 55 59 98 60 62 63 61 54 57 63 57 57 54 57 56 62 56 54 58 60 55 59 60 54 59 60 54 118 56 55 59 55 65 57 56 55 64 54 54 55 57 82 53 53 58 63 57 54 65 58 56 58 53 54 59 54 58 55 58 55 55 64 73 54 53 55 64 57 55 59 54 53 56 56

14 42 31 13

33781

0	129	564	234	576	274	0	381	91	124	0	38	505	255	126	57	0	14	138	9	528	370	214	134	235	573	479	364	439	479	316	564	214	0	0	454	381	576	124	234	231	124	378	124	279	70	0	474	380	664	0	447	10	304	109	0	264	428	244	0	340	151	0	286	89	304	388	0	428	377	124	360	284	268	459
0	0	435	105	447	145	0	252	0	0	0	0	376	126	0	0	0	0	9	0	399	241	85	5	106	444	350	235	310	350	187	435	85	0	0	325	252	447	0	105	102	0	249	0	150	0	0	345	251	535	0	318	0	175	0	0	135	299	115	0	211	22	0	157	0	175	259	0	299	248	0	231	155	139	330
0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	330	0	342	40	0	147	0	0	0	0	271	21	0	0	0	0	0	0	294	136	0	0	1	339	245	130	205	245	82	330	0	0	0	220	147	342	0	0	0	0	144	0	45	0	0	240	146	430	0	213	0	70	0	0	30	194	10	0	106	0	0	52	0	70	154	0	194	143	0	126	50	34	225
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	290	0	302	0	0	107	0	0	0	0	231	0	0	0	0	0	0	0	254	96	0	0	0	299	205	90	165	205	42	290	0	0	0	180	107	302	0	0	0	0	104	0	5	0	0	200	106	390	0	173	0	30	0	0	0	154	0	0	66	0	0	12	0	30	114	0	154	103	0	86	10	0	185
142	271	706	376	718	416	0	523	233	266	0	180	647	397	268	199	0	156	280	151	670	512	356	276	377	715	621	506	581	621	458	706	356	0	119	596	523	718	266	376	373	266	520	266	421	212	0	616	522	806	111	589	152	446	251	117	406	570	386	142	482	293	0	428	231	446	530	0	570	519	266	502	426	410	601
0	0	183	0	195	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	147	0	0	0	0	192	98	0	58	98	0	183	0	0	0	73	0	195	0	0	0	0	0	0	0	0	0	93	0	283	0	66	0	0	0	0	0	47	0	0	0	0	0	0	0	0	7	0	47	0	0	0	0	0	78
0	38	473	143	485	183	0	290	0	33	0	0	414	164	35	0	0	0	47	0	437	279	123	43	144	482	388	273	348	388	225	473	123	0	0	363	290	485	33	143	140	33	287	33	188	0	0	383	289	573	0	356	0	213	18	0	173	337	153	0	249	60	0	195	0	213	297	0	337	286	33	269	193	177	368
0	5	440	110	452	150	0	257	0	0	0	0	381	131	2	0	0	0	14	0	404	246	90	10	111	449	355	240	315	355	192	440	90	0	0	330	257	452	0	110	107	0	254	0	155	0	0	350	256	540	0	323	0	180	0	0	140	304	120	0	216	27	0	162	0	180	264	0	304	253	0	236	160	144	335
168	297	732	402	744	442	26	549	259	292	0	206	673	423	294	225	26	182	306	177	696	538	382	302	403	741	647	532	607	647	484	732	382	0	145	622	549	744	292	402	399	292	546	292	447	238	26	642	548	832	137	615	178	472	277	143	432	596	412	168	508	319	0	454	257	472	556	0	596	545	292	528	452	436	627
0	91	526	196	538	236	0	343	53	86	0	0	467	217	88	19	0	0	100	0	490	332	176	96	197	535	441	326	401	441	278	526	176	0	0	416	343	538	86	196	193	86	340	86	241	32	0	436	342	626	0	409	0	266	71	0	226	390	206	0	302	113	0	248	51	266	350	0	390	339	86	322	246	230	421
0	0	59	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	68	0	0	0	0	0	59	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	309	0	321	19	0	126	0	0	0	0	250	0	0	0	0	0	0	0	273	115	0	0	0	318	224	109	184	224	61	309	0	0	0	199	126	321	0	0	0	0	123	0	24	0	0	219	125	409	0	192	0	49	0	0	9	173	0	0	85	0	0	31	0	49	133	0	173	122	0	105	29	13	204
0	3	438	108	450	148	0	255	0	0	0	0	379	129	0	0	0	0	12	0	402	244	88	8	109	447	353	238	313	353	190	438	88	0	0	328	255	450	0	108	105	0	252	0	153	0	0	348	254	538	0	321	0	178	0	0	138	302	118	0	214	25	0	160	0	178	262	0	302	251	0	234	158	142	333
0	72	507	177	519	217	0	324	34	67	0	0	448	198	69	0	0	0	81	0	471	313	157	77	178	516	422	307	382	422	259	507	157	0	0	397	324	519	67	177	174	67	321	67	222	13	0	417	323	607	0	390	0	247	52	0	207	371	187	0	283	94	0	229	32	247	331	0	371	320	67	303	227	211	402
142	271	706	376	718	416	0	523	233	266	0	180	647	397	268	199	0	156	280	151	670	512	356	276	377	715	621	506	581	621	458	706	356	0	119	596	523	718	266	376	373	266	520	266	421	212	0	616	522	806	111	589	152	446	251	117	406	570	386	142	482	293	0	428	231	446	530	0	570	519	266	502	426	410	601
0	115	550	220	562	260	0	367	77	110	0	24	491	241	112	43	0	0	124	0	514	356	200	120	221	559	465	350	425	465	302	550	200	0	0	440	367	562	110	220	217	110	364	110	265	56	0	460	366	650	0	433	0	290	95	0	250	414	230	0	326	137	0	272	75	290	374	0	414	363	110	346	270	254	445
0	0	426	96	438	136	0	243	0	0	0	0	367	117	0	0	0	0	0	0	390	232	76	0	97	435	341	226	301	341	178	426	76	0	0	316	243	438	0	96	93	0	240	0	141	0	0	336	242	526	0	309	0	166	0	0	126	290	106	0	202	13	0	148	0	166	250	0	290	239	0	222	146	130	321
0	120	555	225	567	265	0	372	82	115	0	29	496	246	117	48	0	5	129	0	519	361	205	125	226	564	470	355	430	470	307	555	205	0	0	445	372	567	115	225	222	115	369	115	270	61	0	465	371	655	0	438	1	295	100	0	255	419	235	0	331	142	0	277	80	295	379	0	419	368	115	351	275	259	450
0	0	36	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	36	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	194	0	206	0	0	11	0	0	0	0	135	0	0	0	0	0	0	0	158	0	0	0	0	203	109	0	69	109	0	194	0	0	0	84	11	206	0	0	0	0	8	0	0	0	0	104	10	294	0	77	0	0	0	0	0	58	0	0	0	0	0	0	0	0	18	0	58	7	0	0	0	0	89
0	0	350	20	362	60	0	167	0	0	0	0	291	41	0	0	0	0	0	0	314	156	0	0	21	359	265	150	225	265	102	350	0	0	0	240	167	362	0	20	17	0	164	0	65	0	0	260	166	450	0	233	0	90	0	0	50	214	30	0	126	0	0	72	0	90	174	0	214	163	0	146	70	54	245
0	0	430	100	442	140	0	247	0	0	0	0	371	121	0	0	0	0	4	0	394	236	80	0	101	439	345	230	305	345	182	430	80	0	0	320	247	442	0	100	97	0	244	0	145	0	0	340	246	530	0	313	0	170	0	0	130	294	110	0	206	17	0	152	0	170	254	0	294	243	0	226	150	134	325
0	0	329	0	341	39	0	146	0	0	0	0	270	20	0	0	0	0	0	0	293	135	0	0	0	338	244	129	204	244	81	329	0	0	0	219	146	341	0	0	0	0	143	0	44	0	0	239	145	429	0	212	0	69	0	0	29	193	9	0	105	0	0	51	0	69	153	0	193	142	0	125	49	33	224
0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	85	0	97	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	49	0	0	0	0	94	0	0	0	0	0	85	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	200	0	212	0	0	17	0	0	0	0	141	0	0	0	0	0	0	0	164	6	0	0	0	209	115	0	75	115	0	200	0	0	0	90	17	212	0	0	0	0	14	0	0	0	0	110	16	300	0	83	0	0	0	0	0	64	0	0	0	0	0	0	0	0	24	0	64	13	0	0	0	0	95
0	0	125	0	137	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	89	0	0	0	0	134	40	0	0	40	0	125	0	0	0	15	0	137	0	0	0	0	0	0	0	0	0	35	0	225	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20
0	0	85	0	97	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	49	0	0	0	0	94	0	0	0	0	0	85	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	248	0	260	0	0	65	0	0	0	0	189	0	0	0	0	0	0	0	212	54	0	0	0	257	163	48	123	163	0	248	0	0	0	138	65	260	0	0	0	0	62	0	0	0	0	158	64	348	0	131	0	0	0	0	0	112	0	0	24	0	0	0	0	0	72	0	112	61	0	44	0	0	143
0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
