1656 1846 1798 1842 1834 1855 1849 1541 1763 1820 1850 1837 1837 1797 1849 1794 1571 1821 1852 1850 1852 1834 1799 1792 1839 1823 1811 1787 1842 1811 1830 1756 1846 1851 1815 1852 1855 1848 1786 1837 1818 1856 1858 1766 1855 1832 1744 1843 1851 1780 1850 1826 1828 1851 1833 1473 1825 1848 1821 1618 1790 1847 1819 1843 1543 1745 1734 1849 1825 1653 1830 1844 1658 1823 1853

85

74 55 59 55 56 54 54 85 63 57 54 55 55 60 54 60 82 57 54 54 54 56 59 60 55 57 58 60 55 58 56 64 55 54 58 54 54 54 61 55 57 54 53 63 54 56 65 55 54 61 54 57 56 54 56 92 57 54 57 77 60 54 57 55 85 65 66 54 57 74 56 55 73 57 54

14 42 31 13

34012

0	356	154	591	610	486	356	556	54	589	301	286	286	176	346	216	301	660	536	348	348	235	663	701	601	180	161	777	250	646	646	0	375	571	222	348	301	275	80	603	646	346	466	836	295	346	886	616	346	741	536	583	610	452	346	32	176	466	681	216	742	592	601	235	549	866	0	560	432	606	457	290	853	266	286
0	0	0	235	254	130	0	200	0	233	0	0	0	0	0	0	0	304	180	0	0	0	307	345	245	0	0	421	0	290	290	0	19	215	0	0	0	0	0	247	290	0	110	480	0	0	530	260	0	385	180	227	254	96	0	0	0	110	325	0	386	236	245	0	193	510	0	204	76	250	101	0	497	0	0
0	202	0	437	456	332	202	402	0	435	147	132	132	22	192	62	147	506	382	194	194	81	509	547	447	26	7	623	96	492	492	0	221	417	68	194	147	121	0	449	492	192	312	682	141	192	732	462	192	587	382	429	456	298	192	0	22	312	527	62	588	438	447	81	395	712	0	406	278	452	303	136	699	112	132
0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	72	110	10	0	0	186	0	55	55	0	0	0	0	0	0	0	0	12	55	0	0	245	0	0	295	25	0	150	0	0	19	0	0	0	0	0	90	0	151	1	10	0	0	275	0	0	0	15	0	0	262	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	53	91	0	0	0	167	0	36	36	0	0	0	0	0	0	0	0	0	36	0	0	226	0	0	276	6	0	131	0	0	0	0	0	0	0	0	71	0	132	0	0	0	0	256	0	0	0	0	0	0	243	0	0
0	0	0	105	124	0	0	70	0	103	0	0	0	0	0	0	0	174	50	0	0	0	177	215	115	0	0	291	0	160	160	0	0	85	0	0	0	0	0	117	160	0	0	350	0	0	400	130	0	255	50	97	124	0	0	0	0	0	195	0	256	106	115	0	63	380	0	74	0	120	0	0	367	0	0
0	0	0	235	254	130	0	200	0	233	0	0	0	0	0	0	0	304	180	0	0	0	307	345	245	0	0	421	0	290	290	0	19	215	0	0	0	0	0	247	290	0	110	480	0	0	530	260	0	385	180	227	254	96	0	0	0	110	325	0	386	236	245	0	193	510	0	204	76	250	101	0	497	0	0
0	0	0	35	54	0	0	0	0	33	0	0	0	0	0	0	0	104	0	0	0	0	107	145	45	0	0	221	0	90	90	0	0	15	0	0	0	0	0	47	90	0	0	280	0	0	330	60	0	185	0	27	54	0	0	0	0	0	125	0	186	36	45	0	0	310	0	4	0	50	0	0	297	0	0
0	302	100	537	556	432	302	502	0	535	247	232	232	122	292	162	247	606	482	294	294	181	609	647	547	126	107	723	196	592	592	0	321	517	168	294	247	221	26	549	592	292	412	782	241	292	832	562	292	687	482	529	556	398	292	0	122	412	627	162	688	538	547	181	495	812	0	506	378	552	403	236	799	212	232
0	0	0	2	21	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0	74	112	12	0	0	188	0	57	57	0	0	0	0	0	0	0	0	14	57	0	0	247	0	0	297	27	0	152	0	0	21	0	0	0	0	0	92	0	153	3	12	0	0	277	0	0	0	17	0	0	264	0	0
