1837 1836 1827 1804 1796 1672 1812 1639 1685 1751 1803 1838 1815 1805 1775 1731 1816 1842 1732 1759 1838 1746 1750 1812 1836 1746 1776 1755 1811 1828 1833 1827 1710 1786 1824 1836 1824 1821 1796 1776 1736 1795 1524 1818 1803 1421 1806 1755 1774 1839 1827 1743 1754 1804 1812 1759 1829 1838 1773 1822 1819 1804 1837 1786 1821 1834 1816 1832 1813 1516 1768 1742 1820 1760 1736

85

50 51 51 54 54 66 53 69 64 58 54 50 53 53 56 60 52 50 60 58 50 59 58 53 51 59 56 58 53 51 51 51 62 55 52 51 52 52 54 56 60 54 79 52 54 89 53 58 56 50 51 59 58 54 53 58 51 50 56 52 52 53 50 55 52 51 52 51 53 80 57 59 52 58 60

14 42 31 13

33816

0	0	0	0	183	0	0	0	0	0	0	0	40	33	0	0	43	0	0	0	0	219	283	0	7	283	0	0	0	0	23	0	283	186	0	0	0	64	174	229	0	186	0	0	145	0	18	283	0	0	37	240	0	0	0	246	0	0	225	0	0	0	0	0	0	0	0	3	0	0	107	0	0	197	131
167	0	0	0	350	0	0	0	0	0	160	55	207	200	63	0	210	90	0	0	135	386	450	0	174	450	0	0	115	0	190	0	450	353	0	20	0	231	341	396	0	353	23	120	312	0	185	450	0	8	204	407	67	0	0	413	50	90	392	16	0	0	167	0	0	63	0	170	0	156	274	0	163	364	298
212	45	0	0	395	0	0	0	0	0	205	100	252	245	108	0	255	135	0	0	180	431	495	0	219	495	0	0	160	0	235	0	495	398	0	65	0	276	386	441	0	398	68	165	357	0	230	495	0	53	249	452	112	0	0	458	95	135	437	61	0	0	212	0	0	108	0	215	0	201	319	0	208	409	343
326	159	114	0	509	0	71	0	0	0	319	214	366	359	222	0	369	249	71	0	294	545	609	74	333	609	0	0	274	73	349	54	609	512	24	179	45	390	500	555	0	512	182	279	471	59	344	609	0	167	363	566	226	69	0	572	209	249	551	175	0	2	326	0	24	222	15	329	34	315	433	0	322	523	457
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	100	0	0	100	0	0	0	0	0	0	100	3	0	0	0	0	0	46	0	3	0	0	0	0	0	100	0	0	0	57	0	0	0	63	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
607	440	395	281	790	0	352	140	4	165	600	495	647	640	503	90	650	530	352	172	575	826	890	355	614	890	171	140	555	354	630	335	890	793	305	460	326	671	781	836	58	793	463	560	752	340	625	890	266	448	644	847	507	350	273	853	490	530	832	456	281	283	607	185	305	503	296	610	315	596	714	151	603	804	738
255	88	43	0	438	0	0	0	0	0	248	143	295	288	151	0	298	178	0	0	223	474	538	3	262	538	0	0	203	2	278	0	538	441	0	108	0	319	429	484	0	441	111	208	400	0	273	538	0	96	292	495	155	0	0	501	138	178	480	104	0	0	255	0	0	151	0	258	0	244	362	0	251	452	386
467	300	255	141	650	0	212	0	0	25	460	355	507	500	363	0	510	390	212	32	435	686	750	215	474	750	31	0	415	214	490	195	750	653	165	320	186	531	641	696	0	653	323	420	612	200	485	750	126	308	504	707	367	210	133	713	350	390	692	316	141	143	467	45	165	363	156	470	175	456	574	11	463	664	598
603	436	391	277	786	0	348	136	0	161	596	491	643	636	499	86	646	526	348	168	571	822	886	351	610	886	167	136	551	350	626	331	886	789	301	456	322	667	777	832	54	789	459	556	748	336	621	886	262	444	640	843	503	346	269	849	486	526	828	452	277	279	603	181	301	499	292	606	311	592	710	147	599	800	734
442	275	230	116	625	0	187	0	0	0	435	330	482	475	338	0	485	365	187	7	410	661	725	190	449	725	6	0	390	189	465	170	725	628	140	295	161	506	616	671	0	628	298	395	587	175	460	725	101	283	479	682	342	185	108	688	325	365	667	291	116	118	442	20	140	338	131	445	150	431	549	0	438	639	573
7	0	0	0	190	0	0	0	0	0	0	0	47	40	0	0	50	0	0	0	0	226	290	0	14	290	0	0	0	0	30	0	290	193	0	0	0	71	181	236	0	193	0	0	152	0	25	290	0	0	44	247	0	0	0	253	0	0	232	0	0	0	7	0	0	0	0	10	0	0	114	0	3	204	138
112	0	0	0	295	0	0	0	0	0	105	0	152	145	8	0	155	35	0	0	80	331	395	0	119	395	0	0	60	0	135	0	395	298	0	0	0	176	286	341	0	298	0	65	257	0	130	395	0	0	149	352	12	0	0	358	0	35	337	0	0	0	112	0	0	8	0	115	0	101	219	0	108	309	243
0	0	0	0	143	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	179	243	0	0	243	0	0	0	0	0	0	243	146	0	0	0	24	134	189	0	146	0	0	105	0	0	243	0	0	0	200	0	0	0	206	0	0	185	0	0	0	0	0	0	0	0	0	0	0	67	0	0	157	91
0	0	0	0	150	0	0	0	0	0	0	0	7	0	0	0	10	0	0	0	0	186	250	0	0	250	0	0	0	0	0	0	250	153	0	0	0	31	141	196	0	153	0	0	112	0	0	250	0	0	4	207	0	0	0	213	0	0	192	0	0	0	0	0	0	0	0	0	0	0	74	0	0	164	98
104	0	0	0	287	0	0	0	0	0	97	0	144	137	0	0	147	27	0	0	72	323	387	0	111	387	0	0	52	0	127	0	387	290	0	0	0	168	278	333	0	290	0	57	249	0	122	387	0	0	141	344	4	0	0	350	0	27	329	0	0	0	104	0	0	0	0	107	0	93	211	0	100	301	235
