1836 1791 1830 1706 1860 1828 1429 1838 1793 1851 1849 1785 1851 1814 1848 1768 1778 1835 1862 1849 1845 1845 1857 1856 1829 1766 1851 1815 1776 1796 1860 1862 1692 1862 1794 1814 1828 1749 1806 1863 1819 1851 1763 1785 1855 1824 1836 1848 1847 1863 1788 1858 1853 1852 1835 1853 1862 1850 1822 1806 1857 1853 1783 1849 1827 1816 1801 1777 1830 1278 1849 1819 1855 1719 1845

85

52 57 53 65 50 53 91 52 56 51 51 57 51 54 51 59 58 52 50 51 52 51 50 50 53 59 51 54 58 56 50 50 66 50 56 54 53 61 55 50 54 51 59 57 51 54 52 51 51 50 57 50 51 51 52 51 50 51 54 55 50 51 57 51 53 54 56 58 53 105 51 54 51 63 51

14 42 31 13

34152

0	140	0	0	0	0	0	0	5	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	190	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
348	488	0	0	208	0	0	348	353	259	256	0	168	429	108	0	262	313	208	142	28	43	218	118	0	538	298	400	0	0	213	262	0	151	0	0	0	0	0	244	0	262	486	0	252	0	333	27	23	255	218	100	223	108	348	252	193	262	359	178	253	244	0	111	0	0	0	495	0	333	220	251	195	345	158
560	700	212	0	420	175	0	560	565	471	468	40	380	641	320	0	474	525	420	354	240	255	430	330	170	750	510	612	0	160	425	474	0	363	80	119	180	0	80	456	116	474	698	0	464	133	545	239	235	467	430	312	435	320	560	464	405	474	571	390	465	456	0	323	175	150	40	707	159	545	432	463	407	557	370
140	280	0	0	0	0	0	140	145	51	48	0	0	221	0	0	54	105	0	0	0	0	10	0	0	330	90	192	0	0	5	54	0	0	0	0	0	0	0	36	0	54	278	0	44	0	125	0	0	47	10	0	15	0	140	44	0	54	151	0	45	36	0	0	0	0	0	287	0	125	12	43	0	137	0
385	525	37	0	245	0	0	385	390	296	293	0	205	466	145	0	299	350	245	179	65	80	255	155	0	575	335	437	0	0	250	299	0	188	0	0	5	0	0	281	0	299	523	0	289	0	370	64	60	292	255	137	260	145	385	289	230	299	396	215	290	281	0	148	0	0	0	532	0	370	257	288	232	382	195
618	758	270	58	478	233	0	618	623	529	526	98	438	699	378	58	532	583	478	412	298	313	488	388	228	808	568	670	44	218	483	532	0	421	138	177	238	24	138	514	174	532	756	58	522	191	603	297	293	525	488	370	493	378	618	522	463	532	629	448	523	514	46	381	233	208	98	765	217	603	490	521	465	615	428
0	140	0	0	0	0	0	0	5	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	190	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0
0	135	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	185	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0
89	229	0	0	0	0	0	89	94	0	0	0	0	170	0	0	3	54	0	0	0	0	0	0	0	279	39	141	0	0	0	3	0	0	0	0	0	0	0	0	0	3	227	0	0	0	74	0	0	0	0	0	0	0	89	0	0	3	100	0	0	0	0	0	0	0	0	236	0	74	0	0	0	86	0
