1729 1764 1746 1793 1636 1418 1751 1696 1744 1754 1434 1791 1786 1713 1752 1759 1739 1666 1650 1793 1710 1797 1459 1761 1797 1784 1442 1685 1717 1700 1669 1738 1797 1750 1719 1763 1715 1795 1389 1704 1750 1769 1781 1683 1771 1721 1782 1760 1743 1794 1741 1792 1752 1783 1491 1797 1784 1648 1778 1765 1712 1759 1702 1474 1788 1718 1725 1741 1679 1758 1731 1736 1703 1741 1744

85

54 51 53 49 62 79 52 57 53 52 78 49 49 55 52 51 53 59 60 49 56 48 76 51 48 49 77 58 55 56 59 53 48 52 55 51 55 49 82 56 52 51 50 58 51 55 50 51 53 49 53 49 52 50 73 48 49 61 50 51 55 51 56 75 49 55 54 53 58 52 54 53 56 53 53

14 42 31 13

32321

0	121	539	280	0	339	87	669	79	44	349	329	229	0	24	331	405	0	645	376	436	376	376	434	376	347	109	659	0	609	0	374	259	39	396	39	609	299	383	601	123	433	119	516	329	0	236	481	266	305	74	319	488	119	474	376	209	0	119	50	475	9	595	514	373	0	525	59	644	295	45	9	8	119	129
0	0	418	159	0	218	0	548	0	0	228	208	108	0	0	210	284	0	524	255	315	255	255	313	255	226	0	538	0	488	0	253	138	0	275	0	488	178	262	480	2	312	0	395	208	0	115	360	145	184	0	198	367	0	353	255	88	0	0	0	354	0	474	393	252	0	404	0	523	174	0	0	0	0	8
0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	120	0	70	0	0	0	0	0	0	70	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	105	0	0	0	0	0	0
0	0	259	0	0	59	0	389	0	0	69	49	0	0	0	51	125	0	365	96	156	96	96	154	96	67	0	379	0	329	0	94	0	0	116	0	329	19	103	321	0	153	0	236	49	0	0	201	0	25	0	39	208	0	194	96	0	0	0	0	195	0	315	234	93	0	245	0	364	15	0	0	0	0	0
231	352	770	511	0	570	318	900	310	275	580	560	460	185	255	562	636	58	876	607	667	607	607	665	607	578	340	890	158	840	58	605	490	270	627	270	840	530	614	832	354	664	350	747	560	168	467	712	497	536	305	550	719	350	705	607	440	0	350	281	706	240	826	745	604	147	756	290	875	526	276	240	239	350	360
0	0	200	0	0	0	0	330	0	0	10	0	0	0	0	0	66	0	306	37	97	37	37	95	37	8	0	320	0	270	0	35	0	0	57	0	270	0	44	262	0	94	0	177	0	0	0	142	0	0	0	0	149	0	135	37	0	0	0	0	136	0	256	175	34	0	186	0	305	0	0	0	0	0	0
0	34	452	193	0	252	0	582	0	0	262	242	142	0	0	244	318	0	558	289	349	289	289	347	289	260	22	572	0	522	0	287	172	0	309	0	522	212	296	514	36	346	32	429	242	0	149	394	179	218	0	232	401	32	387	289	122	0	32	0	388	0	508	427	286	0	438	0	557	208	0	0	0	32	42
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	42	460	201	0	260	8	590	0	0	270	250	150	0	0	252	326	0	566	297	357	297	297	355	297	268	30	580	0	530	0	295	180	0	317	0	530	220	304	522	44	354	40	437	250	0	157	402	187	226	0	240	409	40	395	297	130	0	40	0	396	0	516	435	294	0	446	0	565	216	0	0	0	40	50
0	77	495	236	0	295	43	625	35	0	305	285	185	0	0	287	361	0	601	332	392	332	332	390	332	303	65	615	0	565	0	330	215	0	352	0	565	255	339	557	79	389	75	472	285	0	192	437	222	261	30	275	444	75	430	332	165	0	75	6	431	0	551	470	329	0	481	15	600	251	1	0	0	75	85
