1750 1822 1790 1661 1792 1652 1658 1818 1827 1750 1806 1827 1803 1771 1817 1812 1803 1404 1754 1814 1789 1834 1819 1815 1340 1781 1814 1829 1813 1790 1818 1834 1347 1826 1696 1743 1833 1679 1790 1421 1752 1817 1762 1825 1763 1790 1795 1803 1744 1816 1729 1664 1794 1810 1803 1821 1717 1812 1817 1816 1835 1723 1818 1716 1739 1766 1799 1808 1779 1807 1768 1820 1708 1796 1827

85

54 48 51 62 51 62 62 48 48 54 49 48 50 52 48 49 50 83 54 49 51 47 48 49 89 52 49 48 49 51 48 47 88 48 59 55 47 60 51 82 54 49 53 48 53 51 50 50 55 49 56 61 50 49 50 48 57 49 49 49 47 56 48 57 55 53 50 49 52 49 53 48 58 50 48

14 42 31 13

33317

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	34	0	0
416	0	0	0	0	0	250	160	174	386	0	0	0	286	17	0	0	223	0	16	0	20	174	0	57	300	0	165	209	312	167	0	260	167	305	0	132	0	224	277	374	50	0	0	0	163	0	0	0	21	0	0	279	41	105	126	435	0	155	65	50	435	0	0	400	316	174	199	0	0	0	170	450	0	131
575	159	0	0	39	0	409	319	333	545	24	159	2	445	176	24	4	382	0	175	9	179	333	18	216	459	69	324	368	471	326	159	419	326	464	0	291	0	383	436	533	209	0	69	0	322	24	98	0	180	5	0	438	200	264	285	594	73	314	224	209	594	24	0	559	475	333	358	54	69	133	329	609	129	290
856	440	281	0	320	0	690	600	614	826	305	440	283	726	457	305	285	663	185	456	290	460	614	299	497	740	350	605	649	752	607	440	700	607	745	104	572	141	664	717	814	490	198	350	236	603	305	379	106	461	286	4	719	481	545	566	875	354	595	505	490	875	305	58	840	756	614	639	335	350	414	610	890	410	571
536	120	0	0	0	0	370	280	294	506	0	120	0	406	137	0	0	343	0	136	0	140	294	0	177	420	30	285	329	432	287	120	380	287	425	0	252	0	344	397	494	170	0	30	0	283	0	59	0	141	0	0	399	161	225	246	555	34	275	185	170	555	0	0	520	436	294	319	15	30	94	290	570	90	251
856	440	281	0	320	0	690	600	614	826	305	440	283	726	457	305	285	663	185	456	290	460	614	299	497	740	350	605	649	752	607	440	700	607	745	104	572	141	664	717	814	490	198	350	236	603	305	379	106	461	286	4	719	481	545	566	875	354	595	505	490	875	305	58	840	756	614	639	335	350	414	610	890	410	571
166	0	0	0	0	0	0	0	0	136	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	62	0	0	10	0	55	0	0	0	0	27	124	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	185	0	0	0	0	185	0	0	150	66	0	0	0	0	0	0	200	0	0
256	0	0	0	0	0	90	0	14	226	0	0	0	126	0	0	0	63	0	0	0	0	14	0	0	140	0	5	49	152	7	0	100	7	145	0	0	0	64	117	214	0	0	0	0	3	0	0	0	0	0	0	119	0	0	0	275	0	0	0	0	275	0	0	240	156	14	39	0	0	0	10	290	0	0
242	0	0	0	0	0	76	0	0	212	0	0	0	112	0	0	0	49	0	0	0	0	0	0	0	126	0	0	35	138	0	0	86	0	131	0	0	0	50	103	200	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	261	0	0	0	0	261	0	0	226	142	0	25	0	0	0	0	276	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	49	0	0	14	0	0	0	0	0	0	0	64	0	0
