1783 1780 1397 1798 1715 1779 1705 1676 1788 1766 1742 1798 1606 1462 1795 1770 1378 1756 1717 1372 1757 1773 1691 1727 1756 1678 1438 1752 1767 1700 1681 1781 1780 1799 1693 1698 1735 1656 1770 1754 1785 1787 1767 1749 1706 1776 1670 1766 1773 1776 1776 1763 1458 1771 1754 1743 1751 1785 1786 1797 1784 1780 1783 1803 1795 1492 1714 1679 1717 1758 1769 1791 1520 1791 1768

85

48 49 79 47 54 49 55 57 48 50 52 47 62 74 47 49 81 50 54 81 50 49 56 53 50 57 76 51 50 55 56 48 48 47 55 55 52 58 49 51 48 48 50 51 54 49 57 50 49 49 49 50 74 49 51 51 51 48 48 47 48 49 48 47 47 71 54 57 54 50 49 48 69 48 50

14 42 31 13

32211

0	0	0	0	0	0	0	330	104	0	0	80	0	97	100	0	0	153	95	15	0	0	316	242	0	380	54	186	126	337	157	0	0	0	347	0	0	187	97	55	100	0	24	175	0	0	0	0	0	0	0	0	100	96	0	130	0	0	15	83	64	0	0	0	97	0	0	0	0	0	97	0	273	0	45
66	0	0	16	0	0	0	396	170	0	0	146	0	163	166	0	59	219	161	81	0	0	382	308	0	446	120	252	192	403	223	0	0	46	413	0	0	253	163	121	166	0	90	241	0	0	0	0	0	0	0	0	166	162	0	196	0	0	81	149	130	0	0	17	163	0	0	0	0	19	163	16	339	0	111
117	51	0	67	0	43	0	447	221	0	0	197	0	214	217	0	110	270	212	132	0	0	433	359	0	497	171	303	243	454	274	0	0	97	464	0	0	304	214	172	217	0	141	292	0	0	0	0	0	0	0	0	217	213	0	247	0	0	132	200	181	0	0	68	214	0	0	0	0	70	214	67	390	32	162
50	0	0	0	0	0	0	380	154	0	0	130	0	147	150	0	43	203	145	65	0	0	366	292	0	430	104	236	176	387	207	0	0	30	397	0	0	237	147	105	150	0	74	225	0	0	0	0	0	0	0	0	150	146	0	180	0	0	65	133	114	0	0	1	147	0	0	0	0	3	147	0	323	0	95
237	171	120	187	0	163	23	567	341	47	0	317	0	334	337	17	230	390	332	252	8	17	553	479	0	617	291	423	363	574	394	32	45	217	584	0	0	424	334	292	337	79	261	412	0	77	0	26	18	107	83	17	337	333	0	367	67	77	252	320	301	22	79	188	334	0	0	0	0	190	334	187	510	152	282
74	8	0	24	0	0	0	404	178	0	0	154	0	171	174	0	67	227	169	89	0	0	390	316	0	454	128	260	200	411	231	0	0	54	421	0	0	261	171	129	174	0	98	249	0	0	0	0	0	0	0	0	174	170	0	204	0	0	89	157	138	0	0	25	171	0	0	0	0	27	171	24	347	0	119
214	148	97	164	0	140	0	544	318	24	0	294	0	311	314	0	207	367	309	229	0	0	530	456	0	594	268	400	340	551	371	9	22	194	561	0	0	401	311	269	314	56	238	389	0	54	0	3	0	84	60	0	314	310	0	344	44	54	229	297	278	0	56	165	311	0	0	0	0	167	311	164	487	129	259
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	7	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	49	0	0	0	0	212	138	0	276	0	82	22	233	53	0	0	0	243	0	0	83	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169	0	0
190	124	73	140	0	116	0	520	294	0	0	270	0	287	290	0	183	343	285	205	0	0	506	432	0	570	244	376	316	527	347	0	0	170	537	0	0	377	287	245	290	32	214	365	0	30	0	0	0	60	36	0	290	286	0	320	20	30	205	273	254	0	32	141	287	0	0	0	0	143	287	140	463	105	235
