1834 1782 1729 1774 1762 1806 1663 1822 1836 1785 1698 1824 1805 1777 1823 1828 1691 1802 1771 1818 1806 1797 1828 1725 1755 1808 1819 1812 1824 1822 1708 1830 1828 1743 1797 1814 1744 1656 1759 1810 1812 1715 1428 1805 1827 1763 1823 1762 1735 1803 1767 1501 1816 1775 1825 1744 1809 1819 1813 1774 1781 1792 1810 1828 1834 1721 1750 1798 1640 1820 1758 1727 1770 1813 1702

85

44 48 52 49 50 46 58 45 44 48 55 45 46 49 45 45 56 47 49 45 46 47 45 53 50 46 45 46 45 45 54 44 45 51 47 46 51 58 50 46 46 54 76 46 45 50 45 50 52 47 49 71 46 49 45 51 46 45 46 49 48 47 46 45 44 53 51 47 60 45 50 53 49 46 55

14 42 31 13

33812

0	0	326	0	11	0	183	0	22	0	76	46	50	0	0	0	0	0	167	0	106	0	0	326	0	0	0	10	0	0	0	26	0	286	0	0	0	351	0	0	0	326	19	0	50	192	0	238	311	0	172	0	86	0	0	217	50	0	0	0	0	91	46	46	20	0	0	26	0	0	136	276	0	0	326
184	0	510	0	195	0	367	60	206	0	260	230	234	0	0	56	0	0	351	0	290	0	77	510	0	0	2	194	0	68	0	210	60	470	0	0	140	535	0	0	0	510	203	0	234	376	0	422	495	145	356	0	270	105	92	401	234	13	0	110	0	275	230	230	204	0	66	210	0	0	320	460	0	160	510
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
274	90	600	0	285	36	457	150	296	0	350	320	324	0	65	146	0	0	441	52	380	0	167	600	0	1	92	284	62	158	0	300	150	560	60	22	230	625	0	15	47	600	293	0	324	466	60	512	585	235	446	0	360	195	182	491	324	103	62	200	9	365	320	320	294	0	156	300	0	90	410	550	0	250	600
0	0	315	0	0	0	172	0	11	0	65	35	39	0	0	0	0	0	156	0	95	0	0	315	0	0	0	0	0	0	0	15	0	275	0	0	0	340	0	0	0	315	8	0	39	181	0	227	300	0	161	0	75	0	0	206	39	0	0	0	0	80	35	35	9	0	0	15	0	0	125	265	0	0	315
238	54	564	0	249	0	421	114	260	0	314	284	288	0	29	110	0	0	405	16	344	0	131	564	0	0	56	248	26	122	0	264	114	524	24	0	194	589	0	0	11	564	257	0	288	430	24	476	549	199	410	0	324	159	146	455	288	67	26	164	0	329	284	284	258	0	120	264	0	54	374	514	0	214	564
0	0	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	0	0	103	0	0	0	168	0	0	0	143	0	0	0	9	0	55	128	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	143
124	0	450	0	135	0	307	0	146	0	200	170	174	0	0	0	0	0	291	0	230	0	17	450	0	0	0	134	0	8	0	150	0	410	0	0	80	475	0	0	0	450	143	0	174	316	0	362	435	85	296	0	210	45	32	341	174	0	0	50	0	215	170	170	144	0	6	150	0	0	260	400	0	100	450
0	0	304	0	0	0	161	0	0	0	54	24	28	0	0	0	0	0	145	0	84	0	0	304	0	0	0	0	0	0	0	4	0	264	0	0	0	329	0	0	0	304	0	0	28	170	0	216	289	0	150	0	64	0	0	195	28	0	0	0	0	69	24	24	0	0	0	4	0	0	114	254	0	0	304
310	126	636	36	321	72	493	186	332	0	386	356	360	0	101	182	0	29	477	88	416	16	203	636	0	37	128	320	98	194	0	336	186	596	96	58	266	661	0	51	83	636	329	29	360	502	96	548	621	271	482	0	396	231	218	527	360	139	98	236	45	401	356	356	330	0	192	336	0	126	446	586	16	286	636
