1821 1836 1731 1775 1791 1766 1736 1829 1780 1827 1563 1748 1766 1829 1822 1814 1778 1822 1834 1797 1691 1829 1753 1752 1810 1766 1791 1831 1765 1826 1709 1713 1584 1837 1750 1758 1827 1837 1797 1766 1804 1609 1834 1842 1838 1833 1509 1800 1761 1805 1730 1788 1785 1776 1775 1412 1822 1820 1728 1833 1815 1802 1767 1821 1802 1529 1833 1819 1690 1823 1741 1567 1818 1764 1831

85

53 52 62 58 56 59 61 53 57 53 78 60 59 53 53 54 58 53 52 56 66 53 60 60 54 59 56 53 59 53 64 64 76 52 60 59 53 52 56 59 55 73 52 51 52 52 83 55 59 55 62 57 57 58 58 92 53 54 62 52 54 55 59 54 55 81 52 54 66 53 61 77 54 59 53

14 42 31 13

33868

0	67	0	163	175	286	0	0	0	0	0	125	0	15	0	0	200	0	74	167	74	0	0	0	0	0	64	0	0	0	0	350	0	0	191	0	0	23	0	0	131	0	70	0	0	0	0	171	66	160	0	0	182	125	0	185	74	0	274	0	36	0	0	0	0	0	64	0	350	67	300	0	5	0	23
0	0	0	96	108	219	0	0	0	0	0	58	0	0	0	0	133	0	7	100	7	0	0	0	0	0	0	0	0	0	0	283	0	0	124	0	0	0	0	0	64	0	3	0	0	0	0	104	0	93	0	0	115	58	0	118	7	0	207	0	0	0	0	0	0	0	0	0	283	0	233	0	0	0	0
456	523	0	619	631	742	0	362	199	356	376	581	42	471	302	446	656	406	530	623	530	268	235	22	199	101	520	396	97	266	0	806	101	328	647	81	280	479	155	256	587	181	526	355	376	268	169	627	522	616	0	106	638	581	263	641	530	296	730	368	492	221	34	356	296	63	520	222	806	523	756	356	461	364	479
0	0	0	0	12	123	0	0	0	0	0	0	0	0	0	0	37	0	0	4	0	0	0	0	0	0	0	0	0	0	0	187	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	19	0	0	22	0	0	111	0	0	0	0	0	0	0	0	0	187	0	137	0	0	0	0
0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	10	0	0	99	0	0	0	0	0	0	0	0	0	175	0	125	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	14	0	0	0	0
456	523	0	619	631	742	0	362	199	356	376	581	42	471	302	446	656	406	530	623	530	268	235	22	199	101	520	396	97	266	0	806	101	328	647	81	280	479	155	256	587	181	526	355	376	268	169	627	522	616	0	106	638	581	263	641	530	296	730	368	492	221	34	356	296	63	520	222	806	523	756	356	461	364	479
94	161	0	257	269	380	0	0	0	0	14	219	0	109	0	84	294	44	168	261	168	0	0	0	0	0	158	34	0	0	0	444	0	0	285	0	0	117	0	0	225	0	164	0	14	0	0	265	160	254	0	0	276	219	0	279	168	0	368	6	130	0	0	0	0	0	158	0	444	161	394	0	99	2	117
257	324	0	420	432	543	0	163	0	157	177	382	0	272	103	247	457	207	331	424	331	69	36	0	0	0	321	197	0	67	0	607	0	129	448	0	81	280	0	57	388	0	327	156	177	69	0	428	323	417	0	0	439	382	64	442	331	97	531	169	293	22	0	157	97	0	321	23	607	324	557	157	262	165	280
100	167	0	263	275	386	0	6	0	0	20	225	0	115	0	90	300	50	174	267	174	0	0	0	0	0	164	40	0	0	0	450	0	0	291	0	0	123	0	0	231	0	170	0	20	0	0	271	166	260	0	0	282	225	0	285	174	0	374	12	136	0	0	0	0	0	164	0	450	167	400	0	105	8	123
