1654 1837 1294 1757 1820 1627 1838 1775 1742 1824 1788 1766 1770 1760 1809 1780 1821 1733 1829 1720 1841 1735 1836 1445 1808 1829 1835 1812 1830 1792 1778 1804 1840 1767 1817 1711 1835 1819 1558 1646 1824 1837 1837 1514 1796 1789 1687 1801 1824 1568 1771 1824 1824 1841 1842 1819 1828 1756 1832 1819 1706 1840 1702 1703 1828 1683 1840 1739 1835 1827 1715 1813 1708 1828 1834

85

58 44 87 50 45 60 44 49 51 45 48 49 49 50 46 48 45 52 44 53 43 52 44 75 46 44 44 46 44 47 48 46 43 49 45 54 44 45 66 59 45 44 44 69 47 48 56 47 45 65 49 45 45 43 43 45 44 50 44 45 54 43 54 54 44 56 43 51 44 45 53 46 54 44 44

14 42 31 13

33224

0	364	835	578	316	0	314	179	737	483	247	704	165	327	234	296	569	754	287	804	469	304	425	540	567	517	464	424	464	314	578	571	324	144	504	817	474	259	304	428	427	494	464	167	578	219	0	535	527	94	664	479	301	350	445	374	540	661	527	250	70	314	715	22	412	796	316	203	489	287	768	269	676	316	319
0	0	471	214	0	0	0	0	373	119	0	340	0	0	0	0	205	390	0	440	105	0	61	176	203	153	100	60	100	0	214	207	0	0	140	453	110	0	0	64	63	130	100	0	214	0	0	171	163	0	300	115	0	0	81	10	176	297	163	0	0	0	351	0	48	432	0	0	125	0	404	0	312	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	257	0	0	0	0	0	159	0	0	126	0	0	0	0	0	176	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	83	0	0	0	0	137	0	0	218	0	0	0	0	190	0	98	0	0
0	48	519	262	0	0	0	0	421	167	0	388	0	11	0	0	253	438	0	488	153	0	109	224	251	201	148	108	148	0	262	255	8	0	188	501	158	0	0	112	111	178	148	0	262	0	0	219	211	0	348	163	0	34	129	58	224	345	211	0	0	0	399	0	96	480	0	0	173	0	452	0	360	0	3
36	400	871	614	352	0	350	215	773	519	283	740	201	363	270	332	605	790	323	840	505	340	461	576	603	553	500	460	500	350	614	607	360	180	540	853	510	295	340	464	463	530	500	203	614	255	4	571	563	130	700	515	337	386	481	410	576	697	563	286	106	350	751	58	448	832	352	239	525	323	804	305	712	352	355
0	50	521	264	2	0	0	0	423	169	0	390	0	13	0	0	255	440	0	490	155	0	111	226	253	203	150	110	150	0	264	257	10	0	190	503	160	0	0	114	113	180	150	0	264	0	0	221	213	0	350	165	0	36	131	60	226	347	213	0	0	0	401	0	98	482	2	0	175	0	454	0	362	2	5
0	185	656	399	137	0	135	0	558	304	68	525	0	148	55	117	390	575	108	625	290	125	246	361	388	338	285	245	285	135	399	392	145	0	325	638	295	80	125	249	248	315	285	0	399	40	0	356	348	0	485	300	122	171	266	195	361	482	348	71	0	135	536	0	233	617	137	24	310	108	589	90	497	137	140
0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	31	0	0	0	0
0	0	352	95	0	0	0	0	254	0	0	221	0	0	0	0	86	271	0	321	0	0	0	57	84	34	0	0	0	0	95	88	0	0	21	334	0	0	0	0	0	11	0	0	95	0	0	52	44	0	181	0	0	0	0	0	57	178	44	0	0	0	232	0	0	313	0	0	6	0	285	0	193	0	0
0	117	588	331	69	0	67	0	490	236	0	457	0	80	0	49	322	507	40	557	222	57	178	293	320	270	217	177	217	67	331	324	77	0	257	570	227	12	57	181	180	247	217	0	331	0	0	288	280	0	417	232	54	103	198	127	293	414	280	3	0	67	468	0	165	549	69	0	242	40	521	22	429	69	72
0	0	131	0	0	0	0	0	33	0	0	0	0	0	0	0	0	50	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	92	0	0	0	0	64	0	0	0	0
0	199	670	413	151	0	149	14	572	318	82	539	0	162	69	131	404	589	122	639	304	139	260	375	402	352	299	259	299	149	413	406	159	0	339	652	309	94	139	263	262	329	299	2	413	54	0	370	362	0	499	314	136	185	280	209	375	496	362	85	0	149	550	0	247	631	151	38	324	122	603	104	511	151	154
0	37	508	251	0	0	0	0	410	156	0	377	0	0	0	0	242	427	0	477	142	0	98	213	240	190	137	97	137	0	251	244	0	0	177	490	147	0	0	101	100	167	137	0	251	0	0	208	200	0	337	152	0	23	118	47	213	334	200	0	0	0	388	0	85	469	0	0	162	0	441	0	349	0	0
0	130	601	344	82	0	80	0	503	249	13	470	0	93	0	62	335	520	53	570	235	70	191	306	333	283	230	190	230	80	344	337	90	0	270	583	240	25	70	194	193	260	230	0	344	0	0	301	293	0	430	245	67	116	211	140	306	427	293	16	0	80	481	0	178	562	82	0	255	53	534	35	442	82	85
0	68	539	282	20	0	18	0	441	187	0	408	0	31	0	0	273	458	0	508	173	8	129	244	271	221	168	128	168	18	282	275	28	0	208	521	178	0	8	132	131	198	168	0	282	0	0	239	231	0	368	183	5	54	149	78	244	365	231	0	0	18	419	0	116	500	20	0	193	0	472	0	380	20	23
0	0	266	9	0	0	0	0	168	0	0	135	0	0	0	0	0	185	0	235	0	0	0	0	0	0	0	0	0	0	9	2	0	0	0	248	0	0	0	0	0	0	0	0	9	0	0	0	0	0	95	0	0	0	0	0	0	92	0	0	0	0	146	0	0	227	0	0	0	0	199	0	107	0	0
0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	14	0	0	0	0
0	77	548	291	29	0	27	0	450	196	0	417	0	40	0	9	282	467	0	517	182	17	138	253	280	230	177	137	177	27	291	284	37	0	217	530	187	0	17	141	140	207	177	0	291	0	0	248	240	0	377	192	14	63	158	87	253	374	240	0	0	27	428	0	125	509	29	0	202	0	481	0	389	29	32
0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	366	109	0	0	0	0	268	14	0	235	0	0	0	0	100	285	0	335	0	0	0	71	98	48	0	0	0	0	109	102	0	0	35	348	5	0	0	0	0	25	0	0	109	0	0	66	58	0	195	10	0	0	0	0	71	192	58	0	0	0	246	0	0	327	0	0	20	0	299	0	207	0	0
0	60	531	274	12	0	10	0	433	179	0	400	0	23	0	0	265	450	0	500	165	0	121	236	263	213	160	120	160	10	274	267	20	0	200	513	170	0	0	124	123	190	160	0	274	0	0	231	223	0	360	175	0	46	141	70	236	357	223	0	0	10	411	0	108	492	12	0	185	0	464	0	372	12	15
0	0	410	153	0	0	0	0	312	58	0	279	0	0	0	0	144	329	0	379	44	0	0	115	142	92	39	0	39	0	153	146	0	0	79	392	49	0	0	3	2	69	39	0	153	0	0	110	102	0	239	54	0	0	20	0	115	236	102	0	0	0	290	0	0	371	0	0	64	0	343	0	251	0	0
0	0	295	38	0	0	0	0	197	0	0	164	0	0	0	0	29	214	0	264	0	0	0	0	27	0	0	0	0	0	38	31	0	0	0	277	0	0	0	0	0	0	0	0	38	0	0	0	0	0	124	0	0	0	0	0	0	121	0	0	0	0	175	0	0	256	0	0	0	0	228	0	136	0	0
0	0	268	11	0	0	0	0	170	0	0	137	0	0	0	0	2	187	0	237	0	0	0	0	0	0	0	0	0	0	11	4	0	0	0	250	0	0	0	0	0	0	0	0	11	0	0	0	0	0	97	0	0	0	0	0	0	94	0	0	0	0	148	0	0	229	0	0	0	0	201	0	109	0	0
0	0	318	61	0	0	0	0	220	0	0	187	0	0	0	0	52	237	0	287	0	0	0	23	50	0	0	0	0	0	61	54	0	0	0	300	0	0	0	0	0	0	0	0	61	0	0	18	10	0	147	0	0	0	0	0	23	144	10	0	0	0	198	0	0	279	0	0	0	0	251	0	159	0	0
