1839 1838 1730 1841 1849 1806 1842 1829 1804 1845 1370 1721 1827 1828 1767 1848 1806 1799 1803 1729 1824 1838 1824 1811 1793 1839 1852 1608 1612 1842 1810 1786 1766 1838 1802 1821 1842 1827 1834 1730 1804 1661 1845 1829 1849 1777 1815 1810 1828 1759 1800 1738 1809 1853 1811 1728 1826 1812 1817 1797 1773 1735 1775 1813 1655 1854 1778 1842 1784 1818 1808 1838 1799 1773 1692

85

41 42 50 41 41 44 41 42 44 41 77 50 42 42 47 41 44 45 44 50 43 42 43 44 45 42 41 59 59 41 44 45 47 42 44 43 41 42 42 50 44 55 41 42 41 46 43 44 42 48 44 49 44 40 44 50 42 44 43 45 46 49 46 43 55 40 46 41 46 43 44 42 44 46 53

14 42 31 13

33992

0	138	365	0	23	0	39	136	0	108	0	0	0	0	98	73	0	245	140	0	0	139	0	23	0	0	63	348	0	130	147	238	0	119	0	0	0	0	147	0	0	0	111	147	83	230	0	148	0	0	0	289	73	53	0	373	57	93	68	0	0	0	0	138	355	23	0	0	0	0	89	0	103	264	248
0	0	227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	2	0	0	1	0	0	0	0	0	210	0	0	9	100	0	0	0	0	0	0	9	0	0	0	0	9	0	92	0	10	0	0	0	151	0	0	0	235	0	0	0	0	0	0	0	0	217	0	0	0	0	0	0	0	0	126	110
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117	255	482	0	140	0	156	253	0	225	30	0	22	0	215	190	107	362	257	90	0	256	100	140	0	37	180	465	0	247	264	355	0	236	0	0	98	4	264	10	0	111	228	264	200	347	0	265	95	0	0	406	190	170	0	490	174	210	185	110	0	0	0	255	472	140	0	0	0	0	206	0	220	381	365
0	115	342	0	0	0	16	113	0	85	0	0	0	0	75	50	0	222	117	0	0	116	0	0	0	0	40	325	0	107	124	215	0	96	0	0	0	0	124	0	0	0	88	124	60	207	0	125	0	0	0	266	50	30	0	350	34	70	45	0	0	0	0	115	332	0	0	0	0	0	66	0	80	241	225
177	315	542	60	200	0	216	313	6	285	90	0	82	39	275	250	167	422	317	150	0	316	160	200	60	97	240	525	0	307	324	415	0	296	0	0	158	64	324	70	0	171	288	324	260	407	20	325	155	6	0	466	250	230	0	550	234	270	245	170	0	0	0	315	532	200	55	60	0	28	266	60	280	441	425
0	99	326	0	0	0	0	97	0	69	0	0	0	0	59	34	0	206	101	0	0	100	0	0	0	0	24	309	0	91	108	199	0	80	0	0	0	0	108	0	0	0	72	108	44	191	0	109	0	0	0	250	34	14	0	334	18	54	29	0	0	0	0	99	316	0	0	0	0	0	50	0	64	225	209
0	2	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	4	0	0	3	0	0	0	0	0	212	0	0	11	102	0	0	0	0	0	0	11	0	0	0	0	11	0	94	0	12	0	0	0	153	0	0	0	237	0	0	0	0	0	0	0	2	219	0	0	0	0	0	0	0	0	128	112
171	309	536	54	194	0	210	307	0	279	84	0	76	33	269	244	161	416	311	144	0	310	154	194	54	91	234	519	0	301	318	409	0	290	0	0	152	58	318	64	0	165	282	318	254	401	14	319	149	0	0	460	244	224	0	544	228	264	239	164	0	0	0	309	526	194	49	54	0	22	260	54	274	435	419
0	30	257	0	0	0	0	28	0	0	0	0	0	0	0	0	0	137	32	0	0	31	0	0	0	0	0	240	0	22	39	130	0	11	0	0	0	0	39	0	0	0	3	39	0	122	0	40	0	0	0	181	0	0	0	265	0	0	0	0	0	0	0	30	247	0	0	0	0	0	0	0	0	156	140
87	225	452	0	110	0	126	223	0	195	0	0	0	0	185	160	77	332	227	60	0	226	70	110	0	7	150	435	0	217	234	325	0	206	0	0	68	0	234	0	0	81	198	234	170	317	0	235	65	0	0	376	160	140	0	460	144	180	155	80	0	0	0	225	442	110	0	0	0	0	176	0	190	351	335
295	433	660	178	318	118	334	431	124	403	208	0	200	157	393	368	285	540	435	268	118	434	278	318	178	215	358	643	12	425	442	533	60	414	74	118	276	182	442	188	105	289	406	442	378	525	138	443	273	124	67	584	368	348	118	668	352	388	363	288	8	0	12	433	650	318	173	178	67	146	384	178	398	559	543
95	233	460	0	118	0	134	231	0	203	8	0	0	0	193	168	85	340	235	68	0	234	78	118	0	15	158	443	0	225	242	333	0	214	0	0	76	0	242	0	0	89	206	242	178	325	0	243	73	0	0	384	168	148	0	468	152	188	163	88	0	0	0	233	450	118	0	0	0	0	184	0	198	359	343
138	276	503	21	161	0	177	274	0	246	51	0	43	0	236	211	128	383	278	111	0	277	121	161	21	58	201	486	0	268	285	376	0	257	0	0	119	25	285	31	0	132	249	285	221	368	0	286	116	0	0	427	211	191	0	511	195	231	206	131	0	0	0	276	493	161	16	21	0	0	227	21	241	402	386
0	40	267	0	0	0	0	38	0	10	0	0	0	0	0	0	0	147	42	0	0	41	0	0	0	0	0	250	0	32	49	140	0	21	0	0	0	0	49	0	0	0	13	49	0	132	0	50	0	0	0	191	0	0	0	275	0	0	0	0	0	0	0	40	257	0	0	0	0	0	0	0	5	166	150
