1690 1712 1752 1242 1802 1794 1839 1834 1805 1851 1711 1791 1802 1751 1821 1820 1813 1841 1846 1770 1736 1799 1756 1752 1770 1836 1830 1843 1646 1810 1850 1785 1838 1829 1813 1849 1737 1827 1763 1796 1852 1803 1796 1760 1785 1789 1848 1664 1849 1472 1816 1804 1741 1747 1830 1822 1845 1720 1824 1834 1812 1704 1787 1773 1849 1838 1753 1817 1650 1824 1809 1828 1751 1780 1767

85

57 55 52 94 48 49 45 45 48 44 55 49 48 52 47 47 47 45 44 51 53 48 52 52 51 45 46 45 61 47 44 49 45 46 47 44 53 46 51 49 44 48 49 51 49 49 44 59 44 75 47 48 53 53 46 46 45 55 46 45 47 56 49 50 44 45 52 47 60 46 47 46 52 50 51

14 42 31 13

33517

0	540	573	146	113	429	259	287	0	288	0	78	237	0	388	38	0	297	225	0	318	173	0	523	519	297	287	184	0	0	297	354	177	254	37	269	332	297	509	435	288	43	95	497	0	233	276	0	287	0	51	76	155	558	293	38	297	573	297	143	340	0	0	456	287	243	218	7	573	180	147	258	269	0	0
0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	33	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	394	427	0	0	283	113	141	0	142	0	0	91	0	242	0	0	151	79	0	172	27	0	377	373	151	141	38	0	0	151	208	31	108	0	123	186	151	363	289	142	0	0	351	0	87	130	0	141	0	0	0	9	412	147	0	151	427	151	0	194	0	0	310	141	97	72	0	427	34	1	112	123	0	0
0	427	460	33	0	316	146	174	0	175	0	0	124	0	275	0	0	184	112	0	205	60	0	410	406	184	174	71	0	0	184	241	64	141	0	156	219	184	396	322	175	0	0	384	0	120	163	0	174	0	0	0	42	445	180	0	184	460	184	30	227	0	0	343	174	130	105	0	460	67	34	145	156	0	0
0	111	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	90	0	0	0	0	0	0	0	0	0	0	0	0	0	80	6	0	0	0	68	0	0	0	0	0	0	0	0	0	129	0	0	0	144	0	0	0	0	0	27	0	0	0	0	144	0	0	0	0	0	0
0	281	314	0	0	170	0	28	0	29	0	0	0	0	129	0	0	38	0	0	59	0	0	264	260	38	28	0	0	0	38	95	0	0	0	10	73	38	250	176	29	0	0	238	0	0	17	0	28	0	0	0	0	299	34	0	38	314	38	0	81	0	0	197	28	0	0	0	314	0	0	0	10	0	0
0	253	286	0	0	142	0	0	0	1	0	0	0	0	101	0	0	10	0	0	31	0	0	236	232	10	0	0	0	0	10	67	0	0	0	0	45	10	222	148	1	0	0	210	0	0	0	0	0	0	0	0	0	271	6	0	10	286	10	0	53	0	0	169	0	0	0	0	286	0	0	0	0	0	0
7	547	580	153	120	436	266	294	0	295	0	85	244	0	395	45	5	304	232	0	325	180	0	530	526	304	294	191	0	0	304	361	184	261	44	276	339	304	516	442	295	50	102	504	0	240	283	0	294	0	58	83	162	565	300	45	304	580	304	150	347	0	0	463	294	250	225	14	580	187	154	265	276	0	0
0	252	285	0	0	141	0	0	0	0	0	0	0	0	100	0	0	9	0	0	30	0	0	235	231	9	0	0	0	0	9	66	0	0	0	0	44	9	221	147	0	0	0	209	0	0	0	0	0	0	0	0	0	270	5	0	9	285	9	0	52	0	0	168	0	0	0	0	285	0	0	0	0	0	0
47	587	620	193	160	476	306	334	40	335	0	125	284	0	435	85	45	344	272	0	365	220	0	570	566	344	334	231	0	35	344	401	224	301	84	316	379	344	556	482	335	90	142	544	0	280	323	0	334	0	98	123	202	605	340	85	344	620	344	190	387	0	0	503	334	290	265	54	620	227	194	305	316	35	0
0	462	495	68	35	351	181	209	0	210	0	0	159	0	310	0	0	219	147	0	240	95	0	445	441	219	209	106	0	0	219	276	99	176	0	191	254	219	431	357	210	0	17	419	0	155	198	0	209	0	0	0	77	480	215	0	219	495	219	65	262	0	0	378	209	165	140	0	495	102	69	180	191	0	0
0	303	336	0	0	192	22	50	0	51	0	0	0	0	151	0	0	60	0	0	81	0	0	286	282	60	50	0	0	0	60	117	0	17	0	32	95	60	272	198	51	0	0	260	0	0	39	0	50	0	0	0	0	321	56	0	60	336	60	0	103	0	0	219	50	6	0	0	336	0	0	21	32	0	0
78	618	651	224	191	507	337	365	71	366	31	156	315	0	466	116	76	375	303	0	396	251	0	601	597	375	365	262	0	66	375	432	255	332	115	347	410	375	587	513	366	121	173	575	31	311	354	0	365	0	129	154	233	636	371	116	375	651	375	221	418	0	31	534	365	321	296	85	651	258	225	336	347	66	31
0	152	185	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	131	0	0	0	0	0	0	0	0	0	0	0	0	0	121	47	0	0	0	109	0	0	0	0	0	0	0	0	0	170	0	0	0	185	0	0	0	0	0	68	0	0	0	0	185	0	0	0	0	0	0
0	502	535	108	75	391	221	249	0	250	0	40	199	0	350	0	0	259	187	0	280	135	0	485	481	259	249	146	0	0	259	316	139	216	0	231	294	259	471	397	250	5	57	459	0	195	238	0	249	0	13	38	117	520	255	0	259	535	259	105	302	0	0	418	249	205	180	0	535	142	109	220	231	0	0
2	542	575	148	115	431	261	289	0	290	0	80	239	0	390	40	0	299	227	0	320	175	0	525	521	299	289	186	0	0	299	356	179	256	39	271	334	299	511	437	290	45	97	499	0	235	278	0	289	0	53	78	157	560	295	40	299	575	299	145	342	0	0	458	289	245	220	9	575	182	149	260	271	0	0
0	243	276	0	0	132	0	0	0	0	0	0	0	0	91	0	0	0	0	0	21	0	0	226	222	0	0	0	0	0	0	57	0	0	0	0	35	0	212	138	0	0	0	200	0	0	0	0	0	0	0	0	0	261	0	0	0	276	0	0	43	0	0	159	0	0	0	0	276	0	0	0	0	0	0
0	315	348	0	0	204	34	62	0	63	0	0	12	0	163	0	0	72	0	0	93	0	0	298	294	72	62	0	0	0	72	129	0	29	0	44	107	72	284	210	63	0	0	272	0	8	51	0	62	0	0	0	0	333	68	0	72	348	72	0	115	0	0	231	62	18	0	0	348	0	0	33	44	0	0
91	631	664	237	204	520	350	378	84	379	44	169	328	13	479	129	89	388	316	0	409	264	0	614	610	388	378	275	0	79	388	445	268	345	128	360	423	388	600	526	379	134	186	588	44	324	367	0	378	0	142	167	246	649	384	129	388	664	388	234	431	0	44	547	378	334	309	98	664	271	238	349	360	79	44
0	222	255	0	0	111	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	205	201	0	0	0	0	0	0	36	0	0	0	0	14	0	191	117	0	0	0	179	0	0	0	0	0	0	0	0	0	240	0	0	0	255	0	0	22	0	0	138	0	0	0	0	255	0	0	0	0	0	0
0	367	400	0	0	256	86	114	0	115	0	0	64	0	215	0	0	124	52	0	145	0	0	350	346	124	114	11	0	0	124	181	4	81	0	96	159	124	336	262	115	0	0	324	0	60	103	0	114	0	0	0	0	385	120	0	124	400	124	0	167	0	0	283	114	70	45	0	400	7	0	85	96	0	0
141	681	714	287	254	570	400	428	134	429	94	219	378	63	529	179	139	438	366	50	459	314	0	664	660	438	428	325	0	129	438	495	318	395	178	410	473	438	650	576	429	184	236	638	94	374	417	0	428	0	192	217	296	699	434	179	438	714	438	284	481	0	94	597	428	384	359	148	714	321	288	399	410	129	94
0	17	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	50	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0
0	21	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	54	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0
0	243	276	0	0	132	0	0	0	0	0	0	0	0	91	0	0	0	0	0	21	0	0	226	222	0	0	0	0	0	0	57	0	0	0	0	35	0	212	138	0	0	0	200	0	0	0	0	0	0	0	0	0	261	0	0	0	276	0	0	43	0	0	159	0	0	0	0	276	0	0	0	0	0	0
0	253	286	0	0	142	0	0	0	1	0	0	0	0	101	0	0	10	0	0	31	0	0	236	232	10	0	0	0	0	10	67	0	0	0	0	45	10	222	148	1	0	0	210	0	0	0	0	0	0	0	0	0	271	6	0	10	286	10	0	53	0	0	169	0	0	0	0	286	0	0	0	0	0	0
0	356	389	0	0	245	75	103	0	104	0	0	53	0	204	0	0	113	41	0	134	0	0	339	335	113	103	0	0	0	113	170	0	70	0	85	148	113	325	251	104	0	0	313	0	49	92	0	103	0	0	0	0	374	109	0	113	389	113	0	156	0	0	272	103	59	34	0	389	0	0	74	85	0	0
313	853	886	459	426	742	572	600	306	601	266	391	550	235	701	351	311	610	538	222	631	486	172	836	832	610	600	497	0	301	610	667	490	567	350	582	645	610	822	748	601	356	408	810	266	546	589	0	600	136	364	389	468	871	606	351	610	886	610	456	653	64	266	769	600	556	531	320	886	493	460	571	582	301	266
12	552	585	158	125	441	271	299	5	300	0	90	249	0	400	50	10	309	237	0	330	185	0	535	531	309	299	196	0	0	309	366	189	266	49	281	344	309	521	447	300	55	107	509	0	245	288	0	299	0	63	88	167	570	305	50	309	585	309	155	352	0	0	468	299	255	230	19	585	192	159	270	281	0	0
0	243	276	0	0	132	0	0	0	0	0	0	0	0	91	0	0	0	0	0	21	0	0	226	222	0	0	0	0	0	0	57	0	0	0	0	35	0	212	138	0	0	0	200	0	0	0	0	0	0	0	0	0	261	0	0	0	276	0	0	43	0	0	159	0	0	0	0	276	0	0	0	0	0	0
0	186	219	0	0	75	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	169	165	0	0	0	0	0	0	0	0	0	0	0	0	0	155	81	0	0	0	143	0	0	0	0	0	0	0	0	0	204	0	0	0	219	0	0	0	0	0	102	0	0	0	0	219	0	0	0	0	0	0
