1858 1833 1803 1836 1764 1760 1849 1857 1841 1862 1856 1829 1857 1835 1815 1857 1861 1840 1864 1732 1851 1856 1856 1808 1844 1865 1813 1856 1827 1798 1869 1862 1839 1857 1765 1782 1841 1808 1297 1675 1761 1867 1765 1839 1787 1838 1813 1848 1746 1860 1838 1809 1847 1859 1515 1803 1847 1865 1850 1802 1868 1863 1804 1837 1746 1860 1860 1861 1844 1619 1807 1710 1796 1864 1855

85

56 59 62 58 66 66 57 56 58 56 56 59 56 58 61 56 56 58 55 69 57 56 56 61 58 55 61 56 59 62 55 56 58 56 66 64 58 61 115 75 66 55 66 58 63 58 61 57 68 56 58 61 57 56 92 62 57 55 57 62 55 55 62 58 68 56 56 56 58 81 61 72 62 55 56

14 42 31 13

34877

0	18	240	0	308	294	0	0	88	0	14	101	0	0	0	0	9	69	0	0	72	0	0	0	0	18	0	0	0	244	0	0	0	19	121	0	0	0	0	0	294	0	0	0	0	7	0	0	226	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	8	0	0	54	294	135	0	0
0	0	222	0	290	276	0	0	70	0	0	83	0	0	0	0	0	51	0	0	54	0	0	0	0	0	0	0	0	226	0	0	0	1	103	0	0	0	0	0	276	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	276	117	0	0
0	0	0	0	68	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0
332	350	572	0	640	626	46	266	420	199	346	433	289	17	2	226	341	401	262	0	404	206	166	231	35	350	46	90	27	576	287	315	0	351	453	0	312	0	310	0	626	296	0	86	0	339	0	281	558	88	90	0	19	286	296	100	278	336	32	90	247	326	0	90	0	121	116	340	26	306	386	626	467	236	312
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
286	304	526	0	594	580	0	220	374	153	300	387	243	0	0	180	295	355	216	0	358	160	120	185	0	304	0	44	0	530	241	269	0	305	407	0	266	0	264	0	580	250	0	40	0	293	0	235	512	42	44	0	0	240	250	54	232	290	0	44	201	280	0	44	0	75	70	294	0	260	340	580	421	190	266
66	84	306	0	374	360	0	0	154	0	80	167	23	0	0	0	75	135	0	0	138	0	0	0	0	84	0	0	0	310	21	49	0	85	187	0	46	0	44	0	360	30	0	0	0	73	0	15	292	0	0	0	0	20	30	0	12	70	0	0	0	60	0	0	0	0	0	74	0	40	120	360	201	0	46
0	0	152	0	220	206	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	33	0	0	0	0	0	206	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	47	0	0
133	151	373	0	441	427	0	67	221	0	147	234	90	0	0	27	142	202	63	0	205	7	0	32	0	151	0	0	0	377	88	116	0	152	254	0	113	0	111	0	427	97	0	0	0	140	0	82	359	0	0	0	0	87	97	0	79	137	0	0	48	127	0	0	0	0	0	141	0	107	187	427	268	37	113
