1749 1807 1824 1769 1806 1692 1841 1845 1789 1777 1758 1844 1743 1818 1820 1746 1836 1829 1845 1755 1853 1829 1838 1848 1829 1752 1853 1829 1839 1852 1816 1746 1816 1797 1792 1798 1816 1828 1828 1777 1832 1825 1812 1336 1781 1825 1839 1761 1782 1839 1784 1831 1815 1832 1844 1831 1838 1840 1829 1546 1758 1541 1823 1824 1644 1747 1825 1808 1837 1839 1815 1805 1842 1770 1827

85

64 58 57 62 58 70 55 55 60 61 63 55 65 57 57 64 55 56 55 64 54 56 55 54 56 64 54 56 55 54 57 64 57 59 60 59 57 56 56 61 56 57 58 106 61 57 55 63 61 55 61 56 57 56 55 56 55 55 56 85 63 85 57 57 75 64 56 58 55 55 57 59 55 62 56

14 42 31 13

34138

0	158	0	0	0	0	0	0	214	190	293	0	241	0	57	0	0	5	0	0	0	30	0	0	0	290	0	0	0	0	0	290	0	71	144	145	0	5	0	0	0	0	0	0	0	14	0	270	223	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	290	0	114	3	0	2	0	0	232	0
0	0	0	0	0	0	0	0	56	32	135	0	83	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	74	0
130	288	0	0	0	0	0	101	344	320	423	0	371	0	187	0	0	135	90	0	40	160	0	0	0	420	33	0	0	46	0	420	104	201	274	275	0	135	0	0	0	0	0	20	0	144	102	400	353	0	0	0	0	86	0	20	0	84	0	0	0	135	96	0	0	420	0	244	133	0	132	0	0	362	30
361	519	231	0	87	0	71	332	575	551	654	61	602	17	418	0	116	366	321	0	271	391	90	173	141	651	264	52	66	277	34	651	335	432	505	506	56	366	119	0	203	44	0	251	44	375	333	631	584	42	51	46	0	317	66	251	111	315	143	66	0	366	327	0	120	651	224	475	364	166	363	0	51	593	261
274	432	144	0	0	0	0	245	488	464	567	0	515	0	331	0	29	279	234	0	184	304	3	86	54	564	177	0	0	190	0	564	248	345	418	419	0	279	32	0	116	0	0	164	0	288	246	544	497	0	0	0	0	230	0	164	24	228	56	0	0	279	240	0	33	564	137	388	277	79	276	0	0	506	174
596	754	466	235	322	0	306	567	810	786	889	296	837	252	653	54	351	601	556	136	506	626	325	408	376	886	499	287	301	512	269	886	570	667	740	741	291	601	354	112	438	279	235	486	279	610	568	866	819	277	286	281	222	552	301	486	346	550	378	301	54	601	562	230	355	886	459	710	599	401	598	201	286	828	496
290	448	160	0	16	0	0	261	504	480	583	0	531	0	347	0	45	295	250	0	200	320	19	102	70	580	193	0	0	206	0	580	264	361	434	435	0	295	48	0	132	0	0	180	0	304	262	560	513	0	0	0	0	246	0	180	40	244	72	0	0	295	256	0	49	580	153	404	293	95	292	0	0	522	190
29	187	0	0	0	0	0	0	243	219	322	0	270	0	86	0	0	34	0	0	0	59	0	0	0	319	0	0	0	0	0	319	3	100	173	174	0	34	0	0	0	0	0	0	0	43	1	299	252	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	319	0	143	32	0	31	0	0	261	0
0	0	0	0	0	0	0	0	0	0	79	0	27	0	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	18	0
0	0	0	0	0	0	0	0	24	0	103	0	51	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	42	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300	458	170	0	26	0	10	271	514	490	593	0	541	0	357	0	55	305	260	0	210	330	29	112	80	590	203	0	5	216	0	590	274	371	444	445	0	305	58	0	142	0	0	190	0	314	272	570	523	0	0	0	0	256	5	190	50	254	82	5	0	305	266	0	59	590	163	414	303	105	302	0	0	532	200
0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0
