1812 1775 1810 1843 1829 1830 1842 1781 1842 1825 1840 1803 1748 1860 1790 1793 1857 1792 1850 1795 1850 1833 1789 1774 1860 1811 1836 1829 1831 1826 1783 1860 1815 1317 1705 1845 1568 1852 1840 1849 1855 1853 1779 1721 1798 1848 1761 1841 1841 1784 1795 1859 1834 1784 1719 1764 1821 1735 1719 1850 1795 1768 1806 1749 1833 1833 1830 1837 1849 1838 1831 1852 1841 1799 1751

85

56 60 57 53 55 55 54 60 54 55 54 57 63 52 59 58 52 58 53 58 53 54 59 60 52 57 54 55 55 55 59 52 56 105 67 53 80 53 54 53 52 52 60 65 58 53 61 54 54 59 58 52 54 59 66 61 56 64 66 53 58 61 57 63 54 54 55 54 53 54 55 53 54 58 62

14 42 31 13

34522

0	283	0	0	0	0	48	0	0	93	33	0	249	0	233	0	4	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	253	0	0	0	0	0	0	0	0	0	119	0	268	0	0	229	137	0	0	0	0	229	0	0	0	0	204	0	0	233	0	0	43	0	0	0	0	0	7	110	204
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302	585	0	167	109	150	350	0	145	395	335	0	551	265	535	0	306	0	298	45	302	271	235	45	269	0	62	0	398	49	0	247	0	221	555	155	0	290	62	299	302	185	0	0	421	295	570	131	37	531	439	235	301	0	0	531	141	0	0	300	506	0	302	535	45	0	345	215	300	55	45	300	309	412	506
135	418	0	0	0	0	183	0	0	228	168	0	384	98	368	0	139	0	131	0	135	104	68	0	102	0	0	0	231	0	0	80	0	54	388	0	0	123	0	132	135	18	0	0	254	128	403	0	0	364	272	68	134	0	0	364	0	0	0	133	339	0	135	368	0	0	178	48	133	0	0	133	142	245	339
193	476	0	58	0	41	241	0	36	286	226	0	442	156	426	0	197	0	189	0	193	162	126	0	160	0	0	0	289	0	0	138	0	112	446	46	0	181	0	190	193	76	0	0	312	186	461	22	0	422	330	126	192	0	0	422	32	0	0	191	397	0	193	426	0	0	236	106	191	0	0	191	200	303	397
152	435	0	17	0	0	200	0	0	245	185	0	401	115	385	0	156	0	148	0	152	121	85	0	119	0	0	0	248	0	0	97	0	71	405	5	0	140	0	149	152	35	0	0	271	145	420	0	0	381	289	85	151	0	0	381	0	0	0	150	356	0	152	385	0	0	195	65	150	0	0	150	159	262	356
0	235	0	0	0	0	0	0	0	45	0	0	201	0	185	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	205	0	0	0	0	0	0	0	0	0	71	0	220	0	0	181	89	0	0	0	0	181	0	0	0	0	156	0	0	185	0	0	0	0	0	0	0	0	0	62	156
353	636	51	218	160	201	401	0	196	446	386	5	602	316	586	0	357	30	349	96	353	322	286	96	320	19	113	51	449	100	0	298	16	272	606	206	0	341	113	350	353	236	0	0	472	346	621	182	88	582	490	286	352	0	0	582	192	0	0	351	557	36	353	586	96	51	396	266	351	106	96	351	360	463	557
157	440	0	22	0	5	205	0	0	250	190	0	406	120	390	0	161	0	153	0	157	126	90	0	124	0	0	0	253	0	0	102	0	76	410	10	0	145	0	154	157	40	0	0	276	150	425	0	0	386	294	90	156	0	0	386	0	0	0	155	361	0	157	390	0	0	200	70	155	0	0	155	164	267	361
0	190	0	0	0	0	0	0	0	0	0	0	156	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	26	0	175	0	0	136	44	0	0	0	0	136	0	0	0	0	111	0	0	140	0	0	0	0	0	0	0	0	0	17	111
0	250	0	0	0	0	15	0	0	60	0	0	216	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	86	0	235	0	0	196	104	0	0	0	0	196	0	0	0	0	171	0	0	200	0	0	10	0	0	0	0	0	0	77	171
348	631	46	213	155	196	396	0	191	441	381	0	597	311	581	0	352	25	344	91	348	317	281	91	315	14	108	46	444	95	0	293	11	267	601	201	0	336	108	345	348	231	0	0	467	341	616	177	83	577	485	281	347	0	0	577	187	0	0	346	552	31	348	581	91	46	391	261	346	101	91	346	355	458	552
0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	320	0	0	0	0	85	0	0	130	70	0	286	0	270	0	41	0	33	0	37	6	0	0	4	0	0	0	133	0	0	0	0	0	290	0	0	25	0	34	37	0	0	0	156	30	305	0	0	266	174	0	36	0	0	266	0	0	0	35	241	0	37	270	0	0	80	0	35	0	0	35	44	147	241
0	50	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406	689	104	271	213	254	454	53	249	499	439	58	655	369	639	0	410	83	402	149	406	375	339	149	373	72	166	104	502	153	0	351	69	325	659	259	0	394	166	403	406	289	0	0	525	399	674	235	141	635	543	339	405	0	0	635	245	0	0	404	610	89	406	639	149	104	449	319	404	159	149	404	413	516	610
0	279	0	0	0	0	44	0	0	89	29	0	245	0	229	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	249	0	0	0	0	0	0	0	0	0	115	0	264	0	0	225	133	0	0	0	0	225	0	0	0	0	200	0	0	229	0	0	39	0	0	0	0	0	3	106	200
323	606	21	188	130	171	371	0	166	416	356	0	572	286	556	0	327	0	319	66	323	292	256	66	290	0	83	21	419	70	0	268	0	242	576	176	0	311	83	320	323	206	0	0	442	316	591	152	58	552	460	256	322	0	0	552	162	0	0	321	527	6	323	556	66	21	366	236	321	76	66	321	330	433	527
4	287	0	0	0	0	52	0	0	97	37	0	253	0	237	0	8	0	0	0	4	0	0	0	0	0	0	0	100	0	0	0	0	0	257	0	0	0	0	1	4	0	0	0	123	0	272	0	0	233	141	0	3	0	0	233	0	0	0	2	208	0	4	237	0	0	47	0	2	0	0	2	11	114	208
257	540	0	122	64	105	305	0	100	350	290	0	506	220	490	0	261	0	253	0	257	226	190	0	224	0	17	0	353	4	0	202	0	176	510	110	0	245	17	254	257	140	0	0	376	250	525	86	0	486	394	190	256	0	0	486	96	0	0	255	461	0	257	490	0	0	300	170	255	10	0	255	264	367	461
0	283	0	0	0	0	48	0	0	93	33	0	249	0	233	0	4	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	253	0	0	0	0	0	0	0	0	0	119	0	268	0	0	229	137	0	0	0	0	229	0	0	0	0	204	0	0	233	0	0	43	0	0	0	0	0	7	110	204
31	314	0	0	0	0	79	0	0	124	64	0	280	0	264	0	35	0	27	0	31	0	0	0	0	0	0	0	127	0	0	0	0	0	284	0	0	19	0	28	31	0	0	0	150	24	299	0	0	260	168	0	30	0	0	260	0	0	0	29	235	0	31	264	0	0	74	0	29	0	0	29	38	141	235
67	350	0	0	0	0	115	0	0	160	100	0	316	30	300	0	71	0	63	0	67	36	0	0	34	0	0	0	163	0	0	12	0	0	320	0	0	55	0	64	67	0	0	0	186	60	335	0	0	296	204	0	66	0	0	296	0	0	0	65	271	0	67	300	0	0	110	0	65	0	0	65	74	177	271
257	540	0	122	64	105	305	0	100	350	290	0	506	220	490	0	261	0	253	0	257	226	190	0	224	0	17	0	353	4	0	202	0	176	510	110	0	245	17	254	257	140	0	0	376	250	525	86	0	486	394	190	256	0	0	486	96	0	0	255	461	0	257	490	0	0	300	170	255	10	0	255	264	367	461
33	316	0	0	0	0	81	0	0	126	66	0	282	0	266	0	37	0	29	0	33	2	0	0	0	0	0	0	129	0	0	0	0	0	286	0	0	21	0	30	33	0	0	0	152	26	301	0	0	262	170	0	32	0	0	262	0	0	0	31	237	0	33	266	0	0	76	0	31	0	0	31	40	143	237
334	617	32	199	141	182	382	0	177	427	367	0	583	297	567	0	338	11	330	77	334	303	267	77	301	0	94	32	430	81	0	279	0	253	587	187	0	322	94	331	334	217	0	0	453	327	602	163	69	563	471	267	333	0	0	563	173	0	0	332	538	17	334	567	77	32	377	247	332	87	77	332	341	444	538
240	523	0	105	47	88	288	0	83	333	273	0	489	203	473	0	244	0	236	0	240	209	173	0	207	0	0	0	336	0	0	185	0	159	493	93	0	228	0	237	240	123	0	0	359	233	508	69	0	469	377	173	239	0	0	469	79	0	0	238	444	0	240	473	0	0	283	153	238	0	0	238	247	350	444
302	585	0	167	109	150	350	0	145	395	335	0	551	265	535	0	306	0	298	45	302	271	235	45	269	0	62	0	398	49	0	247	0	221	555	155	0	290	62	299	302	185	0	0	421	295	570	131	37	531	439	235	301	0	0	531	141	0	0	300	506	0	302	535	45	0	345	215	300	55	45	300	309	412	506
0	187	0	0	0	0	0	0	0	0	0	0	153	0	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	23	0	172	0	0	133	41	0	0	0	0	133	0	0	0	0	108	0	0	137	0	0	0	0	0	0	0	0	0	14	108
253	536	0	118	60	101	301	0	96	346	286	0	502	216	486	0	257	0	249	0	253	222	186	0	220	0	13	0	349	0	0	198	0	172	506	106	0	241	13	250	253	136	0	0	372	246	521	82	0	482	390	186	252	0	0	482	92	0	0	251	457	0	253	486	0	0	296	166	251	6	0	251	260	363	457
439	722	137	304	246	287	487	86	282	532	472	91	688	402	672	33	443	116	435	182	439	408	372	182	406	105	199	137	535	186	0	384	102	358	692	292	0	427	199	436	439	322	0	0	558	432	707	268	174	668	576	372	438	16	0	668	278	0	0	437	643	122	439	672	182	137	482	352	437	192	182	437	446	549	643
55	338	0	0	0	0	103	0	0	148	88	0	304	18	288	0	59	0	51	0	55	24	0	0	22	0	0	0	151	0	0	0	0	0	308	0	0	43	0	52	55	0	0	0	174	48	323	0	0	284	192	0	54	0	0	284	0	0	0	53	259	0	55	288	0	0	98	0	53	0	0	53	62	165	259
337	620	35	202	144	185	385	0	180	430	370	0	586	300	570	0	341	14	333	80	337	306	270	80	304	3	97	35	433	84	0	282	0	256	590	190	0	325	97	334	337	220	0	0	456	330	605	166	72	566	474	270	336	0	0	566	176	0	0	335	541	20	337	570	80	35	380	250	335	90	80	335	344	447	541
81	364	0	0	0	0	129	0	0	174	114	0	330	44	314	0	85	0	77	0	81	50	14	0	48	0	0	0	177	0	0	26	0	0	334	0	0	69	0	78	81	0	0	0	200	74	349	0	0	310	218	14	80	0	0	310	0	0	0	79	285	0	81	314	0	0	124	0	79	0	0	79	88	191	285
0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
