1826 1823 1765 1150 1627 1826 1820 1682 1825 1747 1808 1698 1792 1427 1787 1737 1833 1824 1831 1772 1818 1813 1813 1683 1799 1817 1815 1823 1799 1823 1807 1755 1810 1671 1826 1820 1713 1486 1824 1421 1765 1780 1810 1824 1813 1676 1779 1828 1461 1819 1732 1818 1797 1763 1813 1544 1787 1715 1813 1803 1755 1814 1820 1732 1825 1792 1821 1816 1825 1716 1818 1822 1755 1759 1796

85

45 46 50 100 61 45 46 57 45 52 47 56 48 77 48 53 45 45 45 50 46 46 46 57 48 46 46 46 48 46 47 51 47 58 45 46 54 73 46 78 50 49 47 45 46 57 49 45 75 46 53 46 48 50 46 68 48 54 46 47 51 46 46 53 45 48 46 46 45 54 46 46 51 51 48

14 42 31 13

32828

0	0	0	290	0	5	0	0	0	0	0	278	50	0	0	214	0	0	0	5	0	0	0	290	2	0	3	0	10	0	4	0	0	0	0	0	240	0	0	105	0	0	0	0	0	304	0	0	5	0	185	0	14	103	0	0	14	241	0	0	0	0	0	204	0	0	0	0	7	0	0	0	0	0	7
240	0	0	530	0	245	230	0	99	0	97	518	290	190	0	454	101	20	100	245	112	35	137	530	242	19	243	155	250	4	244	0	0	0	100	166	480	0	223	345	0	19	0	211	170	544	130	130	245	112	425	80	254	343	30	0	254	481	0	20	0	223	0	444	0	0	0	190	247	0	170	0	0	0	247
365	125	0	655	0	370	355	0	224	0	222	643	415	315	42	579	226	145	225	370	237	160	262	655	367	144	368	280	375	129	369	35	117	0	225	291	605	125	348	470	55	144	115	336	295	669	255	255	370	237	550	205	379	468	155	64	379	606	100	145	0	348	117	569	125	80	125	315	372	0	295	125	7	0	372
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600	360	235	890	0	605	590	58	459	176	457	878	650	550	277	814	461	380	460	605	472	395	497	890	602	379	603	515	610	364	604	270	352	4	460	526	840	360	583	705	290	379	350	571	530	904	490	490	605	472	785	440	614	703	390	299	614	841	335	380	179	583	352	804	360	315	360	550	607	84	530	360	242	184	607
0	0	0	285	0	0	0	0	0	0	0	273	45	0	0	209	0	0	0	0	0	0	0	285	0	0	0	0	5	0	0	0	0	0	0	0	235	0	0	100	0	0	0	0	0	299	0	0	0	0	180	0	9	98	0	0	9	236	0	0	0	0	0	199	0	0	0	0	2	0	0	0	0	0	2
10	0	0	300	0	15	0	0	0	0	0	288	60	0	0	224	0	0	0	15	0	0	0	300	12	0	13	0	20	0	14	0	0	0	0	0	250	0	0	115	0	0	0	0	0	314	0	0	15	0	195	0	24	113	0	0	24	251	0	0	0	0	0	214	0	0	0	0	17	0	0	0	0	0	17
542	302	177	832	0	547	532	0	401	118	399	820	592	492	219	756	403	322	402	547	414	337	439	832	544	321	545	457	552	306	546	212	294	0	402	468	782	302	525	647	232	321	292	513	472	846	432	432	547	414	727	382	556	645	332	241	556	783	277	322	121	525	294	746	302	257	302	492	549	26	472	302	184	126	549
141	0	0	431	0	146	131	0	0	0	0	419	191	91	0	355	2	0	1	146	13	0	38	431	143	0	144	56	151	0	145	0	0	0	1	67	381	0	124	246	0	0	0	112	71	445	31	31	146	13	326	0	155	244	0	0	155	382	0	0	0	124	0	345	0	0	0	91	148	0	71	0	0	0	148
424	184	59	714	0	429	414	0	283	0	281	702	474	374	101	638	285	204	284	429	296	219	321	714	426	203	427	339	434	188	428	94	176	0	284	350	664	184	407	529	114	203	174	395	354	728	314	314	429	296	609	264	438	527	214	123	438	665	159	204	3	407	176	628	184	139	184	374	431	0	354	184	66	8	431
143	0	0	433	0	148	133	0	2	0	0	421	193	93	0	357	4	0	3	148	15	0	40	433	145	0	146	58	153	0	147	0	0	0	3	69	383	0	126	248	0	0	0	114	73	447	33	33	148	15	328	0	157	246	0	0	157	384	0	0	0	126	0	347	0	0	0	93	150	0	73	0	0	0	150
0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	240	0	0	0	0	0	0	0	228	0	0	0	164	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	190	0	0	55	0	0	0	0	0	254	0	0	0	0	135	0	0	53	0	0	0	191	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0
50	0	0	340	0	55	40	0	0	0	0	328	100	0	0	264	0	0	0	55	0	0	0	340	52	0	53	0	60	0	54	0	0	0	0	0	290	0	33	155	0	0	0	21	0	354	0	0	55	0	235	0	64	153	0	0	64	291	0	0	0	33	0	254	0	0	0	0	57	0	0	0	0	0	57
323	83	0	613	0	328	313	0	182	0	180	601	373	273	0	537	184	103	183	328	195	118	220	613	325	102	326	238	333	87	327	0	75	0	183	249	563	83	306	428	13	102	73	294	253	627	213	213	328	195	508	163	337	426	113	22	337	564	58	103	0	306	75	527	83	38	83	273	330	0	253	83	0	0	330
