1848 1834 1832 1786 1845 1835 1844 1736 1828 1836 1822 1866 1845 1849 1855 1808 1811 1859 1851 1848 1811 1844 1861 1744 1851 1485 1848 1852 1838 1839 1860 1849 1856 1850 1848 1835 1848 1844 1866 1793 1717 1784 1859 1853 1867 1823 1857 1844 1843 1797 1857 1835 1815 1858 1824 1848 1839 1841 1833 1859 1493 1780 1514 1854 1826 1733 1829 1729 1836 1828 1859 1781 1706 1827 1854

85

53 54 55 59 53 54 53 64 55 54 56 51 53 53 52 57 57 52 53 53 57 53 52 63 53 89 53 53 54 54 52 53 52 53 53 54 53 53 51 58 66 59 52 53 51 55 52 53 53 58 52 54 56 52 55 53 54 54 54 52 88 60 86 52 55 64 55 65 54 55 52 60 67 55 52

14 42 31 13

34790

0	60	64	215	17	40	0	0	91	39	0	0	29	0	0	0	119	0	0	0	0	40	0	270	0	0	0	0	0	39	0	0	0	0	9	39	0	0	0	179	324	0	0	0	0	0	0	37	0	131	0	0	100	0	0	0	9	0	48	0	0	0	0	0	9	279	0	266	0	0	0	0	295	0	0
0	0	4	155	0	0	0	0	31	0	0	0	0	0	0	0	59	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119	264	0	0	0	0	0	0	0	0	71	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	219	0	206	0	0	0	0	235	0	0
0	0	0	151	0	0	0	0	27	0	0	0	0	0	0	0	55	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115	260	0	0	0	0	0	0	0	0	67	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	215	0	202	0	0	0	0	231	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	51	0	0	0	0	80	0	0
0	43	47	198	0	23	0	0	74	22	0	0	12	0	0	0	102	0	0	0	0	23	0	253	0	0	0	0	0	22	0	0	0	0	0	22	0	0	0	162	307	0	0	0	0	0	0	20	0	114	0	0	83	0	0	0	0	0	31	0	0	0	0	0	0	262	0	249	0	0	0	0	278	0	0
0	20	24	175	0	0	0	0	51	0	0	0	0	0	0	0	79	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139	284	0	0	0	0	0	0	0	0	91	0	0	60	0	0	0	0	0	8	0	0	0	0	0	0	239	0	226	0	0	0	0	255	0	0
327	387	391	542	344	367	0	0	418	366	0	115	356	159	80	0	446	113	76	0	0	367	222	597	31	0	321	116	0	366	31	79	34	265	336	366	0	0	97	506	651	0	25	220	111	98	113	364	3	458	114	251	427	106	0	66	336	111	375	31	0	0	0	255	336	606	116	593	271	321	42	0	622	121	14
508	568	572	723	525	548	181	0	599	547	116	296	537	340	261	114	627	294	257	181	114	548	403	778	212	58	502	297	181	547	212	260	215	446	517	547	181	162	278	687	832	0	206	401	292	279	294	545	184	639	295	432	608	287	98	247	517	292	556	212	68	89	127	436	517	787	297	774	452	502	223	0	803	302	195
0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	233	0	0	0	0	0	0	0	0	40	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	188	0	175	0	0	0	0	204	0	0
0	21	25	176	0	1	0	0	52	0	0	0	0	0	0	0	80	0	0	0	0	1	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	285	0	0	0	0	0	0	0	0	92	0	0	61	0	0	0	0	0	9	0	0	0	0	0	0	240	0	227	0	0	0	0	256	0	0
