1404 1804 1780 1738 1752 1781 1732 1788 1717 1519 1788 1826 1415 1758 1818 1409 1813 1794 1731 1810 1797 1807 1737 1793 1818 1780 1726 1785 1826 1810 1829 1780 1535 1817 1721 1810 1799 1757 1767 1814 1813 1810 1815 1814 1778 1816 1699 1828 1818 1817 1807 1506 1745 1797 1732 1789 1789 1712 1782 1801 1792 1452 1801 1724 1808 1784 1827 1712 1778 1739 1810 1819 1795 1828 1765

85

91 54 57 60 59 56 61 56 62 81 56 52 90 59 53 91 53 55 61 54 55 54 61 55 53 57 62 56 52 54 52 57 79 53 62 54 55 59 58 53 53 54 53 53 57 53 64 52 53 53 54 82 60 55 61 56 56 63 56 55 55 87 55 62 54 56 52 63 57 60 54 53 55 52 58

14 42 31 13

32367

0	0	0	280	0	0	0	0	0	0	0	0	54	210	0	0	0	104	0	0	0	54	294	0	0	0	246	0	0	87	0	152	239	45	330	0	0	0	192	0	0	54	55	0	157	45	0	0	0	0	0	0	111	107	54	0	0	348	0	60	54	275	76	0	0	0	0	0	140	255	10	16	0	0	0
210	0	0	490	94	0	95	0	0	0	0	80	264	420	110	0	140	314	0	18	0	264	504	152	113	0	456	0	78	297	90	362	449	255	540	0	50	0	402	141	50	264	265	144	367	255	0	122	111	206	10	0	321	317	264	180	0	558	0	270	264	485	286	0	4	0	90	0	350	465	220	226	0	120	0
215	5	0	495	99	0	100	0	0	0	0	85	269	425	115	0	145	319	0	23	0	269	509	157	118	0	461	0	83	302	95	367	454	260	545	0	55	0	407	146	55	269	270	149	372	260	0	127	116	211	15	0	326	322	269	185	0	563	0	275	269	490	291	0	9	0	95	0	355	470	225	231	0	125	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116	0	0	396	0	0	1	0	0	0	0	0	170	326	16	0	46	220	0	0	0	170	410	58	19	0	362	0	0	203	0	268	355	161	446	0	0	0	308	47	0	170	171	50	273	161	0	28	17	112	0	0	227	223	170	86	0	464	0	176	170	391	192	0	0	0	0	0	256	371	126	132	0	26	0
305	95	90	585	189	0	190	0	5	0	60	175	359	515	205	80	235	409	0	113	45	359	599	247	208	0	551	0	173	392	185	457	544	350	635	85	145	60	497	236	145	359	360	239	462	350	0	217	206	301	105	1	416	412	359	275	0	653	1	365	359	580	381	0	99	0	185	0	445	560	315	321	0	215	85
115	0	0	395	0	0	0	0	0	0	0	0	169	325	15	0	45	219	0	0	0	169	409	57	18	0	361	0	0	202	0	267	354	160	445	0	0	0	307	46	0	169	170	49	272	160	0	27	16	111	0	0	226	222	169	85	0	463	0	175	169	390	191	0	0	0	0	0	255	370	125	131	0	25	0
321	111	106	601	205	16	206	0	21	0	76	191	375	531	221	96	251	425	0	129	61	375	615	263	224	7	567	2	189	408	201	473	560	366	651	101	161	76	513	252	161	375	376	255	478	366	0	233	222	317	121	17	432	428	375	291	0	669	17	381	375	596	397	0	115	0	201	0	461	576	331	337	0	231	101
300	90	85	580	184	0	185	0	0	0	55	170	354	510	200	75	230	404	0	108	40	354	594	242	203	0	546	0	168	387	180	452	539	345	630	80	140	55	492	231	140	354	355	234	457	345	0	212	201	296	100	0	411	407	354	270	0	648	0	360	354	575	376	0	94	0	180	0	440	555	310	316	0	210	80
321	111	106	601	205	16	206	0	21	0	76	191	375	531	221	96	251	425	0	129	61	375	615	263	224	7	567	2	189	408	201	473	560	366	651	101	161	76	513	252	161	375	376	255	478	366	0	233	222	317	121	17	432	428	375	291	0	669	17	381	375	596	397	0	115	0	201	0	461	576	331	337	0	231	101
245	35	30	525	129	0	130	0	0	0	0	115	299	455	145	20	175	349	0	53	0	299	539	187	148	0	491	0	113	332	125	397	484	290	575	25	85	0	437	176	85	299	300	179	402	290	0	157	146	241	45	0	356	352	299	215	0	593	0	305	299	520	321	0	39	0	125	0	385	500	255	261	0	155	25
130	0	0	410	14	0	15	0	0	0	0	0	184	340	30	0	60	234	0	0	0	184	424	72	33	0	376	0	0	217	10	282	369	175	460	0	0	0	322	61	0	184	185	64	287	175	0	42	31	126	0	0	241	237	184	100	0	478	0	190	184	405	206	0	0	0	10	0	270	385	140	146	0	40	0
0	0	0	226	0	0	0	0	0	0	0	0	0	156	0	0	0	50	0	0	0	0	240	0	0	0	192	0	0	33	0	98	185	0	276	0	0	0	138	0	0	0	1	0	103	0	0	0	0	0	0	0	57	53	0	0	0	294	0	6	0	221	22	0	0	0	0	0	86	201	0	0	0	0	0
0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	36	0	0	0	0	0	29	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	65	0	0	0	0	0	0	0	45	0	0	0	0	0
100	0	0	380	0	0	0	0	0	0	0	0	154	310	0	0	30	204	0	0	0	154	394	42	3	0	346	0	0	187	0	252	339	145	430	0	0	0	292	31	0	154	155	34	257	145	0	12	1	96	0	0	211	207	154	70	0	448	0	160	154	375	176	0	0	0	0	0	240	355	110	116	0	10	0
225	15	10	505	109	0	110	0	0	0	0	95	279	435	125	0	155	329	0	33	0	279	519	167	128	0	471	0	93	312	105	377	464	270	555	5	65	0	417	156	65	279	280	159	382	270	0	137	126	221	25	0	336	332	279	195	0	573	0	285	279	500	301	0	19	0	105	0	365	480	235	241	0	135	5
