1817 1519 1798 1814 1699 1723 1789 1829 1832 1469 1505 1833 1754 1836 1824 1820 1822 1823 1830 1836 1738 1643 1795 1798 1823 1805 1807 1830 1819 1718 1827 1833 1825 1801 1703 1836 1824 1823 1517 1836 1806 1816 1828 1829 1784 1684 1834 1824 1833 1819 1835 1824 1822 1426 1783 1783 1834 1822 1820 1826 1718 1832 1822 1804 1764 1798 1782 1830 1826 1809 1831 1723 1811 1782 1692

85

54 81 55 54 65 62 56 52 52 86 83 52 59 52 53 53 53 53 52 52 61 70 56 55 53 55 55 52 53 63 53 52 53 55 64 52 53 53 82 52 55 54 53 52 57 66 52 53 52 53 52 53 53 90 57 57 52 53 53 53 63 52 53 55 58 55 57 52 53 54 52 62 54 57 65

14 42 31 13

33336

0	0	0	45	0	285	0	0	0	0	45	0	0	0	0	39	12	0	0	0	0	5	0	0	0	9	0	0	20	0	5	0	0	0	285	0	0	35	9	0	81	0	0	0	0	0	5	0	0	0	0	0	9	0	0	0	0	0	35	0	285	9	0	0	0	5	0	0	9	0	0	0	9	92	0
605	0	275	650	208	890	240	355	603	324	650	340	128	430	566	644	617	290	605	605	58	610	231	239	380	614	241	464	625	4	610	585	354	203	890	583	296	640	614	538	686	544	605	593	171	368	610	360	350	520	440	283	614	350	185	352	350	319	640	310	890	614	530	215	185	610	239	329	614	337	360	0	614	697	58
330	0	0	375	0	615	0	80	328	49	375	65	0	155	291	369	342	15	330	330	0	335	0	0	105	339	0	189	350	0	335	310	79	0	615	308	21	365	339	263	411	269	330	318	0	93	335	85	75	245	165	8	339	75	0	77	75	44	365	35	615	339	255	0	0	335	0	54	339	62	85	0	339	422	0
0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	47	0
397	0	67	442	0	682	32	147	395	116	442	132	0	222	358	436	409	82	397	397	0	402	23	31	172	406	33	256	417	0	402	377	146	0	682	375	88	432	406	330	478	336	397	385	0	160	402	152	142	312	232	75	406	142	0	144	142	111	432	102	682	406	322	7	0	402	31	121	406	129	152	0	406	489	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365	0	35	410	0	650	0	115	363	84	410	100	0	190	326	404	377	50	365	365	0	370	0	0	140	374	1	224	385	0	370	345	114	0	650	343	56	400	374	298	446	304	365	353	0	128	370	120	110	280	200	43	374	110	0	112	110	79	400	70	650	374	290	0	0	370	0	89	374	97	120	0	374	457	0
250	0	0	295	0	535	0	0	248	0	295	0	0	75	211	289	262	0	250	250	0	255	0	0	25	259	0	109	270	0	255	230	0	0	535	228	0	285	259	183	331	189	250	238	0	13	255	5	0	165	85	0	259	0	0	0	0	0	285	0	535	259	175	0	0	255	0	0	259	0	5	0	259	342	0
2	0	0	47	0	287	0	0	0	0	47	0	0	0	0	41	14	0	2	2	0	7	0	0	0	11	0	0	22	0	7	0	0	0	287	0	0	37	11	0	83	0	2	0	0	0	7	0	0	0	0	0	11	0	0	0	0	0	37	0	287	11	0	0	0	7	0	0	11	0	0	0	11	94	0
281	0	0	326	0	566	0	31	279	0	326	16	0	106	242	320	293	0	281	281	0	286	0	0	56	290	0	140	301	0	286	261	30	0	566	259	0	316	290	214	362	220	281	269	0	44	286	36	26	196	116	0	290	26	0	28	26	0	316	0	566	290	206	0	0	286	0	5	290	13	36	0	290	373	0
0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	47	0
265	0	0	310	0	550	0	15	263	0	310	0	0	90	226	304	277	0	265	265	0	270	0	0	40	274	0	124	285	0	270	245	14	0	550	243	0	300	274	198	346	204	265	253	0	28	270	20	10	180	100	0	274	10	0	12	10	0	300	0	550	274	190	0	0	270	0	0	274	0	20	0	274	357	0
477	0	147	522	80	762	112	227	475	196	522	212	0	302	438	516	489	162	477	477	0	482	103	111	252	486	113	336	497	0	482	457	226	75	762	455	168	512	486	410	558	416	477	465	43	240	482	232	222	392	312	155	486	222	57	224	222	191	512	182	762	486	402	87	57	482	111	201	486	209	232	0	486	569	0
175	0	0	220	0	460	0	0	173	0	220	0	0	0	136	214	187	0	175	175	0	180	0	0	0	184	0	34	195	0	180	155	0	0	460	153	0	210	184	108	256	114	175	163	0	0	180	0	0	90	10	0	184	0	0	0	0	0	210	0	460	184	100	0	0	180	0	0	184	0	0	0	184	267	0
39	0	0	84	0	324	0	0	37	0	84	0	0	0	0	78	51	0	39	39	0	44	0	0	0	48	0	0	59	0	44	19	0	0	324	17	0	74	48	0	120	0	39	27	0	0	44	0	0	0	0	0	48	0	0	0	0	0	74	0	324	48	0	0	0	44	0	0	48	0	0	0	48	131	0
0	0	0	6	0	246	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	53	0
0	0	0	33	0	273	0	0	0	0	33	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	273	0	0	23	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	273	0	0	0	0	0	0	0	0	0	0	0	0	80	0
315	0	0	360	0	600	0	65	313	34	360	50	0	140	276	354	327	0	315	315	0	320	0	0	90	324	0	174	335	0	320	295	64	0	600	293	6	350	324	248	396	254	315	303	0	78	320	70	60	230	150	0	324	60	0	62	60	29	350	20	600	324	240	0	0	320	0	39	324	47	70	0	324	407	0
0	0	0	45	0	285	0	0	0	0	45	0	0	0	0	39	12	0	0	0	0	5	0	0	0	9	0	0	20	0	5	0	0	0	285	0	0	35	9	0	81	0	0	0	0	0	5	0	0	0	0	0	9	0	0	0	0	0	35	0	285	9	0	0	0	5	0	0	9	0	0	0	9	92	0
