1827 1421 1802 1663 1664 1726 1435 1806 1817 1819 1827 1823 1731 1739 1820 1826 1783 1816 1812 1742 1771 1772 1762 1779 1675 1815 1814 1796 1780 1463 1820 1728 1804 1815 1804 1836 1764 1691 1799 1681 1823 1759 1473 1810 1796 1734 1811 1836 1826 1797 1824 1829 1819 1758 1637 1806 1786 1772 1768 1798 1784 1794 1777 1681 1797 1837 1722 1788 1814 1782 1336 1816 1805 1794 1759

85

48 83 50 62 62 57 82 50 49 49 48 48 56 56 49 48 52 49 49 55 53 53 54 52 61 49 49 51 52 79 49 57 50 49 50 47 54 60 51 61 48 54 78 50 51 56 49 47 48 51 48 48 49 54 64 50 52 53 53 51 52 51 52 61 51 47 57 51 49 52 90 49 50 51 54

14 42 31 13

33157

0	33	188	0	0	131	0	0	158	0	38	0	388	0	0	3	0	93	163	384	51	0	132	0	0	0	162	0	263	0	0	126	198	0	0	15	300	0	0	423	11	310	0	123	0	388	0	0	0	0	9	0	0	286	178	143	0	162	158	153	103	0	0	0	183	0	388	153	0	99	404	0	0	0	306
0	0	155	0	0	98	0	0	125	0	5	0	355	0	0	0	0	60	130	351	18	0	99	0	0	0	129	0	230	0	0	93	165	0	0	0	267	0	0	390	0	277	0	90	0	355	0	0	0	0	0	0	0	253	145	110	0	129	125	120	70	0	0	0	150	0	355	120	0	66	371	0	0	0	273
0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	75	0	0	0	10	0	0	0	112	0	0	235	0	122	0	0	0	200	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	216	0	0	0	118
394	427	582	0	244	525	26	232	552	322	432	299	782	159	282	397	378	487	557	778	445	392	526	198	282	247	556	232	657	222	282	520	592	261	257	409	694	48	197	817	405	704	247	517	242	782	292	387	302	198	403	296	376	680	572	537	232	556	552	547	497	225	162	0	577	392	782	547	312	493	798	233	333	176	700
150	183	338	0	0	281	0	0	308	78	188	55	538	0	38	153	134	243	313	534	201	148	282	0	38	3	312	0	413	0	38	276	348	17	13	165	450	0	0	573	161	460	3	273	0	538	48	143	58	0	159	52	132	436	328	293	0	312	308	303	253	0	0	0	333	148	538	303	68	249	554	0	89	0	456
0	0	57	0	0	0	0	0	27	0	0	0	257	0	0	0	0	0	32	253	0	0	1	0	0	0	31	0	132	0	0	0	67	0	0	0	169	0	0	292	0	179	0	0	0	257	0	0	0	0	0	0	0	155	47	12	0	31	27	22	0	0	0	0	52	0	257	22	0	0	273	0	0	0	175
368	401	556	0	218	499	0	206	526	296	406	273	756	133	256	371	352	461	531	752	419	366	500	172	256	221	530	206	631	196	256	494	566	235	231	383	668	22	171	791	379	678	221	491	216	756	266	361	276	172	377	270	350	654	546	511	206	530	526	521	471	199	136	0	551	366	756	521	286	467	772	207	307	150	674
162	195	350	0	12	293	0	0	320	90	200	67	550	0	50	165	146	255	325	546	213	160	294	0	50	15	324	0	425	0	50	288	360	29	25	177	462	0	0	585	173	472	15	285	10	550	60	155	70	0	171	64	144	448	340	305	0	324	320	315	265	0	0	0	345	160	550	315	80	261	566	1	101	0	468
0	0	30	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	5	226	0	0	0	0	0	0	4	0	105	0	0	0	40	0	0	0	142	0	0	265	0	152	0	0	0	230	0	0	0	0	0	0	0	128	20	0	0	4	0	0	0	0	0	0	25	0	230	0	0	0	246	0	0	0	148
72	105	260	0	0	203	0	0	230	0	110	0	460	0	0	75	56	165	235	456	123	70	204	0	0	0	234	0	335	0	0	198	270	0	0	87	372	0	0	495	83	382	0	195	0	460	0	65	0	0	81	0	54	358	250	215	0	234	230	225	175	0	0	0	255	70	460	225	0	171	476	0	11	0	378
