1852 1837 1777 1780 1816 1871 1846 1859 1846 1850 1867 1818 1824 1858 1831 1757 1846 1872 1856 1804 1854 1864 1661 1848 1815 1438 1857 1816 1823 1854 1796 1846 1686 1865 1848 1872 1857 1873 1848 1846 1819 1862 1862 1847 1847 1845 1863 1857 1712 1821 1870 1747 1797 1851 1870 1835 1839 1824 1873 1861 1809 1803 1843 1559 1807 1851 1813 1847 1864 1639 1815 1848 1821 1742 1858

85

51 53 59 58 55 50 52 51 52 51 50 55 54 51 53 60 52 49 51 56 51 50 70 52 55 91 51 55 54 51 57 52 67 50 52 49 51 49 52 52 54 50 50 52 52 52 50 51 65 54 50 61 57 51 50 53 53 54 49 50 55 56 52 79 56 51 55 52 50 72 55 52 54 62 51

14 42 31 13

34863

0	0	471	90	0	139	13	233	0	3	154	404	350	255	0	529	4	183	234	0	236	253	540	0	0	0	224	0	350	165	17	300	540	180	300	203	154	190	28	136	347	257	90	0	0	280	254	147	0	0	128	540	418	130	90	0	110	0	90	80	390	52	0	440	0	272	0	237	18	0	0	255	0	0	140
10	0	481	100	0	149	23	243	0	13	164	414	360	265	0	539	14	193	244	0	246	263	550	0	0	0	234	0	360	175	27	310	550	190	310	213	164	200	38	146	357	267	100	10	0	290	264	157	0	0	138	550	428	140	100	0	120	0	100	90	400	62	0	450	0	282	0	247	28	10	10	265	0	0	150
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	381	0	0	49	0	143	0	0	64	314	260	165	0	439	0	93	144	0	146	163	450	0	0	0	134	0	260	75	0	210	450	90	210	113	64	100	0	46	257	167	0	0	0	190	164	57	0	0	38	450	328	40	0	0	20	0	0	0	300	0	0	350	0	182	0	147	0	0	0	165	0	0	50
112	102	583	202	0	251	125	345	67	115	266	516	462	367	48	641	116	295	346	0	348	365	652	52	80	45	336	62	462	277	129	412	652	292	412	315	266	302	140	248	459	369	202	112	47	392	366	259	0	0	240	652	530	242	202	60	222	0	202	192	502	164	67	552	0	384	0	349	130	112	112	367	2	0	252
0	0	332	0	0	0	0	94	0	0	15	265	211	116	0	390	0	44	95	0	97	114	401	0	0	0	85	0	211	26	0	161	401	41	161	64	15	51	0	0	208	118	0	0	0	141	115	8	0	0	0	401	279	0	0	0	0	0	0	0	251	0	0	301	0	133	0	98	0	0	0	116	0	0	1
0	0	458	77	0	126	0	220	0	0	141	391	337	242	0	516	0	170	221	0	223	240	527	0	0	0	211	0	337	152	4	287	527	167	287	190	141	177	15	123	334	244	77	0	0	267	241	134	0	0	115	527	405	117	77	0	97	0	77	67	377	39	0	427	0	259	0	224	5	0	0	242	0	0	127
0	0	238	0	0	0	0	0	0	0	0	171	117	22	0	296	0	0	1	0	3	20	307	0	0	0	0	0	117	0	0	67	307	0	67	0	0	0	0	0	114	24	0	0	0	47	21	0	0	0	0	307	185	0	0	0	0	0	0	0	157	0	0	207	0	39	0	4	0	0	0	22	0	0	0
45	35	516	135	0	184	58	278	0	48	199	449	395	300	0	574	49	228	279	0	281	298	585	0	13	0	269	0	395	210	62	345	585	225	345	248	199	235	73	181	392	302	135	45	0	325	299	192	0	0	173	585	463	175	135	0	155	0	135	125	435	97	0	485	0	317	0	282	63	45	45	300	0	0	185
0	0	468	87	0	136	10	230	0	0	151	401	347	252	0	526	1	180	231	0	233	250	537	0	0	0	221	0	347	162	14	297	537	177	297	200	151	187	25	133	344	254	87	0	0	277	251	144	0	0	125	537	415	127	87	0	107	0	87	77	387	49	0	437	0	269	0	234	15	0	0	252	0	0	137
0	0	317	0	0	0	0	79	0	0	0	250	196	101	0	375	0	29	80	0	82	99	386	0	0	0	70	0	196	11	0	146	386	26	146	49	0	36	0	0	193	103	0	0	0	126	100	0	0	0	0	386	264	0	0	0	0	0	0	0	236	0	0	286	0	118	0	83	0	0	0	101	0	0	0
0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	125	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	14	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0
0	0	121	0	0	0	0	0	0	0	0	54	0	0	0	179	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	68	0	0	0	0	0	0	0	40	0	0	90	0	0	0	0	0	0	0	0	0	0	0
0	0	216	0	0	0	0	0	0	0	0	149	95	0	0	274	0	0	0	0	0	0	285	0	0	0	0	0	95	0	0	45	285	0	45	0	0	0	0	0	92	2	0	0	0	25	0	0	0	0	0	285	163	0	0	0	0	0	0	0	135	0	0	185	0	17	0	0	0	0	0	0	0	0	0
64	54	535	154	0	203	77	297	19	67	218	468	414	319	0	593	68	247	298	0	300	317	604	4	32	0	288	14	414	229	81	364	604	244	364	267	218	254	92	200	411	321	154	64	0	344	318	211	0	0	192	604	482	194	154	12	174	0	154	144	454	116	19	504	0	336	0	301	82	64	64	319	0	0	204
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	467	86	0	135	9	229	0	0	150	400	346	251	0	525	0	179	230	0	232	249	536	0	0	0	220	0	346	161	13	296	536	176	296	199	150	186	24	132	343	253	86	0	0	276	250	143	0	0	124	536	414	126	86	0	106	0	86	76	386	48	0	436	0	268	0	233	14	0	0	251	0	0	136
0	0	288	0	0	0	0	50	0	0	0	221	167	72	0	346	0	0	51	0	53	70	357	0	0	0	41	0	167	0	0	117	357	0	117	20	0	7	0	0	164	74	0	0	0	97	71	0	0	0	0	357	235	0	0	0	0	0	0	0	207	0	0	257	0	89	0	54	0	0	0	72	0	0	0
