1827 1761 1847 1808 1522 1715 1809 1837 1776 1775 1829 1665 1790 1778 1714 1816 1403 1716 1732 1841 1822 1766 1774 1811 1828 1793 1779 1710 1818 1777 1765 1819 1755 1749 1810 1759 1754 1829 1837 1492 1823 1699 1828 1792 1784 1822 1799 1777 1718 1847 1631 1606 1770 1842 1774 1378 1746 1785 1752 1806 1680 1844 1788 1760 1807 1744 1798 1818 1838 1833 1832 1753 1820 1839 1835

85

45 51 44 47 70 54 47 45 50 50 45 58 48 49 54 46 80 54 53 44 46 50 50 47 45 48 49 55 46 49 50 46 51 52 47 51 51 45 45 72 46 56 45 48 49 46 48 49 54 44 61 63 50 44 50 82 52 49 51 47 57 44 49 51 47 52 48 46 45 45 45 51 46 44 45

14 42 31 13

33120

0	240	0	50	0	206	0	0	0	0	0	0	0	0	184	51	171	0	0	0	0	166	0	0	0	0	190	0	0	182	240	0	231	207	0	182	53	0	0	0	0	0	0	0	0	0	0	190	225	0	0	0	0	0	94	0	240	0	0	86	265	0	140	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	280	0	90	31	246	20	0	0	0	0	0	4	0	224	91	211	0	0	0	39	206	0	0	4	0	230	0	0	222	280	0	271	247	0	222	93	0	39	0	0	0	0	0	0	0	0	230	265	0	0	0	0	7	134	0	280	0	0	126	305	0	180	0	0	0	0	0	4	0	0	0	0	4	4
0	190	0	0	0	156	0	0	0	0	0	0	0	0	134	1	121	0	0	0	0	116	0	0	0	0	140	0	0	132	190	0	181	157	0	132	3	0	0	0	0	0	0	0	0	0	0	140	175	0	0	0	0	0	44	0	190	0	0	36	215	0	90	0	0	0	0	0	0	0	0	0	0	0	0
9	249	0	59	0	215	0	0	0	0	0	0	0	0	193	60	180	0	0	0	8	175	0	0	0	0	199	0	0	191	249	0	240	216	0	191	62	0	8	0	0	0	0	0	0	0	0	199	234	0	0	0	0	0	103	0	249	0	0	95	274	0	149	0	0	0	0	0	0	0	0	0	0	0	0
0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	34	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	260	0	70	11	226	0	0	0	0	0	0	0	0	204	71	191	0	0	0	19	186	0	0	0	0	210	0	0	202	260	0	251	227	0	202	73	0	19	0	0	0	0	0	0	0	0	210	245	0	0	0	0	0	114	0	260	0	0	106	285	0	160	0	0	0	0	0	0	0	0	0	0	0	0
140	380	100	190	131	346	120	0	0	0	0	0	104	0	324	191	311	0	0	46	139	306	0	0	104	0	330	0	0	322	380	94	371	347	86	322	193	20	139	0	0	0	24	0	0	85	0	330	365	95	0	0	0	107	234	32	380	0	0	226	405	100	280	82	45	0	0	73	104	0	70	0	95	104	104
300	540	260	350	291	506	280	160	0	3	117	0	264	0	484	351	471	0	0	206	299	466	112	105	264	152	490	21	150	482	540	254	531	507	246	482	353	180	299	0	140	0	184	18	0	245	2	490	525	255	0	0	10	267	394	192	540	0	0	386	565	260	440	242	205	0	131	233	264	135	230	0	255	264	264
297	537	257	347	288	503	277	157	0	0	114	0	261	0	481	348	468	0	0	203	296	463	109	102	261	149	487	18	147	479	537	251	528	504	243	479	350	177	296	0	137	0	181	15	0	242	0	487	522	252	0	0	7	264	391	189	537	0	0	383	562	257	437	239	202	0	128	230	261	132	227	0	252	261	261
183	423	143	233	174	389	163	43	0	0	0	0	147	0	367	234	354	0	0	89	182	349	0	0	147	35	373	0	33	365	423	137	414	390	129	365	236	63	182	0	23	0	67	0	0	128	0	373	408	138	0	0	0	150	277	75	423	0	0	269	448	143	323	125	88	0	14	116	147	18	113	0	138	147	147
521	761	481	571	512	727	501	381	221	224	338	0	485	176	705	572	692	74	113	427	520	687	333	326	485	373	711	242	371	703	761	475	752	728	467	703	574	401	520	105	361	97	405	239	211	466	223	711	746	476	0	141	231	488	615	413	761	221	187	607	786	481	661	463	426	111	352	454	485	356	451	221	476	485	485
36	276	0	86	27	242	16	0	0	0	0	0	0	0	220	87	207	0	0	0	35	202	0	0	0	0	226	0	0	218	276	0	267	243	0	218	89	0	35	0	0	0	0	0	0	0	0	226	261	0	0	0	0	3	130	0	276	0	0	122	301	0	176	0	0	0	0	0	0	0	0	0	0	0	0
345	585	305	395	336	551	325	205	45	48	162	0	309	0	529	396	516	0	0	251	344	511	157	150	309	197	535	66	195	527	585	299	576	552	291	527	398	225	344	0	185	0	229	63	35	290	47	535	570	300	0	0	55	312	439	237	585	45	11	431	610	305	485	287	250	0	176	278	309	180	275	45	300	309	309
0	56	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	56	0	47	23	0	0	0	0	0	0	0	0	0	0	0	0	0	6	41	0	0	0	0	0	0	0	56	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	189	0	0	0	155	0	0	0	0	0	0	0	0	133	0	120	0	0	0	0	115	0	0	0	0	139	0	0	131	189	0	180	156	0	131	2	0	0	0	0	0	0	0	0	0	0	139	174	0	0	0	0	0	43	0	189	0	0	35	214	0	89	0	0	0	0	0	0	0	0	0	0	0	0
0	69	0	0	0	35	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	19	0	0	11	69	0	60	36	0	11	0	0	0	0	0	0	0	0	0	0	0	19	54	0	0	0	0	0	0	0	69	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0
447	687	407	497	438	653	427	307	147	150	264	0	411	102	631	498	618	0	39	353	446	613	259	252	411	299	637	168	297	629	687	401	678	654	393	629	500	327	446	31	287	23	331	165	137	392	149	637	672	402	0	67	157	414	541	339	687	147	113	533	712	407	587	389	352	37	278	380	411	282	377	147	402	411	411
408	648	368	458	399	614	388	268	108	111	225	0	372	63	592	459	579	0	0	314	407	574	220	213	372	260	598	129	258	590	648	362	639	615	354	590	461	288	407	0	248	0	292	126	98	353	110	598	633	363	0	28	118	375	502	300	648	108	74	494	673	368	548	350	313	0	239	341	372	243	338	108	363	372	372
94	334	54	144	85	300	74	0	0	0	0	0	58	0	278	145	265	0	0	0	93	260	0	0	58	0	284	0	0	276	334	48	325	301	40	276	147	0	93	0	0	0	0	0	0	39	0	284	319	49	0	0	0	61	188	0	334	0	0	180	359	54	234	36	0	0	0	27	58	0	24	0	49	58	58
1	241	0	51	0	207	0	0	0	0	0	0	0	0	185	52	172	0	0	0	0	167	0	0	0	0	191	0	0	183	241	0	232	208	0	183	54	0	0	0	0	0	0	0	0	0	0	191	226	0	0	0	0	0	95	0	241	0	0	87	266	0	141	0	0	0	0	0	0	0	0	0	0	0	0
0	74	0	0	0	40	0	0	0	0	0	0	0	0	18	0	5	0	0	0	0	0	0	0	0	0	24	0	0	16	74	0	65	41	0	16	0	0	0	0	0	0	0	0	0	0	0	24	59	0	0	0	0	0	0	0	74	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188	428	148	238	179	394	168	48	0	0	5	0	152	0	372	239	359	0	0	94	187	354	0	0	152	40	378	0	38	370	428	142	419	395	134	370	241	68	187	0	28	0	72	0	0	133	0	378	413	143	0	0	0	155	282	80	428	0	0	274	453	148	328	130	93	0	19	121	152	23	118	0	143	152	152
195	435	155	245	186	401	175	55	0	0	12	0	159	0	379	246	366	0	0	101	194	361	7	0	159	47	385	0	45	377	435	149	426	402	141	377	248	75	194	0	35	0	79	0	0	140	0	385	420	150	0	0	0	162	289	87	435	0	0	281	460	155	335	137	100	0	26	128	159	30	125	0	150	159	159
36	276	0	86	27	242	16	0	0	0	0	0	0	0	220	87	207	0	0	0	35	202	0	0	0	0	226	0	0	218	276	0	267	243	0	218	89	0	35	0	0	0	0	0	0	0	0	226	261	0	0	0	0	3	130	0	276	0	0	122	301	0	176	0	0	0	0	0	0	0	0	0	0	0	0
148	388	108	198	139	354	128	8	0	0	0	0	112	0	332	199	319	0	0	54	147	314	0	0	112	0	338	0	0	330	388	102	379	355	94	330	201	28	147	0	0	0	32	0	0	93	0	338	373	103	0	0	0	115	242	40	388	0	0	234	413	108	288	90	53	0	0	81	112	0	78	0	103	112	112
0	50	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	41	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	50	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0
