1611 1702 1248 1739 1785 1776 1733 1776 1768 1785 1781 1715 1794 1742 1656 1654 1746 1763 1708 1781 1783 1773 1694 1788 1760 1770 1740 1730 1765 1705 1730 1773 1772 1769 1777 1782 1374 1779 1696 1719 1794 1699 1776 1701 1516 1779 1758 1758 1750 1724 1800 1673 1566 1691 1749 1714 1750 1756 1787 1782 1765 1717 1792 1772 1761 1697 1799 1785 1609 1769 1715 1629 1708 1398 1711

85

57 50 84 48 44 45 48 45 46 44 45 50 44 48 54 54 47 46 50 45 45 45 51 44 46 46 48 48 46 50 48 45 45 46 45 45 75 45 51 49 44 51 45 51 64 45 46 46 47 49 43 53 61 51 47 50 47 47 44 45 46 49 44 45 46 51 43 44 57 46 50 56 50 73 50

14 42 31 13

32482

0	22	66	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	66	0	0	0
0	0	44	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	44	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0
364	386	430	0	0	50	307	15	0	174	101	272	90	0	435	0	231	0	312	0	30	165	359	0	163	0	0	0	0	174	265	67	0	0	0	0	160	0	354	50	115	0	0	0	70	0	183	101	0	0	45	307	0	400	0	0	0	0	140	0	187	231	0	50	167	0	17	0	450	0	0	430	0	65	0
538	560	604	174	0	224	481	189	33	348	275	446	264	44	609	0	405	33	486	4	204	339	533	74	337	39	0	0	0	348	439	241	17	0	84	38	334	17	528	224	289	0	134	0	244	132	357	275	0	0	219	481	0	574	84	94	0	0	314	2	361	405	87	224	341	0	191	0	624	0	0	604	0	239	0
314	336	380	0	0	0	257	0	0	124	51	222	40	0	385	0	181	0	262	0	0	115	309	0	113	0	0	0	0	124	215	17	0	0	0	0	110	0	304	0	65	0	0	0	20	0	133	51	0	0	0	257	0	350	0	0	0	0	90	0	137	181	0	0	117	0	0	0	400	0	0	380	0	15	0
57	79	123	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	5	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143	0	0	123	0	0	0
349	371	415	0	0	35	292	0	0	159	86	257	75	0	420	0	216	0	297	0	15	150	344	0	148	0	0	0	0	159	250	52	0	0	0	0	145	0	339	35	100	0	0	0	55	0	168	86	0	0	30	292	0	385	0	0	0	0	125	0	172	216	0	35	152	0	2	0	435	0	0	415	0	50	0
505	527	571	141	0	191	448	156	0	315	242	413	231	11	576	0	372	0	453	0	171	306	500	41	304	6	0	0	0	315	406	208	0	0	51	5	301	0	495	191	256	0	101	0	211	99	324	242	0	0	186	448	0	541	51	61	0	0	281	0	328	372	54	191	308	0	158	0	591	0	0	571	0	206	0
190	212	256	0	0	0	133	0	0	0	0	98	0	0	261	0	57	0	138	0	0	0	185	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	9	0	0	0	0	133	0	226	0	0	0	0	0	0	13	57	0	0	0	0	0	0	276	0	0	256	0	0	0
263	285	329	0	0	0	206	0	0	73	0	171	0	0	334	0	130	0	211	0	0	64	258	0	62	0	0	0	0	73	164	0	0	0	0	0	59	0	253	0	14	0	0	0	0	0	82	0	0	0	0	206	0	299	0	0	0	0	39	0	86	130	0	0	66	0	0	0	349	0	0	329	0	0	0
92	114	158	0	0	0	35	0	0	0	0	0	0	0	163	0	0	0	40	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	35	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	158	0	0	0
274	296	340	0	0	0	217	0	0	84	11	182	0	0	345	0	141	0	222	0	0	75	269	0	73	0	0	0	0	84	175	0	0	0	0	0	70	0	264	0	25	0	0	0	0	0	93	11	0	0	0	217	0	310	0	0	0	0	50	0	97	141	0	0	77	0	0	0	360	0	0	340	0	0	0
494	516	560	130	0	180	437	145	0	304	231	402	220	0	565	0	361	0	442	0	160	295	489	30	293	0	0	0	0	304	395	197	0	0	40	0	290	0	484	180	245	0	90	0	200	88	313	231	0	0	175	437	0	530	40	50	0	0	270	0	317	361	43	180	297	0	147	0	580	0	0	560	0	195	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0
746	768	812	382	208	432	689	397	241	556	483	654	472	252	817	0	613	241	694	212	412	547	741	282	545	247	157	100	157	556	647	449	225	182	292	246	542	225	736	432	497	12	342	46	452	340	565	483	118	65	427	689	168	782	292	302	157	162	522	210	569	613	295	432	549	0	399	206	832	172	26	812	26	447	103
133	155	199	0	0	0	76	0	0	0	0	41	0	0	204	0	0	0	81	0	0	0	128	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	0	0	0	76	0	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219	0	0	199	0	0	0
505	527	571	141	0	191	448	156	0	315	242	413	231	11	576	0	372	0	453	0	171	306	500	41	304	6	0	0	0	315	406	208	0	0	51	5	301	0	495	191	256	0	101	0	211	99	324	242	0	0	186	448	0	541	51	61	0	0	281	0	328	372	54	191	308	0	158	0	591	0	0	571	0	206	0
