1773 1800 1857 1757 1836 1735 1860 1761 1843 1865 1856 1832 1782 1857 1849 1842 1802 1774 1485 1834 1836 1827 1863 1858 1834 1826 1838 1847 1820 1840 1785 1861 1809 1819 1751 1825 1858 1810 1859 1716 1562 1835 1860 1862 1825 1863 1524 1811 1835 1835 1850 1835 1838 1764 1612 1841 1865 1810 1840 1825 1775 1820 1860 1851 1849 1839 1767 1859 1809 1816 1295 1557 1840 1829 1796

85

65 62 56 67 58 69 56 66 58 55 56 59 64 56 57 58 62 65 96 59 59 59 56 56 59 60 58 57 60 58 64 56 61 60 68 60 56 61 56 71 87 59 56 56 60 56 91 61 59 59 57 59 58 66 82 58 55 61 58 60 65 60 56 57 57 58 66 56 61 61 116 88 58 59 63

14 42 31 13

34166

0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
592	0	22	0	358	0	52	622	298	82	22	396	528	192	100	5	466	0	484	292	356	397	37	84	346	0	337	22	13	84	0	72	339	0	0	339	13	84	13	589	589	339	52	82	376	84	0	339	0	339	82	336	342	607	0	9	87	0	335	346	534	87	22	0	112	0	0	57	222	356	212	162	213	0	435
570	0	0	0	336	0	30	600	276	60	0	374	506	170	78	0	444	0	462	270	334	375	15	62	324	0	315	0	0	62	0	50	317	0	0	317	0	62	0	567	567	317	30	60	354	62	0	317	0	317	60	314	320	585	0	0	65	0	313	324	512	65	0	0	90	0	0	35	200	334	190	140	191	0	413
802	210	232	0	568	0	262	832	508	292	232	606	738	402	310	215	676	152	694	502	566	607	247	294	556	145	547	232	223	294	0	282	549	173	0	549	223	294	223	799	799	549	262	292	586	294	82	549	168	549	292	546	552	817	181	219	297	106	545	556	744	297	232	197	322	177	48	267	432	566	422	372	423	159	645
234	0	0	0	0	0	0	264	0	0	0	38	170	0	0	0	108	0	126	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	231	0	0	0	18	0	0	0	0	0	0	0	0	249	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	77
860	268	290	58	626	0	320	890	566	350	290	664	796	460	368	273	734	210	752	560	624	665	305	352	614	203	605	290	281	352	58	340	607	231	58	607	281	352	281	857	857	607	320	350	644	352	140	607	226	607	350	604	610	875	239	277	355	164	603	614	802	355	290	255	380	235	106	325	490	624	480	430	481	217	703
540	0	0	0	306	0	0	570	246	30	0	344	476	140	48	0	414	0	432	240	304	345	0	32	294	0	285	0	0	32	0	20	287	0	0	287	0	32	0	537	537	287	0	30	324	32	0	287	0	287	30	284	290	555	0	0	35	0	283	294	482	35	0	0	60	0	0	5	170	304	160	110	161	0	383
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294	0	0	0	60	0	0	324	0	0	0	98	230	0	0	0	168	0	186	0	58	99	0	0	48	0	39	0	0	0	0	0	41	0	0	41	0	0	0	291	291	41	0	0	78	0	0	41	0	41	0	38	44	309	0	0	0	0	37	48	236	0	0	0	0	0	0	0	0	58	0	0	0	0	137
510	0	0	0	276	0	0	540	216	0	0	314	446	110	18	0	384	0	402	210	274	315	0	2	264	0	255	0	0	2	0	0	257	0	0	257	0	2	0	507	507	257	0	0	294	2	0	257	0	257	0	254	260	525	0	0	5	0	253	264	452	5	0	0	30	0	0	0	140	274	130	80	131	0	353
570	0	0	0	336	0	30	600	276	60	0	374	506	170	78	0	444	0	462	270	334	375	15	62	324	0	315	0	0	62	0	50	317	0	0	317	0	62	0	567	567	317	30	60	354	62	0	317	0	317	60	314	320	585	0	0	65	0	313	324	512	65	0	0	90	0	0	35	200	334	190	140	191	0	413
196	0	0	0	0	0	0	226	0	0	0	0	132	0	0	0	70	0	88	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193	193	0	0	0	0	0	0	0	0	0	0	0	0	211	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	39
64	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
400	0	0	0	166	0	0	430	106	0	0	204	336	0	0	0	274	0	292	100	164	205	0	0	154	0	145	0	0	0	0	0	147	0	0	147	0	0	0	397	397	147	0	0	184	0	0	147	0	147	0	144	150	415	0	0	0	0	143	154	342	0	0	0	0	0	0	0	30	164	20	0	21	0	243
492	0	0	0	258	0	0	522	198	0	0	296	428	92	0	0	366	0	384	192	256	297	0	0	246	0	237	0	0	0	0	0	239	0	0	239	0	0	0	489	489	239	0	0	276	0	0	239	0	239	0	236	242	507	0	0	0	0	235	246	434	0	0	0	12	0	0	0	122	256	112	62	113	0	335
587	0	17	0	353	0	47	617	293	77	17	391	523	187	95	0	461	0	479	287	351	392	32	79	341	0	332	17	8	79	0	67	334	0	0	334	8	79	8	584	584	334	47	77	371	79	0	334	0	334	77	331	337	602	0	4	82	0	330	341	529	82	17	0	107	0	0	52	217	351	207	157	208	0	430
126	0	0	0	0	0	0	156	0	0	0	0	62	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123	123	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0
650	58	80	0	416	0	110	680	356	140	80	454	586	250	158	63	524	0	542	350	414	455	95	142	404	0	395	80	71	142	0	130	397	21	0	397	71	142	71	647	647	397	110	140	434	142	0	397	16	397	140	394	400	665	29	67	145	0	393	404	592	145	80	45	170	25	0	115	280	414	270	220	271	7	493
108	0	0	0	0	0	0	138	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	105	0	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300	0	0	0	66	0	0	330	6	0	0	104	236	0	0	0	174	0	192	0	64	105	0	0	54	0	45	0	0	0	0	0	47	0	0	47	0	0	0	297	297	47	0	0	84	0	0	47	0	47	0	44	50	315	0	0	0	0	43	54	242	0	0	0	0	0	0	0	0	64	0	0	0	0	143
236	0	0	0	2	0	0	266	0	0	0	40	172	0	0	0	110	0	128	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233	233	0	0	0	20	0	0	0	0	0	0	0	0	251	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	79
195	0	0	0	0	0	0	225	0	0	0	0	131	0	0	0	69	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	192	0	0	0	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	0	0	0	38
555	0	0	0	321	0	15	585	261	45	0	359	491	155	63	0	429	0	447	255	319	360	0	47	309	0	300	0	0	47	0	35	302	0	0	302	0	47	0	552	552	302	15	45	339	47	0	302	0	302	45	299	305	570	0	0	50	0	298	309	497	50	0	0	75	0	0	20	185	319	175	125	176	0	398
508	0	0	0	274	0	0	538	214	0	0	312	444	108	16	0	382	0	400	208	272	313	0	0	262	0	253	0	0	0	0	0	255	0	0	255	0	0	0	505	505	255	0	0	292	0	0	255	0	255	0	252	258	523	0	0	3	0	251	262	450	3	0	0	28	0	0	0	138	272	128	78	129	0	351
246	0	0	0	12	0	0	276	0	0	0	50	182	0	0	0	120	0	138	0	10	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243	243	0	0	0	30	0	0	0	0	0	0	0	0	261	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	10	0	0	0	0	89
657	65	87	0	423	0	117	687	363	147	87	461	593	257	165	70	531	7	549	357	421	462	102	149	411	0	402	87	78	149	0	137	404	28	0	404	78	149	78	654	654	404	117	147	441	149	0	404	23	404	147	401	407	672	36	74	152	0	400	411	599	152	87	52	177	32	0	122	287	421	277	227	278	14	500
255	0	0	0	21	0	0	285	0	0	0	59	191	0	0	0	129	0	147	0	19	60	0	0	9	0	0	0	0	0	0	0	2	0	0	2	0	0	0	252	252	2	0	0	39	0	0	2	0	2	0	0	5	270	0	0	0	0	0	9	197	0	0	0	0	0	0	0	0	19	0	0	0	0	98
570	0	0	0	336	0	30	600	276	60	0	374	506	170	78	0	444	0	462	270	334	375	15	62	324	0	315	0	0	62	0	50	317	0	0	317	0	62	0	567	567	317	30	60	354	62	0	317	0	317	60	314	320	585	0	0	65	0	313	324	512	65	0	0	90	0	0	35	200	334	190	140	191	0	413
579	0	9	0	345	0	39	609	285	69	9	383	515	179	87	0	453	0	471	279	343	384	24	71	333	0	324	9	0	71	0	59	326	0	0	326	0	71	0	576	576	326	39	69	363	71	0	326	0	326	69	323	329	594	0	0	74	0	322	333	521	74	9	0	99	0	0	44	209	343	199	149	200	0	422
508	0	0	0	274	0	0	538	214	0	0	312	444	108	16	0	382	0	400	208	272	313	0	0	262	0	253	0	0	0	0	0	255	0	0	255	0	0	0	505	505	255	0	0	292	0	0	255	0	255	0	252	258	523	0	0	3	0	251	262	450	3	0	0	28	0	0	0	138	272	128	78	129	0	351
802	210	232	0	568	0	262	832	508	292	232	606	738	402	310	215	676	152	694	502	566	607	247	294	556	145	547	232	223	294	0	282	549	173	0	549	223	294	223	799	799	549	262	292	586	294	82	549	168	549	292	546	552	817	181	219	297	106	545	556	744	297	232	197	322	177	48	267	432	566	422	372	423	159	645
520	0	0	0	286	0	0	550	226	10	0	324	456	120	28	0	394	0	412	220	284	325	0	12	274	0	265	0	0	12	0	0	267	0	0	267	0	12	0	517	517	267	0	10	304	12	0	267	0	267	10	264	270	535	0	0	15	0	263	274	462	15	0	0	40	0	0	0	150	284	140	90	141	0	363
253	0	0	0	19	0	0	283	0	0	0	57	189	0	0	0	127	0	145	0	17	58	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	250	0	0	0	37	0	0	0	0	0	0	0	3	268	0	0	0	0	0	7	195	0	0	0	0	0	0	0	0	17	0	0	0	0	96
629	37	59	0	395	0	89	659	335	119	59	433	565	229	137	42	503	0	521	329	393	434	74	121	383	0	374	59	50	121	0	109	376	0	0	376	50	121	50	626	626	376	89	119	413	121	0	376	0	376	119	373	379	644	8	46	124	0	372	383	571	124	59	24	149	4	0	94	259	393	249	199	250	0	472
802	210	232	0	568	0	262	832	508	292	232	606	738	402	310	215	676	152	694	502	566	607	247	294	556	145	547	232	223	294	0	282	549	173	0	549	223	294	223	799	799	549	262	292	586	294	82	549	168	549	292	546	552	817	181	219	297	106	545	556	744	297	232	197	322	177	48	267	432	566	422	372	423	159	645
253	0	0	0	19	0	0	283	0	0	0	57	189	0	0	0	127	0	145	0	17	58	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	250	0	0	0	37	0	0	0	0	0	0	0	3	268	0	0	0	0	0	7	195	0	0	0	0	0	0	0	0	17	0	0	0	0	96
579	0	9	0	345	0	39	609	285	69	9	383	515	179	87	0	453	0	471	279	343	384	24	71	333	0	324	9	0	71	0	59	326	0	0	326	0	71	0	576	576	326	39	69	363	71	0	326	0	326	69	323	329	594	0	0	74	0	322	333	521	74	9	0	99	0	0	44	209	343	199	149	200	0	422
