1725 1622 1758 1790 1600 1765 1775 1795 1798 1773 1572 1806 1793 1776 1666 1809 1780 1800 1791 1787 1581 1787 1801 1615 1807 1687 1764 1789 1791 1797 1803 1798 1779 1750 1694 1776 1776 1460 1661 1781 1790 1749 1616 1658 1668 1794 1792 1783 1790 1768 1814 1792 1727 1761 1602 1791 1715 1777 1762 1783 1783 1671 1802 1699 1655 1708 1795 1768 1785 1694 1742 1772 1771 1781 1335

85

46 53 44 41 55 43 42 41 41 43 56 40 41 42 50 40 42 41 41 42 56 42 41 53 40 49 43 41 41 41 41 41 42 44 48 42 42 64 50 42 41 44 53 51 50 41 41 42 41 43 40 41 46 43 54 41 47 42 43 42 42 50 41 48 51 47 41 43 42 48 45 43 43 42 73

14 42 31 13

33194

0	0	0	257	0	0	332	137	212	203	446	156	113	0	522	215	0	197	95	44	207	208	227	0	62	0	0	237	246	183	12	238	211	0	472	242	0	0	532	251	122	0	505	0	0	207	192	10	237	0	136	0	384	302	488	118	434	303	0	239	0	472	14	0	485	379	0	152	258	0	332	77	72	0	238
268	0	199	525	0	181	600	405	480	471	714	424	381	250	790	483	210	465	363	312	475	476	495	0	330	41	190	505	514	451	280	506	479	164	740	510	183	252	800	519	390	170	773	0	183	475	460	278	505	199	404	252	652	570	756	386	702	571	190	507	205	740	282	133	753	647	250	420	526	268	600	345	340	199	506
69	0	0	326	0	0	401	206	281	272	515	225	182	51	591	284	11	266	164	113	276	277	296	0	131	0	0	306	315	252	81	307	280	0	541	311	0	53	601	320	191	0	574	0	0	276	261	79	306	0	205	53	453	371	557	187	503	372	0	308	6	541	83	0	554	448	51	221	327	69	401	146	141	0	307
0	0	0	0	0	0	75	0	0	0	189	0	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215	0	0	0	275	0	0	0	248	0	0	0	0	0	0	0	0	0	127	45	231	0	177	46	0	0	0	215	0	0	228	122	0	0	1	0	75	0	0	0	0
284	16	215	541	0	197	616	421	496	487	730	440	397	266	806	499	226	481	379	328	491	492	511	0	346	57	206	521	530	467	296	522	495	180	756	526	199	268	816	535	406	186	789	0	199	491	476	294	521	215	420	268	668	586	772	402	718	587	206	523	221	756	298	149	769	663	266	436	542	284	616	361	356	215	522
87	0	18	344	0	0	419	224	299	290	533	243	200	69	609	302	29	284	182	131	294	295	314	0	149	0	9	324	333	270	99	325	298	0	559	329	2	71	619	338	209	0	592	0	2	294	279	97	324	18	223	71	471	389	575	205	521	390	9	326	24	559	101	0	572	466	69	239	345	87	419	164	159	18	325
0	0	0	0	0	0	0	0	0	0	114	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	200	0	0	0	173	0	0	0	0	0	0	0	0	0	52	0	156	0	102	0	0	0	0	140	0	0	153	47	0	0	0	0	0	0	0	0	0
0	0	0	120	0	0	195	0	75	66	309	19	0	0	385	78	0	60	0	0	70	71	90	0	0	0	0	100	109	46	0	101	74	0	335	105	0	0	395	114	0	0	368	0	0	70	55	0	100	0	0	0	247	165	351	0	297	166	0	102	0	335	0	0	348	242	0	15	121	0	195	0	0	0	101
0	0	0	45	0	0	120	0	0	0	234	0	0	0	310	3	0	0	0	0	0	0	15	0	0	0	0	25	34	0	0	26	0	0	260	30	0	0	320	39	0	0	293	0	0	0	0	0	25	0	0	0	172	90	276	0	222	91	0	27	0	260	0	0	273	167	0	0	46	0	120	0	0	0	26
0	0	0	54	0	0	129	0	9	0	243	0	0	0	319	12	0	0	0	0	4	5	24	0	0	0	0	34	43	0	0	35	8	0	269	39	0	0	329	48	0	0	302	0	0	4	0	0	34	0	0	0	181	99	285	0	231	100	0	36	0	269	0	0	282	176	0	0	55	0	129	0	0	0	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	86	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	26	0	0	39	0	0	0	0	0	0	0	0	0	0
0	0	0	101	0	0	176	0	56	47	290	0	0	0	366	59	0	41	0	0	51	52	71	0	0	0	0	81	90	27	0	82	55	0	316	86	0	0	376	95	0	0	349	0	0	51	36	0	81	0	0	0	228	146	332	0	278	147	0	83	0	316	0	0	329	223	0	0	102	0	176	0	0	0	82
0	0	0	144	0	0	219	24	99	90	333	43	0	0	409	102	0	84	0	0	94	95	114	0	0	0	0	124	133	70	0	125	98	0	359	129	0	0	419	138	9	0	392	0	0	94	79	0	124	0	23	0	271	189	375	5	321	190	0	126	0	359	0	0	372	266	0	39	145	0	219	0	0	0	125
18	0	0	275	0	0	350	155	230	221	464	174	131	0	540	233	0	215	113	62	225	226	245	0	80	0	0	255	264	201	30	256	229	0	490	260	0	2	550	269	140	0	523	0	0	225	210	28	255	0	154	2	402	320	506	136	452	321	0	257	0	490	32	0	503	397	0	170	276	18	350	95	90	0	256
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	42	0	0	117	0	0	0	231	0	0	0	307	0	0	0	0	0	0	0	12	0	0	0	0	22	31	0	0	23	0	0	257	27	0	0	317	36	0	0	290	0	0	0	0	0	22	0	0	0	169	87	273	0	219	88	0	24	0	257	0	0	270	164	0	0	43	0	117	0	0	0	23
58	0	0	315	0	0	390	195	270	261	504	214	171	40	580	273	0	255	153	102	265	266	285	0	120	0	0	295	304	241	70	296	269	0	530	300	0	42	590	309	180	0	563	0	0	265	250	68	295	0	194	42	442	360	546	176	492	361	0	297	0	530	72	0	543	437	40	210	316	58	390	135	130	0	296
0	0	0	60	0	0	135	0	15	6	249	0	0	0	325	18	0	0	0	0	10	11	30	0	0	0	0	40	49	0	0	41	14	0	275	45	0	0	335	54	0	0	308	0	0	10	0	0	40	0	0	0	187	105	291	0	237	106	0	42	0	275	0	0	288	182	0	0	61	0	135	0	0	0	41
0	0	0	162	0	0	237	42	117	108	351	61	18	0	427	120	0	102	0	0	112	113	132	0	0	0	0	142	151	88	0	143	116	0	377	147	0	0	437	156	27	0	410	0	0	112	97	0	142	0	41	0	289	207	393	23	339	208	0	144	0	377	0	0	390	284	0	57	163	0	237	0	0	0	143
0	0	0	213	0	0	288	93	168	159	402	112	69	0	478	171	0	153	51	0	163	164	183	0	18	0	0	193	202	139	0	194	167	0	428	198	0	0	488	207	78	0	461	0	0	163	148	0	193	0	92	0	340	258	444	74	390	259	0	195	0	428	0	0	441	335	0	108	214	0	288	33	28	0	194
0	0	0	50	0	0	125	0	5	0	239	0	0	0	315	8	0	0	0	0	0	1	20	0	0	0	0	30	39	0	0	31	4	0	265	35	0	0	325	44	0	0	298	0	0	0	0	0	30	0	0	0	177	95	281	0	227	96	0	32	0	265	0	0	278	172	0	0	51	0	125	0	0	0	31
0	0	0	49	0	0	124	0	4	0	238	0	0	0	314	7	0	0	0	0	0	0	19	0	0	0	0	29	38	0	0	30	3	0	264	34	0	0	324	43	0	0	297	0	0	0	0	0	29	0	0	0	176	94	280	0	226	95	0	31	0	264	0	0	277	171	0	0	50	0	124	0	0	0	30
0	0	0	30	0	0	105	0	0	0	219	0	0	0	295	0	0	0	0	0	0	0	0	0	0	0	0	10	19	0	0	11	0	0	245	15	0	0	305	24	0	0	278	0	0	0	0	0	10	0	0	0	157	75	261	0	207	76	0	12	0	245	0	0	258	152	0	0	31	0	105	0	0	0	11
368	100	299	625	84	281	700	505	580	571	814	524	481	350	890	583	310	565	463	412	575	576	595	0	430	141	290	605	614	551	380	606	579	264	840	610	283	352	900	619	490	270	873	84	283	575	560	378	605	299	504	352	752	670	856	486	802	671	290	607	305	840	382	233	853	747	350	520	626	368	700	445	440	299	606
0	0	0	195	0	0	270	75	150	141	384	94	51	0	460	153	0	135	33	0	145	146	165	0	0	0	0	175	184	121	0	176	149	0	410	180	0	0	470	189	60	0	443	0	0	145	130	0	175	0	74	0	322	240	426	56	372	241	0	177	0	410	0	0	423	317	0	90	196	0	270	15	10	0	176
227	0	158	484	0	140	559	364	439	430	673	383	340	209	749	442	169	424	322	271	434	435	454	0	289	0	149	464	473	410	239	465	438	123	699	469	142	211	759	478	349	129	732	0	142	434	419	237	464	158	363	211	611	529	715	345	661	530	149	466	164	699	241	92	712	606	209	379	485	227	559	304	299	158	465
