1831 1851 1851 1829 1833 1854 1833 1861 1847 1801 1834 1851 1852 1803 1779 1866 1858 1855 1752 1862 1867 1614 1715 1822 1846 1840 1829 1851 1826 1846 1821 1818 1862 1785 1813 1863 1845 1785 1860 1776 1829 1768 1798 1810 1849 1831 1789 1776 1837 1621 1856 1816 1867 1843 1845 1782 1853 1582 1852 1857 1464 1860 1838 1832 1841 1829 1848 1858 1866 1852 1834 1858 1807 1831 1862

85

65 63 63 66 65 63 65 62 63 69 65 63 63 69 71 61 62 62 75 62 61 91 79 66 64 64 66 63 66 64 66 67 62 71 67 62 64 71 62 72 66 73 69 68 63 65 70 72 65 90 62 67 61 64 64 71 63 94 63 62 108 62 64 65 64 66 63 62 61 63 65 62 68 65 62

14 42 31 13

34841

0	95	145	0	50	48	0	47	50	535	0	300	259	500	585	55	309	269	309	236	195	310	0	366	135	0	398	0	47	5	0	297	190	585	442	155	0	585	255	535	395	207	0	499	291	0	0	585	309	0	5	5	185	0	0	0	309	49	301	299	0	237	269	368	0	396	185	246	55	301	0	49	497	0	75
0	0	50	0	0	0	0	0	0	440	0	205	164	405	490	0	214	174	214	141	100	215	0	271	40	0	303	0	0	0	0	202	95	490	347	60	0	490	160	440	300	112	0	404	196	0	0	490	214	0	0	0	90	0	0	0	214	0	206	204	0	142	174	273	0	301	90	151	0	206	0	0	402	0	0
0	0	0	0	0	0	0	0	0	390	0	155	114	355	440	0	164	124	164	91	50	165	0	221	0	0	253	0	0	0	0	152	45	440	297	10	0	440	110	390	250	62	0	354	146	0	0	440	164	0	0	0	40	0	0	0	164	0	156	154	0	92	124	223	0	251	40	101	0	156	0	0	352	0	0
46	141	191	0	96	94	0	93	96	581	1	346	305	546	631	101	355	315	355	282	241	356	0	412	181	31	444	46	93	51	0	343	236	631	488	201	0	631	301	581	441	253	0	545	337	0	0	631	355	37	51	51	231	24	0	0	355	95	347	345	0	283	315	414	18	442	231	292	101	347	0	95	543	1	121
0	45	95	0	0	0	0	0	0	485	0	250	209	450	535	5	259	219	259	186	145	260	0	316	85	0	348	0	0	0	0	247	140	535	392	105	0	535	205	485	345	157	0	449	241	0	0	535	259	0	0	0	135	0	0	0	259	0	251	249	0	187	219	318	0	346	135	196	5	251	0	0	447	0	25
0	47	97	0	2	0	0	0	2	487	0	252	211	452	537	7	261	221	261	188	147	262	0	318	87	0	350	0	0	0	0	249	142	537	394	107	0	537	207	487	347	159	0	451	243	0	0	537	261	0	0	0	137	0	0	0	261	1	253	251	0	189	221	320	0	348	137	198	7	253	0	1	449	0	27
65	160	210	19	115	113	0	112	115	600	20	365	324	565	650	120	374	334	374	301	260	375	0	431	200	50	463	65	112	70	0	362	255	650	507	220	0	650	320	600	460	272	0	564	356	0	0	650	374	56	70	70	250	43	0	0	374	114	366	364	0	302	334	433	37	461	250	311	120	366	0	114	562	20	140
0	48	98	0	3	1	0	0	3	488	0	253	212	453	538	8	262	222	262	189	148	263	0	319	88	0	351	0	0	0	0	250	143	538	395	108	0	538	208	488	348	160	0	452	244	0	0	538	262	0	0	0	138	0	0	0	262	2	254	252	0	190	222	321	0	349	138	199	8	254	0	2	450	0	28
0	45	95	0	0	0	0	0	0	485	0	250	209	450	535	5	259	219	259	186	145	260	0	316	85	0	348	0	0	0	0	247	140	535	392	105	0	535	205	485	345	157	0	449	241	0	0	535	259	0	0	0	135	0	0	0	259	0	251	249	0	187	219	318	0	346	135	196	5	251	0	0	447	0	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	50	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	140	190	0	95	93	0	92	95	580	0	345	304	545	630	100	354	314	354	281	240	355	0	411	180	30	443	45	92	50	0	342	235	630	487	200	0	630	300	580	440	252	0	544	336	0	0	630	354	36	50	50	230	23	0	0	354	94	346	344	0	282	314	413	17	441	230	291	100	346	0	94	542	0	120
0	0	0	0	0	0	0	0	0	235	0	0	0	200	285	0	9	0	9	0	0	10	0	66	0	0	98	0	0	0	0	0	0	285	142	0	0	285	0	235	95	0	0	199	0	0	0	285	9	0	0	0	0	0	0	0	9	0	1	0	0	0	0	68	0	96	0	0	0	1	0	0	197	0	0
0	0	0	0	0	0	0	0	0	276	0	41	0	241	326	0	50	10	50	0	0	51	0	107	0	0	139	0	0	0	0	38	0	326	183	0	0	326	0	276	136	0	0	240	32	0	0	326	50	0	0	0	0	0	0	0	50	0	42	40	0	0	10	109	0	137	0	0	0	42	0	0	238	0	0
0	0	0	0	0	0	0	0	0	35	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	85	0	35	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	40	90	0	0	0	0	0	0	480	0	245	204	445	530	0	254	214	254	181	140	255	0	311	80	0	343	0	0	0	0	242	135	530	387	100	0	530	200	480	340	152	0	444	236	0	0	530	254	0	0	0	130	0	0	0	254	0	246	244	0	182	214	313	0	341	130	191	0	246	0	0	442	0	20
0	0	0	0	0	0	0	0	0	226	0	0	0	191	276	0	0	0	0	0	0	1	0	57	0	0	89	0	0	0	0	0	0	276	133	0	0	276	0	226	86	0	0	190	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	87	0	0	0	0	0	0	188	0	0
0	0	0	0	0	0	0	0	0	266	0	31	0	231	316	0	40	0	40	0	0	41	0	97	0	0	129	0	0	0	0	28	0	316	173	0	0	316	0	266	126	0	0	230	22	0	0	316	40	0	0	0	0	0	0	0	40	0	32	30	0	0	0	99	0	127	0	0	0	32	0	0	228	0	0
0	0	0	0	0	0	0	0	0	226	0	0	0	191	276	0	0	0	0	0	0	1	0	57	0	0	89	0	0	0	0	0	0	276	133	0	0	276	0	226	86	0	0	190	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	87	0	0	0	0	0	0	188	0	0
0	0	0	0	0	0	0	0	0	299	0	64	23	264	349	0	73	33	73	0	0	74	0	130	0	0	162	0	0	0	0	61	0	349	206	0	0	349	19	299	159	0	0	263	55	0	0	349	73	0	0	0	0	0	0	0	73	0	65	63	0	1	33	132	0	160	0	10	0	65	0	0	261	0	0
0	0	0	0	0	0	0	0	0	340	0	105	64	305	390	0	114	74	114	41	0	115	0	171	0	0	203	0	0	0	0	102	0	390	247	0	0	390	60	340	200	12	0	304	96	0	0	390	114	0	0	0	0	0	0	0	114	0	106	104	0	42	74	173	0	201	0	51	0	106	0	0	302	0	0
0	0	0	0	0	0	0	0	0	225	0	0	0	190	275	0	0	0	0	0	0	0	0	56	0	0	88	0	0	0	0	0	0	275	132	0	0	275	0	225	85	0	0	189	0	0	0	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	86	0	0	0	0	0	0	187	0	0
129	224	274	83	179	177	64	176	179	664	84	429	388	629	714	184	438	398	438	365	324	439	0	495	264	114	527	129	176	134	4	426	319	714	571	284	64	714	384	664	524	336	0	628	420	9	0	714	438	120	134	134	314	107	63	0	438	178	430	428	0	366	398	497	101	525	314	375	184	430	27	178	626	84	204
0	0	0	0	0	0	0	0	0	169	0	0	0	134	219	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	219	76	0	0	219	0	169	29	0	0	133	0	0	0	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	30	0	0	0	0	0	0	131	0	0
0	0	10	0	0	0	0	0	0	400	0	165	124	365	450	0	174	134	174	101	60	175	0	231	0	0	263	0	0	0	0	162	55	450	307	20	0	450	120	400	260	72	0	364	156	0	0	450	174	0	0	0	50	0	0	0	174	0	166	164	0	102	134	233	0	261	50	111	0	166	0	0	362	0	0
15	110	160	0	65	63	0	62	65	550	0	315	274	515	600	70	324	284	324	251	210	325	0	381	150	0	413	15	62	20	0	312	205	600	457	170	0	600	270	550	410	222	0	514	306	0	0	600	324	6	20	20	200	0	0	0	324	64	316	314	0	252	284	383	0	411	200	261	70	316	0	64	512	0	90
0	0	0	0	0	0	0	0	0	137	0	0	0	102	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187	44	0	0	187	0	137	0	0	0	101	0	0	0	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	0	0
0	95	145	0	50	48	0	47	50	535	0	300	259	500	585	55	309	269	309	236	195	310	0	366	135	0	398	0	47	5	0	297	190	585	442	155	0	585	255	535	395	207	0	499	291	0	0	585	309	0	5	5	185	0	0	0	309	49	301	299	0	237	269	368	0	396	185	246	55	301	0	49	497	0	75
0	48	98	0	3	1	0	0	3	488	0	253	212	453	538	8	262	222	262	189	148	263	0	319	88	0	351	0	0	0	0	250	143	538	395	108	0	538	208	488	348	160	0	452	244	0	0	538	262	0	0	0	138	0	0	0	262	2	254	252	0	190	222	321	0	349	138	199	8	254	0	2	450	0	28
