1893 1876 1808 1892 1864 1887 1873 1932 1903 1894 1900 1868 1862 1867 1875 1889 1900 1871 1904 1872 1889 1876 1887 1871 1885 1869 1904 1859 1902 1903 1907 1888 1859 1858 1855 1891 1890 1901 1885 1855 1878 1901 1859 1876 1899 1898 1905 1909 1899 1901

2

1218 1260 1428 1220 1288 1233 1266 1121 1192 1216 1201 1279 1294 1282 1261 1228 1201 1272 1192 1269 1228 1260 1232 1272 1237 1278 1190 1302 1196 1193 1184 1229 1302 1303 1311 1222 1226 1198 1238 1312 1254 1197 1302 1259 1204 1206 1188 1179 1202 1198

11.00627483595455 6.001059212234443 42.9930917875039 39.995506543110615

23229.0

0	23	26	0	19	23	27	27	0	22	22	21	19	26	27	0	21	0	28	27	19	27	28	26	23	23	0	28	22	27	24	0	22	23	19	22	19	23	25	26	25	25	22	26	21	0	22	26	0	23
0	0	0	0	25	28	0	0	0	28	28	28	25	0	0	0	27	0	0	0	25	0	0	0	30	30	0	0	28	0	0	0	28	30	25	28	25	30	0	0	0	0	28	0	28	0	28	0	0	30
0	27	0	0	22	26	0	0	0	25	25	25	22	28	0	0	24	0	0	0	22	0	0	30	27	26	0	0	25	0	27	0	25	27	22	25	22	27	28	28	28	28	26	28	25	0	25	30	0	27
27	21	23	0	17	20	24	24	27	19	19	19	17	23	24	28	19	27	26	24	17	24	26	23	21	20	28	25	19	24	21	28	19	20	17	19	17	21	22	23	22	22	20	23	19	27	19	23	0	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	26	0	0	0	0	28	28	28	26	0	0	0	28	0	0	0	25	0	0	0	0	0	0	0	30	0	0	0	28	0	26	28	26	0	0	0	0	0	30	0	28	0	28	0	0	0
0	26	28	0	21	25	0	30	0	24	24	24	21	28	30	0	23	0	0	30	21	28	0	28	26	25	0	0	24	30	26	0	24	25	21	24	21	26	27	28	27	27	25	28	23	0	24	28	0	25
0	26	28	0	21	25	0	0	0	24	24	24	22	28	0	0	24	0	0	0	21	30	0	28	26	26	0	0	25	0	27	0	25	26	22	25	21	26	28	28	28	28	25	28	24	0	25	28	0	26
30	23	26	0	19	22	27	27	0	21	21	21	19	25	27	0	21	30	28	27	19	26	28	26	23	23	0	28	22	27	23	0	22	23	19	22	19	23	24	25	25	24	22	25	21	0	22	26	0	23
0	0	0	0	27	0	0	0	0	0	0	30	27	0	0	0	30	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	27	0	0	0	0	0	0	0	30	0	0	0	0	0
0	0	0	0	27	0	0	0	0	30	0	30	27	0	0	0	28	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	27	0	0	0	0	0	0	0	30	0	0	0	0	0
0	0	0	0	27	0	0	0	0	0	0	0	28	0	0	0	30	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	27	0	0	0	0	0	0	0	30	0	0	0	0	0
0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0
0	28	0	0	23	27	0	0	0	25	26	25	23	0	0	0	25	0	0	0	22	0	0	0	27	27	0	0	26	0	28	0	26	27	23	26	23	27	28	0	28	28	26	0	25	0	26	0	0	27
0	26	28	0	21	25	0	0	0	24	24	24	22	28	0	0	24	0	0	0	21	30	0	28	26	26	0	0	25	0	27	0	25	26	22	25	21	26	28	28	28	28	25	28	24	0	25	28	0	26
28	22	25	0	18	21	26	26	28	20	21	20	18	24	26	0	20	28	27	26	18	25	27	25	22	22	0	27	21	26	23	0	21	22	18	21	18	22	23	24	24	23	21	24	20	28	21	25	0	22
0	0	0	0	27	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0
30	23	26	0	19	22	27	27	0	21	22	21	19	26	27	0	21	0	28	27	19	26	28	26	23	23	0	28	22	27	24	0	22	23	19	22	19	23	25	26	25	25	22	26	21	0	22	26	0	23
0	25	28	0	20	24	28	28	0	23	23	22	20	27	28	0	22	0	0	28	20	28	0	27	24	24	0	28	23	28	25	0	23	24	20	23	20	24	26	27	26	26	23	27	22	0	23	27	0	24
0	26	28	0	21	25	0	30	0	24	24	24	22	28	30	0	24	0	0	0	21	28	0	28	26	26	0	0	25	0	26	0	24	26	22	24	21	26	27	28	28	27	25	28	24	0	24	28	0	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	27	30	0	22	26	0	0	0	25	25	24	22	28	0	0	24	0	0	0	22	0	0	30	26	26	0	0	25	0	27	0	25	26	22	25	22	26	28	28	28	28	25	28	24	0	25	30	0	26
