1702 1896 1814 1796 1831 1796 1839 1795 1838 1805 1850 1832 1787 1801 1836 1784 1838 1795 1840 1781 1826 1801 1834 1847 1793 1837 1834 1836 1838 1826 1776 1812 1851 1832 1820 1781 1771 1815 1833 1836 1854 1835 1803 1815 1848 1834 1781 1834 1854 1840

2

1134 813 949 979 920 978 908 980 908 963 890 920 994 970 912 999 910 980 906 1002 928 970 916 894 983 910 916 912 909 930 1012 952 888 920 940 1004 1020 946 917 912 883 914 966 947 892 915 1003 916 882 906

10.993243593774805 5.992575872281775 42.99183044202423 39.991614832723634

22402.0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	0	0	30	0	27	0	27	0	0	0	0	0	26	26	0	0	0	27	0	0	26	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	27
26	0	0	0	0	0	30	0	27	0	27	0	0	0	0	0	26	26	0	0	0	27	0	0	26	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	27
24	27	27	0	0	0	27	28	24	0	24	0	28	0	0	0	23	24	28	0	0	25	30	0	24	0	30	0	24	0	28	28	27	28	0	0	30	0	0	0	26	0	0	28	0	28	0	28	27	25
22	25	25	28	0	28	25	26	22	0	22	0	26	0	0	0	22	22	26	0	30	23	28	28	22	0	28	0	22	28	27	26	25	26	0	0	27	28	0	0	25	30	0	26	30	26	30	26	25	23
23	27	27	30	0	0	27	28	24	0	24	0	28	0	0	0	23	23	27	0	0	24	28	30	23	0	28	0	23	30	28	27	27	27	0	0	28	0	0	0	26	0	0	28	0	28	0	27	26	24
26	0	0	0	0	0	0	0	27	0	27	0	0	0	0	0	26	26	0	0	0	27	0	0	26	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	27
25	28	28	0	0	0	28	0	26	0	26	0	0	0	0	0	25	25	30	0	0	27	0	0	26	0	0	0	26	0	0	30	28	30	0	0	0	0	0	0	28	0	0	0	0	0	0	30	28	27
28	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	28	28	0	0	0	0	0	0	30	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	20	20	22	24	23	20	21	17	0	17	24	21	0	27	25	17	17	20	0	23	18	22	22	17	25	22	26	17	22	21	20	20	20	24	24	22	23	24	26	19	24	26	21	24	21	24	20	20	18
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	30	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	25	25	28	30	28	25	26	22	0	22	0	26	0	0	0	22	22	26	0	30	23	28	28	22	0	28	0	22	28	27	26	25	26	0	0	27	28	30	0	25	30	0	26	30	26	30	26	25	23
25	28	28	0	0	0	28	30	26	0	26	0	0	0	0	0	25	25	30	0	0	27	0	0	26	0	0	0	25	0	0	30	28	30	0	0	0	0	0	0	28	0	0	0	0	0	0	30	28	27
15	18	18	20	22	21	18	19	16	28	16	22	19	0	25	23	15	15	18	0	21	16	20	20	16	23	20	24	15	20	19	18	18	18	22	22	20	21	22	23	17	22	24	19	21	19	22	19	18	16
19	22	22	24	26	25	22	23	19	0	19	26	23	0	0	28	19	19	22	0	26	20	24	25	19	28	24	28	19	25	23	22	22	22	26	26	24	25	26	28	21	26	28	23	26	23	26	23	22	20
21	24	24	27	28	27	24	25	21	0	21	28	25	0	0	0	21	21	24	0	28	22	27	27	21	0	27	0	21	27	25	25	24	24	28	28	26	27	28	0	23	28	0	25	28	25	28	25	24	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	30	30	0	0	0	30	0	27	0	27	0	0	0	0	0	26	26	0	0	0	27	0	0	26	0	0	0	26	0	0	0	30	30	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	27
15	18	18	20	22	21	18	19	16	28	16	22	19	0	25	23	15	15	18	0	21	16	20	20	16	23	20	24	15	20	19	18	18	18	22	22	20	21	22	23	17	22	24	19	21	19	22	19	18	16
22	26	26	28	0	28	26	27	23	0	23	0	27	0	0	0	22	22	26	0	0	23	28	28	22	0	28	0	22	28	27	26	26	26	0	0	28	28	0	0	25	0	0	27	0	27	0	27	25	23
28	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	28	28	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
24	27	27	0	0	0	27	28	24	0	24	0	28	0	0	0	23	24	28	0	0	25	0	0	24	0	30	0	24	0	28	28	27	28	0	0	30	0	0	0	26	0	0	28	0	28	0	28	27	25
