1888 1875 1876 1858 1842 1877 1879 1879 1866 1889 1878 1834 1866 1871 1842 1831 1856 1834 1875 1870 1858 1880 1841 1865 1893 1878 1893 1864 1858 1833 1878 1879 1880 1912 1869 1898 1884 1887 1886 1868 1883 1884 1878 1866 1898 1872 1885 1865 1805 1849

2

1438 1476 1472 1524 1570 1470 1466 1463 1500 1434 1466 1593 1502 1487 1570 1602 1529 1594 1475 1492 1524 1460 1572 1506 1424 1468 1424 1506 1524 1596 1468 1464 1462 1370 1492 1411 1449 1442 1445 1497 1454 1451 1466 1500 1411 1484 1448 1505 1677 1549

11.008269557446502 6.004925534014691 42.991750139574705 40.004016817963915

23092.0

0	24	24	0	24	0	0	0	30	28	0	28	28	0	26	0	26	27	28	28	0	28	28	28	24	0	0	28	25	28	0	0	0	27	28	0	0	0	28	25	30	0	0	0	0	28	28	30	28	27
0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	21	21	0	21	0	0	0	27	25	27	24	25	28	23	30	23	24	24	25	0	25	24	26	21	28	30	25	22	26	28	0	28	24	24	28	0	28	25	22	26	0	0	28	28	24	24	26	24	24
0	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	19	19	28	19	0	0	0	24	23	25	22	23	27	21	27	21	22	22	23	0	23	22	24	19	26	27	23	20	24	26	0	26	22	22	26	0	26	22	20	24	28	28	26	26	22	22	24	22	21
24	19	19	27	19	30	0	0	24	23	25	22	23	26	21	27	21	21	22	22	0	23	22	23	19	26	27	22	20	23	26	30	26	22	22	26	0	26	22	20	24	28	28	26	25	22	22	24	22	21
22	17	17	25	17	27	28	0	22	21	23	20	21	24	19	25	19	20	20	20	0	21	20	21	17	24	25	20	18	22	24	27	24	20	20	24	28	24	20	18	22	25	26	24	23	20	20	22	20	19
0	24	24	0	24	0	0	0	0	28	0	28	28	0	26	0	27	27	28	28	0	28	28	28	24	0	0	28	26	30	0	0	0	27	28	0	0	0	28	26	30	0	0	0	0	28	28	30	28	27
0	25	25	0	26	0	0	0	0	0	0	28	0	0	28	0	28	28	28	30	0	0	28	0	25	0	0	30	27	0	0	0	0	28	28	0	0	0	28	27	0	0	0	0	0	28	28	0	28	28
28	23	23	0	23	0	0	0	28	28	0	27	28	0	25	0	26	26	27	27	0	28	27	28	23	0	0	27	25	28	0	0	0	27	27	0	0	0	27	25	28	0	0	0	0	27	27	28	27	26
0	26	26	0	26	0	0	0	0	0	0	0	0	0	28	0	28	30	30	0	0	0	0	0	26	0	0	0	28	0	0	0	0	30	30	0	0	0	0	28	0	0	0	0	0	30	0	0	30	28
0	25	25	0	25	0	0	0	0	30	0	28	0	0	28	0	28	28	28	30	0	30	28	0	25	0	0	30	27	0	0	0	0	28	28	0	0	0	28	27	0	0	0	0	0	28	28	0	28	28
28	22	22	0	22	0	0	0	27	26	28	25	26	0	24	0	24	25	25	26	0	26	25	27	22	30	0	26	23	27	30	0	30	25	25	30	0	30	25	23	27	0	0	30	28	25	25	27	25	24
0	28	27	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0
27	21	21	0	21	0	0	0	27	25	28	25	25	28	23	0	24	24	25	25	0	25	25	26	21	28	0	25	23	26	28	0	28	24	24	28	0	28	25	23	27	0	0	28	28	24	25	27	24	24
