1886 1920 1907 1907 1878 1846 1925 1913 1912 1913 1883 1924 1886 1913 1906 1913 1889 1901 1907 1913 1912 1878 1922 1906 1906 1888 1873 1923 1913 1922 1890 1890 1915 1905 1921 1912 1890 1906 1923 1904 1924 1923 1902 1914 1920 1926 1907 1919 1916 1926

2

1798 1677 1721 1722 1824 1939 1658 1701 1706 1700 1810 1660 1796 1700 1726 1702 1786 1742 1724 1701 1704 1826 1667 1726 1727 1792 1845 1664 1700 1668 1784 1783 1694 1730 1672 1704 1783 1728 1664 1733 1662 1664 1739 1698 1676 1656 1724 1680 1692 1655

11.001455582700057 5.993701256835305 43.00870159883312 40.0091434124638

23465.0

0	30	0	0	0	0	0	0	0	28	0	0	0	27	28	0	28	0	0	0	0	28	27	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0
0	0	0	0	0	0	0	0	0	28	0	0	0	27	28	0	28	0	0	0	0	28	27	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0
0	30	0	0	0	0	0	0	0	28	0	0	0	27	28	0	28	0	0	0	0	28	27	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0
28	28	28	0	0	0	0	0	0	27	0	0	28	26	28	0	27	0	28	30	0	28	26	0	28	0	0	26	0	0	0	0	28	28	30	0	0	0	0	0	0	28	0	0	28	30	28	0	0	0
27	27	27	28	0	30	0	0	28	25	0	0	27	24	26	28	25	0	27	28	0	26	24	0	27	0	28	24	28	0	0	0	27	27	27	0	0	0	28	0	28	25	0	28	26	27	27	0	0	0
27	27	27	28	0	0	0	0	28	25	0	0	27	24	26	28	25	0	27	28	0	26	24	0	27	0	30	24	28	0	0	0	27	27	28	0	0	0	28	0	28	26	0	30	26	27	27	0	0	0
25	25	25	26	28	28	0	28	26	24	30	0	25	22	24	27	23	0	25	26	0	24	22	0	25	0	27	22	27	0	0	0	25	25	26	0	0	0	27	28	26	24	0	28	24	26	25	0	0	0
26	26	26	27	28	28	0	0	27	25	0	0	26	23	25	28	24	0	26	27	0	25	23	0	26	0	28	23	28	0	0	0	26	26	27	0	0	0	28	0	27	25	0	28	25	27	26	0	0	0
28	28	28	30	0	0	0	0	0	27	0	0	28	26	28	0	27	0	28	30	0	28	26	0	28	0	0	26	0	0	0	0	28	28	28	0	0	0	0	0	30	27	0	0	28	28	28	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	30	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	25	25	26	28	28	0	28	26	24	0	0	25	22	24	27	23	0	25	26	0	24	22	0	25	0	28	22	27	0	0	0	25	25	26	0	0	0	27	28	26	24	0	28	24	26	25	0	0	0
24	24	24	25	27	27	28	28	25	22	28	0	24	21	23	26	22	0	24	25	30	23	21	28	24	0	26	21	26	0	0	30	24	24	24	30	0	28	25	28	25	23	28	26	23	24	24	28	0	28
30	30	30	0	0	0	0	0	0	28	0	0	0	26	28	0	28	0	30	0	0	28	27	0	0	0	0	27	0	0	0	0	30	0	0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	28	0	0	0	0	30	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	30	0	0	0	0	0
28	28	28	28	0	0	0	0	28	26	0	0	28	25	27	0	26	0	28	28	0	26	25	0	28	0	0	25	30	0	0	0	28	28	28	0	0	0	28	0	28	26	0	0	26	28	28	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	24	24	25	27	27	28	28	25	22	28	30	24	21	23	26	22	0	24	25	30	23	21	28	24	0	26	21	26	0	0	28	24	24	24	30	0	28	25	28	25	22	28	26	23	24	24	28	0	28
0	30	0	0	0	0	0	0	0	28	0	0	0	27	28	0	28	0	0	0	0	28	27	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0
28	28	28	0	0	0	0	0	0	27	0	0	30	26	28	0	27	0	28	0	0	28	26	0	30	0	0	26	0	0	0	0	28	30	30	0	0	0	0	0	0	28	0	0	28	30	30	0	0	0
24	24	24	25	27	27	28	28	25	23	28	0	25	21	23	26	23	0	24	25	0	23	22	28	25	0	27	21	26	0	0	30	24	25	25	0	0	28	26	28	25	23	30	27	23	25	25	30	0	30
0	0	0	0	0	0	0	0	0	30	0	0	0	28	0	0	30	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	25	25	26	28	28	0	28	26	24	30	0	25	22	24	27	23	0	25	26	0	24	22	0	25	0	27	22	27	0	0	0	25	25	26	0	0	0	27	28	26	24	0	28	24	26	25	0	0	0
30	30	30	0	0	0	0	0	0	28	0	0	30	26	28	0	28	0	30	0	0	28	27	0	0	0	0	26	0	0	0	0	30	30	0	0	0	0	0	0	0	28	0	0	28	0	30	0	0	0
20	20	20	21	23	23	24	23	21	19	24	26	20	18	19	22	19	26	20	21	25	19	18	24	20	0	22	18	22	27	28	25	20	20	21	26	28	24	22	24	21	19	25	22	19	21	20	25	0	25
28	27	28	28	0	0	0	0	28	26	0	0	28	24	27	30	26	0	28	28	0	26	25	0	28	0	0	25	30	0	0	0	28	28	28	0	0	0	28	0	28	26	0	0	26	28	28	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	28	28	28	0	0	0	0	28	26	0	0	28	25	27	0	26	0	28	28	0	27	25	0	28	0	0	25	0	0	0	0	28	28	28	0	0	0	28	0	28	26	0	0	27	28	28	0	0	0
23	23	23	24	26	26	28	27	24	21	28	28	23	20	22	25	21	28	23	24	28	22	20	28	23	0	25	20	25	0	0	28	23	23	23	28	0	28	24	27	24	22	28	25	22	23	23	28	0	28
22	21	22	22	24	24	26	25	22	20	26	27	22	19	20	23	20	27	22	22	27	20	19	26	22	0	23	19	23	28	0	27	22	22	22	27	28	26	23	25	22	20	26	23	20	22	22	26	0	26
25	24	25	25	27	27	28	28	25	23	28	0	25	22	23	27	23	0	25	25	0	23	22	28	25	0	27	22	26	0	0	0	25	25	25	0	0	28	26	28	25	23	30	27	23	25	25	30	0	30
0	30	0	0	0	0	0	0	0	28	0	0	0	27	28	0	28	0	0	0	0	28	27	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0
30	30	30	0	0	0	0	0	0	28	0	0	0	26	28	0	28	0	30	0	0	28	27	0	0	0	0	27	0	0	0	0	30	0	0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0
30	28	30	0	0	0	0	0	0	28	0	0	30	26	28	0	28	0	30	0	0	28	26	0	30	0	0	26	0	0	0	0	30	30	0	0	0	0	0	0	0	28	0	0	28	30	30	0	0	0
24	24	24	25	27	27	28	28	25	22	28	0	24	21	23	26	22	0	24	25	30	23	21	28	24	0	26	21	26	0	0	30	24	24	24	0	0	28	26	28	25	23	28	26	23	24	24	28	0	28
22	22	22	23	25	25	27	26	23	21	27	28	23	20	21	24	21	28	22	23	28	21	20	27	23	0	24	20	24	28	0	28	22	23	23	28	0	27	24	26	23	21	27	24	21	23	23	27	0	27
25	25	25	26	28	28	0	28	26	24	30	0	25	22	24	27	23	0	25	26	0	24	22	0	25	0	27	22	27	0	0	0	25	25	26	0	0	0	27	28	26	24	0	28	24	26	25	0	0	0
28	28	28	28	0	0	0	0	30	27	0	0	28	25	27	0	27	0	28	28	0	27	25	0	28	0	0	25	0	0	0	0	28	28	28	0	0	0	0	0	28	27	0	0	27	28	28	0	0	0
26	26	26	27	28	28	0	30	27	24	0	0	26	23	25	28	24	0	26	27	0	25	23	0	26	0	28	23	28	0	0	0	26	26	26	0	0	0	27	0	27	24	0	28	25	26	26	0	0	0
28	28	28	0	0	0	0	0	0	27	0	0	28	26	28	0	27	0	28	30	0	28	26	0	28	0	0	26	0	0	0	0	28	28	30	0	0	0	0	0	0	28	0	0	28	30	28	0	0	0
0	0	0	0	0	0	0	0	0	30	0	0	0	28	0	0	30	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	24	25	26	28	27	30	28	26	23	28	0	25	22	24	27	23	0	25	25	0	23	22	30	25	0	27	22	27	0	0	0	25	25	25	0	0	30	26	28	26	23	0	27	23	25	25	0	0	0
28	27	28	28	0	0	0	0	28	26	0	0	28	24	26	30	26	0	28	28	0	26	25	0	28	0	30	24	30	0	0	0	28	28	28	0	0	0	28	0	28	26	0	0	26	28	28	0	0	0
0	0	0	0	0	0	0	0	0	30	0	0	0	28	0	0	30	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0
30	28	30	0	0	0	0	0	0	28	0	0	30	26	28	0	28	0	30	0	0	28	27	0	30	0	0	26	0	0	0	0	30	30	0	0	0	0	0	0	0	28	0	0	28	0	30	0	0	0
30	30	30	0	0	0	0	0	0	28	0	0	0	26	28	0	28	0	30	0	0	28	27	0	0	0	0	27	0	0	0	0	30	0	0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0
25	24	25	25	28	27	28	28	26	23	28	0	25	22	24	27	23	0	25	25	0	23	22	28	25	0	27	22	27	0	0	0	25	25	25	0	0	28	26	28	25	23	30	27	23	25	25	0	0	0
18	18	18	19	20	20	22	21	19	17	22	23	18	16	17	20	17	23	18	19	23	17	16	22	18	27	20	16	20	24	26	23	18	18	18	23	25	22	19	21	19	17	22	20	17	18	18	22	0	22
25	24	25	25	28	27	28	28	26	23	28	0	25	22	24	27	23	0	25	25	0	23	22	28	25	0	27	22	27	0	0	0	25	25	25	0	0	28	26	28	25	23	30	27	23	25	25	0	0	0

