1806 1850 1823 1752 1847 1828 1826 1807 1851 1828 1807 1764 1757 1821 1778 1762 1822 1822 1829 1819 1819 1828 1852 1804 1828 1859 1820 1877 1859 1816 1857 1845 1836 1812 1792 1815 1829 1795 1820 1858 1794 1800 1833 1833 1857 1836 1835 1841 1832 1568

2

1236 1144 1200 1352 1150 1190 1194 1235 1140 1189 1234 1326 1340 1204 1295 1331 1204 1202 1187 1208 1208 1190 1138 1242 1190 1124 1206 1086 1124 1214 1130 1153 1172 1224 1266 1218 1188 1259 1206 1126 1262 1250 1179 1179 1129 1172 1174 1163 1182 1741

10.999849444147195 5.997019165215896 43.0035132418263 40.00103148021684

22369.0

0	0	24	23	22	27	26	27	28	25	27	28	25	0	25	0	0	28	23	24	24	22	25	27	27	25	21	25	23	25	28	25	22	25	25	22	25	21	0	27	25	25	26	0	25	28	0	24	26	28
28	0	23	22	21	26	26	26	27	24	27	28	24	0	24	0	0	28	22	23	24	21	24	27	26	24	20	24	22	24	28	24	21	24	24	21	24	21	30	27	24	24	25	0	24	28	0	23	25	28
0	0	0	30	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	27	0	28	0	0	0	28	0	0	28	0	27	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	28	0	0	0	0	27	0	28	0	0	0	28	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	28	0	0	0	0	0	30	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0
0	0	27	26	25	0	30	0	0	28	0	0	28	0	28	0	0	0	26	27	27	25	28	0	0	28	24	28	26	28	0	28	24	28	28	25	28	24	0	0	28	28	28	0	28	0	0	27	28	0
0	0	27	27	25	0	0	0	0	28	0	0	28	0	28	0	0	0	26	27	28	25	28	0	0	28	24	28	26	28	0	28	25	28	28	25	28	24	0	0	28	28	30	0	28	0	0	27	30	0
0	0	26	26	24	30	28	0	0	28	0	0	28	0	28	0	0	0	25	27	27	24	27	0	30	28	23	27	25	28	0	28	24	27	28	25	27	24	0	0	28	28	28	0	27	0	0	27	28	0
0	0	26	25	24	28	28	28	0	27	30	0	27	0	27	0	0	0	25	26	26	24	27	30	28	27	23	27	25	27	0	27	23	27	27	24	27	23	0	30	27	27	28	0	27	0	0	26	28	0
0	0	28	28	27	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	30	27	30	0	0	0	26	30	28	0	0	0	26	30	0	27	30	26	0	0	0	0	0	0	30	0	0	28	0	0
