1814 1865 1853 1889 1881 1886 1817 1818 1856 1898 1886 1821 1919 1875 1888 1882 1863 1881 1854 1887 1923 1895 1884 1914 1886 1881 1870 1877 1866 1889 1908 1876 1894 1864 1859 1891 1889 1895 1898 1912 1887 1887 1871 1874 1885 1889 1915 1887 1898 1898

2

1484 1354 1385 1292 1312 1298 1477 1476 1377 1268 1300 1467 1214 1328 1295 1310 1360 1312 1381 1297 1202 1276 1305 1226 1298 1311 1340 1322 1350 1291 1242 1326 1279 1356 1370 1286 1292 1276 1270 1233 1297 1297 1338 1329 1302 1292 1224 1297 1267 1268

11.00065312596428 6.0087561186146985 43.00998451347384 39.99486485990808

22993.0

0	0	22	0	23	24	21	0	27	0	25	26	0	28	22	28	26	0	25	26	0	28	27	0	21	0	26	0	26	28	23	27	22	27	22	25	26	28	0	28	24	24	22	0	25	25	25	24	26	25
28	0	20	28	22	23	20	30	26	0	23	24	0	28	21	28	25	0	23	24	28	28	25	0	20	0	25	0	25	26	22	25	21	26	21	23	24	26	0	26	23	22	21	0	23	23	23	23	24	24
0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	21	0	22	24	21	0	27	0	24	25	0	28	22	28	25	0	24	25	30	28	26	0	21	0	26	0	25	27	23	26	21	27	21	24	25	27	0	27	23	23	22	0	24	24	24	23	25	25
0	0	28	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0
0	0	27	0	28	0	27	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	28	0	27	0	27	0	0	0	0	0	30	28	28	0	0	0	0	30	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	21	30	22	23	20	0	26	0	24	25	0	28	21	28	25	0	24	25	28	28	26	0	20	0	25	0	25	27	22	26	21	26	21	24	25	26	0	27	23	23	21	0	24	24	24	23	25	24
0	0	24	0	25	27	24	0	0	0	28	28	0	0	25	0	28	0	28	28	0	0	30	0	24	0	28	0	28	0	26	30	24	0	24	28	28	0	0	0	27	26	25	0	28	28	28	27	28	28
28	30	20	28	21	23	20	30	25	0	23	24	0	28	21	28	24	0	23	24	28	28	25	0	20	0	25	0	24	26	22	25	20	26	20	23	24	26	0	26	22	22	21	0	23	23	23	23	24	24
