1707 1796 1863 1867 1809 1739 1829 1865 1739 1809 1889 1823 1867 1871 1900 1845 1827 1832 1872 1877 1870 1827 1818 1816 1879 1837 1873 1831 1879 1848 1874 1860 1833 1870 1878 1813 1833 1860 1841 1874 1858 1870 1875 1880 1879 1798 1829 1879 1875 1870

2

1266 1100 976 969 1077 1206 1040 972 1207 1076 929 1051 968 962 907 1009 1044 1034 960 950 964 1044 1059 1064 946 1024 958 1036 946 1003 956 982 1032 963 949 1069 1031 982 1017 956 985 964 954 945 946 1097 1039 946 954 963

11.001496874401463 6.006338577479584 42.99326318239513 40.00543392455833

22422.0

0	0	28	0	0	0	0	0	27	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	26	0	26	0	0	0	0	0	0	28	0	0	0	0	0	27	0	0	0	0	0	0	30	0	0
30	0	28	0	0	0	0	0	27	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	26	0	26	0	0	0	0	0	0	28	0	0	0	0	0	27	0	0	0	30	0	0	30	0	0
0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	27	0	28	0	0	0	0	0	0	30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0
24	24	22	0	28	30	28	25	21	28	25	28	28	30	28	26	22	24	0	0	28	30	25	0	26	20	24	20	25	0	26	0	24	28	22	28	28	0	0	26	21	28	30	28	24	0	0	23	28	0
25	25	24	0	0	0	0	27	23	30	27	30	0	0	0	28	23	25	0	0	0	0	27	0	28	22	26	22	26	0	28	0	26	0	24	0	30	0	0	28	23	0	0	30	25	0	0	25	30	0
24	24	22	0	28	0	28	25	21	28	26	28	28	0	28	26	22	24	0	0	28	30	25	0	26	20	24	21	25	0	27	0	24	28	22	28	28	0	0	26	21	28	30	28	24	0	0	24	28	0
25	25	24	0	30	0	0	26	22	30	27	28	0	0	0	27	23	25	0	0	0	0	27	0	28	21	25	22	26	0	28	0	25	0	24	0	30	0	0	27	22	0	0	30	25	0	0	25	28	0
28	28	27	0	0	0	0	0	26	0	0	0	0	0	0	0	26	28	0	0	0	0	0	0	0	25	28	25	30	0	0	0	28	0	27	0	0	0	0	0	26	0	0	0	28	0	0	28	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	25	24	0	0	0	0	27	23	0	27	30	0	0	0	28	23	26	0	0	0	0	27	0	28	22	26	22	27	0	28	0	26	0	24	0	30	0	0	28	23	0	0	0	25	0	0	25	30	0
28	28	27	0	0	0	0	30	25	0	0	0	0	0	0	0	26	28	0	0	0	0	30	0	0	24	28	24	28	0	0	0	28	0	27	0	0	0	0	0	25	0	0	0	28	0	0	28	0	0
26	26	24	0	0	0	0	27	23	0	28	0	0	0	0	28	24	26	0	0	0	0	27	0	28	22	26	22	27	0	28	0	26	0	24	0	0	0	0	28	23	0	0	0	26	0	0	25	0	0
24	24	23	0	28	0	28	26	22	28	26	28	0	0	30	27	22	24	0	0	0	0	26	0	27	21	25	21	26	0	27	0	25	0	23	0	28	0	0	27	22	30	0	28	24	0	0	24	28	0
24	24	22	0	28	0	28	25	21	28	26	28	28	0	28	26	22	24	0	0	28	30	25	0	26	20	24	21	25	0	27	0	24	28	22	28	28	0	0	26	21	28	30	28	24	0	0	24	28	0
25	25	24	0	30	0	30	26	22	30	27	28	0	0	0	27	23	25	0	0	0	0	26	0	28	21	25	22	26	0	28	0	25	0	23	0	28	0	0	27	22	0	0	30	25	0	0	25	28	0
27	28	26	0	0	0	0	28	25	0	30	0	0	0	0	0	25	28	0	0	0	0	28	0	0	24	28	24	28	0	0	0	28	0	26	0	0	0	0	0	25	0	0	0	27	0	0	27	0	0
0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0
30	30	28	0	0	0	0	0	27	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	26	0	26	0	0	0	0	0	0	28	0	0	0	0	0	27	0	0	0	30	0	0	30	0	0
19	20	18	25	24	25	24	21	17	23	21	23	24	25	24	21	18	20	0	0	24	25	21	25	22	17	20	17	21	25	22	26	20	24	18	24	23	26	25	21	17	24	25	23	19	28	28	19	23	26
18	18	17	24	22	24	22	19	16	22	20	22	23	24	22	20	17	18	28	0	23	23	19	24	20	15	19	16	19	24	21	25	19	23	17	23	22	24	24	20	16	23	23	22	18	27	26	18	22	24
24	24	23	0	28	0	28	26	22	28	26	28	30	0	28	27	22	24	0	0	0	0	26	0	27	21	25	21	26	0	27	0	25	0	23	0	28	0	0	27	22	30	0	28	24	0	0	24	28	0
24	24	23	0	28	0	28	25	22	28	26	28	30	0	28	26	22	24	0	0	30	0	26	0	27	21	24	21	25	0	27	0	24	30	23	30	28	0	0	26	22	28	0	28	24	0	0	24	28	0
28	28	27	0	0	0	0	30	26	0	0	0	0	0	0	0	26	28	0	0	0	0	0	0	0	24	28	25	30	0	0	0	28	0	27	0	0	0	0	0	26	0	0	0	28	0	0	28	0	0
23	23	22	30	28	30	28	25	21	28	25	27	28	30	28	26	21	23	0	0	28	28	25	0	26	20	24	20	24	30	26	0	24	28	22	28	28	0	30	26	21	28	28	28	23	0	0	23	28	0
27	27	26	0	0	0	0	28	25	0	28	0	0	0	0	30	25	27	0	0	0	0	28	0	0	23	28	24	28	0	0	0	28	0	26	0	0	0	0	30	25	0	0	0	27	0	0	27	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	30	28	0	0	0	0	0	27	0	0	0	0	0	0	0	28	30	0	0	0	0	0	0	0	26	0	26	0	0	0	0	0	0	28	0	0	0	0	0	27	0	0	0	30	0	0	28	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	28	27	0	0	0	0	0	26	0	0	0	0	0	0	0	27	28	0	0	0	0	0	0	0	25	28	25	0	0	0	0	28	0	27	0	0	0	0	0	26	0	0	0	28	0	0	28	0	0
23	23	22	30	28	30	28	25	21	28	25	27	28	30	28	26	21	23	0	0	28	28	25	0	26	20	24	20	24	0	26	0	24	28	22	28	28	0	30	26	21	28	28	28	23	0	0	23	28	0
27	27	26	0	0	0	0	28	24	0	28	0	0	0	0	30	25	27	0	0	0	0	28	0	30	23	27	23	28	0	0	0	27	0	25	0	0	0	0	30	24	0	0	0	27	0	0	27	0	0
23	23	21	28	27	28	27	24	20	27	24	27	28	28	28	25	21	23	0	0	28	28	24	28	25	19	23	20	24	28	25	0	23	28	21	28	27	30	28	25	20	28	28	27	23	0	0	22	27	30
28	30	28	0	0	0	0	0	27	0	0	0	0	0	0	0	27	30	0	0	0	0	0	0	0	26	30	26	0	0	0	0	0	0	28	0	0	0	0	0	27	0	0	0	30	0	0	28	0	0
24	24	23	0	28	0	28	26	22	28	26	28	30	0	28	27	22	24	0	0	0	0	26	0	27	21	25	21	26	0	27	0	25	0	23	0	28	0	0	27	22	30	0	28	24	0	0	24	28	0
0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0
24	24	23	0	28	0	28	26	22	28	26	28	30	0	28	27	22	24	0	0	30	0	26	0	27	21	25	21	26	0	27	0	25	30	23	0	28	0	0	27	22	30	0	28	24	0	0	24	28	0
25	26	24	0	0	0	0	27	23	0	27	30	0	0	0	28	23	26	0	0	0	0	27	0	28	22	26	22	27	0	28	0	26	0	24	0	0	0	0	28	23	0	0	0	25	0	0	25	30	0
23	23	22	28	27	28	28	24	20	27	25	27	28	28	28	25	21	23	0	0	28	28	24	30	25	20	23	20	24	30	26	0	23	28	22	28	27	0	30	25	20	28	28	27	23	0	0	23	27	30
23	23	22	30	28	30	28	25	21	28	25	27	28	30	28	26	21	23	0	0	28	28	25	0	26	20	24	20	25	0	26	0	24	28	22	28	28	0	0	26	21	28	28	28	23	0	0	23	28	0
27	28	26	0	0	0	0	28	25	0	28	0	0	0	0	30	25	28	0	0	0	0	28	0	0	24	28	24	28	0	0	0	28	0	26	0	0	0	0	0	25	0	0	0	27	0	0	27	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	25	23	0	30	0	30	26	22	28	27	28	0	0	30	27	23	25	0	0	0	0	26	0	27	21	25	21	26	0	28	0	25	0	23	0	28	0	0	27	22	0	0	28	25	0	0	25	28	0
24	24	23	0	28	0	28	25	21	28	26	28	30	0	28	26	22	24	0	0	30	30	25	0	27	20	24	21	25	0	27	0	24	30	23	30	28	0	0	26	21	28	0	28	24	0	0	24	28	0
25	25	24	0	0	0	0	27	23	0	27	30	0	0	0	28	23	26	0	0	0	0	27	0	28	22	26	22	27	0	28	0	26	0	24	0	30	0	0	28	23	0	0	0	25	0	0	25	30	0
30	0	28	0	0	0	0	0	27	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	26	0	26	0	0	0	0	0	0	28	0	0	0	0	0	27	0	0	0	0	0	0	30	0	0
21	21	20	27	25	27	26	22	19	25	23	25	26	27	26	23	19	21	0	0	26	26	22	27	23	18	21	18	22	27	24	28	21	26	20	26	25	28	27	23	19	26	27	25	21	0	30	21	25	28
21	21	20	27	26	27	26	23	19	26	23	25	27	27	26	24	20	21	0	0	27	27	23	28	24	18	22	18	22	28	24	28	22	27	20	27	25	28	28	24	19	26	27	26	21	0	0	21	25	28
0	0	28	0	0	0	0	0	27	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	26	0	26	0	0	0	0	0	0	28	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0
25	26	24	0	0	0	0	27	23	0	27	30	0	0	0	28	23	26	0	0	0	0	27	0	28	22	26	22	27	0	28	0	26	0	24	0	0	0	0	28	23	0	0	0	25	0	0	25	0	0
23	23	22	28	28	28	28	24	21	27	25	27	28	28	28	25	21	23	0	0	28	28	25	30	26	20	23	20	24	30	26	0	23	28	22	28	27	0	30	25	21	28	28	27	23	0	0	23	27	0

0	30	0	38	36	38	36	32	0	36	32	35	37	38	36	33	0	30	44	47	37	37	32	38	33	0	31	0	32	38	34	39	31	37	0	37	35	39	38	33	0	36	37	36	30	42	41	0	35	39
0	0	0	38	36	37	36	32	0	35	32	35	37	37	36	33	0	30	44	46	37	37	32	38	33	0	30	0	31	38	33	39	30	37	0	37	35	39	38	33	0	36	37	35	0	42	41	0	35	38
32	32	0	40	37	39	38	33	0	37	34	37	39	39	38	35	0	32	46	49	39	39	34	40	35	0	32	0	33	40	35	41	32	39	0	39	37	41	40	35	0	38	39	37	32	44	43	31	37	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	38	0	0	0	31	0	0	0	0	0	31	0	31	0	0	0	0	0	31	31	0	0	0	0	0	0	34	33	0	0	31
0	0	0	32	0	32	30	0	0	0	0	0	31	32	30	0	0	0	38	40	31	31	0	32	0	0	0	0	0	32	0	33	0	31	0	31	0	33	32	0	0	31	32	0	0	36	35	0	0	33
0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	38	0	0	0	31	0	0	0	0	0	31	0	31	0	0	0	0	0	31	31	0	0	0	0	0	0	34	33	0	0	31
0	0	0	32	0	32	0	0	0	0	0	0	31	32	30	0	0	0	38	40	31	31	0	32	0	0	0	0	0	32	0	33	0	31	0	31	0	33	32	0	0	30	31	0	0	35	35	0	0	32
0	0	0	36	34	36	34	0	0	34	31	33	35	36	34	31	0	0	42	45	35	35	30	37	32	0	0	0	0	37	32	37	0	35	0	35	34	37	36	31	0	35	36	34	0	40	39	0	34	37
33	33	32	41	39	41	40	35	0	39	36	39	40	41	40	36	31	33	48	51	40	41	35	42	37	0	34	0	35	42	37	43	34	40	32	40	39	43	42	36	0	40	41	39	33	46	45	33	39	42
0	0	0	32	30	32	31	0	0	0	0	0	31	32	31	0	0	0	38	40	31	32	0	33	0	0	0	0	0	33	0	33	0	31	0	31	0	33	33	0	0	31	32	0	0	36	35	0	0	33
0	0	0	35	33	35	34	0	0	33	0	33	34	35	34	31	0	0	42	44	34	35	0	36	31	0	0	0	0	36	31	37	0	34	0	35	33	36	36	31	0	34	35	33	0	39	39	0	33	36
0	0	0	32	31	32	31	0	0	30	0	0	32	32	31	0	0	0	38	41	32	32	0	33	0	0	0	0	0	33	0	34	0	32	0	32	30	34	33	0	0	31	32	30	0	36	36	0	30	33
0	0	0	31	0	31	0	0	0	0	0	0	0	31	0	0	0	0	37	39	30	30	0	31	0	0	0	0	0	31	0	32	0	30	0	30	0	32	31	0	0	0	31	0	0	34	34	0	0	32
0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	38	0	0	0	31	0	0	0	0	0	31	0	31	0	0	0	0	0	31	31	0	0	0	0	0	0	34	33	0	0	31
0	0	0	32	0	31	0	0	0	0	0	0	31	31	0	0	0	0	37	39	31	31	0	32	0	0	0	0	0	32	0	33	0	31	0	31	0	33	32	0	0	30	31	0	0	35	35	0	0	32
0	0	0	35	33	35	33	0	0	32	0	32	34	35	33	0	0	0	41	43	34	34	0	35	30	0	0	0	0	35	31	36	0	34	0	34	32	36	35	30	0	33	34	32	0	38	38	0	32	35
32	33	31	40	38	40	39	34	0	38	35	38	39	40	39	35	0	33	47	50	39	40	34	41	36	0	33	0	34	41	36	42	33	39	31	40	38	42	41	35	0	39	40	38	32	45	44	32	38	41
0	0	0	38	35	37	36	31	0	35	32	35	37	37	36	33	0	0	44	46	37	37	32	38	33	0	30	0	31	38	33	39	30	37	0	37	35	39	38	33	0	36	37	35	0	42	41	0	35	38
