1869 1888 1886 1849 1799 1890 1831 1853 1867 1922 1922 1894 1844 1861 1858 1883 1895 1856 1845 1857 1836 1872 1856 1840 1873 1873 1895 1875 1869 1880 1895 1873 1872 1861 1895 1860 1872 1873 1897 1842 1861 1875 1855 1896 1880 1877 1860 1820 1859 1874

2

1132 1092 1094 1175 1284 1086 1215 1166 1136 1017 1018 1078 1186 1150 1156 1102 1074 1160 1184 1158 1204 1125 1160 1195 1124 1124 1075 1118 1132 1109 1074 1124 1124 1150 1076 1152 1126 1124 1072 1190 1148 1120 1162 1074 1108 1116 1152 1238 1154 1122

10.992996433809315 6.007756442150589 42.992833534729066 39.9939347103599

23098.0

0	28	0	26	21	0	27	24	0	0	25	27	27	28	0	26	0	23	0	28	25	24	28	26	0	0	28	24	25	0	0	0	0	0	25	28	28	25	23	25	22	23	0	0	25	0	28	0	26	0
0	0	0	28	22	0	28	25	0	0	26	28	28	0	0	27	0	24	0	28	26	26	30	27	0	0	30	25	26	0	0	0	0	0	26	30	28	26	24	27	23	25	0	0	26	0	0	0	27	0
24	23	0	21	17	28	21	19	0	27	20	21	22	23	28	21	26	18	25	22	20	19	23	21	24	25	23	19	20	25	24	28	28	26	20	23	22	20	18	20	17	19	0	0	20	26	24	27	21	0
0	0	0	0	24	0	0	28	0	0	28	0	0	0	0	28	0	27	0	0	28	28	0	28	0	0	0	28	28	0	0	0	0	0	28	0	0	28	26	28	25	27	0	0	28	0	0	0	30	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	25	0	23	18	0	23	21	0	28	21	23	24	25	0	22	28	20	28	24	22	21	25	22	26	27	25	21	21	27	26	0	0	28	22	25	24	22	20	22	19	20	0	0	21	28	26	28	23	0
0	0	0	30	24	0	0	28	0	0	28	0	0	0	0	28	0	26	0	0	28	28	0	28	0	0	0	28	28	0	0	0	0	0	28	0	0	28	26	28	25	27	0	0	28	0	0	0	28	0
0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	27	28	0	0	0	0	0	0	0	0
23	22	28	20	15	26	20	18	0	25	18	20	20	22	27	19	24	17	24	21	18	18	21	19	23	23	21	18	18	23	23	27	27	24	19	21	21	18	17	19	16	17	28	28	18	24	22	25	19	28
27	26	0	24	19	0	24	22	0	0	22	24	24	26	0	23	28	21	28	25	22	22	26	23	27	28	26	22	22	28	27	0	0	28	23	26	25	22	20	23	20	21	0	0	22	28	26	30	23	0
