1805 1841 1762 1796 1888 1820 1800 1839 1808 1839 1833 1824 1899 1849 1828 1838 1853 1838 1897 1851 1820 1857 1853 1807 1853 1844 1841 1840 1852 1838 1851 1800 1801 1811 1861 1799 1856 1799 1851 1845 1830 1828 1854 1810 1831 1767 1838 1798 1729 1841

2

1096 1029 1178 1114 940 1068 1106 1034 1092 1033 1044 1060 920 1014 1054 1034 1006 1034 924 1010 1069 1000 1007 1094 1006 1024 1028 1031 1009 1034 1010 1106 1103 1086 992 1108 1002 1108 1010 1022 1050 1052 1005 1088 1048 1167 1036 1110 1238 1030

11.000145401698079 6.009857545625993 43.00693886829747 39.9934191836398

22566.0

0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	30	0	28	28	0	28	27	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	0	28	0	0	0	0	25	0	0	28	0	0	0	28	27	28	26	26	0	27	25	0	27	0	0	0	28	28	0	0	0	0	0	28	0	28	0	0	0	0	0	30	27	28	0	30	28	0
21	24	0	22	27	0	26	0	19	0	28	23	26	28	25	23	21	23	20	20	27	21	19	27	21	25	28	26	23	22	28	28	25	26	27	22	27	22	27	25	28	27	25	23	21	23	28	24	23	0
28	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	28	0	27	28	0	28	26	0	28	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0
24	27	0	25	0	0	28	0	22	0	0	26	30	0	28	26	24	26	22	23	0	23	22	30	24	28	0	28	25	25	0	0	28	30	0	25	0	25	0	28	0	0	28	26	24	26	0	27	25	0
19	21	28	20	25	0	24	28	17	28	26	21	24	25	23	21	19	21	18	18	25	19	17	24	19	23	27	24	21	20	25	26	23	24	25	20	25	20	25	23	27	25	22	21	19	21	26	21	20	0
25	27	0	26	0	0	0	0	22	0	0	26	0	0	28	27	24	26	23	24	0	24	22	0	24	28	0	0	26	26	0	0	28	0	0	26	0	26	0	28	0	0	28	27	25	26	0	27	26	0
21	23	30	22	26	0	26	0	19	30	28	22	26	27	24	23	21	22	19	20	27	20	19	26	20	24	28	26	22	22	27	28	25	26	26	22	27	22	26	25	28	27	24	23	21	22	28	23	22	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	24	0	22	27	0	26	0	19	0	28	23	26	28	25	23	21	23	20	20	27	21	19	27	21	25	28	26	23	22	28	28	25	26	27	22	27	22	27	25	28	27	25	23	21	23	28	24	23	0
22	25	0	23	28	0	27	0	20	0	0	24	28	28	26	24	22	24	21	21	28	22	20	28	22	26	0	27	24	23	28	30	27	28	28	24	28	24	28	26	0	28	26	24	22	24	30	25	24	0
28	0	0	30	0	0	0	0	26	0	0	0	0	0	0	0	28	0	27	27	0	28	26	0	28	0	0	0	30	28	0	0	0	0	0	30	0	30	0	0	0	0	0	0	28	0	0	0	30	0
24	27	0	25	0	0	30	0	22	0	0	26	0	0	28	26	24	26	23	23	0	24	22	0	24	28	0	30	26	25	0	0	28	0	0	26	0	26	0	28	0	0	28	27	25	26	0	27	26	0
23	26	0	24	28	0	28	0	21	0	0	25	28	0	27	25	23	25	22	22	30	23	21	28	23	27	0	28	25	24	0	0	28	28	28	25	30	25	28	27	0	28	27	25	23	25	0	26	25	0
26	28	0	27	0	0	0	0	24	0	0	28	0	0	0	28	26	28	24	25	0	25	24	0	25	30	0	0	28	27	0	0	0	0	0	27	0	27	0	0	0	0	30	28	26	28	0	28	27	0
