1813 1802 1853 1856 1892 1857 1855 1794 1870 1846 1841 1839 1871 1847 1857 1857 1872 1788 1845 1846 1836 1837 1848 1816 1876 1818 1861 1903 1872 1851 1850 1866 1817 1848 1852 1899 1824 1856 1854 1884 1829 1839 1825 1883 1860 1870 1817 1864 1884 1838

2

1221 1244 1136 1130 1054 1128 1132 1262 1100 1150 1161 1166 1098 1148 1128 1129 1096 1274 1153 1151 1173 1170 1146 1214 1088 1212 1118 1030 1096 1140 1143 1109 1212 1148 1140 1040 1198 1131 1134 1072 1187 1166 1196 1072 1121 1100 1214 1112 1072 1168

10.999426211814049 5.999055351388418 42.99071310241711 39.997172862305874

22790.0

0	28	28	27	0	28	28	0	0	30	25	0	0	27	0	0	28	28	0	0	0	27	0	0	0	0	0	0	0	28	0	0	0	0	0	0	25	27	28	0	28	0	27	0	0	0	0	0	0	28
0	0	0	28	0	28	28	0	0	0	26	0	0	28	0	0	30	28	0	0	0	28	0	0	0	0	0	0	0	30	0	0	0	0	0	0	26	27	30	0	30	0	28	0	0	0	0	0	0	28
0	30	0	28	0	28	28	0	0	0	26	0	0	27	0	0	30	28	0	0	0	28	0	0	0	0	0	0	0	30	0	0	0	0	0	0	26	27	30	0	30	0	27	0	0	0	0	0	0	28
0	0	0	0	0	0	0	0	0	0	28	0	0	30	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	30	0	0	0	0	30	0	0	0	0	0	0	0
27	26	26	24	0	25	25	27	28	26	22	0	27	24	0	0	26	25	0	0	28	24	28	0	0	0	0	27	28	25	27	0	28	0	0	0	22	23	26	30	26	0	24	28	28	0	0	0	30	25
0	0	0	28	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	0	0	0	28	0	0	0	0	0	0	30
0	0	0	28	0	28	0	0	0	0	27	0	0	28	0	0	0	30	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	28	0	0	0	0	28	0	0	0	0	0	0	28
30	28	28	27	0	27	28	0	0	28	25	0	30	26	0	0	28	28	0	0	0	26	0	0	0	0	0	0	0	28	0	0	0	0	0	0	24	26	28	0	28	0	26	0	0	0	0	0	0	27
28	28	28	26	0	27	27	30	0	28	24	0	28	26	0	0	28	27	0	0	0	26	0	0	0	0	0	30	30	28	30	0	0	0	0	0	24	26	28	0	28	0	26	0	30	0	0	0	0	27
0	30	30	28	0	28	28	0	0	0	26	0	0	27	0	0	28	28	0	0	0	27	0	0	0	0	0	0	0	28	0	0	0	0	0	0	25	27	28	0	28	0	27	0	0	0	0	0	0	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0
20	19	19	18	23	18	19	20	21	20	17	0	20	17	25	25	19	19	23	23	22	18	21	24	24	24	25	21	21	19	21	24	21	24	23	24	16	17	19	23	19	24	17	21	21	24	30	0	22	18
30	28	28	27	0	27	28	0	0	28	25	0	0	26	0	0	28	28	0	0	0	26	0	0	0	0	0	0	0	28	0	0	0	0	0	0	24	26	28	0	28	0	26	0	0	0	0	0	0	27
0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	30	0	0	0	0	0	0	0	0	0	0	0	0
25	24	24	22	28	23	23	25	26	24	21	0	25	22	0	0	24	23	28	28	27	22	26	30	28	28	0	25	26	24	25	28	26	30	28	28	20	22	24	28	24	28	22	26	26	28	0	0	27	23
24	23	23	21	27	22	23	24	25	24	20	0	24	21	28	0	23	22	27	27	26	21	25	28	28	28	28	25	25	23	25	28	25	28	27	28	19	21	23	27	23	28	21	25	25	28	0	0	27	22
0	0	0	28	0	28	30	0	0	0	27	0	0	28	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	30	0	0	0	0	0	0	26	28	30	0	0	0	28	0	0	0	0	0	0	28
0	0	0	28	0	30	0	0	0	0	27	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	0	0	0	28	0	0	0	0	0	0	30
27	26	26	24	30	25	25	27	28	26	22	0	27	23	0	0	26	25	0	30	28	24	28	0	0	0	0	27	28	25	27	0	28	0	30	0	22	23	25	30	26	0	24	28	28	0	0	0	28	24
27	26	26	24	0	25	25	27	28	26	22	0	27	24	0	0	26	25	0	0	28	24	28	0	0	0	0	27	28	25	27	0	28	0	0	0	22	23	26	30	26	0	24	28	28	0	0	0	30	25
27	26	27	25	0	25	26	28	28	27	23	0	28	24	0	0	26	25	0	0	0	24	28	0	0	0	0	28	28	26	28	0	28	0	0	0	22	24	26	0	26	0	24	28	28	0	0	0	0	25
0	0	0	0	0	0	0	0	0	0	28	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	30	0	0	0	0	30	0	0	0	0	0	0	0
28	28	28	26	0	27	27	28	30	28	24	0	28	25	0	0	28	27	0	0	0	26	0	0	0	0	0	30	30	28	30	0	0	0	0	0	24	25	28	0	28	0	26	0	30	0	0	0	0	26
25	24	24	22	28	23	24	26	26	25	21	0	26	22	0	0	24	23	28	28	28	22	26	0	28	28	0	26	26	24	26	30	26	0	28	28	20	22	24	28	24	30	22	26	26	28	0	0	28	23
26	25	25	23	28	24	24	26	27	25	21	0	26	23	0	0	25	24	28	28	28	23	27	0	0	0	0	26	27	24	26	0	27	0	28	30	21	23	25	28	25	0	23	27	27	0	0	0	28	24
26	25	25	23	28	24	24	26	27	25	21	0	26	23	0	0	25	24	28	28	28	23	27	0	30	0	0	26	26	24	26	0	27	0	28	30	21	23	25	28	25	0	23	27	27	30	0	0	28	24
25	24	24	22	28	23	23	25	26	24	21	0	25	22	0	0	24	23	28	28	27	22	26	30	28	28	0	25	26	24	25	28	26	30	28	28	20	22	24	28	24	28	22	26	26	28	0	0	27	23
28	28	28	26	0	27	28	30	0	28	25	0	30	26	0	0	28	27	0	0	0	26	0	0	0	0	0	0	0	28	0	0	0	0	0	0	24	26	28	0	28	0	26	0	0	0	0	0	0	27
28	28	28	26	0	27	28	30	0	28	25	0	30	26	0	0	28	27	0	0	0	26	0	0	0	0	0	30	0	28	30	0	0	0	0	0	24	26	28	0	28	0	26	0	0	0	0	0	0	27
0	0	0	28	0	28	30	0	0	0	27	0	0	28	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	28	0	0	0	0	28	0	0	0	0	0	0	28
28	28	28	26	0	27	28	30	0	28	25	0	30	26	0	0	28	27	0	0	0	26	0	0	0	0	0	0	0	28	0	0	0	0	0	0	24	26	28	0	28	0	26	0	0	0	0	0	0	27
25	25	25	23	28	23	24	26	26	25	21	0	26	22	0	0	24	24	28	28	28	23	27	0	30	30	0	26	26	24	26	0	27	0	28	30	21	22	24	28	24	30	22	27	26	30	0	0	28	23
28	28	28	26	0	26	27	28	30	28	24	0	28	25	0	0	27	27	0	0	0	25	30	0	0	0	0	28	30	27	28	0	0	0	0	0	23	25	27	0	27	0	25	30	30	0	0	0	0	26
25	24	24	22	28	23	23	25	26	24	21	0	25	22	0	0	24	23	28	28	27	22	26	30	28	28	0	26	26	24	26	28	26	0	28	28	20	22	24	28	24	28	22	26	26	28	0	0	28	23
27	26	26	24	0	25	25	27	28	26	22	0	27	24	0	0	26	25	0	0	28	24	28	0	0	0	0	27	28	25	27	0	28	0	0	0	22	23	26	30	26	0	24	28	28	0	0	0	30	25
26	25	25	23	28	24	24	26	27	25	22	0	26	23	0	0	25	24	28	28	28	23	27	0	0	0	0	26	27	25	26	0	27	0	28	0	21	23	25	28	25	0	23	27	27	0	0	0	28	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	28	0	28	30	0	0	0	27	0	0	28	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	30	0	0	0	0	0	0	26	28	0	0	0	0	28	0	0	0	0	0	0	28
27	26	26	24	0	25	25	27	28	26	22	0	27	24	0	0	26	25	0	0	30	24	28	0	0	0	0	28	28	26	28	0	28	0	0	0	22	24	26	0	26	0	24	28	28	0	0	0	30	25
0	0	0	28	0	28	30	0	0	0	27	0	0	28	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	30	0	0	0	0	0	0	26	28	30	0	0	0	28	0	0	0	0	0	0	28
26	25	25	23	28	24	24	26	27	25	21	0	26	22	0	0	24	24	28	28	28	23	27	0	30	30	0	26	26	24	26	0	27	0	28	30	21	22	24	28	24	0	23	27	27	30	0	0	28	23
0	0	0	0	0	0	0	0	0	0	28	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	30	0	0	0	0	0	0	0	0	0	0	0	0
28	28	28	26	0	26	27	28	30	28	24	0	28	25	0	0	28	27	0	0	0	26	30	0	0	0	0	28	30	27	28	0	0	0	0	0	24	25	27	0	28	0	25	0	30	0	0	0	0	26
28	28	28	26	0	27	27	30	0	28	24	0	30	26	0	0	28	27	0	0	0	26	0	0	0	0	0	30	30	28	30	0	0	0	0	0	24	26	28	0	28	0	26	0	0	0	0	0	0	27
26	25	25	23	28	24	24	26	27	25	21	0	26	23	0	0	25	24	28	28	28	23	27	0	0	0	0	26	27	24	26	0	27	0	28	30	21	23	25	28	25	0	23	27	27	0	0	0	28	24
20	19	19	18	23	18	19	21	21	20	17	0	20	18	25	25	19	19	23	23	22	18	21	24	24	24	25	21	21	19	21	24	21	25	23	24	16	17	19	23	19	24	18	21	21	24	0	0	22	18
19	19	19	17	22	18	18	20	20	19	16	28	20	17	24	24	18	18	22	22	21	17	20	23	23	23	24	20	20	18	20	23	20	24	22	23	15	17	18	22	18	23	17	20	20	23	28	0	21	18
27	26	26	24	0	25	26	28	28	27	23	0	28	24	0	0	26	25	0	0	30	24	28	0	0	0	0	28	28	26	28	0	28	0	0	0	22	24	26	0	26	0	24	28	28	0	0	0	0	25
0	0	0	28	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	0	0	0	28	0	0	0	0	0	0	0

0	0	0	0	34	0	0	31	31	0	0	43	31	0	36	37	0	0	34	34	33	0	31	36	35	35	36	31	31	0	31	35	32	36	34	35	0	0	0	34	0	35	0	31	31	35	43	45	33	0
31	0	30	0	35	0	0	32	32	31	0	45	32	0	37	38	0	0	35	35	34	0	32	37	36	36	37	32	32	0	32	36	33	37	35	36	0	0	0	35	0	36	0	33	32	36	44	46	34	0
31	0	0	0	35	0	0	32	32	31	0	44	31	0	37	38	0	0	35	35	34	0	32	37	36	36	37	32	32	0	32	36	33	37	35	36	0	0	0	35	0	36	0	32	32	36	44	46	34	0
33	32	32	0	37	31	32	34	35	33	0	47	34	0	40	41	32	31	37	37	36	0	35	39	39	39	40	34	34	32	34	39	35	40	37	38	0	0	32	37	32	39	0	35	34	39	47	49	37	31
0	0	0	0	0	0	0	0	0	0	0	39	0	0	32	33	0	0	30	0	0	0	0	32	31	31	32	0	0	0	0	31	0	32	0	31	0	0	0	0	0	31	0	0	0	31	39	40	0	0
