1810 1813 1794 1813 1808 1746 1758 1823 1834 1833 1842 1833 1833 1795 1828 1834 1811 1826 1770 1739 1834 1739 1809 1759 1739 1808 1847 1772 1831 1876 1794 1777 1815 1777 1838 1805 1837 1817 1835 1853 1780 1844 1839 1832 1779 1808 1843 1815 1854 1842

2

1086 1081 1116 1080 1090 1205 1184 1062 1041 1042 1026 1042 1042 1114 1053 1040 1084 1056 1160 1219 1042 1218 1088 1182 1220 1090 1018 1156 1046 962 1116 1148 1076 1148 1034 1095 1035 1074 1040 1004 1143 1022 1030 1045 1144 1090 1024 1076 1004 1025

10.999366995383017 6.005341205914616 42.99101227671694 40.004850370788546

22363.0

0	27	27	0	0	30	24	28	28	0	0	0	0	28	28	28	0	0	0	25	30	28	27	24	0	30	27	0	27	0	0	24	25	0	0	0	26	0	0	26	0	0	0	28	30	0	27	0	26	28
0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	26	0	0	30	0	0	0	0	27	28	0	0	0	28	0	0	28	0	0	0	0	0	0	30	0	28	0
0	30	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	26	0	0	30	0	30	0	0	27	28	0	0	0	28	0	0	28	0	0	0	0	0	0	30	0	28	0
28	25	25	0	0	28	22	25	27	30	0	0	0	25	27	27	30	0	0	24	28	26	25	22	0	28	25	0	25	30	28	22	23	0	0	0	24	0	0	24	28	30	0	25	28	0	25	0	24	26
23	21	21	25	0	23	18	21	23	25	28	27	27	21	22	23	25	26	27	20	23	21	21	18	28	23	21	27	21	25	24	19	19	26	27	30	20	28	0	20	23	25	0	21	23	26	21	27	20	22
0	28	28	0	0	0	24	28	28	0	0	0	0	28	28	30	0	0	0	26	0	28	28	24	0	0	28	0	28	0	0	24	26	0	0	0	26	0	0	26	0	0	0	28	0	0	27	0	26	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	30	30	0	0	0	26	0	0	0	0	0	0	30	0	0	0	0	0	28	0	0	30	26	0	0	30	0	30	0	0	27	28	0	0	0	28	0	0	28	0	0	0	30	0	0	30	0	28	0
0	28	28	0	0	0	24	28	0	0	0	0	0	28	30	0	0	0	0	26	0	28	28	24	0	0	28	0	28	0	0	25	26	0	0	0	27	0	0	27	0	0	0	28	0	0	28	0	27	28
28	25	25	0	0	28	22	26	27	0	0	0	0	26	27	27	0	0	0	24	28	26	26	22	0	28	25	0	25	30	28	22	23	0	0	0	24	0	0	24	28	30	0	26	28	0	25	0	24	26
26	23	23	28	0	25	20	23	25	28	0	28	28	23	24	25	28	28	28	21	25	23	23	20	0	25	23	28	23	27	26	20	21	28	28	0	22	0	0	22	26	27	0	23	26	28	23	28	22	24
27	24	24	28	0	26	21	24	26	28	0	0	0	24	25	26	28	30	30	22	26	24	24	21	0	26	24	30	24	28	27	21	22	28	30	0	23	0	0	23	27	28	0	24	26	28	24	0	23	25
27	24	24	28	0	26	21	24	26	28	0	0	0	24	25	26	28	30	30	22	26	24	24	21	0	26	24	30	24	28	27	21	22	28	30	0	23	0	0	23	27	28	0	24	26	28	24	0	23	25
0	30	30	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	30	26	0	0	30	0	30	0	0	27	28	0	0	0	28	0	0	28	0	0	0	30	0	0	30	0	28	0
0	28	28	0	0	0	25	28	0	0	0	0	0	28	0	0	0	0	0	27	0	28	28	25	0	0	28	0	28	0	0	25	27	0	0	0	27	0	0	27	0	0	0	28	0	0	28	0	27	30
0	28	28	0	0	0	24	28	30	0	0	0	0	28	28	0	0	0	0	26	0	28	28	24	0	0	28	0	28	0	0	25	26	0	0	0	27	0	0	27	0	0	0	28	0	0	28	0	27	28
28	25	25	0	0	28	22	26	27	30	0	0	0	26	27	27	0	0	0	24	28	26	25	22	0	28	25	0	25	30	28	22	23	0	0	0	24	0	0	24	28	30	0	25	28	0	25	0	24	26
27	24	24	28	0	27	21	25	26	28	0	0	0	24	26	26	28	0	0	23	27	25	24	21	0	27	24	0	24	28	27	21	22	28	0	0	23	0	0	23	27	28	0	24	27	30	24	0	23	25
27	24	24	28	0	27	21	24	26	28	0	0	0	24	26	26	28	30	0	22	27	24	24	21	0	27	24	0	24	28	27	21	22	28	0	0	23	0	0	23	27	28	0	24	27	28	24	0	23	25
0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	28	28	0	0	30	24	28	28	0	0	0	0	28	28	30	0	0	0	26	0	28	28	24	0	30	28	0	28	0	0	24	25	0	0	0	26	0	0	26	0	0	0	28	0	0	27	0	26	28
0	30	30	0	0	0	26	30	0	0	0	0	0	30	0	0	0	0	0	28	0	0	30	26	0	0	30	0	30	0	0	26	28	0	0	0	28	0	0	28	0	0	0	30	0	0	30	0	28	0
0	30	30	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	26	0	0	30	0	30	0	0	27	28	0	0	0	28	0	0	28	0	0	0	0	0	0	30	0	28	0
0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	23	23	28	0	25	20	23	25	28	30	28	28	23	24	25	28	28	28	21	25	23	23	20	0	25	23	28	23	27	26	20	21	28	28	0	22	0	0	22	26	27	0	23	25	28	23	28	22	24
0	28	28	0	0	0	24	28	28	0	0	0	0	28	28	30	0	0	0	26	0	28	28	24	0	0	28	0	28	0	0	24	26	0	0	0	26	0	0	26	0	0	0	28	0	0	27	0	26	28
0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	26	0	0	0	0	0	0	0	27	28	0	0	0	28	0	0	28	0	0	0	0	0	0	30	0	28	0
27	24	24	28	0	26	21	24	26	28	0	0	0	24	25	26	28	30	30	22	26	24	24	21	0	26	24	0	24	28	27	21	22	28	30	0	23	0	0	23	27	28	0	24	27	28	24	0	23	25
0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	26	0	0	30	0	0	0	0	27	28	0	0	0	28	0	0	28	0	0	0	0	0	0	30	0	28	0
28	26	26	0	0	28	22	26	28	0	0	0	0	26	27	28	0	0	0	24	28	26	26	22	0	28	26	0	26	0	28	23	24	0	0	0	25	0	0	25	28	0	0	26	28	0	26	0	25	27
30	27	27	0	0	28	23	27	28	0	0	0	0	27	28	28	0	0	0	25	28	27	27	23	0	28	27	0	27	0	0	24	25	0	0	0	26	0	0	26	30	0	0	27	28	0	27	0	26	28
0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	25	25	30	0	28	22	25	27	30	0	0	0	25	26	27	30	0	0	23	28	25	25	22	0	28	25	0	25	28	28	22	23	0	0	0	24	0	0	24	28	28	0	25	28	0	25	0	24	26
27	24	24	28	0	26	21	24	26	28	0	0	0	24	25	26	28	30	30	22	27	24	24	21	0	26	24	0	24	28	27	21	22	28	0	0	23	0	0	23	27	28	0	24	27	28	24	0	23	25
24	22	22	26	0	24	18	22	23	26	28	27	27	22	23	23	26	27	27	20	24	22	22	19	28	24	22	27	22	25	24	19	20	26	27	0	20	30	0	20	24	25	0	22	24	26	21	27	20	22
0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	22	22	26	0	24	19	22	24	26	28	28	28	22	23	24	26	27	27	20	24	22	22	19	28	24	22	28	22	26	25	19	20	26	27	0	21	0	0	21	24	26	0	22	24	27	22	28	21	23
22	19	19	23	28	21	17	20	21	23	26	25	25	20	21	21	23	24	24	18	21	20	19	17	26	21	19	25	19	23	22	17	18	24	24	27	18	27	0	18	22	23	28	19	21	24	19	25	18	20
0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	27	27	0	0	30	24	28	28	0	0	0	0	28	28	28	0	0	0	25	30	28	27	24	0	30	27	0	27	0	0	24	25	0	0	0	26	0	0	26	0	0	0	28	30	0	27	0	26	28
28	26	26	0	0	28	22	26	28	0	0	0	0	26	27	28	0	0	0	24	28	26	26	22	0	28	26	0	26	0	28	23	24	0	0	0	25	0	0	25	28	0	0	26	28	0	26	0	25	27
23	21	21	25	30	23	18	21	22	25	27	26	26	21	22	22	25	26	26	19	23	21	21	18	27	23	21	26	21	24	24	18	19	25	26	28	20	28	0	20	23	24	0	21	23	25	21	27	20	22
0	30	30	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	30	26	0	0	30	0	30	0	0	27	28	0	0	0	28	0	0	28	0	0	0	0	0	0	30	0	28	0
0	27	28	0	0	30	24	28	28	0	0	0	0	28	28	28	0	0	0	26	30	28	28	24	0	30	27	0	27	0	0	24	25	0	0	0	26	0	0	26	0	0	0	28	0	0	27	0	26	28
27	25	25	30	0	27	21	25	27	28	0	0	0	25	26	27	30	0	0	23	27	25	25	21	0	27	25	0	25	28	28	22	23	30	0	0	24	0	0	24	27	28	0	25	27	0	25	0	24	26
0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	26	0	0	0	0	0	0	0	27	28	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	28	0
26	24	24	28	0	26	20	24	26	28	0	30	30	24	25	26	28	28	30	22	26	24	24	21	0	26	24	30	24	28	27	21	22	28	30	0	23	0	0	23	26	28	0	24	26	28	24	0	23	25
0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	28	28	0	0	0	25	28	0	0	0	0	0	28	0	0	0	0	0	27	0	28	28	25	0	0	28	0	28	0	0	26	27	0	0	0	28	0	0	28	0	0	0	28	0	0	28	0	28	0

0	0	0	32	38	0	0	0	0	32	35	34	34	0	0	0	32	34	34	0	0	0	0	0	35	0	0	34	0	32	31	0	0	33	34	37	0	37	41	0	0	32	39	0	0	33	0	34	0	0
33	0	30	35	41	33	0	30	32	35	38	37	37	30	32	32	35	37	37	0	33	30	30	0	38	33	0	37	0	35	34	0	0	36	37	41	0	40	44	0	33	35	42	30	33	36	0	37	0	31
33	0	0	35	41	33	0	30	32	35	38	37	37	30	32	32	35	37	37	0	33	30	30	0	38	33	0	37	0	35	34	0	0	36	37	41	0	40	44	0	33	35	42	30	33	36	0	37	0	31
0	0	0	0	35	0	0	0	0	0	33	32	32	0	0	0	0	31	31	0	0	0	0	0	33	0	0	32	0	0	0	0	0	30	31	35	0	34	38	0	0	0	36	0	0	31	0	32	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	31	0	0	0	0	0	0	0
30	0	0	33	38	0	0	0	0	33	35	34	34	0	0	0	33	34	34	0	30	0	0	0	35	0	0	34	0	32	31	0	0	33	34	38	0	37	41	0	30	32	39	0	30	33	0	35	0	0
38	35	35	40	47	38	0	35	37	40	44	42	42	35	36	37	40	42	42	32	38	35	35	30	44	38	35	42	35	40	38	31	32	41	42	46	33	46	50	33	38	40	47	35	38	41	34	43	33	36
33	0	0	35	41	33	0	0	32	35	38	37	37	0	31	32	35	37	37	0	33	30	0	0	38	33	0	37	0	35	33	0	0	36	37	41	0	40	44	0	33	35	42	0	33	36	0	37	0	31
31	0	0	33	39	31	0	0	0	33	36	35	35	0	0	30	33	34	35	0	31	0	0	0	36	31	0	35	0	33	32	0	0	34	35	38	0	38	42	0	31	33	40	0	31	34	0	35	0	0
0	0	0	30	36	0	0	0	0	0	33	32	32	0	0	0	30	31	31	0	0	0	0	0	33	0	0	32	0	0	0	0	0	30	32	35	0	34	38	0	0	0	36	0	0	31	0	32	0	0
0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	32	0	32	35	0	0	0	33	0	0	0	0	0	0	0
0	0	0	0	34	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	33	0	33	36	0	0	0	34	0	0	0	0	30	0	0
0	0	0	0	34	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	33	0	33	36	0	0	0	34	0	0	0	0	30	0	0
33	0	0	35	41	33	0	30	32	35	38	37	37	0	31	32	35	37	37	0	33	30	0	0	38	33	0	37	0	35	33	0	0	36	37	41	0	40	44	0	33	35	42	0	33	36	0	37	0	31
31	0	0	34	40	31	0	0	31	34	37	35	35	0	0	31	34	35	35	0	31	0	0	0	37	31	0	35	0	33	32	0	0	34	35	39	0	38	42	0	31	33	40	0	31	34	0	36	0	0
31	0	0	33	39	31	0	0	0	33	36	35	35	0	0	0	33	34	35	0	31	0	0	0	36	31	0	35	0	33	31	0	0	33	35	38	0	38	42	0	31	33	39	0	31	34	0	35	0	0
0	0	0	30	36	0	0	0	0	0	33	32	32	0	0	0	0	31	31	0	0	0	0	0	33	0	0	32	0	0	0	0	0	30	31	35	0	34	38	0	0	0	36	0	0	31	0	32	0	0
0	0	0	0	34	0	0	0	0	0	32	30	30	0	0	0	0	0	30	0	0	0	0	0	32	0	0	30	0	0	0	0	0	0	30	34	0	33	37	0	0	0	35	0	0	0	0	31	0	0
0	0	0	0	34	0	0	0	0	0	31	30	30	0	0	0	0	0	0	0	0	0	0	0	31	0	0	30	0	0	0	0	0	0	30	33	0	33	37	0	0	0	35	0	0	0	0	31	0	0
35	32	32	38	44	35	0	32	34	38	41	40	40	32	34	35	38	39	39	0	35	33	32	0	41	35	32	40	32	37	36	0	0	38	39	43	31	43	47	31	35	37	45	32	35	38	32	40	31	33
30	0	0	33	38	0	0	0	0	32	35	34	34	0	0	0	33	34	34	0	0	0	0	0	35	0	0	34	0	32	31	0	0	33	34	38	0	37	41	0	30	32	39	0	30	33	0	34	0	0
33	0	0	35	41	32	0	0	32	35	38	37	37	0	31	32	35	36	37	0	33	0	0	0	38	32	0	37	0	34	33	0	0	35	37	40	0	40	44	0	33	34	42	0	33	36	0	37	0	31
33	0	0	35	41	33	0	30	32	35	38	37	37	30	32	32	35	37	37	0	33	30	0	0	38	33	0	37	0	35	34	0	0	36	37	41	0	40	44	0	33	35	42	30	33	36	0	37	0	31
38	34	34	40	47	37	0	35	37	40	43	42	42	35	36	37	40	42	42	32	37	35	34	0	43	37	34	42	34	39	38	31	32	40	42	46	33	45	50	33	38	39	47	35	37	41	34	42	33	36
0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	32	35	0	0	0	33	0	0	0	0	0	0	0
30	0	0	33	38	0	0	0	0	33	35	34	34	0	0	0	33	34	34	0	30	0	0	0	35	0	0	34	0	32	31	0	0	33	34	38	0	37	41	0	30	32	39	0	30	33	0	35	0	0
33	30	30	35	41	33	0	30	32	35	38	37	37	30	32	32	35	37	37	0	33	30	30	0	38	33	0	37	30	35	34	0	0	36	37	41	0	40	44	0	33	35	42	30	33	36	0	37	0	31
0	0	0	0	34	0	0	0	0	0	31	30	30	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	33	0	33	36	0	0	0	34	0	0	0	0	30	0	0
33	0	30	35	41	33	0	30	32	35	38	37	37	30	32	32	35	37	37	0	33	30	30	0	38	33	0	37	0	35	34	0	0	36	37	41	0	40	44	0	33	35	42	30	33	36	0	37	0	31
0	0	0	31	36	0	0	0	0	31	33	32	32	0	0	0	31	32	32	0	0	0	0	0	33	0	0	32	0	0	0	0	0	31	32	36	0	35	39	0	0	0	37	0	0	31	0	33	0	0
0	0	0	32	37	0	0	0	0	32	35	33	33	0	0	0	32	33	33	0	0	0	0	0	35	0	0	33	0	31	0	0	0	32	33	37	0	36	40	0	0	31	38	0	0	32	0	34	0	0
37	34	34	40	46	37	0	34	36	39	43	41	41	34	35	36	39	41	41	32	37	34	34	0	43	37	34	41	34	39	38	0	31	40	41	45	32	45	49	32	37	39	46	34	37	40	34	42	32	35
35	32	32	38	44	35	0	33	35	38	41	40	40	33	34	35	38	39	40	30	35	33	33	0	41	35	32	40	32	37	36	0	0	38	40	44	31	43	47	31	35	37	45	33	35	39	32	40	31	34
0	0	0	0	35	0	0	0	0	0	33	31	31	0	0	0	0	31	31	0	0	0	0	0	33	0	0	31	0	0	0	0	0	0	31	35	0	34	38	0	0	0	36	0	0	30	0	32	0	0
0	0	0	0	34	0	0	0	0	0	31	30	30	0	0	0	0	0	0	0	0	0	0	0	31	0	0	30	0	0	0	0	0	0	0	33	0	33	37	0	0	0	35	0	0	0	0	31	0	0
0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	31	0	0	0	0	0	0	0
35	32	32	37	43	34	0	32	34	37	40	39	39	32	33	34	37	38	39	0	34	32	32	0	40	34	32	39	32	36	35	0	0	37	39	43	0	42	46	0	35	36	44	32	35	38	31	39	0	33
0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	34	0	0	0	32	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	32	32	37	43	34	0	32	34	37	40	39	39	32	33	34	37	38	39	0	34	32	32	0	40	34	32	39	32	36	35	0	0	37	39	43	0	42	46	0	35	36	44	32	35	38	31	39	0	33
0	0	0	32	38	0	0	0	0	32	35	34	34	0	0	0	32	34	34	0	0	0	0	0	35	0	0	34	0	32	31	0	0	33	34	37	0	37	41	0	0	32	39	0	0	33	0	34	0	0
0	0	0	31	36	0	0	0	0	31	33	32	32	0	0	0	31	32	32	0	0	0	0	0	33	0	0	32	0	0	0	0	0	31	32	36	0	35	39	0	0	0	37	0	0	31	0	33	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0
33	0	0	35	41	33	0	30	32	35	38	37	37	30	31	32	35	37	37	0	33	30	0	0	38	33	0	37	0	35	33	0	0	36	37	41	0	40	44	0	33	35	42	0	33	36	0	37	0	31
30	0	0	32	38	0	0	0	0	32	35	34	34	0	0	0	32	34	34	0	0	0	0	0	35	0	0	34	0	32	31	0	0	33	34	38	0	37	41	0	30	32	39	0	0	33	0	34	0	0
0	0	0	0	35	0	0	0	0	0	32	31	31	0	0	0	0	31	31	0	0	0	0	0	32	0	0	31	0	0	0	0	0	0	31	34	0	34	38	0	0	0	35	0	0	0	0	31	0	0
33	30	30	36	42	33	0	31	32	36	39	37	37	31	32	33	36	37	37	0	33	31	30	0	39	33	30	37	30	35	34	0	0	36	37	41	0	41	45	0	33	35	42	30	33	36	0	38	0	31
0	0	0	0	33	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	33	0	32	36	0	0	0	34	0	0	0	0	0	0	0
35	32	32	37	43	34	0	32	34	37	40	39	39	32	33	34	37	38	39	0	34	32	32	0	40	34	32	39	32	36	35	0	0	37	39	43	0	42	46	0	35	36	44	32	35	38	31	39	0	33
32	0	0	34	40	32	0	0	31	34	37	36	36	0	31	31	34	36	36	0	32	0	0	0	37	32	0	36	0	34	32	0	0	34	36	39	0	39	43	0	32	34	41	0	32	35	0	36	0	0

0	80	0	80	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	91	53	31	0	82	0	89	0	0	0	0	0	0	89	0	0	0	91	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88	70	0	70	88	0	92	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	88	0	0	88	0	80	46	28	97	71	88	78	0	0	0	0	0	0	78	0	0	0	80	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	80	0	80	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	91	53	31	0	82	0	89	0	0	0	0	0	0	89	0	0	0	91	0	0	0	0	0
85	68	97	68	85	0	89	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	85	0	0	85	0	77	45	27	94	69	85	76	0	97	0	0	0	0	76	0	0	0	77	0	0	0	0	0
95	76	0	76	95	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	95	0	0	95	0	86	50	30	0	78	95	84	0	0	0	0	0	0	84	0	0	0	86	0	0	0	0	0
62	50	71	50	62	74	66	0	83	83	0	83	83	76	0	83	50	0	0	0	83	78	62	0	78	62	0	56	33	20	69	51	62	56	83	71	0	89	0	0	56	0	83	0	56	76	0	89	0	83
75	60	86	60	75	88	79	0	0	0	0	0	0	91	0	0	60	0	0	0	0	94	75	0	94	75	0	68	39	24	83	61	75	67	0	86	0	0	0	0	67	0	0	0	68	91	0	0	0	0
