1678 1553 1659 1634 1686 1581 1514 1680 1512 1614 1688 1713 1692 1615 1535 1619 1581 1691 1618 1687 1575 1618 1604 1538 1630 1707 1586 1614 1608 1616 1571 1632 1541 1698 1620 1643 1613 1620 1545 1581 1580 1708 1617 1610 1619 1661 1616 1620 1588 1584

2

744 876 764 791 736 846 916 742 918 812 734 708 730 811 894 806 846 730 807 735 852 807 822 892 795 714 840 812 818 809 856 792 888 724 805 780 812 805 884 846 847 714 808 816 806 762 810 806 838 842

10.998175528955796 5.997696535336765 42.99938028079481 39.996560691168696

20144.0

0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0
28	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	28	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0
27	28	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	30	28	0	0	0	0	0	0	30	30	0	27	0	0	0	28	0	0	0	28	0	0	0	30	0	0	0	26	0	0	30	0
23	24	26	0	0	26	27	22	28	28	30	0	27	27	0	28	27	28	26	24	28	27	0	27	0	30	25	25	28	23	0	0	30	24	27	30	26	25	0	0	30	25	28	28	27	22	28	0	26	27
22	23	24	28	0	25	26	20	27	26	28	28	26	26	0	27	25	27	24	23	27	25	0	25	0	28	24	24	26	22	28	30	28	23	26	28	24	24	28	0	28	24	28	27	26	21	27	0	24	26
26	28	30	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	28	28	0	27	0	0	0	28	0	0	30	28	0	0	0	28	0	0	0	26	0	0	28	0
25	27	28	0	0	28	0	24	0	0	0	0	30	0	0	0	30	0	28	27	0	28	0	28	0	0	28	28	0	26	0	0	0	27	30	0	28	28	0	0	0	28	0	0	0	25	0	0	28	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	26	28	0	0	28	28	23	0	28	0	0	28	28	0	0	28	30	27	26	0	28	0	28	0	0	27	27	30	25	0	0	0	26	28	0	28	27	0	0	0	27	0	0	28	24	0	0	27	28
25	27	28	0	0	28	30	24	0	0	0	0	30	30	0	0	30	0	28	26	0	28	0	28	0	0	28	28	0	26	0	0	0	27	30	0	28	28	0	0	0	28	0	0	30	25	0	0	28	30
23	24	26	0	0	26	27	22	28	28	0	0	27	27	0	28	27	28	26	24	28	27	0	27	0	30	26	26	28	24	0	0	0	24	27	0	26	25	0	0	30	26	30	28	27	22	28	0	26	27
22	24	25	28	0	25	26	21	27	27	28	0	26	26	0	27	26	27	25	23	28	26	0	26	0	28	25	25	27	23	0	0	28	23	26	28	25	24	30	0	28	25	28	27	26	22	28	0	25	26
26	27	28	0	0	28	0	24	0	0	0	0	0	0	0	0	30	0	28	27	0	28	0	28	0	0	28	28	0	26	0	0	0	27	0	0	28	28	0	0	0	28	0	0	0	25	0	0	28	0
25	27	28	0	0	28	0	24	0	0	0	0	30	0	0	0	30	0	28	27	0	28	0	28	0	0	28	28	0	26	0	0	0	27	30	0	28	28	0	0	0	28	0	0	0	25	0	0	28	0
18	19	20	24	26	21	22	17	22	22	24	25	22	22	0	23	21	22	20	19	23	21	28	21	27	24	20	20	22	18	25	26	24	19	22	24	21	20	25	0	23	20	23	22	22	17	23	26	20	22
24	26	28	0	0	28	28	23	30	28	0	0	28	28	0	0	28	30	27	26	0	28	0	28	0	0	27	27	30	25	0	0	0	26	28	0	28	27	0	0	0	27	0	30	28	24	0	0	27	28
26	27	28	0	0	28	0	24	0	0	0	0	0	0	0	0	0	0	28	27	0	30	0	30	0	0	28	28	0	26	0	0	0	27	0	0	28	28	0	0	0	28	0	0	0	25	0	0	28	0
25	26	28	0	0	28	28	23	0	28	0	0	28	28	0	0	28	0	27	26	0	28	0	28	0	0	27	27	30	25	0	0	0	26	28	0	28	27	0	0	0	27	0	0	28	24	0	0	27	28
27	28	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	30	30	0	28	0	0	0	28	0	0	0	30	0	0	0	30	0	0	0	27	0	0	30	0
28	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0
24	25	27	0	0	28	28	23	30	28	0	0	28	28	0	30	28	30	27	25	0	28	0	28	0	0	27	27	28	25	0	0	0	25	28	0	27	27	0	0	0	27	0	30	28	23	30	0	27	28
